LNEC Test File eXtractor

File: newhall_1.DRV

Created in: 2025-07-09 15:17:59.197511

Number of channels: 3

Name:	DispT	DispL	DispV
Type:	Displacement	Displacement	Displacement
Unit:	m	m	m
No. of Samples:	6000	6000	6000
Time step [s]:	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	29.995	29.995	29.995
Data:
DispT	DispL	DispV
0.009655309795543913	0.0036367640381218982	0.0
-0.005576842872763063	-0.003773982132309675	0.0
-0.02260101350204733	-0.012085339816508974	0.0
-0.031719222538784723	-0.016511202112738942	0.0
-0.02776624174251129	-0.014581320297522387	0.0
-0.013113859590991081	-0.00742789170245302	0.0
0.003910311038293185	0.000883465981746279	0.0
0.01355558418120037	0.005592377610874675	0.0
0.0104459059547986	0.004099935673773872	0.0
-0.003626705679934834	-0.0027704435883970664	0.0
-0.0206508763092191	-0.011056069515060146	0.0
-0.030981332790147014	-0.01609949399215941	0.0
-0.028925782776084825	-0.015070223690710581	0.0
-0.01574918012184004	-0.008611552549119175	0.0
0.0008533392225083939	-0.00045458541013719956	0.0
0.011394621345904226	0.00474322961217939	0.0
0.009760722616777871	0.0040484721587014305	0.0
-0.0030996415737650426	-0.002127149649991548	0.0
-0.02007110579243233	-0.010309848546509744	0.0
-0.03161380971755077	-0.01581644465926098	0.0
-0.03140298407508285	-0.015636322356507436	0.0
-0.019860280149964413	-0.009923872183466433	0.0
-0.003837531322402751	-0.002024222619846665	0.0
0.007441640549630789	0.0035081052504407945	0.0
0.0073362277283968306	0.0034566417353683533	0.0
-0.004206476196721605	-0.0022043449226002098	0.0
-0.02080899554107004	-0.010335580304045964	0.0
-0.03319500203606014	-0.01643400684013028	0.0
-0.0345653687121016	-0.01718022780868068	0.0
-0.02449844428425858	-0.01231692563433496	0.0
-0.009002759562866707	-0.004751788918686064	0.0
0.002856182825953602	0.0010635882844998242	0.0
0.004173843091378081	0.0017326139804415635	0.0
-0.006051200568315875	-0.0032078834665128187	0.0
-0.022232068627728478	-0.011056069515060146	0.0
-0.03540867128197326	-0.017411813626506668	0.0
-0.038412936687141075	-0.018827060290998808	0.0
-0.029927204577807433	-0.014632783812594826	0.0
-0.015063996783819311	-0.007324964672308138	0.0
-0.0026252838782122303	-0.001200806378687601	0.0
6.274306325370661e-05	0.00018870852826831895	0.0
-0.008739227509781813	-0.004005567950135662	0.0
-0.024340325052407644	-0.011519241150712118	0.0
-0.038096698223439196	-0.018158034595057066	0.0
-0.04257674312588243	-0.02026803871302717	0.0
-0.0355667905138242	-0.016819983203173593	0.0
-0.021441472468473787	-0.009923872183466433	0.0
-0.008528401867313896	-0.0036195915870923506	0.0
-0.004470008249806501	-0.001612514499267133	0.0
-0.011743492914949624	-0.005137765281729374	0.0
-0.02639587506646983	-0.01226546211926252	0.0
-0.04041578029058628	-0.019084377866361017	0.0
-0.046055366226603056	-0.021786212407664197	0.0
-0.04041578029058628	-0.019007182593752354	0.0
-0.026975645583256602	-0.012419852664479845	0.0
-0.013588217286543894	-0.0059097180078159966	0.0
-0.008106750582378062	-0.0032593469815852608	0.0
-0.013640923697160873	-0.005986913280424659	0.0
-0.02718647122572452	-0.012625706724769611	0.0
-0.04120637644984097	-0.019444622471868105	0.0
-0.04779467777696337	-0.022635360406359478	0.0
-0.0434200456957541	-0.020499624530853158	0.0
-0.030770507147679097	-0.014298270964623959	0.0
-0.017277666029732432	-0.007659477520279008	0.0
-0.010636658291993062	-0.004391544313178973	0.0
-0.014800464730734415	-0.006398621401004191	0.0
-0.02750270968942639	-0.012522779694624727	0.0
-0.0416280277347768	-0.019341695441723226	0.0
-0.04927045727423878	-0.02299560501186657	0.0
-0.04626619186907097	-0.021477431317229546	0.0
-0.0345653687121016	-0.01568778587157988	0.0
-0.020914408362303998	-0.008971797154626265	0.0
-0.01316656600160806	-0.005163497039265595	0.0
-0.01580188653245702	-0.006450084916076632	0.0
-0.027344590457575455	-0.012059608058972753	0.0
-0.04125908286045795	-0.018827060290998808	0.0
-0.049692108559174615	-0.02291840973925791	0.0
-0.048005503419431286	-0.0220435299830264	0.0
-0.03720068924295055	-0.016691324415492488	0.0
-0.023497022482535976	-0.009923872183466433	0.0
-0.014747758320117436	-0.005600936917381348	0.0
-0.01590729935369098	-0.006064108553033322	0.0
-0.02629046224523587	-0.011056069515060146	0.0
-0.03994142259503347	-0.017669131201868877	0.0
-0.049165044453004826	-0.02209499349809884	0.0
-0.04879609957868597	-0.021811944165200416	0.0
-0.03899270720392785	-0.016974373748390913	0.0
-0.025447159675364206	-0.010335580304045964	0.0
-0.01580188653245702	-0.005600936917381348	0.0
-0.015485648068755143	-0.005420814614627803	0.0
-0.024603857105492538	-0.00984667691085777	0.0
-0.03788587258097128	-0.016279616294912955	0.0
-0.04779467777696337	-0.021014259681577573	0.0
-0.04863798034683503	-0.02132304077201222	0.0
-0.040046835416267426	-0.017025837263463357	0.0
-0.02692293917263962	-0.01051570260679951	0.0
-0.01680330833417962	-0.005472278129700244	0.0
-0.015380235247521185	-0.004700325403613622	0.0
-0.023549728893152957	-0.008560089034046734	0.0
-0.036620918726163784	-0.014838637872884594	0.0
-0.047214907260176596	-0.01990779410752008	0.0
-0.0494812829167067	-0.020859869136360246	0.0
-0.04220779825156357	-0.01718022780868068	0.0
-0.029716378935339516	-0.010978874242451482	0.0
-0.019122390401326704	-0.005755327462598673	0.0
-0.016592482691711704	-0.004520203100860077	0.0
-0.023549728893152957	-0.007968258610713656	0.0
-0.03614656103061097	-0.014169612176942854	0.0
-0.047214907260176596	-0.01962474477462165	0.0
-0.05069353036089722	-0.021297309014476	0.0
-0.044790412371795554	-0.018363888655346834	0.0
-0.03308958921482619	-0.01257424320969717	0.0
-0.022495600680813372	-0.007299232914771917	0.0
-0.019280509633177643	-0.005652400432453789	0.0
-0.025499866085981183	-0.008611552549119175	0.0
-0.0378331661703543	-0.014607052055058606	0.0
-0.049533989327323676	-0.02026803871302717	0.0
-0.05417215346161785	-0.022506701618678373	0.0
-0.049323163684855766	-0.020087916410273625	0.0
-0.038096698223439196	-0.014529856782449946	0.0
-0.02702835199387358	-0.009023260669698706	0.0
-0.02260101350204733	-0.006784597764047501	0.0
-0.02760812251066035	-0.009100455942307368	0.0
-0.0393616520782467	-0.01470997908520349	0.0
-0.05143142010953493	-0.020499624530853158	0.0
-0.057334538098636596	-0.023201459072156337	0.0
-0.05401403422976691	-0.02137450428708466	0.0
-0.04373628415945597	-0.016125225749695632	0.0
-0.03272064434050733	-0.01051570260679951	0.0
-0.02760812251066035	-0.00776240455042389	0.0
-0.031561103306933784	-0.009460700547814458	0.0
-0.042682155947116385	-0.01470997908520349	0.0
-0.05501545603148951	-0.02060255156099804	0.0
-0.0618672894116968	-0.023870484768098076	0.0
-0.05975903298701764	-0.022789750951576804	0.0
-0.05021917266534441	-0.01810657107998463	0.0
-0.039045413614544826	-0.01259997496723339	0.0
-0.03287876357235827	-0.009563627577959342	0.0
-0.03551408410320722	-0.010798751939697936	0.0
-0.0456864213522842	-0.01573924938665232	0.0
-0.05780889579418941	-0.021657553619983092	0.0
-0.0653986189230344	-0.025362926705198876	0.0
-0.06434449071069481	-0.024899755069546902	0.0
-0.05559522654827628	-0.020679746833606703	0.0
-0.044474173908093675	-0.015301809508536567	0.0
-0.03751692770665243	-0.011956681028827871	0.0
-0.039045413614544826	-0.012702901997378271	0.0
-0.048374448293750136	-0.017257423081289344	0.0
-0.06049692273565534	-0.023149995557083896	0.0
-0.06887724202375503	-0.02718988149027055	0.0
-0.06903536125560597	-0.027215613247806768	0.0
-0.06128751889491003	-0.023355849617373657	0.0
-0.050324585486578366	-0.017952180534767305	0.0
-0.04278756876835035	-0.014169612176942854	0.0
-0.043156513642669196	-0.014246807449551516	0.0
-0.05153683293076889	-0.01823522986766573	0.0
-0.06344848173020617	-0.023921948283170517	0.0
-0.07235586512447566	-0.028167688276646938	0.0
-0.07356811256866616	-0.02860512815476269	0.0
-0.0666635727778419	-0.02513134088737289	0.0
-0.055911465011978155	-0.019779135319838975	0.0
-0.04768926495572941	-0.015662054114043658	0.0
-0.0469513752070917	-0.015198882478391684	0.0
-0.054277566282851804	-0.018724133260853926	0.0
-0.06576756379735327	-0.024256461131141386	0.0
-0.07504389206594159	-0.02870805518490757	0.0
-0.07704673566938679	-0.029634398456211523	0.0
-0.07088008562720023	-0.026546587551865033	0.0
-0.06018068427195347	-0.021220113741867337	0.0
-0.051167888056450034	-0.01674278793056493	0.0
-0.049059631631770864	-0.015662054114043658	0.0
-0.05512086885272347	-0.018569742715636602	0.0
-0.06597838943982118	-0.023844753010561853	0.0
-0.0755182497614944	-0.028476469367081585	0.0
-0.07841710234542824	-0.029865984274037506	0.0
-0.07309375487311336	-0.02724134500534299	0.0
-0.06276329839218545	-0.022120725255635063	0.0
-0.05332885089174618	-0.017411813626506668	0.0
-0.05021917266534441	-0.01581644465926098	0.0
-0.05527898808457441	-0.01818376635259329	0.0
-0.0656621509761193	-0.023175727314620115	0.0
-0.07557095617211138	-0.027910370701284732	0.0
-0.07941852414715087	-0.0297373254863564	0.0
-0.07520201129779253	-0.02760158961085008	0.0
-0.06534591251241743	-0.022738287436504363	0.0
-0.05559522654827628	-0.017926448777231083	0.0
-0.05158953934138587	-0.015893639931869645	0.0
-0.05559522654827628	-0.01779778998954998	0.0
-0.0653986189230344	-0.022506701618678373	0.0
-0.07546554335087742	-0.027395735550560314	0.0
-0.08026182671702253	-0.029634398456211523	0.0
-0.07704673566938679	-0.028013297731429614	0.0
-0.06792852663264941	-0.02345877664751854	0.0
-0.058177840668508264	-0.01859547447317282	0.0
-0.05348697012359711	-0.016176689264768073	0.0
-0.05664935476061587	-0.017617667686796436	0.0
-0.06603109585043815	-0.02209499349809884	0.0
-0.07641425874198304	-0.027086954460125667	0.0
-0.0821065510886168	-0.029788789001428843	0.0
-0.08010370748517158	-0.02870805518490757	0.0
-0.07167068178645493	-0.024539510464039814	0.0
-0.0618672894116968	-0.019701940047230315	0.0
-0.05649123552876493	-0.017000105505927135	0.0
-0.05870490477467805	-0.01802937580737597	0.0
-0.06750687534771357	-0.022249384043316167	0.0
-0.07810086388172638	-0.027318540277951654	0.0
-0.0846364587982318	-0.030432082939834362	0.0
-0.08379315622836013	-0.029917447789109947	0.0
-0.07625613951013212	-0.026134879431285497	0.0
-0.0666635727778419	-0.021348772529548442	0.0
-0.06076045478874024	-0.018338156897810612	0.0
-0.06218352787539867	-0.01890425556360747	0.0
-0.07035302152103044	-0.022789750951576804	0.0
-0.08099971646566023	-0.02785890718621229	0.0
-0.08832590754142033	-0.03135842621113831	0.0
-0.08853673318388824	-0.03135842621113831	0.0
-0.0818430190355319	-0.028039029488965833	0.0
-0.07240857153509264	-0.023407313132446098	0.0
-0.06587297661858722	-0.02021657519795473	0.0
-0.06629462790352306	-0.020422429258244494	0.0
-0.07372623180051711	-0.024050607070851618	0.0
-0.08421480751329596	-0.029196958578095768	0.0
-0.09206806269522586	-0.033030990450992656	0.0
-0.0932276037287994	-0.033622820874325735	0.0
-0.08732448573969774	-0.030740864030269013	0.0
-0.07799545106049241	-0.026237806461430382	0.0
-0.07093279203781722	-0.022815482709113023	0.0
-0.07040572793164743	-0.02260962864882326	0.0
-0.07699402925876982	-0.02585183009838707	0.0
-0.08721907291846377	-0.03089525457548634	0.0
-0.09565209861718045	-0.035012335781281656	0.0
-0.09776035504185959	-0.0360673378402667	0.0
-0.09275324603324658	-0.033622820874325735	0.0
-0.08379315622836013	-0.02924842209316821	0.0
-0.07636155233136607	-0.025620244280561085	0.0
-0.07499118565532462	-0.024925486827083124	0.0
-0.08073618441257534	-0.027730248398531186	0.0
-0.0906976960191844	-0.03254208705780447	0.0
-0.09955237300283688	-0.036787827051280884	0.0
-0.1025566384080047	-0.03820307371577302	0.0
-0.0984982447904973	-0.036118801355339146	0.0
-0.09001251268116367	-0.03187306136186273	0.0
-0.08237008314170169	-0.028039029488965833	0.0
-0.0803145331276395	-0.026932563914908343	0.0
-0.08532164213625253	-0.02929988560824065	0.0
-0.09496691527915971	-0.03393160196476038	0.0
-0.1040851243158971	-0.038306000745917904	0.0
-0.10787998588031959	-0.04010722377345336	0.0
-0.10455948201144992	-0.03840892777606279	0.0
-0.09633728195520116	-0.03434331008533992	0.0
-0.08822049472018638	-0.030354887667225702	0.0
-0.08521622931501857	-0.028810982215052457	0.0
-0.08927462293252596	-0.030740864030269013	0.0
-0.09844553837988033	-0.03514099456896276	0.0
-0.10787998588031959	-0.03964405213780139	0.0
-0.11251815001461377	-0.04183125152838015	0.0
-0.11014636153684972	-0.040570395409105335	0.0
-0.10250393199738772	-0.03673636353620845	0.0
-0.094281731941139	-0.03261928233041313	0.0
-0.09048687037671649	-0.03066366875766035	0.0
-0.0937019614243522	-0.032104647179688715	0.0
-0.1023458127655368	-0.03622172838548403	0.0
-0.11188567308721002	-0.04075051771185888	0.0
-0.11720902055952492	-0.04324649819287229	0.0
-0.1157332410622495	-0.04239735019417701	0.0
-0.1086178756289573	-0.03882063589664232	0.0
-0.1002902627514746	-0.03462635941823834	0.0
-0.09581021784903138	-0.0323362329975147	0.0
-0.09812929991617846	-0.03331403978389108	0.0
-0.10619338074057627	-0.037122339899251754	0.0
-0.11578594747286647	-0.041676860983162825	0.0
-0.12184718469381908	-0.04448162255461089	0.0
-0.1213201205876493	-0.04404418267649513	0.0
-0.11488993849237783	-0.04069905419678643	0.0
-0.1066150320255121	-0.03647904596084624	0.0
-0.1015552166062821	-0.03385440669215172	0.0
-0.10303099610355751	-0.03442050535794858	0.0
-0.11051530641116855	-0.037920024382874604	0.0
-0.12016057955407575	-0.04250027722432189	0.0
-0.1268542937024321	-0.04566528340127705	0.0
-0.12722323857675094	-0.04574247867388571	0.0
-0.1215309462301172	-0.042809058314756544	0.0
-0.11336145258448543	-0.038666245351424995	0.0
-0.10777457305908564	-0.03581002026490449	0.0
-0.1084070499864894	-0.03591294729504938	0.0
-0.11515347054546272	-0.03907795347200453	0.0
-0.12453521163528501	-0.043555279283306936	0.0
-0.13165057706857722	-0.04692613952055186	0.0
-0.13275741169153377	-0.04741504291374005	0.0
-0.12753947704045282	-0.0448675989176542	0.0
-0.11942268980543805	-0.040904908257076204	0.0
-0.11325603976325148	-0.037920024382874604	0.0
-0.11288709488893263	-0.03776563383765728	0.0
-0.11884291928865126	-0.04067332243925022	0.0
-0.12796112832538867	-0.04517638000808885	0.0
-0.1354454386329997	-0.04885602133576841	0.0
