LNEC Test File eXtractor

File: newhall_0.DRV

Created in: 2025-07-09 15:17:50.030083

Number of channels: 3

Name:	DispT	DispL	DispV
Type:	Displacement	Displacement	Displacement
Unit:	m	m	m
No. of Samples:	6000	6000	6000
Time step [s]:	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	29.995	29.995	29.995
Data:
DispT	DispL	DispV
3.736548500446345e-06	-2.3246591123861815e-05	0.0
3.736548500446345e-06	-2.3246591123861815e-05	0.0
3.736548500446345e-06	-1.9669462357387583e-05	0.0
3.736548500446345e-06	-1.9669462357387583e-05	0.0
3.736548500446345e-06	-1.6092333590913357e-05	0.0
3.736548500446345e-06	-1.2515204824439127e-05	0.0
3.736548500446345e-06	-5.360947291490667e-06	0.0
3.736548500446345e-06	1.7933102414577913e-06	0.0
3.736548500446345e-06	8.94756777440625e-06	0.0
3.736548500446345e-06	1.967895407382894e-05	0.0
3.736548500446345e-06	2.6833211606777397e-05	0.0
3.736548500446345e-06	4.1141726672674316e-05	0.0
3.736548500446345e-06	5.1873112972097005e-05	0.0
3.736548500446345e-06	6.260449927151969e-05	0.0
3.736548500446345e-06	7.691301433741662e-05	0.0
1.184488424409769e-05	8.76444006368393e-05	0.0
1.184488424409769e-05	9.8375786936262e-05	0.0
1.9953219987749036e-05	0.00010553004446921045	0.0
2.806155573140038e-05	0.00011626143076863313	0.0
3.616989147505172e-05	0.0001234156883015816	0.0
4.427822721870307e-05	0.00012699281706805583	0.0
6.049489870600576e-05	0.00013056994583453006	0.0
7.671157019330845e-05	0.0001341470746010043	0.0
9.292824168061115e-05	0.00013772420336747852	0.0
0.00010103657742426248	0.00014130133213395275	0.0
0.00011725324891156517	0.00014487846090042696	0.0
0.00012536158465521651	0.00014487846090042696	0.0
0.00013346992039886787	0.0001484555896669012	0.0
0.0001415782561425192	0.00015203271843337542	0.0
0.0001415782561425192	0.00015560984719984966	0.0
0.00014968659188617056	0.00015560984719984966	0.0
0.0001415782561425192	0.00015560984719984966	0.0
0.00013346992039886787	0.00015560984719984966	0.0
0.00012536158465521651	0.00015560984719984966	0.0
0.00011725324891156517	0.00015203271843337542	0.0
0.00010103657742426248	0.0001484555896669012	0.0
8.481990593695981e-05	0.00014130133213395275	0.0
6.049489870600576e-05	0.0001341470746010043	0.0
4.427822721870307e-05	0.00012699281706805583	0.0
1.9953219987749036e-05	0.00011983855953510736	0.0
3.736548500446345e-06	0.00010910717323568467	0.0
-2.058845873050769e-05	9.8375786936262e-05	0.0
-3.680513021781038e-05	9.122152940331353e-05	0.0
-6.113013744876441e-05	8.049014310389085e-05	0.0
-7.73468089360671e-05	7.333588557094238e-05	0.0
-9.35634804233698e-05	6.975875680446815e-05	0.0
-0.00010978015191067249	6.260449927151969e-05	0.0
-0.0001259968233979752	6.260449927151969e-05	0.0
-0.00013410515914162653	6.260449927151969e-05	0.0
-0.00015032183062892922	6.260449927151969e-05	0.0
-0.00015843016637258057	6.618162803799392e-05	0.0
-0.00017464683785988326	6.975875680446815e-05	0.0
-0.00018275517360353462	7.333588557094238e-05	0.0
-0.0001989718450908373	8.049014310389085e-05	0.0
-0.00021518851657814	8.76444006368393e-05	0.0
-0.00022329685232179132	9.479865816978776e-05	0.0
-0.00023951352380909404	0.00010195291570273623	0.0
-0.0002557301952963967	0.00010910717323568467	0.0
-0.0002719468667836994	0.0001126843020021589	0.0
-0.00028816353827100207	0.00011983855953510736	0.0
-0.0002962718740146534	0.0001234156883015816	0.0
-0.0003124885455019561	0.00012699281706805583	0.0
-0.0003287052169892588	0.00012699281706805583	0.0
-0.00034492188847656146	0.00012699281706805583	0.0
-0.0003611385599638642	0.0001234156883015816	0.0
-0.00036924689570751553	0.00011626143076863313	0.0
-0.00038546356719481825	0.00010910717323568467	0.0
-0.00039357190293846955	9.479865816978776e-05	0.0
-0.00040978857442577226	8.049014310389085e-05	0.0
-0.0004178969101694236	5.902737050504546e-05	0.0
-0.0004260052459130749	3.398746913972586e-05	0.0
-0.00043411358165672633	8.94756777440625e-06	0.0
-0.00043411358165672633	-1.6092333590913357e-05	0.0
-0.00044222191740037764	-4.470936372270719e-05	0.0
-0.000450330253144029	-6.97492650880268e-05	0.0
-0.0004665469246313317	-9.47891664533464e-05	0.0
-0.000474655260374983	-0.00011982906781866601	0.0
-0.0004989802676059371	-0.0001412918404175114	0.0
-0.0005151969390932397	-0.00015917748424988255	0.0
-0.0005395219463241939	-0.0001770631280822537	0.0
-0.0005719552892987992	-0.0001913716431481506	0.0
-0.0006043886322734046	-0.00020568015821404752	0.0
-0.0006449303109916613	-0.0002164115445134702	0.0
-0.000685471989709918	-0.00022714293081289288	0.0
-0.0007341220041718261	-0.00023787431711231558	0.0
-0.0007827720186337341	-0.00024860570341173825	0.0
-0.0008314220330956423	-0.0002557599609446867	0.0
-0.0008800720475575503	-0.0002629142184776352	0.0
-0.0009287220620194585	-0.00027364560477705785	0.0
-0.0009773720764813664	-0.0002807998623100063	0.0
-0.0010179137551996232	-0.0002879541198429548	0.0
-0.0010584554339178797	-0.0002986855061423775	0.0
-0.0010908887768924854	-0.00030583976367532596	0.0
-0.001131430455610742	-0.00031657114997474863	0.0
-0.001155755462841696	-0.00032730253627417136	0.0
-0.0011800804700726499	-0.000338033922573594	0.0
-0.0012044054773036042	-0.0003487653088730167	0.0
-0.0012206221487909069	-0.00035949669517243936	0.0
-0.0012287304845345582	-0.0003702280814718621	0.0
-0.0012368388202782096	-0.00038095946777128476	0.0
-0.0012449471560218607	-0.0003881137253042332	0.0
-0.0012449471560218607	-0.0003988451116036559	0.0
-0.0012449471560218607	-0.00040599936913660435	0.0
-0.001253055491765512	-0.0004131536266695528	0.0
-0.0012611638275091634	-0.0004203078842025013	0.0
-0.0012773804989964662	-0.00042746214173544975	0.0
-0.0012935971704837689	-0.00043819352803487247	0.0
-0.001317922177714723	-0.00045250204310076934	0.0
-0.001342247184945677	-0.00046681055816666627	0.0
-0.0013746805279202822	-0.0004811190732325632	0.0
-0.0014152222066385392	-0.0004990047170649343	0.0
-0.0014557638853567958	-0.0005204674896637796	0.0
-0.0015044138998187037	-0.0005419302622626251	0.0
-0.0015449555785369607	-0.0005633930348614704	0.0
-0.0015936055929988687	-0.0005848558074603159	0.0
-0.0016422556074607768	-0.0006098957088256355	0.0
-0.0016827972861790336	-0.0006313584814244808	0.0
-0.0017314473006409415	-0.0006528212540233262	0.0
-0.0017719889793591983	-0.0006742840266221716	0.0
-0.001812530658077455	-0.000695746799221017	0.0
-0.0018530723367957116	-0.0007207867005863365	0.0
-0.001885505679770317	-0.000742249473185182	0.0
-0.0019179390227449225	-0.0007637122457840273	0.0
-0.0019503723657195277	-0.000788752147149347	0.0
-0.001982805708694133	-0.0008102149197481923	0.0
-0.002007130715925087	-0.0008316776923470377	0.0
-0.0020314557231560413	-0.0008495633361794089	0.0
-0.002047672394643344	-0.00086744898001178	0.0
-0.002071997401874298	-0.0008817574950776769	0.0
-0.002096322409105252	-0.0008924888813770997	0.0
-0.0021206474163362058	-0.0009032202676765224	0.0
-0.0021449724235671603	-0.0009103745252094707	0.0
-0.0021692974307981143	-0.0009175287827424191	0.0
-0.002193622438029068	-0.0009282601690418418	0.0
-0.0022179474452600225	-0.0009389915553412645	0.0
-0.0022503807882346275	-0.0009497229416406873	0.0
-0.002274705795465582	-0.0009640314567065842	0.0
-0.002307139138440187	-0.0009854942293054296	0.0
-0.0023395724814147924	-0.0010069570019042749	0.0
-0.002372005824389398	-0.0010319969032695946	0.0
-0.0024044391673640033	-0.0010606139334013885	0.0
-0.0024368725103386083	-0.0010892309635331823	0.0
-0.0024693058533132137	-0.0011250022511979246	0.0
-0.002493630860544168	-0.0011643506676291412	0.0
-0.002526064203518773	-0.0012036990840603575	0.0
-0.0025584975464933786	-0.0012502017580245225	0.0
-0.002590930889467984	-0.0012967044319886875	0.0
-0.002615255896698938	-0.001350361363485801	0.0
-0.0026476892396735435	-0.0014004411662164402	0.0
-0.002680122582648149	-0.001457675226480028	0.0
-0.0027206642613664058	-0.0015113321579771413	0.0
-0.0027612059400846625	-0.001568566218240729	0.0
-0.002801747618802919	-0.0016258002785043166	0.0
-0.0028503976332648275	-0.00167945721000143	0.0
-0.002899047647726735	-0.0017331141414985434	0.0
-0.0029558059979322947	-0.001786771072995657	0.0
-0.003012564348137854	-0.001836850875726296	0.0
-0.003077431034087065	-0.0018869306784569354	0.0
-0.003142297720036276	-0.0019334333524211004	0.0
-0.0032071644059854863	-0.001976358897618791	0.0
-0.0032801394276783485	-0.002019284442816482	0.0
-0.003345006113627559	-0.0020586328592476985	0.0
-0.003417981135320421	-0.0020944041469124408	0.0
-0.0034990644927569347	-0.0021265983058107087	0.0
-0.003572039514449797	-0.002162369593475451	0.0
-0.003645014536142659	-0.002190986623607245	0.0
-0.0037179895578355214	-0.0022196036537390387	0.0
-0.003782856243784732	-0.0022482206838708324	0.0
-0.003855831265477594	-0.0022768377140026264	0.0
-0.003912589615683154	-0.002301877615367946	0.0
-0.003969347965888713	-0.0023269175167332655	0.0
-0.004026106316094272	-0.0023555345468650596	0.0
-0.00407475633055618	-0.002380574448230379	0.0
-0.004123406345018088	-0.0024056143495956987	0.0
-0.004163948023736345	-0.0024342313797274927	0.0
-0.004204489702454602	-0.0024664255386257607	0.0
-0.004245031381172859	-0.0024986196975240287	0.0
-0.0042855730598911155	-0.002530813856422297	0.0
-0.004326114738609372	-0.002570162272853513	0.0
-0.004366656417327628	-0.0026095106892847298	0.0
-0.004415306431789537	-0.0026524362344824202	0.0
-0.004455848110507794	-0.002695361779680111	0.0
-0.004504498124969701	-0.00274544158241075	0.0
-0.004553148139431609	-0.0027919442563749154	0.0
-0.004593689818149866	-0.002845601187872029	0.0
-0.004642339832611774	-0.002895680990602668	0.0
-0.0046909898470736825	-0.0029493379220997813	0.0
-0.004747748197279242	-0.002999417724830421	0.0
-0.00479639821174115	-0.0030530746563275342	0.0
-0.004853156561946709	-0.0031031544590581733	0.0
-0.004909914912152269	-0.0031496571330223385	0.0
-0.004966673262357828	-0.0031961598069865033	0.0
-0.005031539948307039	-0.003239085352184194	0.0
-0.005088298298512599	-0.003282010897381885	0.0
-0.005153164984461809	-0.003324936442579576	0.0
-0.005226140006154671	-0.003364284859010792	0.0
-0.005291006692103882	-0.0034036332754420087	0.0
-0.005363981713796744	-0.0034429816918732253	0.0
-0.005428848399745955	-0.0034823301083044414	0.0
-0.005501823421438817	-0.003521678524735658	0.0
-0.0055747984431316795	-0.0035610269411668746	0.0
-0.005647773464824542	-0.003600375357598091	0.0
-0.005720748486517404	-0.0036397237740293078	0.0
-0.005793723508210266	-0.0036790721904605243	0.0
-0.005874806865646779	-0.003718420606891741	0.0
-0.005955890223083292	-0.0037577690233229575	0.0
-0.006036973580519806	-0.0037935403109876998	0.0
-0.006126165273699971	-0.003829311598652442	0.0
-0.006223465302623786	-0.0038650828863171843	0.0
-0.006312656995803952	-0.0039008541739819266	0.0
-0.0064099570247277676	-0.003936625461646669	0.0
-0.006507257053651584	-0.003975973878077885	0.0
-0.006596448746831749	-0.004015322294509102	0.0
-0.006693748775755565	-0.004058247839706793	0.0
-0.006782940468935729	-0.004101173384904484	0.0
-0.0068640238263722436	-0.004151253187635122	0.0
-0.006945107183808757	-0.004197755861599288	0.0
-0.00702619054124527	-0.004247835664329926	0.0
-0.007099165562938132	-0.004297915467060566	0.0
-0.007172140584630994	-0.004347995269791205	0.0
-0.007237007270580205	-0.0043944979437553705	0.0
-0.007309982292273067	-0.00444457774648601	0.0
-0.007374848978222277	-0.004491080420450174	0.0
-0.0074478239999151395	-0.00453758309441434	0.0
-0.007520799021608002	-0.004584085768378504	0.0
-0.007593774043300864	-0.00463058844234267	0.0
-0.007666749064993726	-0.004673513987540361	0.0
-0.00774783242243024	-0.004712862403971577	0.0
-0.007837024115610405	-0.004752210820402793	0.0
-0.00792621580879057	-0.00479155923683401	0.0
-0.008015407501970733	-0.0048309076532652255	0.0
-0.008120815866638202	-0.004870256069696443	0.0
-0.008218115895562018	-0.004909604486127659	0.0
-0.008331632595973137	-0.0049525300313253496	0.0
-0.008445149296384255	-0.0049954555765230405	0.0
-0.008566774332539027	-0.005038381121720731	0.0
-0.008688399368693795	-0.0050848837956848966	0.0
-0.008818132740592217	-0.005134963598415536	0.0
-0.008947866112490639	-0.005185043401146176	0.0
-0.009085707820132712	-0.0052387003326432886	0.0
-0.009223549527774785	-0.005292357264140402	0.0
-0.00936949957116051	-0.005346014195637515	0.0
-0.00950734127880258	-0.005403248255901103	0.0
-0.009653291322188305	-0.005460482316164691	0.0
-0.00979924136557403	-0.005521293505194753	0.0
-0.009945191408959754	-0.005582104694224815	0.0
-0.010091141452345478	-0.005642915883254876	0.0
-0.010237091495731203	-0.005703727072284938	0.0
-0.010383041539116927	-0.005764538261315	0.0
-0.010520883246759	-0.005825349450345062	0.0
-0.010666833290144723	-0.005886160639375124	0.0
-0.010812783333530447	-0.005943394699638712	0.0
-0.01095062504117252	-0.006000628759902299	0.0
-0.011096575084558245	-0.006054285691399413	0.0
-0.011234416792200318	-0.0061043654941300525	0.0
-0.011380366835586042	-0.006150868168094217	0.0
-0.011526316878971767	-0.006193793713291908	0.0
-0.011672266922357491	-0.00622956500095665	0.0
-0.011818216965743216	-0.006265336288621392	0.0
-0.01196416700912894	-0.006293953318753186	0.0
-0.012118225388258316	-0.0063225703488849795	0.0
-0.01226417543164404	-0.006351187379016774	0.0
-0.012418233810773414	-0.006379804409148568	0.0
-0.012564183854159139	-0.006411998568046836	0.0
-0.012718242233288515	-0.006447769855711578	0.0
-0.012856083940930588	-0.0064871182721427945	0.0
-0.013002033984316312	-0.006530043817340485	0.0
-0.013139875691958383	-0.006580123620071125	0.0
-0.013269609063856805	-0.0066302034228017635	0.0
-0.013399342435755227	-0.0066838603542988765	0.0
-0.01352907580765365	-0.006741094414562465	0.0
-0.01365880917955207	-0.0067947513460595785	0.0
-0.01378043421570684	-0.006851985406323166	0.0
-0.013910167587605262	-0.00690564233782028	0.0
-0.014039900959503684	-0.006959299269317393	0.0
-0.014169634331402104	-0.007009379072048032	0.0
-0.014299367703300526	-0.007055881746012197	0.0
-0.01442910107519895	-0.0071023844199763625	0.0
-0.014566942782841022	-0.007145309965174053	0.0
-0.014704784490483095	-0.007184658381605269	0.0
-0.014850734533868818	-0.007220429669270011	0.0
-0.01499668457725454	-0.007252623828168279	0.0
-0.015142634620640265	-0.007288395115833022	0.0
-0.015296692999769641	-0.00732058927473129	0.0
-0.01545885971464267	-0.0073527834336295575	0.0
-0.015612918093772046	-0.0073885547212943	0.0
-0.01577508480864507	-0.007427903137725517	0.0
-0.0159372515235181	-0.007467251554156733	0.0
-0.016099418238391124	-0.007510177099354424	0.0
-0.01626158495326415	-0.007553102644552115	0.0
-0.016423751668137178	-0.00759960531851628	0.0
-0.016585918383010205	-0.007646107992480444	0.0
-0.01673997676213958	-0.007696187795211084	0.0
-0.01689403514126896	-0.007746267597941723	0.0
-0.017048093520398332	-0.007799924529438837	0.0
-0.017194043563784057	-0.007853581460935951	0.0
-0.01733999360716978	-0.007910815521199538	0.0
-0.01747783531481185	-0.007968049581463126	0.0
-0.017615677022453927	-0.008025283641726713	0.0
-0.017753518730096	-0.008086094830756774	0.0
-0.017891360437738073	-0.008146906019786836	0.0
-0.018037310481123798	-0.0082077172088169	0.0
-0.018183260524509522	-0.008268528397846961	0.0
-0.018337318903638895	-0.008332916715643497	0.0
-0.018491377282768274	-0.008397305033440033	0.0
-0.01866165233338495	-0.008461693351236569	0.0
-0.018840035719745282	-0.008526081669033106	0.0
-0.01902652744184926	-0.008594047115596117	0.0
-0.019221127499696896	-0.008658435433392652	0.0
-0.01942383589328818	-0.008726400879955663	0.0
-0.019634652622623112	-0.008797943455285147	0.0
-0.0198535776877017	-0.008869486030614632	0.0
-0.020080611088523933	-0.00894460573471059	0.0
-0.020307644489346174	-0.009023302567573022	0.0
-0.020542786225912064	-0.009101999400435457	0.0
-0.02077792796247795	-0.009180696233297888	0.0
-0.02101306969904384	-0.009259393066160323	0.0
-0.02124821143560973	-0.009338089899022755	0.0
-0.02149146150791927	-0.009413209603118715	0.0
-0.02172660324448516	-0.009488329307214674	0.0
-0.0219698533167947	-0.009563449011310631	0.0
-0.02220499505336059	-0.009634991586640116	0.0
-0.022440136789926478	-0.009702957033203128	0.0
-0.022675278526492367	-0.009770922479766136	0.0
-0.022910420263058257	-0.009835310797562674	0.0
-0.023137453663880495	-0.009899699115359208	0.0
-0.02336448706470273	-0.009964087433155746	0.0
-0.023583412129781316	-0.010024898622185807	0.0
-0.023794228859116254	-0.010082132682449394	0.0
-0.023996937252707535	-0.010139366742712983	0.0
-0.02419964564629882	-0.010193023674210096	0.0
-0.02439424570414645	-0.010243103476940735	0.0
-0.024588845761994084	-0.010289606150904901	0.0
-0.024791554155585368	-0.010336108824869066	0.0
-0.024986154213433	-0.010379034370066757	0.0
-0.025188862607024284	-0.010421959915264447	0.0
-0.02539157100061557	-0.010464885460462137	0.0
-0.0256023877299505	-0.010504233876893353	0.0
-0.02581320445928544	-0.01054358229332457	0.0
-0.026032129524364025	-0.010582930709755788	0.0
-0.02625916292518626	-0.010622279126187004	0.0
-0.026486196326008498	-0.01066162754261822	0.0
-0.026721338062574387	-0.010704553087815911	0.0
-0.026956479799140277	-0.01075463289054655	0.0
-0.027191621535706166	-0.010808289822043664	0.0
-0.027426763272272055	-0.010865523882307252	0.0
-0.027661905008837945	-0.010933489328870262	0.0
-0.027888938409660183	-0.011005031904199747	0.0
-0.028124080146226072	-0.011080151608295705	0.0
-0.02835922188279196	-0.011155271312391664	0.0
-0.028586255283614196	-0.01123754527402057	0.0
-0.028821397020180085	-0.011316242106883005	0.0
-0.029056538756745978	-0.011398516068511912	0.0
-0.029291680493311864	-0.011480790030140818	0.0
-0.029526822229877753	-0.0115666411205362	0.0
-0.02977007230218729	-0.011648915082165107	0.0
-0.03000521403875318	-0.011731189043794015	0.0
-0.030248464111062724	-0.011817040134189397	0.0
-0.030491714183372265	-0.01189573696705183	0.0
-0.030743072591425457	-0.011974433799914263	0.0
-0.030986322663734998	-0.012053130632776694	0.0
-0.031245789407531838	-0.01212467320810618	0.0
-0.03149714781558503	-0.01219263865466919	0.0
-0.03175661455938188	-0.012257026972465727	0.0
-0.03202418963892237	-0.012314261032729314	0.0
-0.032299873054206514	-0.012364340835459954	0.0
-0.03257555646949066	-0.012410843509424119	0.0
-0.03286745655626211	-0.012446614797088862	0.0
-0.03315935664303356	-0.012478808955987129	0.0
-0.03345125672980501	-0.01250384885735245	0.0
-0.033751265152320103	-0.012532465887484244	0.0
-0.0340512735748352	-0.012557505788849562	0.0
-0.034351281997350304	-0.01258254569021488	0.0
-0.03465129041986541	-0.01261473984911315	0.0
-0.0349350821708932	-0.012646934008011418	0.0
-0.035218873921920996	-0.012686282424442634	0.0
-0.03549455733720514	-0.012729207969640324	0.0
-0.035754024081001985	-0.01277571064360449	0.0
-0.03600538248905518	-0.012829367575101603	0.0
-0.036248632561364715	-0.01288660163536519	0.0
-0.03648377429793061	-0.012954567081928202	0.0
-0.036710807698752845	-0.01302968678602416	0.0
-0.036929732763831435	-0.013111960747653067	0.0
-0.03714865782891002	-0.013201388966814923	0.0
-0.037359474558244954	-0.013301548572276202	0.0
-0.037578399623323544	-0.013405285306503954	0.0
-0.03779732468840213	-0.013512599169498181	0.0
-0.03801624975348071	-0.013623490161258883	0.0
-0.03824328315430295	-0.013737958281786056	0.0
-0.038478424890868834	-0.013852426402313232	0.0
-0.03872167496317838	-0.013966894522840407	0.0
-0.03897303337123157	-0.014081362643367583	0.0
-0.039232500115028414	-0.014195830763894758	0.0
-0.039500075194568905	-0.014303144626888985	0.0
-0.039783866945596706	-0.014410458489883213	0.0
-0.0400676586966245	-0.01451061809534449	0.0
-0.04035955878339595	-0.014607200572039295	0.0
-0.04065956720591105	-0.014700205919967624	0.0
-0.040967683964169804	-0.014789634139129482	0.0
-0.041283909058172204	-0.014879062358291338	0.0
-0.0416001341521746	-0.014964913448686718	0.0
-0.04192446758192066	-0.015047187410315627	0.0
-0.042240692675923064	-0.015133038500711007	0.0
-0.04256502610566911	-0.015215312462339915	0.0
-0.04288125119967152	-0.015297586423968822	0.0
-0.04318936795793027	-0.015376283256831253	0.0
-0.04349748471618902	-0.015451402960927214	0.0
-0.04378938480296047	-0.015526522665023173	0.0
-0.04407317655398827	-0.015598065240352657	0.0
-0.04434885996927241	-0.015669607815682142	0.0
-0.04460832671306925	-0.01573757326224515	0.0
-0.04485968512112245	-0.015805538708808162	0.0
-0.04510293519343199	-0.015873504155371174	0.0
-0.045338076929997875	-0.01593789247316771	0.0
-0.04556511033082011	-0.01600585791973072	0.0
-0.045784035395898696	-0.016070246237527255	0.0
-0.046011068796720934	-0.016134634555323792	0.0
-0.046229993861799525	-0.016199022873120326	0.0
-0.04644891892687811	-0.016263411190916864	0.0
-0.046675952327700346	-0.016324222379946924	0.0
-0.04690298572852259	-0.01638861069774346	0.0
-0.04713001912934482	-0.01645299901554	0.0
-0.04736516086591071	-0.01652096446210301	0.0
-0.047608410938220255	-0.016585352779899545	0.0
-0.04784355267478614	-0.016656895355229028	0.0
-0.04809491108283933	-0.016728437930558514	0.0
-0.048346269490892525	-0.01680355763465447	0.0
-0.04860573623468937	-0.016878677338750432	0.0
-0.04886520297848621	-0.016957374171612864	0.0
-0.04914088639377036	-0.017039648133241773	0.0
-0.049416569809054504	-0.017125499223637153	0.0
-0.04970846989582595	-0.017211350314032533	0.0
-0.0500003699825974	-0.01730077853319439	0.0
-0.05030848674085615	-0.01739378388112272	0.0
-0.05062471183485855	-0.017486789229051048	0.0
-0.05094904526460461	-0.017583371705745855	0.0
-0.05128148703009431	-0.017683531311207135	0.0
-0.05161392879558402	-0.017783690916668413	0.0
-0.05196258723256103	-0.01789100477966264	0.0
-0.052311245669538035	-0.017998318642656864	0.0
-0.052668012442258695	-0.018109209634417568	0.0
-0.053024779214979355	-0.018227254883711214	0.0
-0.053389654323443655	-0.018341723004238388	0.0
-0.053762637767651625	-0.018463345382298515	0.0
-0.05413562121185959	-0.018584967760358638	0.0
-0.05450860465606755	-0.01871016726718524	0.0
-0.054897804771762815	-0.018835366774011836	0.0
-0.05528700488745807	-0.01896414340960491	0.0
-0.055676205003153345	-0.019089342916431506	0.0
-0.05607351345459226	-0.019218119552024574	0.0
-0.056478930241774826	-0.01934689618761765	0.0
-0.056884347028957394	-0.019472095694444247	0.0
-0.05728976381613996	-0.01960087233003732	0.0
-0.05769518060332253	-0.019729648965630394	0.0
-0.0581005973905051	-0.019858425601223462	0.0
-0.058506014177687665	-0.01999077936558301	0.0
-0.058911430964870226	-0.020126710258709032	0.0
-0.059308739416309146	-0.020262641151835053	0.0
-0.059697939532004404	-0.020405726302494022	0.0
-0.06007903131195602	-0.02054881145315299	0.0
-0.06046012309190763	-0.020695473732578434	0.0
-0.060824998200371946	-0.020845713140770352	0.0
-0.061181764973092606	-0.02099952967772874	0.0
-0.061538531745813266	-0.021153346214687136	0.0
-0.06187908184704662	-0.021307162751645528	0.0
-0.06220341527679268	-0.021464556417370394	0.0
-0.06252774870653872	-0.021625527211861735	0.0
-0.06284397380054113	-0.021786498006353076	0.0
-0.06315209055879989	-0.021947468800844416	0.0
-0.06345209898131499	-0.02210486246656928	0.0
-0.06375210740383008	-0.02226583326106062	0.0
-0.0640521158263452	-0.022426804055551964	0.0
-0.06434401591311663	-0.022584197721276827	0.0
-0.06463591599988808	-0.02273801425823522	0.0
-0.06492781608665953	-0.022888253666427136	0.0
-0.06521971617343097	-0.023038493074619054	0.0
-0.06551972459594607	-0.023181578225278023	0.0
-0.06581162468271752	-0.023321086247170518	0.0
-0.06611163310523263	-0.023453440011530064	0.0
-0.06641164152774771	-0.023578639518356665	0.0
-0.06671975828600647	-0.02370026189641679	0.0
-0.06701976670852157	-0.02381115288817749	0.0
-0.06733599180252398	-0.023922043879938192	0.0
-0.06764410856078273	-0.024029357742932415	0.0
-0.06796033365478513	-0.024129517348393695	0.0
-0.06828466708453118	-0.024233254082621447	0.0
-0.06860900051427725	-0.024333413688082724	0.0
-0.06893333394402329	-0.024433573293544005	0.0
-0.06926577570951299	-0.024537310027771757	0.0
-0.06960632581074636	-0.024644623890765983	0.0
-0.06995498424772337	-0.024755514882526683	0.0
-0.07030364268470037	-0.02486998300305386	0.0
-0.07066851779316469	-0.02498802825234751	0.0
-0.07104150123737264	-0.025109650630407633	0.0
-0.07141448468158061	-0.02523485013723423	0.0
-0.07180368479727586	-0.025363626772827302	0.0
-0.07220099324871478	-0.02549598053718685	0.0
-0.07260641003589735	-0.02563191143031287	0.0
-0.07301993515882357	-0.025771419452205364	0.0
-0.07344967695323709	-0.025910927474097862	0.0
-0.07387941874765061	-0.02605401262475683	0.0
-0.07431726887780778	-0.0261970977754158	0.0
-0.0747632273437086	-0.02634376005484124	0.0
