time    PosT    PosL    PosV    accT    accL    accV
0.120    -0.000001822335165305    0.000000000000000000    0.000000000000000000    0.000380432949265262    0.000000000000000000    0.000000000000000000
0.125    -0.000001772524373322    0.000000000000000000    0.000000000000000000    0.000512545888185869    0.000000000000000000    0.000000000000000000
0.130    -0.000001709899934134    0.000000000000000000    0.000000000000000000    0.000520383372486568    0.000000000000000000    0.000000000000000000
0.135    -0.000001634265910633    0.000000000000000000    0.000000000000000000    0.000612822963510214    0.000000000000000000    0.000000000000000000
0.140    -0.000001543311313045    0.000000000000000000    0.000000000000000000    0.000582039187304809    0.000000000000000000    0.000000000000000000
0.145    -0.000001437805735774    0.000000000000000000    0.000000000000000000    0.000544096435776479    0.000000000000000000    0.000000000000000000
0.150    -0.000001318697747609    0.000000000000000000    0.000000000000000000    0.000169332128152891    0.000000000000000000    0.000000000000000000
0.155    -0.000001195356456240    0.000000000000000000    0.000000000000000000    -0.000096311900442343    0.000000000000000000    0.000000000000000000
0.160    -0.000001074422962383    0.000000000000000000    0.000000000000000000    -0.000412732321564455    0.000000000000000000    0.000000000000000000
0.165    -0.000000963807776564    0.000000000000000000    0.000000000000000000    -0.000570137849147181    0.000000000000000000    0.000000000000000000
0.170    -0.000000867446036974    0.000000000000000000    0.000000000000000000    -0.000784192320952673    0.000000000000000000    0.000000000000000000
0.175    -0.000000790689105407    0.000000000000000000    0.000000000000000000    -0.000752981171168793    0.000000000000000000    0.000000000000000000
0.180    -0.000000732756703120    0.000000000000000000    0.000000000000000000    -0.000570479219627196    0.000000000000000000    0.000000000000000000
0.185    -0.000000689086281324    0.000000000000000000    0.000000000000000000    -0.000264634557091222    0.000000000000000000    0.000000000000000000
0.190    -0.000000652031723455    0.000000000000000000    0.000000000000000000    -0.000099065574346224    0.000000000000000000    0.000000000000000000
0.195    -0.000000617453804945    0.000000000000000000    0.000000000000000000    0.000134636195745778    0.000000000000000000    0.000000000000000000
0.200    -0.000000579509981541    0.000000000000000000    0.000000000000000000    0.000228890111228514    0.000000000000000000    0.000000000000000000
0.205    -0.000000535843905356    0.000000000000000000    0.000000000000000000    0.000397400908973846    0.000000000000000000    0.000000000000000000
0.210    -0.000000482242806447    0.000000000000000000    0.000000000000000000    0.000336003377951241    0.000000000000000000    0.000000000000000000
0.215    -0.000000420241623089    0.000000000000000000    0.000000000000000000    0.000233608787075336    0.000000000000000000    0.000000000000000000
0.220    -0.000000352400220054    0.000000000000000000    0.000000000000000000    0.000043789665074907    0.000000000000000000    0.000000000000000000
0.225    -0.000000283464075392    0.000000000000000000    0.000000000000000000    -0.000351490449695119    0.000000000000000000    0.000000000000000000
0.230    -0.000000223315191973    0.000000000000000000    0.000000000000000000    -0.000719611601445896    0.000000000000000000    0.000000000000000000
0.235    -0.000000181156598590    0.000000000000000000    0.000000000000000000    -0.001013226384812239    0.000000000000000000    0.000000000000000000
0.240    -0.000000164328664827    0.000000000000000000    0.000000000000000000    -0.001138840371215598    0.000000000000000000    0.000000000000000000
0.245    -0.000000175971740345    0.000000000000000000    0.000000000000000000    -0.000982655552229727    0.000000000000000000    0.000000000000000000
0.250    -0.000000212181204668    0.000000000000000000    0.000000000000000000    -0.000688894055288939    0.000000000000000000    0.000000000000000000
0.255    -0.000000265613020373    0.000000000000000000    0.000000000000000000    -0.000191822805469680    0.000000000000000000    0.000000000000000000
0.260    -0.000000323840406216    0.000000000000000000    0.000000000000000000    0.000270638215962382    0.000000000000000000    0.000000000000000000
0.265    -0.000000375301836659    0.000000000000000000    0.000000000000000000    0.000650363845006334    0.000000000000000000    0.000000000000000000
0.270    -0.000000410504170977    0.000000000000000000    0.000000000000000000    0.000853688767881212    0.000000000000000000    0.000000000000000000
0.275    -0.000000424364286098    0.000000000000000000    0.000000000000000000    0.000669759202181051    0.000000000000000000    0.000000000000000000
0.280    -0.000000421480421164    0.000000000000000000    0.000000000000000000    0.000218240153045682    0.000000000000000000    0.000000000000000000
0.285    -0.000000413140552405    0.000000000000000000    0.000000000000000000    -0.000308361565216182    0.000000000000000000    0.000000000000000000
0.290    -0.000000412509722776    0.000000000000000000    0.000000000000000000    -0.000881289897100981    0.000000000000000000    0.000000000000000000
0.295    -0.000000433911140574    0.000000000000000000    0.000000000000000000    -0.001147803831616830    0.000000000000000000    0.000000000000000000
0.300    -0.000000484007654162    0.000000000000000000    0.000000000000000000    -0.001105872040170624    0.000000000000000000    0.000000000000000000
0.305    -0.000000561750968755    0.000000000000000000    0.000000000000000000    -0.000570331847394912    0.000000000000000000    0.000000000000000000
0.310    -0.000000653752579533    0.000000000000000000    0.000000000000000000    0.000077702067088237    0.000000000000000000    0.000000000000000000
0.315    -0.000000743811638634    0.000000000000000000    0.000000000000000000    0.000661986330765289    0.000000000000000000    0.000000000000000000
0.320    -0.000000817321039465    0.000000000000000000    0.000000000000000000    0.000704403148452636    0.000000000000000000    0.000000000000000000
0.325    -0.000000873220361586    0.000000000000000000    0.000000000000000000    0.000631149124795987    0.000000000000000000    0.000000000000000000
0.330    -0.000000913340955586    0.000000000000000000    0.000000000000000000    0.000356234596545860    0.000000000000000000    0.000000000000000000
0.335    -0.000000944555684673    0.000000000000000000    0.000000000000000000    -0.000353329872441147    0.000000000000000000    0.000000000000000000
0.340    -0.000000984603660570    0.000000000000000000    0.000000000000000000    -0.000932503088083640    0.000000000000000000    0.000000000000000000
0.345    -0.000001047964213670    0.000000000000000000    0.000000000000000000    -0.001065045807307733    0.000000000000000000    0.000000000000000000
0.350    -0.000001137950911952    0.000000000000000000    0.000000000000000000    -0.000867017983866531    0.000000000000000000    0.000000000000000000
0.355    -0.000001249613059832    0.000000000000000000    0.000000000000000000    -0.000439528928749559    0.000000000000000000    0.000000000000000000
0.360    -0.000001372263430929    0.000000000000000000    0.000000000000000000    0.000206966982233289    0.000000000000000000    0.000000000000000000
0.365    -0.000001489739627471    0.000000000000000000    0.000000000000000000    0.000455478385819564    0.000000000000000000    0.000000000000000000
0.370    -0.000001595828864368    0.000000000000000000    0.000000000000000000    0.000701700624573146    0.000000000000000000    0.000000000000000000
0.375    -0.000001684375585650    0.000000000000000000    0.000000000000000000    0.000694340054223104    0.000000000000000000    0.000000000000000000
0.380    -0.000001755563805577    0.000000000000000000    0.000000000000000000    0.000435015328275374    0.000000000000000000    0.000000000000000000
0.385    -0.000001815876642296    0.000000000000000000    0.000000000000000000    -0.000169590575566133    0.000000000000000000    0.000000000000000000
0.390    -0.000001880429243405    0.000000000000000000    0.000000000000000000    -0.000525349919076215    0.000000000000000000    0.000000000000000000
0.395    -0.000001958115592491    0.000000000000000000    0.000000000000000000    -0.000670238179447795    0.000000000000000000    0.000000000000000000
0.400    -0.000002052557896063    0.000000000000000000    0.000000000000000000    -0.000535040949113645    0.000000000000000000    0.000000000000000000
0.405    -0.000002160376223363    0.000000000000000000    0.000000000000000000    -0.000266692699369517    0.000000000000000000    0.000000000000000000
0.410    -0.000002274861868147    0.000000000000000000    0.000000000000000000    0.000201490368320985    0.000000000000000000    0.000000000000000000
0.415    -0.000002384310253723    0.000000000000000000    0.000000000000000000    0.000632718727996020    0.000000000000000000    0.000000000000000000
0.420    -0.000002477940671099    0.000000000000000000    0.000000000000000000    0.000785664867118263    0.000000000000000000    0.000000000000000000
0.425    -0.000002551929466797    0.000000000000000000    0.000000000000000000    0.000420906809991262    0.000000000000000000    0.000000000000000000
0.430    -0.000002615395592246    0.000000000000000000    0.000000000000000000    0.000013603077677970    0.000000000000000000    0.000000000000000000
0.435    -0.000002678521640752    0.000000000000000000    0.000000000000000000    -0.000330601576449173    0.000000000000000000    0.000000000000000000
0.440    -0.000002749912728670    0.000000000000000000    0.000000000000000000    -0.000608213350843572    0.000000000000000000    0.000000000000000000
0.445    -0.000002836509150359    0.000000000000000000    0.000000000000000000    -0.000728017474436463    0.000000000000000000    0.000000000000000000
0.450    -0.000002941306008909    0.000000000000000000    0.000000000000000000    -0.000477726985126485    0.000000000000000000    0.000000000000000000
0.455    -0.000003058046042086    0.000000000000000000    0.000000000000000000    0.000024775536816148    0.000000000000000000    0.000000000000000000
0.460    -0.000003174166686844    0.000000000000000000    0.000000000000000000    0.000394559621840191    0.000000000000000000    0.000000000000000000
0.465    -0.000003280423341055    0.000000000000000000    0.000000000000000000    0.000555081849462067    0.000000000000000000    0.000000000000000000
0.470    -0.000003372802949030    0.000000000000000000    0.000000000000000000    0.000671089495891333    0.000000000000000000    0.000000000000000000
0.475    -0.000003448405319608    0.000000000000000000    0.000000000000000000    0.000322952140477459    0.000000000000000000    0.000000000000000000
0.480    -0.000003515933886673    0.000000000000000000    0.000000000000000000    -0.000161876617928042    0.000000000000000000    0.000000000000000000
0.485    -0.000003587509369187    0.000000000000000000    0.000000000000000000    -0.000610025647899161    0.000000000000000000    0.000000000000000000
0.490    -0.000003674335492899    0.000000000000000000    0.000000000000000000    -0.000541504489273419    0.000000000000000000    0.000000000000000000
0.495    -0.000003774699228842    0.000000000000000000    0.000000000000000000    -0.000283054818170328    0.000000000000000000    0.000000000000000000
0.500    -0.000003882139335239    0.000000000000000000    0.000000000000000000    0.000084259890259793    0.000000000000000000    0.000000000000000000
0.505    -0.000003987472944380    0.000000000000000000    0.000000000000000000    0.000294152140493028    0.000000000000000000    0.000000000000000000
0.510    -0.000004085452750009    0.000000000000000000    0.000000000000000000    0.000556876679816862    0.000000000000000000    0.000000000000000000
0.515    -0.000004169510638642    0.000000000000000000    0.000000000000000000    0.000472794463250698    0.000000000000000000    0.000000000000000000
0.520    -0.000004241748665694    0.000000000000000000    0.000000000000000000    0.000208143933792513    0.000000000000000000    0.000000000000000000
0.525    -0.000004308783094401    0.000000000000000000    0.000000000000000000    0.000073602056318405    0.000000000000000000    0.000000000000000000
0.530    -0.000004373977471700    0.000000000000000000    0.000000000000000000    -0.000231677729710289    0.000000000000000000    0.000000000000000000
0.535    -0.000004444963792242    0.000000000000000000    0.000000000000000000    -0.000426951528856066    0.000000000000000000    0.000000000000000000
0.540    -0.000004526623901006    0.000000000000000000    0.000000000000000000    -0.000248566121916227    0.000000000000000000    0.000000000000000000
0.545    -0.000004614498162817    0.000000000000000000    0.000000000000000000    0.000093001968174329    0.000000000000000000    0.000000000000000000
0.550    -0.000004700047375424    0.000000000000000000    0.000000000000000000    0.000188185068256874    0.000000000000000000    0.000000000000000000
0.555    -0.000004780891961324    0.000000000000000000    0.000000000000000000    0.000217994609543788    0.000000000000000000    0.000000000000000000
0.560    -0.000004856286681986    0.000000000000000000    0.000000000000000000    0.000234231356854964    0.000000000000000000    0.000000000000000000
0.565    -0.000004925825618726    0.000000000000000000    0.000000000000000000    0.000145629364714213    0.000000000000000000    0.000000000000000000
0.570    -0.000004991723821349    0.000000000000000000    0.000000000000000000    -0.000071000771308459    0.000000000000000000    0.000000000000000000
0.575    -0.000005059397043254    0.000000000000000000    0.000000000000000000    -0.000059537818926622    0.000000000000000000    0.000000000000000000
0.580    -0.000005128558710633    0.000000000000000000    0.000000000000000000    -0.000100930546704161    0.000000000000000000    0.000000000000000000
0.585    -0.000005200243641679    0.000000000000000000    0.000000000000000000    -0.000269943775127710    0.000000000000000000    0.000000000000000000
0.590    -0.000005278677167103    0.000000000000000000    0.000000000000000000    -0.000118108467759637    0.000000000000000000    0.000000000000000000
0.595    -0.000005360063404222    0.000000000000000000    0.000000000000000000    0.000195093421558454    0.000000000000000000    0.000000000000000000
0.600    -0.000005436572305801    0.000000000000000000    0.000000000000000000    0.000264706632713907    0.000000000000000000    0.000000000000000000
0.605    -0.000005506463541562    0.000000000000000000    0.000000000000000000    0.000272070666730036    0.000000000000000000    0.000000000000000000
0.610    -0.000005569553010656    0.000000000000000000    0.000000000000000000    0.000171783855928573    0.000000000000000000    0.000000000000000000
0.615    -0.000005628347883351    0.000000000000000000    0.000000000000000000    -0.000152341993289354    0.000000000000000000    0.000000000000000000
0.620    -0.000005690951305878    0.000000000000000000    0.000000000000000000    -0.000368664436432266    0.000000000000000000    0.000000000000000000
0.625    -0.000005762771339316    0.000000000000000000    0.000000000000000000    -0.000306088296533842    0.000000000000000000    0.000000000000000000
0.630    -0.000005842243580167    0.000000000000000000    0.000000000000000000    -0.000102462137421010    0.000000000000000000    0.000000000000000000
0.635    -0.000005924277374454    0.000000000000000000    0.000000000000000000    0.000212295707400038    0.000000000000000000    0.000000000000000000
0.640    -0.000006001003776056    0.000000000000000000    0.000000000000000000    0.000182069319617482    0.000000000000000000    0.000000000000000000
0.645    -0.000006073178444668    0.000000000000000000    0.000000000000000000    -0.000032358829105178    0.000000000000000000    0.000000000000000000
0.650    -0.000006146162084007    0.000000000000000000    0.000000000000000000    -0.000023883177148205    0.000000000000000000    0.000000000000000000
0.655    -0.000006219742802775    0.000000000000000000    0.000000000000000000    0.000028373305193378    0.000000000000000000    0.000000000000000000
0.660    -0.000006292614188913    0.000000000000000000    0.000000000000000000    0.000074886326924865    0.000000000000000000    0.000000000000000000
0.665    -0.000006363613416878    0.000000000000000000    0.000000000000000000    0.000112085298473649    0.000000000000000000    0.000000000000000000
0.670    -0.000006431810512381    0.000000000000000000    0.000000000000000000    0.000043491403784959    0.000000000000000000    0.000000000000000000
0.675    -0.000006498920322789    0.000000000000000000    0.000000000000000000    -0.000154664033154566    0.000000000000000000    0.000000000000000000
0.680    -0.000006569896734026    0.000000000000000000    0.000000000000000000    -0.000029269238650772    0.000000000000000000    0.000000000000000000
0.685    -0.000006641604876230    0.000000000000000000    0.000000000000000000    0.000163450753376463    0.000000000000000000    0.000000000000000000
0.690    -0.000006709226749599    0.000000000000000000    0.000000000000000000    -0.000006286453470549    0.000000000000000000    0.000000000000000000
0.695    -0.000006777005784305    0.000000000000000000    0.000000000000000000    -0.000002258669662232    0.000000000000000000    0.000000000000000000
0.700    -0.000006844841285752    0.000000000000000000    0.000000000000000000    -0.000151957870641013    0.000000000000000000    0.000000000000000000
0.705    -0.000006916475733966    0.000000000000000000    0.000000000000000000    -0.000550299333110808    0.000000000000000000    0.000000000000000000
0.710    -0.000007001867665507    0.000000000000000000    0.000000000000000000    -0.000490500966731942    0.000000000000000000    0.000000000000000000
0.715    -0.000007099522121216    0.000000000000000000    0.000000000000000000    -0.000244524535822078    0.000000000000000000    0.000000000000000000
0.720    -0.000007203289690322    0.000000000000000000    0.000000000000000000    0.000208613426611937    0.000000000000000000    0.000000000000000000
0.725    -0.000007301841923761    0.000000000000000000    0.000000000000000000    0.000433551810604216    0.000000000000000000    0.000000000000000000
0.730    -0.000007389555361936    0.000000000000000000    0.000000000000000000    0.000235955622038824    0.000000000000000000    0.000000000000000000
0.735    -0.000007471369909560    0.000000000000000000    0.000000000000000000    0.000208051501777949    0.000000000000000000    0.000000000000000000
0.740    -0.000007547983169639    0.000000000000000000    0.000000000000000000    0.000124866421268397    0.000000000000000000    0.000000000000000000
0.745    -0.000007621474769187    0.000000000000000000    0.000000000000000000    -0.000083050384998107    0.000000000000000000    0.000000000000000000
0.750    -0.000007697042628359    0.000000000000000000    0.000000000000000000    -0.000160839382738031    0.000000000000000000    0.000000000000000000
0.755    -0.000007776631472100    0.000000000000000000    0.000000000000000000    -0.000414507713559467    0.000000000000000000    0.000000000000000000
0.760    -0.000007866583008680    0.000000000000000000    0.000000000000000000    -0.000563738548839884    0.000000000000000000    0.000000000000000000
0.765    -0.000007970628008981    0.000000000000000000    0.000000000000000000    -0.000344786116515656    0.000000000000000000    0.000000000000000000
0.770    -0.000008083292662195    0.000000000000000000    0.000000000000000000    0.000129183568134392    0.000000000000000000    0.000000000000000000
0.775    -0.000008192727726205    0.000000000000000000    0.000000000000000000    0.000473629058497682    0.000000000000000000    0.000000000000000000
0.780    -0.000008290322063753    0.000000000000000000    0.000000000000000000    0.000417750793668806    0.000000000000000000    0.000000000000000000
0.785    -0.000008377472631460    0.000000000000000000    0.000000000000000000    0.000173759434048484    0.000000000000000000    0.000000000000000000
0.790    -0.000008460279213315    0.000000000000000000    0.000000000000000000    0.000056665836993140    0.000000000000000000    0.000000000000000000
0.795    -0.000008541669149245    0.000000000000000000    0.000000000000000000    -0.000233822842087946    0.000000000000000000    0.000000000000000000
0.800    -0.000008628904656227    0.000000000000000000    0.000000000000000000    -0.000416738706042575    0.000000000000000000    0.000000000000000000
0.805    -0.000008726558630861    0.000000000000000000    0.000000000000000000    -0.000422427458552404    0.000000000000000000    0.000000000000000000
0.810    -0.000008834773291958    0.000000000000000000    0.000000000000000000    -0.000413564456757252    0.000000000000000000    0.000000000000000000
0.815    -0.000008953327064475    0.000000000000000000    0.000000000000000000    -0.000064702163077713    0.000000000000000000    0.000000000000000000
0.820    -0.000009073498391068    0.000000000000000000    0.000000000000000000    0.000177819050601791    0.000000000000000000    0.000000000000000000
0.825    -0.000009189224241396    0.000000000000000000    0.000000000000000000    0.000473800970635934    0.000000000000000000    0.000000000000000000
0.830    -0.000009293105067458    0.000000000000000000    0.000000000000000000    0.000419147398253715    0.000000000000000000    0.000000000000000000
0.835    -0.000009386507208564    0.000000000000000000    0.000000000000000000    0.000082784797494572    0.000000000000000000    0.000000000000000000
0.840    -0.000009477839729733    0.000000000000000000    0.000000000000000000    -0.000152050806194166    0.000000000000000000    0.000000000000000000
0.845    -0.000009572973521056    0.000000000000000000    0.000000000000000000    -0.000206152149463389    0.000000000000000000    0.000000000000000000
0.850    -0.000009673261116116    0.000000000000000000    0.000000000000000000    -0.000338324173435013    0.000000000000000000    0.000000000000000000
0.855    -0.000009782006815512    0.000000000000000000    0.000000000000000000    -0.000247780133249734    0.000000000000000000    0.000000000000000000
0.860    -0.000009896947018239    0.000000000000000000    0.000000000000000000    -0.000123000541024675    0.000000000000000000    0.000000000000000000
0.865    -0.000010014962234492    0.000000000000000000    0.000000000000000000    -0.000013895470405957    0.000000000000000000    0.000000000000000000
0.870    -0.000010133324837505    0.000000000000000000    0.000000000000000000    0.000076485169430975    0.000000000000000000    0.000000000000000000
0.875    -0.000010249775311282    0.000000000000000000    0.000000000000000000    0.000149428349787879    0.000000000000000000    0.000000000000000000
0.880    -0.000010362490076314    0.000000000000000000    0.000000000000000000    0.000206634790574304    0.000000000000000000    0.000000000000000000
0.885    -0.000010470038971583    0.000000000000000000    0.000000000000000000    0.000152726571013093    0.000000000000000000    0.000000000000000000
0.890    -0.000010573769702575    0.000000000000000000    0.000000000000000000    -0.000132467215598436    0.000000000000000000    0.000000000000000000
0.895    -0.000010680812113958    0.000000000000000000    0.000000000000000000    -0.000317055353634833    0.000000000000000000    0.000000000000000000
0.900    -0.000010795780909182    0.000000000000000000    0.000000000000000000    -0.000229293447739890    0.000000000000000000    0.000000000000000000
0.905    -0.000010916482040599    0.000000000000000000    0.000000000000000000    -0.000103445738674265    0.000000000000000000    0.000000000000000000
0.910    -0.000011039769315483    0.000000000000000000    0.000000000000000000    0.000006493194785426    0.000000000000000000    0.000000000000000000
0.915    -0.000011162894260497    0.000000000000000000    0.000000000000000000    0.000097190927754573    0.000000000000000000    0.000000000000000000
0.920    -0.000011283589432317    0.000000000000000000    0.000000000000000000    0.000169992267805565    0.000000000000000000    0.000000000000000000
0.925    -0.000011400034797442    0.000000000000000000    0.000000000000000000    0.000129578453572827    0.000000000000000000    0.000000000000000000
0.930    -0.000011513240701228    0.000000000000000000    0.000000000000000000    -0.000047003783385858    0.000000000000000000    0.000000000000000000
0.935    -0.000011627621699599    0.000000000000000000    0.000000000000000000    -0.000100075838997912    0.000000000000000000    0.000000000000000000
0.940    -0.000011744504593945    0.000000000000000000    0.000000000000000000    -0.000237527847993699    0.000000000000000000    0.000000000000000000
0.945    -0.000011867325684490    0.000000000000000000    0.000000000000000000    -0.000153629749038422    0.000000000000000000    0.000000000000000000
0.950    -0.000011993987518761    0.000000000000000000    0.000000000000000000    -0.000036154530136663    0.000000000000000000    0.000000000000000000
0.955    -0.000012121553216286    0.000000000000000000    0.000000000000000000    0.000065272828150798    0.000000000000000000    0.000000000000000000
0.960    -0.000012247487093107    0.000000000000000000    0.000000000000000000    0.000147815488984036    0.000000000000000000    0.000000000000000000
0.965    -0.000012369725582704    0.000000000000000000    0.000000000000000000    0.000115834726983831    0.000000000000000000    0.000000000000000000
0.970    -0.000012489068204125    0.000000000000000000    0.000000000000000000    -0.000053578122156248    0.000000000000000000    0.000000000000000000
0.975    -0.000012609750278601    0.000000000000000000    0.000000000000000000    -0.000003556975451146    0.000000000000000000    0.000000000000000000
0.980    -0.000012730521277463    0.000000000000000000    0.000000000000000000    0.000082856519310816    0.000000000000000000    0.000000000000000000
0.985    -0.000012849220863342    0.000000000000000000    0.000000000000000000    0.000156463628940405    0.000000000000000000    0.000000000000000000
0.990    -0.000012964008858498    0.000000000000000000    0.000000000000000000    0.000214405495098486    0.000000000000000000    0.000000000000000000
0.995    -0.000013073436716276    0.000000000000000000    0.000000000000000000    0.000258037413614981    0.000000000000000000    0.000000000000000000
1.000    -0.000013176413638714    0.000000000000000000    0.000000000000000000    0.000289054402893618    0.000000000000000000    0.000000000000000000
1.005    -0.000013272164201080    0.000000000000000000    0.000000000000000000    0.000212014648533774    0.000000000000000000    0.000000000000000000
1.010    -0.000013362614397232    0.000000000000000000    0.000000000000000000    0.000003738104512887    0.000000000000000000    0.000000000000000000
1.015    -0.000013452971140771    0.000000000000000000    0.000000000000000000    -0.000076378552909062    0.000000000000000000    0.000000000000000000
1.020    -0.000013545237348133    0.000000000000000000    0.000000000000000000    -0.000236545040475537    0.000000000000000000    0.000000000000000000
1.025    -0.000013643417181507    0.000000000000000000    0.000000000000000000    -0.000171375574482236    0.000000000000000000    0.000000000000000000
1.030    -0.000013745881404243    0.000000000000000000    0.000000000000000000    -0.000069001184812423    0.000000000000000000    0.000000000000000000
1.035    -0.000013850070656600    0.000000000000000000    0.000000000000000000    0.000117691732262818    0.000000000000000000    0.000000000000000000
1.040    -0.000013951317615650    0.000000000000000000    0.000000000000000000    0.000313158706304672    0.000000000000000000    0.000000000000000000
1.045    -0.000014044735607042    0.000000000000000000    0.000000000000000000    0.000138731200938249    0.000000000000000000    0.000000000000000000
1.050    -0.000014134685318410    0.000000000000000000    0.000000000000000000    0.000135759791735236    0.000000000000000000    0.000000000000000000
1.055    -0.000014221241034986    0.000000000000000000    0.000000000000000000    0.000074731149549636    0.000000000000000000    0.000000000000000000
1.060    -0.000014305928472822    0.000000000000000000    0.000000000000000000    -0.000114077581439922    0.000000000000000000    0.000000000000000000
1.065    -0.000014393467850195    0.000000000000000000    0.000000000000000000    -0.000175661690505357    0.000000000000000000    0.000000000000000000
1.070    -0.000014485398769830    0.000000000000000000    0.000000000000000000    -0.000318724393968495    0.000000000000000000    0.000000000000000000
1.075    -0.000014585297799315    0.000000000000000000    0.000000000000000000    -0.000237975346388850    0.000000000000000000    0.000000000000000000
1.080    -0.000014691146212459    0.000000000000000000    0.000000000000000000    -0.000024467998187185    0.000000000000000000    0.000000000000000000
1.085    -0.000014797606325558    0.000000000000000000    0.000000000000000000    0.000393676651221607    0.000000000000000000    0.000000000000000000
1.090    -0.000014894224522376    0.000000000000000000    0.000000000000000000    0.000585925800715585    0.000000000000000000    0.000000000000000000
1.095    -0.000014976194574176    0.000000000000000000    0.000000000000000000    0.000358485933414247    0.000000000000000000    0.000000000000000000
1.100    -0.000015049202477641    0.000000000000000000    0.000000000000000000    0.000206565099358682    0.000000000000000000    0.000000000000000000
1.105    -0.000015117046253622    0.000000000000000000    0.000000000000000000    -0.000119578068543408    0.000000000000000000    0.000000000000000000
1.110    -0.000015187879481317    0.000000000000000000    0.000000000000000000    -0.000431537469567478    0.000000000000000000    0.000000000000000000
1.115    -0.000015269501145751    0.000000000000000000    0.000000000000000000    -0.000587030485542001    0.000000000000000000    0.000000000000000000
1.120    -0.000015365798572323    0.000000000000000000    0.000000000000000000    -0.000466206050265898    0.000000000000000000    0.000000000000000000
1.125    -0.000015473751150152    0.000000000000000000    0.000000000000000000    -0.000211336591518128    0.000000000000000000    0.000000000000000000
1.130    -0.000015586987142769    0.000000000000000000    0.000000000000000000    0.000147593788918843    0.000000000000000000    0.000000000000000000
1.135    -0.000015696533290663    0.000000000000000000    0.000000000000000000    0.000349064922682051    0.000000000000000000    0.000000000000000000
1.140    -0.000015797352815490    0.000000000000000000    0.000000000000000000    0.000603843327393765    0.000000000000000000    0.000000000000000000
1.145    -0.000015883076257132    0.000000000000000000    0.000000000000000000    0.000512390110484916    0.000000000000000000    0.000000000000000000
1.150    -0.000015955989946013    0.000000000000000000    0.000000000000000000    0.000143885121190184    0.000000000000000000    0.000000000000000000
1.155    -0.000016025306506863    0.000000000000000000    0.000000000000000000    -0.000118626317905133    0.000000000000000000    0.000000000000000000
1.160    -0.000016097588725661    0.000000000000000000    0.000000000000000000    -0.000196206193753907    0.000000000000000000    0.000000000000000000
1.165    -0.000016174776099302    0.000000000000000000    0.000000000000000000    -0.000347962414614300    0.000000000000000000    0.000000000000000000
