time    PosT    PosL    PosV    accT    accL    accV
0.150    0.001198858665205519    0.002587106335649266    0.000000000000000000    -0.070917425486882041    -0.008667353202530120    0.000000000000000000
0.155    0.001258675287029955    0.002733804588948073    0.000000000000000000    -0.080350741516769728    -0.027072640478870841    0.000000000000000000
0.160    0.001316483140316472    0.002879826026234909    0.000000000000000000    -0.087961011722989882    -0.044994407542159331    0.000000000000000000
0.165    0.001372091968309915    0.003024722603333190    0.000000000000000000    -0.093785863621532670    -0.060761199817439826    0.000000000000000000
0.170    0.001425356149712819    0.003168100150436035    0.000000000000000000    -0.098635305583443661    -0.073866634750681393    0.000000000000000000
0.175    0.001476154448476137    0.003309631031670114    0.000000000000000000    -0.103482919162154602    -0.084500148427590904    0.000000000000000000
0.180    0.001524365674260401    0.003449049409193502    0.000000000000000000    -0.107661281442336665    -0.092077182409864428    0.000000000000000000
0.185    0.001569885368008607    0.003586165857156644    0.000000000000000000    -0.112431388441854713    -0.097349146806046533    0.000000000000000000
0.190    0.001612594277045766    0.003720848576449635    0.000000000000000000    -0.117580223411217419    -0.100727150778509578    0.000000000000000000
0.195    0.001652363680497645    0.003853013116973163    0.000000000000000000    -0.122524395696696486    -0.102731937614859020    0.000000000000000000
0.200    0.001689069974057107    0.003982609359056319    0.000000000000000000    -0.127498653328481787    -0.104156030406379885    0.000000000000000000
0.205    0.001722588801283356    0.004109601700379316    0.000000000000000000    -0.131487576612845575    -0.105197731306953812    0.000000000000000000
0.210    0.001752820439094285    0.004233964098419639    0.000000000000000000    -0.134001757633893021    -0.105677001241838431    0.000000000000000000
0.215    0.001779702032964366    0.004355684571428917    0.000000000000000000    -0.135532323756364426    -0.105099500554463321    0.000000000000000000
0.220    0.001803195318740537    0.004474777556924332    0.000000000000000000    -0.135615116037398814    -0.103063489314374201    0.000000000000000000
0.225    0.001823298226615774    0.004591293955186889    0.000000000000000000    -0.134055493659374775    -0.098922772219199595    0.000000000000000000
0.230    0.001840049747149527    0.004705337284143965    0.000000000000000000    -0.130717078120016345    -0.093231069408956924    0.000000000000000000
0.235    0.001853533340730279    0.004817049836365817    0.000000000000000000    -0.126267785306409530    -0.086125269678251348    0.000000000000000000
0.240    0.001863860239678371    0.004926609256845713    0.000000000000000000    -0.120994741547100770    -0.078703406794153330    0.000000000000000000
0.245    0.001871162270087785    0.005034201092155756    0.000000000000000000    -0.116200109145717101    -0.071861017100945113    0.000000000000000000
0.250    0.001875559297768557    0.005139996402038274    0.000000000000000000    -0.111746731472654390    -0.065758444171941377    0.000000000000000000
0.255    0.001877162657162512    0.005244147750816494    0.000000000000000000    -0.108283098676741074    -0.060393398319778802    0.000000000000000000
0.260    0.001876058939089549    0.005346789264636720    0.000000000000000000    -0.106153535700953539    -0.055500537744952727    0.000000000000000000
0.265    0.001872301382624061    0.005448043265013322    0.000000000000000000    -0.105929916532198493    -0.050266288902298117    0.000000000000000000
0.270    0.001865895578245269    0.005548040608167366    0.000000000000000000    -0.106824647149242336    -0.044384067956100559    0.000000000000000000
0.275    0.001856819157687746    0.005646928349622508    0.000000000000000000    -0.107747836334409763    -0.038058078253577765    0.000000000000000000
0.280    0.001845049041221862    0.005744864639121310    0.000000000000000000    -0.109258870457486570    -0.030906960398445482    0.000000000000000000
0.285    0.001830547452994542    0.005842028254610152    0.000000000000000000    -0.109701312362448650    -0.023914566291763362    0.000000000000000000
0.290    0.001813303331958160    0.005938594005941699    0.000000000000000000    -0.108526155720625045    -0.016826506017975085    0.000000000000000000
0.295    0.001793346057028762    0.006034739094622796    0.000000000000000000    -0.106309422719915239    -0.009934908096857764    0.000000000000000000
0.300    0.001770731046531367    0.006130635810601473    0.000000000000000000    -0.102055321041889455    -0.003916056672235990    0.000000000000000000
0.305    0.001745564653007924    0.006226434625163343    0.000000000000000000    -0.094866690715737084    0.000906431233335669    0.000000000000000000
0.310    0.001718026592216588    0.006322256100506047    0.000000000000000000    -0.085829783716493552    0.004291609792088369    0.000000000000000000
0.315    0.001688342786832340    0.006418184866093553    0.000000000000000000    -0.075267487384999068    0.006649954169338224    0.000000000000000000
0.320    0.001656777294263466    0.006514279880535293    0.000000000000000000    -0.062604724820440605    0.007640080697222940    0.000000000000000000
0.325    0.001623646683574082    0.006610565896994463    0.000000000000000000    -0.047854330556106744    0.006891489442995002    0.000000000000000000
0.330    0.001589319714620795    0.006707024200689708    0.000000000000000000    -0.032556733196645316    0.003779553906062272    0.000000000000000000
0.335    0.001554178827337592    0.006803576993232604    0.000000000000000000    -0.017380168323326631    -0.000881491499758746    0.000000000000000000
0.340    0.001518603435846305    0.006900107748488007    0.000000000000000000    -0.001562169328860052    -0.006633046854415126    0.000000000000000000
0.345    0.001482988990121797    0.006996472677572049    0.000000000000000000    0.013415535549329838    -0.012929433568752147    0.000000000000000000
0.350    0.001447709932786023    0.007092514370816872    0.000000000000000000    0.026397167183205700    -0.018495040140648067    0.000000000000000000
0.355    0.001413090804629828    0.007188093688058179    0.000000000000000000    0.038057508132249146    -0.022304172422986379    0.000000000000000000
0.360    0.001379423114176940    0.007283115400988912    0.000000000000000000    0.047497366866449189    -0.024692811412263538    0.000000000000000000
0.365    0.001346942857895713    0.007377519793634338    0.000000000000000000    0.055090576622498708    -0.025386128104272487    0.000000000000000000
0.370    0.001315839866030049    0.007471289533077157    0.000000000000000000    0.060400299049323883    -0.024802335487801586    0.000000000000000000
0.375    0.001286246881640617    0.007564439214132781    0.000000000000000000    0.063894284934827572    -0.024237206404237321    0.000000000000000000
0.380    0.001258251254374556    0.007656982965028299    0.000000000000000000    0.066262279117068959    -0.025234385515153501    0.000000000000000000
0.385    0.001231912184086422    0.007748895856285938    0.000000000000000000    0.067370235422017574    -0.028581991671529361    0.000000000000000000
0.390    0.001207257369683839    0.007840094197751789    0.000000000000000000    0.067416940863060035    -0.035012488331376268    0.000000000000000000
0.395    0.001184287978802832    0.007930417227009356    0.000000000000000000    0.065228365950043346    -0.044689925217181181    0.000000000000000000
0.400    0.001162949297070576    0.008019623008136493    0.000000000000000000    0.061248722238544870    -0.056182916032126995    0.000000000000000000
0.405    0.001143141833394283    0.008107424216362827    0.000000000000000000    0.055982537703440360    -0.069320695193428317    0.000000000000000000
0.410    0.001124733933160577    0.008193492407209325    0.000000000000000000    0.048406170815870966    -0.083191879705069027    0.000000000000000000
0.415    0.001107536187197267    0.008277480801063197    0.000000000000000000    0.039386384384724332    -0.096485734553258817    0.000000000000000000
0.420    0.001091323100843576    0.008359057051553237    0.000000000000000000    0.030213535205129635    -0.109401130169439753    0.000000000000000000
0.425    0.001075865352870012    0.008437898273789041    0.000000000000000000    0.020507299387821296    -0.121867206571077413    0.000000000000000000
0.430    0.001060920287381145    0.008513692815860568    0.000000000000000000    0.011764288088723929    -0.133504183097502005    0.000000000000000000
0.435    0.001046269329094495    0.008586149753354658    0.000000000000000000    0.004572767400706779    -0.143899266512106938    0.000000000000000000
0.440    0.001031732689992863    0.008655009209185945    0.000000000000000000    -0.000429305333036339    -0.153068152521501633    0.000000000000000000
0.445    0.001017185318257905    0.008720041961204194    0.000000000000000000    -0.003685426771451311    -0.160239703417622281    0.000000000000000000
0.450    0.001002545810853661    0.008781068720637003    0.000000000000000000    -0.005569716499485150    -0.165751224024124344    0.000000000000000000
0.455    0.000987767060536930    0.008837951699469208    0.000000000000000000    -0.005248279684290716    -0.169314132853273791    0.000000000000000000
0.460    0.000972857103228091    0.008890601824980082    0.000000000000000000    -0.003265055295714747    -0.170621296997075511    0.000000000000000000
0.465    0.000957865519536860    0.008938986418066029    0.000000000000000000    0.000670219200723902    -0.169110491769347560    0.000000000000000000
0.470    0.000942890691325646    0.008983143248857742    0.000000000000000000    0.005975046274402790    -0.165416544531532539    0.000000000000000000
0.475    0.000928065239271293    0.009023164666036167    0.000000000000000000    0.011874143960501765    -0.159037127464428663    0.000000000000000000
0.480    0.000913536640815952    0.009059210155027982    0.000000000000000000    0.018748916248353953    -0.149288040534392707    0.000000000000000000
0.485    0.000899476765266821    0.009091523443006436    0.000000000000000000    0.026134081581906735    -0.136221672719927245    0.000000000000000000
0.490    0.000886070241757236    0.009120431189166892    0.000000000000000000    0.033061905901311459    -0.119481112249020249    0.000000000000000000
0.495    0.000873490265895185    0.009146351907521123    0.000000000000000000    0.039636837102022260    -0.100028631451407057    0.000000000000000000
0.500    0.000861901210960684    0.009169771910089069    0.000000000000000000    0.046539710271799664    -0.079277259841525893    0.000000000000000000
0.505    0.000851475648782978    0.009191209981160976    0.000000000000000000    0.053434535369407433    -0.058686551497877382    0.000000000000000000
0.510    0.000842385949989508    0.009211180888445436    0.000000000000000000    0.059457772055510408    -0.040384228132753219    0.000000000000000000
0.515    0.000834782695497425    0.009230142190026578    0.000000000000000000    0.064806144033906915    -0.025153550297501992    0.000000000000000000
0.520    0.000828799594606189    0.009248474652850282    0.000000000000000000    0.069320572923746951    -0.013700238884750693    0.000000000000000000
0.525    0.000824549508038048    0.009266464609701867    0.000000000000000000    0.071272846308687882    -0.004989564483526276    0.000000000000000000
0.530    0.000822081242627624    0.009284329827441365    0.000000000000000000    0.071074405041623462    0.001989923370665503    0.000000000000000000
0.535    0.000821389837343240    0.009302244793265128    0.000000000000000000    0.068171468857311165    0.008265378767108311    0.000000000000000000
0.540    0.000822402718780289    0.009320366393558070    0.000000000000000000    0.062204277889725719    0.015615957836417893    0.000000000000000000
0.545    0.000824970707164581    0.009338878392796922    0.000000000000000000    0.053663755075561773    0.024082958568413804    0.000000000000000000
0.550    0.000828880289425762    0.009357992465999984    0.000000000000000000    0.043771364651272460    0.033583598227429623    0.000000000000000000
0.555    0.000833884155803225    0.009377946129158732    0.000000000000000000    0.033848101514844658    0.044107957104522200    0.000000000000000000
0.560    0.000839734224718559    0.009399002491245093    0.000000000000000000    0.023512737247128636    0.054815608337768773    0.000000000000000000
0.565    0.000846172112065071    0.009421429243539899    0.000000000000000000    0.013642129654215657    0.065125256715342639    0.000000000000000000
0.570    0.000852951052652939    0.009445484127252587    0.000000000000000000    0.003432140653421463    0.074320852848086538    0.000000000000000000
0.575    0.000859815796757142    0.009471397032286479    0.000000000000000000    -0.006704535609929410    0.082307539159623411    0.000000000000000000
0.580    0.000866512927471097    0.009499367625799360    0.000000000000000000    -0.017516903015558569    0.088903345355564878    0.000000000000000000
0.585    0.000872772135609664    0.009529560802946131    0.000000000000000000    -0.028963294292634438    0.094126263376487218    0.000000000000000000
0.590    0.000878307261390914    0.009562107136677314    0.000000000000000000    -0.039378060560243087    0.098936329257157118    0.000000000000000000
0.595    0.000882857935658158    0.009597126878639926    0.000000000000000000    -0.048447740656101627    0.103446219859443245    0.000000000000000000
0.600    0.000886197416408999    0.009634732776099024    0.000000000000000000    -0.056519340638641960    0.108699284536301066    0.000000000000000000
0.605    0.000888123913643875    0.009675056155671529    0.000000000000000000    -0.064367831685493981    0.114704459109674084    0.000000000000000000
0.610    0.000888441215086613    0.009718247146721776    0.000000000000000000    -0.072041223694360029    0.121001907877754666    0.000000000000000000
0.615    0.000886957485936992    0.009764463185468968    0.000000000000000000    -0.080053908352016062    0.126602834391587038    0.000000000000000000
0.620    0.000883472409078571    0.009813844295075948    0.000000000000000000    -0.089394099856967765    0.130344423132436327    0.000000000000000000
0.625    0.000877752479723726    0.009866484015261240    0.000000000000000000    -0.099825242086425986    0.130708639819246408    0.000000000000000000
0.630    0.000869536919316720    0.009922391451442013    0.000000000000000000    -0.112026516476859850    0.126626739577265224    0.000000000000000000
0.635    0.000858520695997792    0.009981464556112218    0.000000000000000000    -0.125002737542826203    0.117400568057438037    0.000000000000000000
0.640    0.000844379404240294    0.010043472674983858    0.000000000000000000    -0.137319888377277460    0.102697638543272629    0.000000000000000000
0.645    0.000826805115273364    0.010108048234819081    0.000000000000000000    -0.146591668935612346    0.084326568321191342    0.000000000000000000
0.650    0.000805566034583043    0.010174731958862333    0.000000000000000000    -0.152097021276641375    0.063154466330150871    0.000000000000000000
0.655    0.000780524528360807    0.010242994544563839    0.000000000000000000    -0.152545121817758589    0.041044233398193630    0.000000000000000000
0.660    0.000751669394093126    0.010312283236100299    0.000000000000000000    -0.148061699576647138    0.019630256026526016    0.000000000000000000
0.665    0.000719112717336030    0.010382062684037423    0.000000000000000000    -0.139559662871331647    -0.000894624269873190    0.000000000000000000
0.670    0.000683067049007150    0.010451819766367800    0.000000000000000000    -0.127161275273288299    -0.020527286594546057    0.000000000000000000
0.675    0.000643842348796438    0.010521063666533314    0.000000000000000000    -0.112995741139007219    -0.040218165342012502    0.000000000000000000
0.680    0.000601792755057250    0.010589302112565277    0.000000000000000000    -0.098236861225658306    -0.059244369105676542    0.000000000000000000
0.685    0.000557287239787421    0.010656059449369598    0.000000000000000000    -0.084045448868514006    -0.078081483943989727    0.000000000000000000
0.690    0.000510680588295880    0.010720864749075319    0.000000000000000000    -0.071052714798055208    -0.096043265517264942    0.000000000000000000
0.695    0.000462297618934387    0.010783268967143109    0.000000000000000000    -0.059748476567297003    -0.112123526345361824    0.000000000000000000
0.700    0.000412420937658711    0.010842870097052265    0.000000000000000000    -0.049448812652140135    -0.124582303350495582    0.000000000000000000
0.705    0.000361308036066732    0.010899356669377658    0.000000000000000000    -0.040331260057577686    -0.133217224560014391    0.000000000000000000
0.710    0.000309186852973314    0.010952512811089051    0.000000000000000000    -0.032173922038612052    -0.137682646086725868    0.000000000000000000
0.715    0.000256261321828930    0.011002226886648276    0.000000000000000000    -0.023776478282613259    -0.137680885573393530    0.000000000000000000
0.720    0.000202741378727481    0.011048498940068166    0.000000000000000000    -0.016525325294562861    -0.133520840634449023    0.000000000000000000
0.725    0.000148808302493668    0.011091432972472195    0.000000000000000000    -0.009583474041928832    -0.125749712648962064    0.000000000000000000
0.730    0.000094635639408807    0.011131223262060000    0.000000000000000000    -0.003810557027100585    -0.113742274464520565    0.000000000000000000
0.735    0.000040367712398268    0.011168169994786191    0.000000000000000000    0.000007698442530159    -0.098701314548699237    0.000000000000000000
0.740    -0.000013900022151208    0.011202649194648666    0.000000000000000000    0.001670453914099236    -0.081055883354302916    0.000000000000000000
0.745    -0.000068125995352831    0.011235101997427282    0.000000000000000000    0.001068073967455530    -0.060670972414703095    0.000000000000000000
0.750    -0.000122325266705267    0.011266038025895531    0.000000000000000000    -0.000791705850071087    -0.038753424656326474    0.000000000000000000
0.755    -0.000176544330703956    0.011296005218747372    0.000000000000000000    -0.003508514266354484    -0.016321598802215842    0.000000000000000000
0.760    -0.000230851107559303    0.011325564371629158    0.000000000000000000    -0.006867392599887957    0.005521834238048084    0.000000000000000000
0.765    -0.000285329569229648    0.011355261570366895    0.000000000000000000    -0.011613388446578016    0.026353267995535279    0.000000000000000000
0.770    -0.000340098365611157    0.011385617600804520    0.000000000000000000    -0.019364966392530682    0.045716540894233382    0.000000000000000000
0.775    -0.000395351286152479    0.011417116544764501    0.000000000000000000    -0.029778024825386808    0.062927451092570363    0.000000000000000000
0.780    -0.000451348657314436    0.011450188675001796    0.000000000000000000    -0.043885514346231419    0.077450223456426714    0.000000000000000000
0.785    -0.000508443166335049    0.011485197060825502    0.000000000000000000    -0.062133195494968110    0.088073203482474938    0.000000000000000000
0.790    -0.000567091005243035    0.011522407276736269    0.000000000000000000    -0.083769240184368945    0.094224464207634528    0.000000000000000000
0.795    -0.000627833075155632    0.011561973104252228    0.000000000000000000    -0.106149152831855498    0.095618591853460777    0.000000000000000000
0.800    -0.000691228873889024    0.011603929396564523    0.000000000000000000    -0.127672244849201366    0.092358164471631476    0.000000000000000000
0.805    -0.000757816478743647    0.011648194642988609    0.000000000000000000    -0.146677566321409464    0.084723251202803440    0.000000000000000000
0.810    -0.000828071022756304    0.011694577970692765    0.000000000000000000    -0.160538531904013876    0.072932411070147918    0.000000000000000000
0.815    -0.000902339030066563    0.011742784608673675    0.000000000000000000    -0.169422219202298469    0.058396791551701410    0.000000000000000000
0.820    -0.000980842592856878    0.011792451166443377    0.000000000000000000    -0.173260096389587004    0.041408211132257233    0.000000000000000000
0.825    -0.001063677658056933    0.011843152929491386    0.000000000000000000    -0.173161474006765931    0.023670589997804026    0.000000000000000000
0.830    -0.001150841760107158    0.011894446457289340    0.000000000000000000    -0.168782409313179838    0.005158248580564018    0.000000000000000000
0.835    -0.001242225422390212    0.011945868941301807    0.000000000000000000    -0.162477189465668248    -0.014663908240036827    0.000000000000000000
0.840    -0.001337671014409907    0.011996924827608274    0.000000000000000000    -0.154696804927590886    -0.034516217562036156    0.000000000000000000
0.845    -0.001436984026552793    0.012047117808475690    0.000000000000000000    -0.146181588390383727    -0.054967749440401614    0.000000000000000000
0.850    -0.001539951578405438    0.012095936595607096    0.000000000000000000    -0.136619290296863954    -0.074694975825823073    0.000000000000000000
0.855    -0.001646334612515504    0.012142888008342857    0.000000000000000000    -0.126542155839690418    -0.093244691416888292    0.000000000000000000
0.860    -0.001755881200521563    0.012187508303793195    0.000000000000000000    -0.116359545111665783    -0.110222609741722488    0.000000000000000000
0.865    -0.001868336777155414    0.012229373033999990    0.000000000000000000    -0.105548477714132588    -0.125005356882493257    0.000000000000000000
0.870    -0.001983431065732118    0.012268112630284723    0.000000000000000000    -0.095017402983454957    -0.137348125378161656    0.000000000000000000
0.875    -0.002100900789383408    0.012303418523435002    0.000000000000000000    -0.084004829104446926    -0.146860278004007361    0.000000000000000000
0.880    -0.002220470633762309    0.012335052909635181    0.000000000000000000    -0.072962478837729217    -0.153747690588290631    0.000000000000000000
0.885    -0.002341864540112154    0.012362843603570652    0.000000000000000000    -0.061790026506178264    -0.157863247949308061    0.000000000000000000
0.890    -0.002464803197124653    0.012386687716307391    0.000000000000000000    -0.051022625320203130    -0.158454445489883411    0.000000000000000000
0.895    -0.002589017419770157    0.012406570467906882    0.000000000000000000    -0.040797545947622582    -0.155657709089429552    0.000000000000000000
0.900    -0.002714251581064352    0.012422561776779138    0.000000000000000000    -0.032266782065727695    -0.149524536624673354    0.000000000000000000
0.905    -0.002840292411910189    0.012434814972235777    0.000000000000000000    -0.024532204392063023    -0.140404602822774560    0.000000000000000000
0.910    -0.002966946547865829    0.012443558052621847    0.000000000000000000    -0.017023348842393898    -0.128407533258392825    0.000000000000000000
0.915    -0.003094026267542528    0.012449090944676456    0.000000000000000000    -0.010426788299416206    -0.113912095900947641    0.000000000000000000
0.920    -0.003221366656926713    0.012451776034333542    0.000000000000000000    -0.004233720150657178    -0.097280730141507954    0.000000000000000000
0.925    -0.003348812889314664    0.012452029105737091    0.000000000000000000    0.002695284314190721    -0.079672005194528217    0.000000000000000000
0.930    -0.003476191739594760    0.012450290377010776    0.000000000000000000    0.009657456878746362    -0.061705334091985420    0.000000000000000000
0.935    -0.003603329153452888    0.012447009014932162    0.000000000000000000    0.016384913129711964    -0.044273466677097195    0.000000000000000000
0.940    -0.003730056944482773    0.012442620816186620    0.000000000000000000    0.023086011763252118    -0.028784876778889523    0.000000000000000000
0.945    -0.003856207585218577    0.012437512995521606    0.000000000000000000    0.029467508244930551    -0.015194109377961174    0.000000000000000000
0.950    -0.003981621538248257    0.012432025322122143    0.000000000000000000    0.033976207328648839    -0.002619476803036869    0.000000000000000000
0.955    -0.004106186086094721    0.012426472161802603    0.000000000000000000    0.037906377337269814    0.009825658369433388    0.000000000000000000
0.960    -0.004229802974507754    0.012421164642942300    0.000000000000000000    0.041250581482646376    0.023124501795784846    0.000000000000000000
0.965    -0.004352388598383720    0.012416435236626892    0.000000000000000000    0.043319709282403640    0.037939194949057620    0.000000000000000000
0.970    -0.004473891229527626    0.012412654310185210    0.000000000000000000    0.044451575089941853    0.053389056513669653    0.000000000000000000
0.975    -0.004594282571294283    0.012410208110156369    0.000000000000000000    0.045221439632266158    0.068489527705259401    0.000000000000000000
0.980    -0.004713543377070134    0.012409474148320160    0.000000000000000000    0.045080503056349475    0.081355553996145802    0.000000000000000000
0.985    -0.004831677170269577    0.012410774075333855    0.000000000000000000    0.044355955705170647    0.090242376722671214    0.000000000000000000
0.990    -0.004948702064576390    0.012414330061765616    0.000000000000000000    0.043596906383371048    0.094007531622197771    0.000000000000000000
0.995    -0.005064637036223618    0.012420236236487933    0.000000000000000000    0.042226014034286996    0.092391729336407935    0.000000000000000000
1.000    -0.005179516357519990    0.012428452204443659    0.000000000000000000    0.040234187189090720    0.085643900143220208    0.000000000000000000
1.005    -0.005293389824136634    0.012438809269902967    0.000000000000000000    0.037756109884309885    0.075139909703064722    0.000000000000000000
1.010    -0.005406319388006170    0.012451044833104850    0.000000000000000000    0.034309495366077747    0.062898473325023740    0.000000000000000000
1.015    -0.005518391214491555    0.012464852858139860    0.000000000000000000    0.028625640460903934    0.050412814226671876    0.000000000000000000
1.020    -0.005629747399965417    0.012479921203530536    0.000000000000000000    0.020588202185797821    0.039255991661282796    0.000000000000000000
1.025    -0.005740588880384634    0.012495970948712744    0.000000000000000000    0.009986304240761079    0.028830439072549674    0.000000000000000000
1.030    -0.005851180703197832    0.012512741454871766    0.000000000000000000    -0.003604771562741582    0.019569107950201392    0.000000000000000000
1.035    -0.005961862645300098    0.012530001188729543    0.000000000000000000    -0.021055769075656317    0.011534528392559418    0.000000000000000000
1.040    -0.006073070981629256    0.012547549285797134    0.000000000000000000    -0.040317679518633853    0.004422293802056054    0.000000000000000000
1.045    -0.006185287259946380    0.012565207940209776    0.000000000000000000    -0.060740069084339043    -0.002629577581583775    0.000000000000000000
1.050    -0.006299022039990612    0.012582800855182879    0.000000000000000000    -0.081844838522721064    -0.010453912283950317    0.000000000000000000
1.055    -0.006414802940997912    0.012600132422348883    0.000000000000000000    -0.101453974490420262    -0.019731820804363975    0.000000000000000000
1.060    -0.006533120191367473    0.012616970693994778    0.000000000000000000    -0.118409549209053111    -0.031474660603311722    0.000000000000000000
1.065    -0.006654397680467260    0.012633022099125590    0.000000000000000000    -0.132371372391880404    -0.046683174395531490    0.000000000000000000
1.070    -0.006778984453876844    0.012647906424896514    0.000000000000000000    -0.142531013490147795    -0.064254713185718515    0.000000000000000000
1.075    -0.006907134502623682    0.012661184382837795    0.000000000000000000    -0.148460461167135294    -0.082878340261979822    0.000000000000000000
1.080    -0.007038996062899698    0.012672390382272527    0.000000000000000000    -0.150320330484302045    -0.100842151710758832    0.000000000000000000
1.085    -0.007174615631437822    0.012681075327914489    0.000000000000000000    -0.148029455901733942    -0.116968067887385230    0.000000000000000000
1.090    -0.007313935936373489    0.012686836071859267    0.000000000000000000    -0.142208997340777243    -0.129265219152852051    0.000000000000000000
1.095    -0.007456811466242675    0.012689365185325223    0.000000000000000000    -0.133580210168286750    -0.137471390364921064    0.000000000000000000
1.100    -0.007603026501366069    0.012688457514032057    0.000000000000000000    -0.123109043470015500    -0.141876730734638579    0.000000000000000000
1.105    -0.007752319262576213    0.012684002924470524    0.000000000000000000    -0.111763981550244695    -0.141428414191027696    0.000000000000000000
1.110    -0.007904406123325113    0.012676012624554216    0.000000000000000000    -0.099930333063505405    -0.135926701217772838    0.000000000000000000
1.115    -0.008058991242400601    0.012664624157107464    0.000000000000000000    -0.088971122367831335    -0.124107971817000173    0.000000000000000000
1.120    -0.008215800639535285    0.012650132990365286    0.000000000000000000    -0.079097381071938089    -0.104821726546813765    0.000000000000000000
1.125    -0.008374587471196767    0.012633021280459438    0.000000000000000000    -0.070753680016175102    -0.077376743942217385    0.000000000000000000
1.130    -0.008535143144858653    0.012613975151955035    0.000000000000000000    -0.061558258249161391    -0.044528802938606504    0.000000000000000000
1.135    -0.008697237774976769    0.012593815803377166    0.000000000000000000    -0.050634673160951382    -0.010407205018811427    0.000000000000000000
1.140    -0.008860598271923908    0.012573396274673828    0.000000000000000000    -0.037065713628381403    0.020554072507755761    0.000000000000000000
1.145    -0.009024885411711757    0.012553490597783183    0.000000000000000000    -0.018850310018608818    0.043223647976861623    0.000000000000000000
1.150    -0.009189643809250071    0.012534665512091960    0.000000000000000000    0.003031620266491508    0.054233324758498624    0.000000000000000000
1.155    -0.009354326416281722    0.012517196259519699    0.000000000000000000    0.027559253042083731    0.053011264012914339    0.000000000000000000
1.160    -0.009518320041987322    0.012501052288547761    0.000000000000000000    0.052139905169501510    0.042045395987691525    0.000000000000000000
1.165    -0.009681010170063684    0.012485959452475515    0.000000000000000000    0.074330488328486211    0.025473554991564673    0.000000000000000000
