LNEC Test File eXtractor

File: LAquilaReducedScale_34.acq

Created in: 2025-06-03 17:29:12.424386

Number of channels: 6

Name:	PosA1T	PosA2L	PosA3V	accT	accL	accV
Type:	displacement	displacement	displacement	acceleration	acceleration	acceleration
Unit:	m	m	m	m/s^2	m/s^2	m/s^2
No. of Samples:	8982	8982	8982	8982	8982	8982
Time step [s]:	0.005	0.005	0.005	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	44.905	44.905	44.905	44.905	44.905	44.905
Data:
PosA1T	PosA2L	PosA3V	accT	accL	accV
0.0008001356866424376	-1.421085471520044e-14	1.414240746777943	-0.004955411666870095	-0.013395082839965823	0.005441997207641598
-0.010411412986148089	-1.421085471520044e-14	1.414240746777943	-0.006593128005981422	-0.013395082839965823	0.00547260564422607
-0.010411412986148089	-1.421085471520044e-14	1.414240746777943	-0.008494544433593727	-0.013303303138732913	0.005624720298767086
-0.010411412986148089	-1.421085471520044e-14	1.4071685011220592	-0.008425149673461892	-0.013395082839965823	0.005808370918273922
0.0008001356866424376	-1.421085471520044e-14	1.414240746777943	-0.006537612197875953	-0.013303303138732913	0.005777762481689449
0.0008001356866424376	-1.421085471520044e-14	1.414240746777943	-0.0054411749877929455	-0.013395082839965823	0.005411388771057125
0.0008001356866424376	-1.421085471520044e-14	1.414240746777943	-0.0060518488769531024	-0.013608620536804204	0.005319563461303707
0.0008001356866424376	-1.421085471520044e-14	1.4000932331389717	-0.00793938635253904	-0.013395082839965823	0.005289882553100582
-0.01788577876800844	-1.421085471520044e-14	1.414240746777943	-0.008702728713989236	-0.013364643341064457	0.0053501718978881795
-0.010411412986148089	-1.421085471520044e-14	1.414240746777943	-0.009313402603149392	-0.013303303138732913	0.005167448806762691
-0.01788577876800844	-1.421085471520044e-14	1.4213160147610304	-0.008550060241699195	-0.013151105644226078	0.00483168353271484
-0.010411412986148089	-1.421085471520044e-14	1.4213160147610304	-0.00626003315734861	-0.013090226646423344	0.0049235088424682575
-0.01788577876800844	-1.421085471520044e-14	1.414240746777943	-0.004344737777709938	-0.013395082839965823	0.005319563461303707
-0.0029370472042877377	-1.421085471520044e-14	1.414240746777943	-0.004774985290527321	-0.013516840835571293	0.005411388771057125
-0.010411412986148089	-1.421085471520044e-14	1.414240746777943	-0.006940101806640602	-0.013364643341064457	0.005167448806762691
-0.0029370472042877377	-1.421085471520044e-14	1.4213160147610304	-0.008216965393066383	-0.01333420384216309	0.004954117279052731
-0.010411412986148089	-1.421085471520044e-14	1.414240746777943	-0.007023375518798805	-0.013272863639831546	0.005045942588806148
-0.01788577876800844	-1.421085471520044e-14	1.414240746777943	-0.006024090972900368	-0.013181545143127445	0.004984725715637203
-0.01788577876800844	-1.421085471520044e-14	1.4071685011220592	-0.006079606781005837	-0.013272863639831546	0.005106231933593746
-0.03283451033172914	-1.421085471520044e-14	1.414240746777943	-0.007176043991088845	-0.013272863639831546	0.005441997207641598
-0.010411412986148089	-1.421085471520044e-14	1.414240746777943	-0.008119812728881813	-0.013272863639831546	0.005533822517395016
-0.01788577876800844	-1.421085471520044e-14	1.4071685011220592	-0.00936891841125486	-0.013425522338867192	0.005136840370178219
-0.0029370472042877377	-1.421085471520044e-14	1.4071685011220592	-0.009008065658569313	-0.013455961837768558	0.004557135131835934
-0.01788577876800844	-1.421085471520044e-14	1.4071685011220592	-0.006690280670165993	-0.01324242414093018	0.004587743568420406
-0.0029370472042877377	-1.421085471520044e-14	1.4213160147610304	-0.004275343017578102	-0.01333420384216309	0.00525927411651611
-0.02536014454986879	-1.421085471520044e-14	1.414240746777943	-0.00403940083312986	-0.013151105644226078	0.005747154045104977
-0.01788577876800844	-1.421085471520044e-14	1.414240746777943	-0.005871422500610329	-0.01324242414093018	0.005777762481689449
-0.01788577876800844	-1.421085471520044e-14	1.4071685011220592	-0.008064296920776344	-0.013364643341064457	0.005441997207641598
-0.01788577876800844	-1.421085471520044e-14	1.414240746777943	-0.008425149673461892	-0.013486401336669925	0.005075623497009274
-0.01788577876800844	-1.421085471520044e-14	1.4071685011220592	-0.008369633865356423	-0.013455961837768558	0.004771394187927242
-0.01788577876800844	-1.421085471520044e-14	1.414240746777943	-0.008119812728881813	-0.013425522338867192	0.005015334152221676
-0.010411412986148089	-1.421085471520044e-14	1.414240746777943	-0.007356470367431618	-0.013578181037902835	0.005503214080810543
-0.01788577876800844	-1.421085471520044e-14	1.4071685011220592	-0.005843664596557594	-0.013578181037902835	0.00586866026306152
-0.01788577876800844	-1.421085471520044e-14	1.4213160147610304	-0.005191353851318336	-0.013395082839965823	0.005747154045104977
-0.02536014454986879	-1.421085471520044e-14	1.4071685011220592	-0.005288506515502907	-0.013516840835571293	0.005167448806762691
-0.010411412986148089	-1.421085471520044e-14	1.414240746777943	-0.005690996124267556	-0.01354728033447266	0.004954117279052731
-0.03283451033172914	-1.421085471520044e-14	1.4071685011220592	-0.00645433848571775	-0.013425522338867192	0.005106231933593746
-0.01788577876800844	-1.421085471520044e-14	1.414240746777943	-0.008369633865356423	-0.013455961837768558	0.00525927411651611
-0.02536014454986879	-1.421085471520044e-14	1.414240746777943	-0.010506992477416969	-0.013272863639831546	0.005289882553100582
-0.010411412986148089	-1.421085471520044e-14	1.414240746777943	-0.010326566101074196	-0.013059325942993168	0.0053501718978881795
-0.01788577876800844	-1.421085471520044e-14	1.414240746777943	-0.00739810722351072	-0.0130288864440918	0.005441997207641598
-0.01788577876800844	-1.421085471520044e-14	1.4071685011220592	-0.004955411666870095	-0.013181545143127445	0.0052286656799316366
-0.02536014454986879	-1.421085471520044e-14	1.414240746777943	-0.0039144902648925554	-0.01324242414093018	0.005136840370178219
-0.02536014454986879	-1.421085471520044e-14	1.414240746777943	-0.004275343017578102	-0.013486401336669925	0.005380780334472653
-0.01788577876800844	-1.421085471520044e-14	1.4213160147610304	-0.005538327651977516	-0.013211984642028812	0.005594111862182613
-0.02536014454986879	-1.421085471520044e-14	1.414240746777943	-0.007606291503906227	-0.013486401336669925	0.005380780334472653
-0.02536014454986879	-1.421085471520044e-14	1.4213160147610304	-0.009521586883544899	-0.013425522338867192	0.004892900405883785
-0.02536014454986879	-1.421085471520044e-14	1.4213160147610304	-0.00971589221191404	-0.013455961837768558	0.004710177314758297
-0.01788577876800844	-1.421085471520044e-14	1.4213160147610304	-0.007509138839721657	-0.013364643341064457	0.005106231933593746
-0.01788577876800844	-1.421085471520044e-14	1.4283882604169142	-0.005746511932373024	-0.013151105644226078	0.005411388771057125
-0.010411412986148089	-1.421085471520044e-14	1.4213160147610304	-0.004858259002685524	-0.012998446945190433	0.005685937171936032
-0.01788577876800844	-1.421085471520044e-14	1.4354635284000015	-0.005108080139160133	-0.01312066614532471	0.005685937171936032
-0.02536014454986879	-1.421085471520044e-14	1.4213160147610304	-0.006107364685058571	-0.013272863639831546	0.005533822517395016
-0.02536014454986879	-1.421085471520044e-14	1.4213160147610304	-0.008827639282226539	-0.013425522338867192	0.005167448806762691
-0.03283451033172914	-1.421085471520044e-14	1.4213160147610304	-0.011298092742919898	-0.013211984642028812	0.004954117279052731
-0.02536014454986879	-1.421085471520044e-14	1.4213160147610304	-0.010506992477416969	-0.01312066614532471	0.005045942588806148
-0.02536014454986879	-1.421085471520044e-14	1.4213160147610304	-0.00626003315734861	-0.0130288864440918	0.005289882553100582
-0.01788577876800844	-1.421085471520044e-14	1.4213160147610304	-0.002540474014282204	-0.013090226646423344	0.00525927411651611
-0.02536014454986879	-1.421085471520044e-14	1.4213160147610304	-0.0017771316528320084	-0.013364643341064457	0.005136840370178219
-0.02536014454986879	-1.421085471520044e-14	1.4071685011220592	-0.004705590530395485	-0.013852597732543949	0.005167448806762691
-0.02536014454986879	-1.421085471520044e-14	1.414240746777943	-0.008341875961303688	-0.013669499534606937	0.0053501718978881795
-0.02536014454986879	-1.421085471520044e-14	1.4071685011220592	-0.010867845230102516	-0.013303303138732913	0.005289882553100582
-0.02536014454986879	-1.421085471520044e-14	1.414240746777943	-0.009563223739624	-0.012998446945190433	0.004984725715637203
-0.02536014454986879	-1.421085471520044e-14	1.4213160147610304	-0.004705590530395485	-0.012876688949584965	0.00483168353271484
-0.02536014454986879	-1.421085471520044e-14	1.4283882604169142	-0.0014162789001464615	-0.012815348747253421	0.005289882553100582
-0.04030887611358949	-1.421085471520044e-14	1.414240746777943	-0.003373211135864235	-0.01312066614532471	0.005716545608520504
-0.02536014454986879	-1.421085471520044e-14	1.4071685011220592	-0.00971589221191404	-0.013395082839965823	0.005685937171936032
-0.04030887611358949	-1.421085471520044e-14	1.414240746777943	-0.014226551620483375	-0.013699939033508305	0.00525927411651611
-0.02536014454986879	-1.421085471520044e-14	1.4000932331389717	-0.012491682617187477	-0.013425522338867192	0.004984725715637203
-0.03283451033172914	-1.421085471520044e-14	1.4071685011220592	-0.007203801895141579	-0.012937567947387698	0.004648960441589352
-0.01788577876800844	-1.421085471520044e-14	1.4071685011220592	-0.0021518633575439224	-0.0130288864440918	0.00474078575134277
-0.03283451033172914	0.01599999999998403	1.414240746777943	-0.0014440368041991958	-0.013151105644226078	0.005624720298767086
-0.03283451033172914	0.01599999999998403	1.4071685011220592	-0.004886016906738258	-0.013272863639831546	0.006326859283447262
-0.04030887611358949	-1.421085471520044e-14	1.414240746777943	-0.010021229156494118	-0.013455961837768558	0.006417757064819332
-0.03283451033172914	-1.421085471520044e-14	1.414240746777943	-0.012144708816528297	-0.013516840835571293	0.0053501718978881795
-0.03283451033172914	-1.421085471520044e-14	1.4071685011220592	-0.008702728713989236	-0.013364643341064457	0.004771394187927242
-0.02536014454986879	-1.421085471520044e-14	1.414240746777943	-0.003678548080444313	-0.013272863639831546	0.005198057243347164
-0.02536014454986879	-1.421085471520044e-14	1.4000932331389717	-0.0021796212615966567	-0.01312066614532471	0.005685937171936032
-0.03283451033172914	-1.421085471520044e-14	1.4071685011220592	-0.005538327651977516	-0.012998446945190433	0.006265642410278317
-0.03283451033172914	-1.421085471520044e-14	1.4071685011220592	-0.009896318588256812	-0.01312066614532471	0.006265642410278317
-0.04778324189544984	-1.421085471520044e-14	1.4071685011220592	-0.009743650115966774	-0.01312066614532471	0.005594111862182613
-0.03283451033172914	-1.421085471520044e-14	1.4071685011220592	-0.00714828608703611	-0.012907128448486332	0.004587743568420406
-0.04778324189544984	-1.421085471520044e-14	1.414240746777943	-0.0037618217926025164	-0.012907128448486332	0.0038559236755371057
-0.03283451033172914	-1.421085471520044e-14	1.4071685011220592	-0.002790295150756813	-0.013455961837768558	0.00483168353271484
-0.04778324189544984	-1.421085471520044e-14	1.393020987483088	-0.005413417083740211	-0.013578181037902835	0.006265642410278317
-0.03283451033172914	-1.421085471520044e-14	1.4071685011220592	-0.009438313171386695	-0.013516840835571293	0.0066616970291137655
-0.04778324189544984	-1.421085471520044e-14	1.414240746777943	-0.011298092742919898	-0.013516840835571293	0.005533822517395016
-0.04030887611358949	-1.421085471520044e-14	1.414240746777943	-0.008883155090332008	-0.013211984642028812	0.00422229738616943
-0.04778324189544984	-1.421085471520044e-14	1.414240746777943	-0.004705590530395485	-0.012998446945190433	0.004282586730957027
-0.04778324189544984	-1.421085471520044e-14	1.4213160147610304	-0.003373211135864235	-0.013059325942993168	0.005075623497009274
-0.04778324189544984	-1.421085471520044e-14	1.414240746777943	-0.006107364685058571	-0.0130288864440918	0.006265642410278317
-0.04778324189544984	-1.421085471520044e-14	1.414240746777943	-0.009896318588256812	-0.013272863639831546	0.0068453476486206016
-0.04030887611358949	-1.421085471520044e-14	1.4213160147610304	-0.010021229156494118	-0.01333420384216309	0.0062350339736938435
-0.04030887611358949	-1.421085471520044e-14	1.4071685011220592	-0.008397391769409157	-0.013211984642028812	0.005167448806762691
-0.03283451033172914	-1.421085471520044e-14	1.414240746777943	-0.00571875402832029	-0.012998446945190433	0.0040386467666625936
-0.04778324189544984	-1.421085471520044e-14	1.4071685011220592	-0.004400253585815407	-0.013059325942993168	0.004374412040710446
-0.04030887611358949	-1.421085471520044e-14	1.4071685011220592	-0.005232990707397438	-0.01312066614532471	0.005594111862182613
-0.04778324189544984	-1.421085471520044e-14	1.414240746777943	-0.008008781112670876	-0.013425522338867192	0.006326859283447262
-0.04778324189544984	-1.421085471520044e-14	1.414240746777943	-0.010201655532836891	-0.01394391622924805	0.005838051826477047
-0.04778324189544984	-1.421085471520044e-14	1.4071685011220592	-0.009132976226806618	-0.013883037231445317	0.005075623497009274
-0.04778324189544984	-1.421085471520044e-14	1.4071685011220592	-0.005926938308715797	-0.013303303138732913	0.004954117279052731
-0.04778324189544984	-1.421085471520044e-14	1.414240746777943	-0.004122674545288063	-0.013059325942993168	0.005045942588806148
-0.04778324189544984	-1.421085471520044e-14	1.4071685011220592	-0.004858259002685524	-0.012998446945190433	0.00586866026306152
-0.04778324189544984	0.01599999999998403	1.414240746777943	-0.006634764862060524	-0.013059325942993168	0.006570799247741696
-0.055257607677310194	0.01599999999998403	1.4000932331389717	-0.006815191238403297	-0.01312066614532471	0.006112600227355953
-0.04778324189544984	-1.421085471520044e-14	1.4000932331389717	-0.006593128005981422	-0.013272863639831546	0.005075623497009274
-0.04778324189544984	0.01599999999998403	1.4000932331389717	-0.006204517349243141	-0.013395082839965823	0.0040386467666625936
-0.055257607677310194	0.01599999999998403	1.4000932331389717	-0.006412701629638649	-0.01333420384216309	0.004130472076416012
-0.055257607677310194	-1.421085471520044e-14	1.4000932331389717	-0.007203801895141579	-0.013181545143127445	0.005289882553100582
-0.04778324189544984	-1.421085471520044e-14	1.4000932331389717	-0.009063581466674782	-0.013059325942993168	0.006296250846862789
-0.04778324189544984	-1.421085471520044e-14	1.414240746777943	-0.010479234573364235	-0.01324242414093018	0.0065401908111572225
-0.04778324189544984	0.01599999999998403	1.4071685011220592	-0.009438313171386695	-0.013516840835571293	0.005533822517395016
-0.04030887611358949	0.01599999999998403	1.414240746777943	-0.006509854293823219	-0.013608620536804204	0.005136840370178219
-0.055257607677310194	-1.421085471520044e-14	1.414240746777943	-0.004802743194580055	-0.013364643341064457	0.004984725715637203
-0.04778324189544984	-1.421085471520044e-14	1.4071685011220592	-0.0051358380432128675	-0.013181545143127445	0.005441997207641598
-0.0702063392410309	-1.421085471520044e-14	1.4000932331389717	-0.006842949142456031	-0.01284578824615479	0.006082919319152828
-0.055257607677310194	0.01599999999998403	1.414240746777943	-0.00739810722351072	-0.012937567947387698	0.006021702445983883
-0.06273197345917055	0.01599999999998403	1.4213160147610304	-0.007203801895141579	-0.012907128448486332	0.0052286656799316366
-0.04778324189544984	0.01599999999998403	1.414240746777943	-0.006537612197875953	-0.012907128448486332	0.004252905822753903
-0.06273197345917055	0.01599999999998403	1.4213160147610304	-0.005621601364135719	-0.01312066614532471	0.004191688949584957
-0.055257607677310194	0.01599999999998403	1.4213160147610304	-0.005191353851318336	-0.0130288864440918	0.005136840370178219
-0.0702063392410309	0.01599999999998403	1.4213160147610304	-0.006301670013427712	-0.012907128448486332	0.006021702445983883
-0.0702063392410309	0.01599999999998403	1.414240746777943	-0.007703444168090798	-0.013272863639831546	0.006204425537109371
-0.06273197345917055	0.01599999999998403	1.414240746777943	-0.007911628448486306	-0.013486401336669925	0.005624720298767086
-0.0702063392410309	0.01599999999998403	1.4213160147610304	-0.0066625227661132585	-0.01333420384216309	0.00525927411651611
-0.06273197345917055	0.01599999999998403	1.414240746777943	-0.0060518488769531024	-0.013181545143127445	0.005015334152221676
-0.07394352213196106	0.01599999999998403	1.4213160147610304	-0.00645433848571775	-0.013181545143127445	0.005106231933593746
-0.06273197345917055	0.01599999999998403	1.414240746777943	-0.007176043991088845	-0.01324242414093018	0.005594111862182613
-0.07394352213196106	-1.421085471520044e-14	1.4213160147610304	-0.00724543875122068	-0.013303303138732913	0.005747154045104977
-0.06273197345917055	-1.421085471520044e-14	1.414240746777943	-0.007911628448486306	-0.013395082839965823	0.00525927411651611
-0.07394352213196106	0.01599999999998403	1.414240746777943	-0.008314118057250955	-0.013151105644226078	0.004587743568420406
-0.06273197345917055	0.01599999999998403	1.4283882604169142	-0.007786717880249001	-0.012907128448486332	0.004618352005004879
-0.07394352213196106	0.01599999999998403	1.4213160147610304	-0.006384943725585915	-0.01284578824615479	0.0053501718978881795
-0.0702063392410309	0.01599999999998403	1.414240746777943	-0.005954696212768532	-0.013090226646423344	0.005838051826477047
-0.07394352213196106	0.01599999999998403	1.414240746777943	-0.006329427917480446	-0.0130288864440918	0.005716545608520504
-0.07394352213196106	0.01599999999998403	1.414240746777943	-0.006718038574218727	-0.013211984642028812	0.00525927411651611
-0.07394352213196106	0.01599999999998403	1.4071685011220592	-0.006482096389770485	-0.013455961837768558	0.0052286656799316366
-0.08141788791382142	0.01599999999998403	1.4071685011220592	-0.00705113342285154	-0.013608620536804204	0.005289882553100582
-0.0702063392410309	0.01599999999998403	1.4071685011220592	-0.0075785335998534925	-0.01333420384216309	0.00525927411651611
-0.0702063392410309	0.01599999999998403	1.4000932331389717	-0.007356470367431618	-0.013151105644226078	0.005564430953979489
-0.06273197345917055	0.01599999999998403	1.4000932331389717	-0.006329427917480446	-0.012998446945190433	0.005685937171936032
-0.07394352213196106	0.01599999999998403	1.4000932331389717	-0.0063571858215331805	-0.0130288864440918	0.005441997207641598
-0.07394352213196106	0.01599999999998403	1.4071685011220592	-0.0072731966552734145	-0.013455961837768558	0.005136840370178219
-0.08141788791382142	0.01599999999998403	1.4071685011220592	-0.007814475784301734	-0.01354728033447266	0.005167448806762691
-0.07394352213196106	0.01599999999998403	1.4071685011220592	-0.007120528182983376	-0.01354728033447266	0.005533822517395016
-0.08141788791382142	0.01599999999998403	1.4000932331389717	-0.006690280670165993	-0.013395082839965823	0.005594111862182613
-0.07394352213196106	0.01599999999998403	1.4000932331389717	-0.006565370101928688	-0.013211984642028812	0.0052286656799316366
-0.07394352213196106	0.01599999999998403	1.4071685011220592	-0.00645433848571775	-0.012998446945190433	0.004862291969299313
-0.07394352213196106	0.01599999999998403	1.4071685011220592	-0.005996333068847634	-0.013272863639831546	0.00483168353271484
-0.08141788791382142	0.01599999999998403	1.414240746777943	-0.006482096389770485	-0.013395082839965823	0.004771394187927242
-0.08141788791382142	0.01599999999998403	1.4071685011220592	-0.00714828608703611	-0.013486401336669925	0.005136840370178219
-0.07394352213196106	0.01599999999998403	1.414240746777943	-0.007092770278930642	-0.013578181037902835	0.005838051826477047
-0.08141788791382142	0.01599999999998403	1.414240746777943	-0.006509854293823219	-0.01324242414093018	0.006265642410278317
-0.08141788791382142	0.01599999999998403	1.414240746777943	-0.0069678597106933365	-0.013090226646423344	0.005747154045104977
-0.08889225369568177	0.01599999999998403	1.4071685011220592	-0.008244723297119118	-0.01324242414093018	0.005075623497009274
-0.08889225369568177	0.01599999999998403	1.4000932331389717	-0.008647212905883767	-0.013151105644226078	0.0049235088424682575
-0.08141788791382142	0.01599999999998403	1.4071685011220592	-0.007092770278930642	-0.013090226646423344	0.005136840370178219
-0.08141788791382142	0.01599999999998403	1.4071685011220592	-0.005802027740478493	-0.013090226646423344	0.005198057243347164
-0.08889225369568177	0.01599999999998403	1.4071685011220592	-0.005038685379028298	-0.013425522338867192	0.005167448806762691
-0.08889225369568177	0.01599999999998403	1.4071685011220592	-0.005080322235107399	-0.013578181037902835	0.005045942588806148
-0.08141788791382142	0.01599999999998403	1.4213160147610304	-0.005538327651977516	-0.013395082839965823	0.004954117279052731
-0.09636661947754212	0.01599999999998403	1.414240746777943	-0.0069678597106933365	-0.013272863639831546	0.00483168353271484
-0.09636661947754212	0.01599999999998403	1.4071685011220592	-0.008341875961303688	-0.013303303138732913	0.004892900405883785
-0.10384098525940247	0.01599999999998403	1.414240746777943	-0.00818920748901365	-0.013486401336669925	0.005167448806762691
-0.08141788791382142	0.01599999999998403	1.4000932331389717	-0.006718038574218727	-0.01363906003570557	0.005441997207641598
-0.08889225369568177	0.01599999999998403	1.4071685011220592	-0.006537612197875953	-0.01354728033447266	0.005441997207641598
-0.08889225369568177	0.01599999999998403	1.4071685011220592	-0.007425865127563454	-0.01333420384216309	0.005198057243347164
-0.09636661947754212	0.01599999999998403	1.4071685011220592	-0.008494544433593727	-0.013272863639831546	0.005015334152221676
-0.09636661947754212	0.01599999999998403	1.4071685011220592	-0.008161449584960914	-0.013395082839965823	0.005198057243347164
-0.09636661947754212	0.01599999999998403	1.414240746777943	-0.007731202072143532	-0.013425522338867192	0.00525927411651611
-0.09636661947754212	0.01599999999998403	1.414240746777943	-0.006940101806640602	-0.013272863639831546	0.005167448806762691
-0.08889225369568177	0.01599999999998403	1.4071685011220592	-0.005871422500610329	-0.013090226646423344	0.0052286656799316366
-0.09636661947754212	0.01599999999998403	1.414240746777943	-0.005191353851318336	-0.012937567947387698	0.005289882553100582
-0.08889225369568177	0.01599999999998403	1.4071685011220592	-0.006482096389770485	-0.013455961837768558	0.0052286656799316366
-0.10384098525940247	0.01599999999998403	1.4071685011220592	-0.008341875961303688	-0.01363906003570557	0.005106231933593746
-0.08889225369568177	0.01599999999998403	1.4071685011220592	-0.008702728713989236	-0.013486401336669925	0.005136840370178219
-0.10384098525940247	0.01599999999998403	1.4071685011220592	-0.0069678597106933365	-0.013303303138732913	0.0053501718978881795
-0.08889225369568177	0.01599999999998403	1.414240746777943	-0.00571875402832029	-0.013303303138732913	0.00525927411651611
-0.10384098525940247	0.01599999999998403	1.4071685011220592	-0.0054411749877929455	-0.01312066614532471	0.005045942588806148
-0.08889225369568177	0.01599999999998403	1.4213160147610304	-0.005996333068847634	-0.013303303138732913	0.004984725715637203
-0.10384098525940247	0.01599999999998403	1.414240746777943	-0.006509854293823219	-0.013151105644226078	0.0052286656799316366
-0.09636661947754212	0.01599999999998403	1.4071685011220592	-0.007481380935668923	-0.013059325942993168	0.005289882553100582
-0.09636661947754212	0.01599999999998403	1.4071685011220592	-0.00788387054443357	-0.01284578824615479	0.0052286656799316366
-0.10384098525940247	0.01599999999998403	1.4213160147610304	-0.007550775695800758	-0.013211984642028812	0.005075623497009274
-0.10384098525940247	0.01599999999998403	1.4283882604169142	-0.0066625227661132585	-0.01333420384216309	0.0052286656799316366
