LNEC Test File eXtractor

File: LAquilaReducedScale_34.DRV

Created in: 2025-05-28 15:17:21.812441

Number of channels: 3

Name:	DispT	DispL	DispV
Type:	Displacement	Displacement	Displacement
Unit:	m	m	m
No. of Samples:	8982	8982	8982
Time step [s]:	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	44.905	44.905	44.905
Data:
DispT	DispL	DispV
-0.20996472840804495	0.0	0.0
-0.1277968346595044	0.0	0.0
-0.03133887243295676	0.0	0.0
-0.009903769715946175	0.0	0.0
-0.08492662922548322	0.0	0.0
-0.18852962569103437	0.0	0.0
-0.21710976264704848	0.0	0.0
-0.1563769716155185	0.0	0.0
-0.0670640436279744	0.0	0.0
-0.04205642379146205	0.0	0.0
-0.10636173194249379	0.0	0.0
-0.20281969416904141	0.0	0.0
-0.22782731400555375	0.0	0.0
-0.1563769716155185	0.0	0.0
-0.05277397514996734	0.0	0.0
-0.027766355313454994	0.0	0.0
-0.10993424906199556	0.0	0.0
-0.21710976264704848	0.0	0.0
-0.24211738248356082	0.0	0.0
-0.15280445449601673	0.0	0.0
-0.038483906671960284	0.0	0.0
-0.017048803954949704	0.0	0.0
-0.12065180042050086	0.0	0.0
-0.23854486536405906	0.0	0.0
-0.2528349338420661	0.0	0.0
-0.13136935177900613	0.0	0.0
0.004386298762060881	0.0	0.0
0.004386298762060881	0.0	0.0
-0.1456594202570132	0.0	0.0
-0.3028501735150908	0.0	0.0
-0.29927765639558906	0.0	0.0
-0.12065180042050086	0.0	0.0
0.07583664115209615	0.0	0.0
0.08655419251060145	0.0	0.0
-0.1277968346595044	0.0	0.0
-0.36715548166612255	0.0	0.0
-0.3957356186221367	0.0	0.0
-0.1742395572130273	0.0	0.0
0.11870684658611733	0.0	0.0
0.1901571889761526	0.0	0.0
-0.04562894091096381	0.0	0.0
-0.3814455501441296	0.0	0.0
-0.5136286835656949	0.0	0.0
-0.3064226906345926	0.0	0.0
0.05440153843508557	0.0	0.0
0.23659991152967552	0.0	0.0
0.07583664115209615	0.0	0.0
-0.2814150707980802	0.0	0.0
-0.5064836493266913	0.0	0.0
-0.3957356186221367	0.0	0.0
-0.06349152650847263	0.0	0.0
0.19372970609565437	0.0	0.0
0.1508595006616332	0.0	0.0
-0.13851438601800967	0.0	0.0
-0.4100256871001437	0.0	0.0
-0.4314607898171543	0.0	0.0
-0.22782731400555375	0.0	0.0
0.007958815881562645	0.0	0.0
0.0722641240325944	0.0	0.0
-0.05277397514996734	0.0	0.0
-0.21353724552754672	0.0	0.0
-0.27784255367857846	0.0	0.0
-0.23854486536405906	0.0	0.0
-0.17781207433252907	0.0	0.0
-0.15280445449601673	0.0	0.0
-0.15994948873502027	0.0	0.0
-0.1349418688985079	0.0	0.0
-0.07420907786697792	0.0	0.0
-0.04205642379146205	0.0	0.0
-0.11707928330099909	0.0	0.0
-0.24926241672256436	0.0	0.0
-0.3350028275906067	0.0	0.0
-0.27069751943957493	0.0	0.0
-0.10636173194249379	0.0	0.0
0.011531333001064408	0.0	0.0
-0.013476286835447939	0.0	0.0
-0.15280445449601673	0.0	0.0
-0.25640745096156786	0.0	0.0
-0.23854486536405906	0.0	0.0
-0.1277968346595044	0.0	0.0
-0.0670640436279744	0.0	0.0
-0.13851438601800967	0.0	0.0
-0.27069751943957493	0.0	0.0
-0.3135677248735961	0.0	0.0
-0.19210214281053614	0.0	0.0
-0.013476286835447939	0.0	0.0
0.061546572674089105	0.0	0.0
-0.056346492269469105	0.0	0.0
-0.25640745096156786	0.0	0.0
-0.3528654131881155	0.0	0.0
-0.2349723482445573	0.0	0.0
-0.02419383819395323	0.0	0.0
0.08655419251060145	0.0	0.0
-0.013476286835447939	0.0	0.0
-0.23854486536405906	0.0	0.0
-0.3778730330246278	0.0	0.0
-0.32785779335160314	0.0	0.0
-0.13851438601800967	0.0	0.0
0.018676367240067937	0.0	0.0
0.0008137816425591166	0.0	0.0
-0.13136935177900613	0.0	0.0
-0.25997996808106966	0.0	0.0
-0.25997996808106966	0.0	0.0
-0.15994948873502027	0.0	0.0
-0.07420907786697792	0.0	0.0
-0.07420907786697792	0.0	0.0
-0.1456594202570132	0.0	0.0
-0.19924717704953965	0.0	0.0
-0.18138459145203084	0.0	0.0
-0.12065180042050086	0.0	0.0
-0.09207166346448674	0.0	0.0
-0.12065180042050086	0.0	0.0
-0.17066704009352554	0.0	0.0
-0.1849571085715326	0.0	0.0
-0.1456594202570132	0.0	0.0
-0.10636173194249379	0.0	0.0
-0.11707928330099909	0.0	0.0
-0.16709452297402377	0.0	0.0
-0.20639221128854318	0.0	0.0
-0.19924717704953965	0.0	0.0
-0.15994948873502027	0.0	0.0
-0.1277968346595044	0.0	0.0
-0.14208690313751143	0.0	0.0
-0.18852962569103437	0.0	0.0
-0.20281969416904141	0.0	0.0
-0.17066704009352554	0.0	0.0
-0.12065180042050086	0.0	0.0
-0.09921669770349027	0.0	0.0
-0.1277968346595044	0.0	0.0
-0.18852962569103437	0.0	0.0
-0.21710976264704848	0.0	0.0
-0.19924717704953965	0.0	0.0
-0.1563769716155185	0.0	0.0
-0.13851438601800967	0.0	0.0
-0.14923193737651497	0.0	0.0
-0.1849571085715326	0.0	0.0
-0.21353724552754672	0.0	0.0
-0.21353724552754672	0.0	0.0
-0.1849571085715326	0.0	0.0
-0.13851438601800967	0.0	0.0
-0.0956441805839885	0.0	0.0
-0.07778159498647969	0.0	0.0
-0.10993424906199556	0.0	0.0
-0.17781207433252907	0.0	0.0
-0.24926241672256436	0.0	0.0
-0.2635524852005714	0.0	0.0
-0.19924717704953965	0.0	0.0
-0.0956441805839885	0.0	0.0
-0.056346492269469105	0.0	0.0
-0.12065180042050086	0.0	0.0
-0.2349723482445573	0.0	0.0
-0.28856010503708374	0.0	0.0
-0.20996472840804495	0.0	0.0
-0.04562894091096381	0.0	0.0
0.05082902131558381	0.0	0.0
-0.034911389552458524	0.0	0.0
-0.2528349338420661	0.0	0.0
-0.420743238458649	0.0	0.0
-0.3635829645466208	0.0	0.0
-0.11707928330099909	0.0	0.0
0.11870684658611733	0.0	0.0
0.13299691506412437	0.0	0.0
-0.0956441805839885	0.0	0.0
-0.37072799878562435	0.0	0.0
-0.45646840965366664	0.0	0.0
-0.25640745096156786	0.0	0.0
0.03653895283757676	0.0	0.0
0.168722086259142	0.0	0.0
0.04011146995707852	0.0	0.0
-0.23854486536405906	0.0	0.0
-0.3957356186221367	0.0	0.0
-0.3207127591125996	0.0	0.0
-0.08849914634498499	0.0	0.0
0.08655419251060145	0.0	0.0
0.05440153843508557	0.0	0.0
-0.12065180042050086	0.0	0.0
-0.25640745096156786	0.0	0.0
-0.2349723482445573	0.0	0.0
-0.08849914634498499	0.0	0.0
0.025821401479071464	0.0	0.0
0.007958815881562645	0.0	0.0
-0.10993424906199556	0.0	0.0
-0.20639221128854318	0.0	0.0
-0.18138459145203084	0.0	0.0
-0.08135411210598145	0.0	0.0
-0.0027587354769426473	0.0	0.0
-0.017048803954949704	0.0	0.0
-0.0956441805839885	0.0	0.0
-0.1563769716155185	0.0	0.0
-0.13851438601800967	0.0	0.0
-0.0670640436279744	0.0	0.0
-0.009903769715946175	0.0	0.0
-0.034911389552458524	0.0	0.0
-0.09921669770349027	0.0	0.0
-0.13136935177900613	0.0	0.0
-0.10636173194249379	0.0	0.0
-0.05277397514996734	0.0	0.0
-0.027766355313454994	0.0	0.0
-0.05277397514996734	0.0	0.0
-0.0956441805839885	0.0	0.0
-0.10993424906199556	0.0	0.0
-0.08135411210598145	0.0	0.0
-0.038483906671960284	0.0	0.0
-0.03133887243295676	0.0	0.0
-0.0670640436279744	0.0	0.0
-0.10636173194249379	0.0	0.0
-0.10993424906199556	0.0	0.0
-0.07420907786697792	0.0	0.0
-0.04562894091096381	0.0	0.0
-0.04205642379146205	0.0	0.0
-0.07778159498647969	0.0	0.0
-0.11350676618149733	0.0	0.0
-0.11707928330099909	0.0	0.0
-0.07778159498647969	0.0	0.0
-0.034911389552458524	0.0	0.0
-0.020621321074451467	0.0	0.0
-0.04920145803046558	0.0	0.0
-0.09921669770349027	0.0	0.0
-0.11350676618149733	0.0	0.0
-0.09207166346448674	0.0	0.0
-0.04205642379146205	0.0	0.0
-0.017048803954949704	0.0	0.0
-0.027766355313454994	0.0	0.0
-0.07420907786697792	0.0	0.0
-0.12065180042050086	0.0	0.0
-0.11350676618149733	0.0	0.0
-0.05991900938897087	0.0	0.0
0.0008137816425591166	0.0	0.0
0.018676367240067937	0.0	0.0
-0.02419383819395323	0.0	0.0
-0.10636173194249379	0.0	0.0
-0.1563769716155185	0.0	0.0
-0.1349418688985079	0.0	0.0
-0.05277397514996734	0.0	0.0
0.0222488843595697	0.0	0.0
0.03653895283757676	0.0	0.0
-0.020621321074451467	0.0	0.0
-0.0956441805839885	0.0	0.0
-0.1277968346595044	0.0	0.0
-0.08492662922548322	0.0	0.0
-0.013476286835447939	0.0	0.0
0.018676367240067937	0.0	0.0
-0.0027587354769426473	0.0	0.0
-0.0670640436279744	0.0	0.0
-0.10278921482299204	0.0	0.0
-0.07420907786697792	0.0	0.0
-0.020621321074451467	0.0	0.0
0.015103850120566172	0.0	0.0
0.0008137816425591166	0.0	0.0
-0.04205642379146205	0.0	0.0
-0.07063656074747617	0.0	0.0
-0.07063656074747617	0.0	0.0
-0.038483906671960284	0.0	0.0
-0.009903769715946175	0.0	0.0
0.0008137816425591166	0.0	0.0
-0.0027587354769426473	0.0	0.0
-0.006331252596444411	0.0	0.0
-0.017048803954949704	0.0	0.0
-0.034911389552458524	0.0	0.0
-0.05277397514996734	0.0	0.0
-0.04562894091096381	0.0	0.0
-0.009903769715946175	0.0	0.0
0.04011146995707852	0.0	0.0
0.05797405555458734	0.0	0.0
0.015103850120566172	0.0	0.0
-0.05277397514996734	0.0	0.0
-0.08849914634498499	0.0	0.0
-0.056346492269469105	0.0	0.0
0.03296643571807499	0.0	0.0
0.09727174386910674	0.0	0.0
0.07940915827159792	0.0	0.0
-0.013476286835447939	0.0	0.0
-0.08849914634498499	0.0	0.0
-0.0670640436279744	0.0	0.0
0.03653895283757676	0.0	0.0
0.12227936370561909	0.0	0.0
0.12227936370561909	0.0	0.0
0.029393918598573227	0.0	0.0
-0.06349152650847263	0.0	0.0
-0.056346492269469105	0.0	0.0
0.03653895283757676	0.0	0.0
0.13656943218362613	0.0	0.0
0.14371446642262967	0.0	0.0
0.05082902131558381	0.0	0.0
-0.04562894091096381	0.0	0.0
-0.056346492269469105	0.0	0.0
0.0222488843595697	0.0	0.0
0.11156181234711379	0.0	0.0
0.11870684658611733	0.0	0.0
0.05440153843508557	0.0	0.0
-0.017048803954949704	0.0	0.0
-0.009903769715946175	0.0	0.0
0.07583664115209615	0.0	0.0
0.14728698354213143	0.0	0.0
0.1401419493031279	0.0	0.0
0.0722641240325944	0.0	0.0
0.0008137816425591166	0.0	0.0
0.018676367240067937	0.0	0.0
0.10798929522761203	0.0	0.0
0.17586712049814554	0.0	0.0
0.1508595006616332	0.0	0.0
0.06511908979359086	0.0	0.0
0.007958815881562645	0.0	0.0
0.03653895283757676	0.0	0.0
0.14728698354213143	0.0	0.0
0.22945487729067202	0.0	0.0
0.21159229169316318	0.0	0.0
0.10798929522761203	0.0	0.0
0.015103850120566172	0.0	0.0
0.011531333001064408	0.0	0.0
0.09727174386910674	0.0	0.0
0.1901571889761526	0.0	0.0
0.21516480881266495	0.0	0.0
0.18301215473714907	0.0	0.0
0.12585188082512086	0.0	0.0
0.11156181234711379	0.0	0.0
0.12942439794462263	0.0	0.0
0.1401419493031279	0.0	0.0
0.12942439794462263	0.0	0.0
0.10798929522761203	0.0	0.0
0.12227936370561909	0.0	0.0
0.17229460337864377	0.0	0.0
0.22230984305166848	0.0	0.0
0.22588236017117025	0.0	0.0
0.1794396376176473	0.0	0.0
0.12227936370561909	0.0	0.0
0.11513432946661556	0.0	0.0
0.15800453490063673	0.0	0.0
0.22230984305166848	0.0	0.0
0.24374494576867906	0.0	0.0
0.20801977457366141	0.0	0.0
0.1615770520201385	0.0	0.0
0.14728698354213143	0.0	0.0
0.1794396376176473	0.0	0.0
0.22945487729067202	0.0	0.0
0.2508899800076826	0.0	0.0
0.22230984305166848	0.0	0.0
0.1901571889761526	0.0	0.0
0.18301215473714907	0.0	0.0
0.21159229169316318	0.0	0.0
0.25446249712718433	0.0	0.0
0.2866151512027002	0.0	0.0
0.29376018544170374	0.0	0.0
0.2723250827246932	0.0	0.0
0.24374494576867906	0.0	0.0
0.20801977457366141	0.0	0.0
0.17586712049814554	0.0	0.0
0.18658467185665084	0.0	0.0
0.23659991152967552	0.0	0.0
0.31519528815871434	0.0	0.0
0.3795005963097461	0.0	0.0
0.3616380107122373	0.0	0.0
0.27589759984419493	0.0	0.0
0.17586712049814554	0.0	0.0
0.15443201778113497	0.0	0.0
0.21873732593216672	0.0	0.0
0.33663039087572494	0.0	0.0
0.4080807332657602	0.0	0.0
0.37592807919024435	0.0	0.0
0.27947011696369667	0.0	0.0
0.20087474033465788	0.0	0.0
0.21159229169316318	0.0	0.0
0.29376018544170374	0.0	0.0
0.365210527831739	0.0	0.0
0.37235556207074255	0.0	0.0
0.31519528815871434	0.0	0.0
0.26160753136618786	0.0	0.0
0.27947011696369667	0.0	0.0
0.3402029079952267	0.0	0.0
0.39379066478775315	0.0	0.0
0.4009356990267567	0.0	0.0
0.35449297647323375	0.0	0.0
0.31162277103921254	0.0	0.0
0.31162277103921254	0.0	0.0
0.35449297647323375	0.0	0.0
0.4080807332657602	0.0	0.0
0.4187982846242655	0.0	0.0
0.39379066478775315	0.0	0.0
0.35449297647323375	0.0	0.0
0.3437754251147285	0.0	0.0
0.3580654935927355	0.0	0.0
0.39379066478775315	0.0	0.0
0.42237080174376723	0.0	0.0
0.425943318863269	0.0	0.0
0.4366608702217743	0.0	0.0
0.42237080174376723	0.0	0.0
0.4152257675047637	0.0	0.0
0.4152257675047637	0.0	0.0
0.4187982846242655	0.0	0.0
0.4402333873412761	0.0	0.0
0.46524100717778843	0.0	0.0
0.48310359277529724	0.0	0.0
0.4688135242972902	0.0	0.0
0.4402333873412761	0.0	0.0
0.42237080174376723	0.0	0.0
0.4402333873412761	0.0	0.0
0.47953107565579545	0.0	0.0
0.5045386954923078	0.0	0.0
0.5009661783728061	0.0	0.0
0.47238604141679197	0.0	0.0
0.46166849005828664	0.0	0.0
0.4973936612533043	0.0	0.0
0.5509814180458308	0.0	0.0
0.5688440036433395	0.0	0.0
0.5402638666873254	0.0	0.0
0.4902486270143008	0.0	0.0
0.47238604141679197	0.0	0.0
0.5116837297313114	0.0	0.0
0.5688440036433395	0.0	0.0
0.5974241405993537	0.0	0.0
0.5616989694043361	0.0	0.0
0.5045386954923078	0.0	0.0
0.4938211441338025	0.0	0.0
0.5652714865238379	0.0	0.0
0.6510118973918801	0.0	0.0
0.6795920343478943	0.0	0.0
0.6188592433163642	0.0	0.0
0.5188287639703149	0.0	0.0
0.48310359277529724	0.0	0.0
0.5402638666873254	0.0	0.0
0.6581569316308836	0.0	0.0
0.7224622397819154	0.0	0.0
0.6903095857063996	0.0	0.0
0.5867065892408484	0.0	0.0
0.5224012810898166	0.0	0.0
0.5509814180458308	0.0	0.0
0.6438668631528766	0.0	0.0
0.7188897226624137	0.0	0.0
0.7117446884234101	0.0	0.0
0.6545844145113819	0.0	0.0
0.5938516234798519	0.0	0.0
0.6152867261968625	0.0	0.0
0.6760195172283925	0.0	0.0
0.7260347569014172	0.0	0.0
0.7260347569014172	0.0	0.0
0.6867370685868978	0.0	0.0
0.6617294487503854	0.0	0.0
0.668874482989389	0.0	0.0
0.7045996541844066	0.0	0.0
0.7367523082599224	0.0	0.0
0.7403248253794242	0.0	0.0
0.7367523082599224	0.0	0.0
0.7403248253794242	0.0	0.0
0.7617599280964348	0.0	0.0
0.7689049623354384	0.0	0.0
0.7474698596184277	0.0	0.0
0.7403248253794242	0.0	0.0
0.7510423767379295	0.0	0.0
0.7903400650524489	0.0	0.0
0.818920202008463	0.0	0.0
0.8082026506499578	0.0	0.0
0.7581874109769331	0.0	0.0
0.7331797911404208	0.0	0.0
0.7760499965744418	0.0	0.0
0.8725079588009895	0.0	0.0
0.926095715593516	0.0	0.0
0.8939430615180001	0.0	0.0
0.7867675479329471	0.0	0.0
0.7117446884234101	0.0	0.0
0.7510423767379295	0.0	0.0
0.879652993039993	0.0	0.0
1.001118575103053	0.0	0.0
0.9975460579835512	0.0	0.0
0.8725079588009895	0.0	0.0
0.7510423767379295	0.0	0.0
0.7474698596184277	0.0	0.0
0.8760804759204912	0.0	0.0
1.0261261949395653	0.0	0.0
1.0725689174930884	0.0	0.0
0.9832559895055442	0.0	0.0
0.8546453732034807	0.0	0.0
0.8082026506499578	0.0	0.0
0.8832255101594948	0.0	0.0
0.9761109552665407	0.0	0.0
1.0082636093420565	0.0	0.0
0.95467585254953	0.0	0.0
0.8975155786375019	0.0	0.0
0.926095715593516	0.0	0.0
1.01540864358106	0.0	0.0
1.090431503090597	0.0	0.0
1.0725689174930884	0.0	0.0
0.9725384381470389	0.0	0.0
0.9010880957570035	0.0	0.0
0.940385784071523	0.0	0.0
1.0582788490150812	0.0	0.0
1.1404467427636218	0.0	0.0
1.1190116400466112	0.0	0.0
1.0118361264615583	0.0	0.0
0.9475308183105265	0.0	0.0
1.001118575103053	0.0	0.0
1.122584157166113	0.0	0.0
1.2047520509146534	0.0	0.0
1.1654543626001341	0.0	0.0
1.0547063318955794	0.0	0.0
0.9832559895055442	0.0	0.0
1.029698712059067	0.0	0.0
1.1511642941221272	0.0	0.0
1.2297596707511658	0.0	0.0
1.2083245680341552	0.0	0.0
1.122584157166113	0.0	0.0
1.0725689174930884	0.0	0.0
1.1118666058076077	0.0	0.0
1.1904619824366465	0.0	0.0
1.2154696022731588	0.0	0.0
1.1547368112416287	0.0	0.0
1.0868589859710953	0.0	0.0
1.1154391229271094	0.0	0.0
1.2333321878706676	0.0	0.0
1.3583702870532293	0.0	0.0
1.3583702870532293	0.0	0.0
1.2261871536316642	0.0	0.0
1.0868589859710953	0.0	0.0
1.0725689174930884	0.0	0.0
1.211897085153657	0.0	0.0
1.37980538977024	0.0	0.0
1.4298206294432647	0.0	0.0
1.3083550473802046	0.0	0.0
1.1583093283611305	0.0	0.0
1.1118666058076077	0.0	0.0
1.2226146365121624	0.0	0.0
1.394095458248247	0.0	0.0
1.4619732835187804	0.0	0.0
1.37980538977024	0.0	0.0
1.2404772221096712	0.0	0.0
1.1833169481976429	0.0	0.0
1.2654848419461835	0.0	0.0
1.3976679753677488	0.0	0.0
1.469118317757784	0.0	0.0
1.4155305609652575	0.0	0.0
1.3119275644997064	0.0	0.0
1.2690573590656853	0.0	0.0
1.3297901500972154	0.0	0.0
1.436965663682268	0.0	0.0
1.486980903355293	0.0	0.0
1.4512557321602753	0.0	0.0
1.3726603555312364	0.0	0.0
1.3547977699337277	0.0	0.0
1.4119580438457557	0.0	0.0
1.4976984547137981	0.0	0.0
1.5405686601478192	0.0	0.0
1.5012709718333	0.0	0.0
1.4405381808017699	0.0	0.0
1.4155305609652575	0.0	0.0
1.4584007663992788	0.0	0.0
1.5191335574308087	0.0	0.0
1.5512862115063246	0.0	0.0
1.5477136943868228	0.0	0.0
1.5227060745503105	0.0	0.0
1.5262785916698123	0.0	0.0
1.5334236259088159	0.0	0.0
1.5477136943868228	0.0	0.0
1.5405686601478192	0.0	0.0
1.5369961430283177	0.0	0.0
1.5584312457453282	0.0	0.0
1.6013014511793493	0.0	0.0
1.6334541052548652	0.0	0.0
1.6298815881353634	0.0	0.0
1.5798663484623388	0.0	0.0
1.5477136943868228	0.0	0.0
1.56200376286483	0.0	0.0
1.619164036776858	0.0	0.0
1.6906143791668935	0.0	0.0
1.7049044476449005	0.0	0.0
1.6691792764498827	0.0	0.0
