time    PosT    PosL    PosV    accT    accL    accV
0.265    -0.000034033100488839    0.000098444622811710    0.000000000000000000    0.135909697526075568    -0.298875041854492263    0.000000000000000000
0.270    -0.000034542446744636    0.000102618363914854    0.000000000000000000    0.133749670357008632    -0.298067237297873100    0.000000000000000000
0.275    -0.000031708051241509    0.000099340424085551    0.000000000000000000    0.077658387675721530    -0.176867786489235956    0.000000000000000000
0.280    -0.000026932196046488    0.000091640789594017    0.000000000000000000    -0.003453462765710404    0.003688282487341850    0.000000000000000000
0.285    -0.000022242677420611    0.000084033362164666    0.000000000000000000    -0.073946147844520832    0.160347334463880442    0.000000000000000000
0.290    -0.000019401812490846    0.000080434618096913    0.000000000000000000    -0.101457978595928519    0.222511867352162523    0.000000000000000000
0.295    -0.000019097397025979    0.000082398670712964    0.000000000000000000    -0.076845305906747249    0.167037627459252491    0.000000000000000000
0.300    -0.000020714114208782    0.000088538664015496    0.000000000000000000    -0.016067893294603657    0.027106926077737653    0.000000000000000000
0.305    -0.000022732528723949    0.000095356330469972    0.000000000000000000    0.051120847095086817    -0.127148635259822063    0.000000000000000000
0.310    -0.000023472922061739    0.000098995281042952    0.000000000000000000    0.091479066805271375    -0.220416678083761308    0.000000000000000000
0.315    -0.000021926338729397    0.000097123814663838    0.000000000000000000    0.084572059587123827    -0.210017963796018947    0.000000000000000000
0.320    -0.000018265453907377    0.000090001899189823    0.000000000000000000    0.036121799022853215    -0.103096994935573810    0.000000000000000000
0.325    -0.000013701524109786    0.000080302558842419    0.000000000000000000    -0.030300523718170370    0.048200544390824170    0.000000000000000000
0.330    -0.000009895107405149    0.000071808232104786    0.000000000000000000    -0.082455156548307110    0.169573692747372051    0.000000000000000000
0.335    -0.000008150069614220    0.000067553247685837    0.000000000000000000    -0.094432204156855645    0.202477391419839309    0.000000000000000000
0.340    -0.000008765836927212    0.000068360198052384    0.000000000000000000    -0.060181460459089842    0.130004373574567178    0.000000000000000000
0.345    -0.000010886140751682    0.000072417257758295    0.000000000000000000    0.004930956842494406    -0.014573063434210179    0.000000000000000000
0.350    -0.000012883170655089    0.000076109990878351    0.000000000000000000    0.073867108332561007    -0.166115138706077747    0.000000000000000000
0.355    -0.000013033522850182    0.000075649845530755    0.000000000000000000    0.114041437728478690    -0.255978624258079379    0.000000000000000000
0.360    -0.000010332839102063    0.000068790234576707    0.000000000000000000    0.108467739892846818    -0.244104005310161132    0.000000000000000000
0.365    -0.000004920461856623    0.000055828023489905    0.000000000000000000    0.061603616750741351    -0.137721055073562720    0.000000000000000000
0.370    0.000002032005807586    0.000039422786026264    0.000000000000000000    -0.004710546735113096    0.014062058704150822    0.000000000000000000
0.375    0.000008866709803417    0.000023369100030227    0.000000000000000000    -0.059383006095419341    0.144292616601009699    0.000000000000000000
0.380    0.000014216838646862    0.000010922729449215    0.000000000000000000    -0.079840460410802463    0.196971989297535816    0.000000000000000000
0.385    0.000017570955980037    0.000003400658600641    0.000000000000000000    -0.057097801871171361    0.153437608130591652    0.000000000000000000
0.390    0.000019497628266433    -0.000000285472044668    0.000000000000000000    -0.004318486777324566    0.039953555920017154    0.000000000000000000
0.395    0.000021316338383396    -0.000002972763791976    0.000000000000000000    0.052696748578783266    -0.085542988625653654    0.000000000000000000
0.400    0.000024452467214829    -0.000007798630254926    0.000000000000000000    0.087299420207636036    -0.161373573929292607    0.000000000000000000
0.405    0.000029771081551452    -0.000016658836066108    0.000000000000000000    0.083216005190346762    -0.151771567387609330    0.000000000000000000
0.410    0.000037170096017834    -0.000029313331061981    0.000000000000000000    0.042965861433506940    -0.061287648295118360    0.000000000000000000
0.415    0.000045643257020054    -0.000043500017265231    0.000000000000000000    -0.015169549702379959    0.067310393775430688    0.000000000000000000
0.420    0.000053737179279714    -0.000056003943624095    0.000000000000000000    -0.064740439658905177    0.174154637589870848    0.000000000000000000
0.425    0.000060212590547902    -0.000064154004043213    0.000000000000000000    -0.082047719162100879    0.208696143062386014    0.000000000000000000
0.430    0.000064636808837037    -0.000067086660885771    0.000000000000000000    -0.061143150824236284    0.154424585026314287    0.000000000000000000
0.435    0.000067532448355566    -0.000066158703102672    0.000000000000000000    -0.013290785292102616    0.034658127172805399    0.000000000000000000
0.440    0.000070095818241792    -0.000064364292140252    0.000000000000000000    0.038230043176583933    -0.096282280044918289    0.000000000000000000
0.445    0.000073614939207433    -0.000064976938178955    0.000000000000000000    0.070840611571545642    -0.181381485706233664    0.000000000000000000
0.450    0.000078905075462363    -0.000070124121360314    0.000000000000000000    0.068485215675270134    -0.185259829107132984    0.000000000000000000
0.455    0.000085907342109175    -0.000079902800269351    0.000000000000000000    0.033060982992882633    -0.110179890103021413    0.000000000000000000
0.460    0.000093736133330808    -0.000092435976430964    0.000000000000000000    -0.018178244377328581    0.007631649565833652    0.000000000000000000
0.465    0.000101110468443009    -0.000104778361353431    0.000000000000000000    -0.062197445894274575    0.113076004546852182    0.000000000000000000
0.470    0.000106929867407852    -0.000114293846162226    0.000000000000000000    -0.078595948345168004    0.159085314129631922    0.000000000000000000
0.475    0.000110784367664067    -0.000119832198117781    0.000000000000000000    -0.059756467562840768    0.127201878973180110    0.000000000000000000
0.480    0.000113144956231210    -0.000122190503099006    0.000000000000000000    -0.017332180025698994    0.037979375183464205    0.000000000000000000
0.485    0.000115072240297711    -0.000123599323700645    0.000000000000000000    0.030880184839251600    -0.063856313192525452    0.000000000000000000
0.490    0.000117771528985193    -0.000126604552132097    0.000000000000000000    0.059883304583130140    -0.129448995211369156    0.000000000000000000
0.495    0.000121967900287254    -0.000132846005443833    0.000000000000000000    0.056932293384220872    -0.126658524060441063    0.000000000000000000
0.500    0.000127587578923919    -0.000142253921857080    0.000000000000000000    0.025628427481223248    -0.056635914777108200    0.000000000000000000
0.505    0.000133847968247616    -0.000153077736139755    0.000000000000000000    -0.020310311456655766    0.046839610743828461    0.000000000000000000
0.510    0.000139600599784896    -0.000162730560153834    0.000000000000000000    -0.058876376026772460    0.136337230071930521    0.000000000000000000
0.515    0.000143881321921507    -0.000168974953416115    0.000000000000000000    -0.071259536090496595    0.169712603421262848    0.000000000000000000
0.520    0.000146380555655855    -0.000170976531592864    0.000000000000000000    -0.053827870774705376    0.132515363314807844    0.000000000000000000
0.525    0.000147534092620836    -0.000169665225686743    0.000000000000000000    -0.013483724285023998    0.041225003951359841    0.000000000000000000
0.530    0.000148350536478691    -0.000167323294681838    0.000000000000000000    0.030188593194539499    -0.061551834947336063    0.000000000000000000
0.535    0.000149921695166410    -0.000166520159550617    0.000000000000000000    0.057403327245876372    -0.131356319818697775    0.000000000000000000
0.540    0.000152927937035275    -0.000169000932414863    0.000000000000000000    0.054892229352269339    -0.139435978283230705    0.000000000000000000
0.545    0.000157306484637948    -0.000174967604736189    0.000000000000000000    0.024248780399932543    -0.088253971600218403    0.000000000000000000
0.550    0.000162291251750618    -0.000183140626347522    0.000000000000000000    -0.018965517331644012    -0.005310891174215709    0.000000000000000000
0.555    0.000166801880929998    -0.000191446420238209    0.000000000000000000    -0.054356134059864100    0.065884499179821823    0.000000000000000000
0.560    0.000169953606757881    -0.000198105101649401    0.000000000000000000    -0.064539877859979763    0.087973148840298249    0.000000000000000000
0.565    0.000171491835639264    -0.000202564454339586    0.000000000000000000    -0.044639942555907419    0.049379726035175771    0.000000000000000000
0.570    0.000171914065956750    -0.000205789313878891    0.000000000000000000    -0.001858171565920523    -0.033303344505099947    0.000000000000000000
0.575    0.000172289841985087    -0.000209846757030823    0.000000000000000000    0.044580923423811813    -0.121414482439543420    0.000000000000000000
0.580    0.000173780141099020    -0.000216939562243745    0.000000000000000000    0.075571756735600584    -0.173604310536744272    0.000000000000000000
0.585    0.000177159734131343    -0.000228372475220085    0.000000000000000000    0.080075344584467703    -0.163643602659066745    0.000000000000000000
0.590    0.000182541210778278    -0.000243896478262901    0.000000000000000000    0.056491771936470564    -0.095638269057414474    0.000000000000000000
0.595    0.000189334981723624    -0.000261811438032153    0.000000000000000000    0.018359873710426182    0.001171242251551182    0.000000000000000000
0.600    0.000196587749511732    -0.000279697116745116    0.000000000000000000    -0.016444559562657717    0.085457582654835981    0.000000000000000000
0.605    0.000203429403310772    -0.000295446355891708    0.000000000000000000    -0.032637619592905703    0.121634288329853277    0.000000000000000000
0.610    0.000209455116619990    -0.000308154737830054    0.000000000000000000    -0.022783525745149198    0.096396090530606771    0.000000000000000000
0.615    0.000214911241785580    -0.000318453217505135    0.000000000000000000    0.005821174814409731    0.025214865551972943    0.000000000000000000
0.620    0.000220512896321529    -0.000328121325541416    0.000000000000000000    0.037907868217479899    -0.054514668868601859    0.000000000000000000
0.625    0.000227062247562916    -0.000339152300299413    0.000000000000000000    0.058640314043533572    -0.104614352753522405    0.000000000000000000
0.630    0.000235077606655391    -0.000352798633876247    0.000000000000000000    0.055212803778120892    -0.099566915357735070    0.000000000000000000
0.635    0.000244473285842318    -0.000368934140337025    0.000000000000000000    0.029451502113240307    -0.041765301298907730    0.000000000000000000
0.640    0.000254605252582077    -0.000386113779330275    0.000000000000000000    -0.007844508612235568    0.042310620108052845    0.000000000000000000
0.645    0.000264541106606530    -0.000402235652820825    0.000000000000000000    -0.039459644058216850    0.116026401090958159    0.000000000000000000
0.650    0.000273490469529528    -0.000415456866284100    0.000000000000000000    -0.050849031726484667    0.145120283782066289    0.000000000000000000
0.655    0.000281168606659364    -0.000425050072652823    0.000000000000000000    -0.037636786442678954    0.116927357849039196    0.000000000000000000
0.660    0.000287905824128132    -0.000431720095075321    0.000000000000000000    -0.007509096729798378    0.046668302130909410    0.000000000000000000
0.665    0.000294455314178656    -0.000437223409944546    0.000000000000000000    0.024118952948041280    -0.032633225571759412    0.000000000000000000
0.670    0.000301607778052880    -0.000443542555453065    0.000000000000000000    0.042982589670125665    -0.084973416431598309    0.000000000000000000
0.675    0.000309834806668858    -0.000451986036372374    0.000000000000000000    0.038457658410623749    -0.088208626132515400    0.000000000000000000
0.680    0.000319023276745101    -0.000462634732944995    0.000000000000000000    0.011701406775756987    -0.041623807387229303    0.000000000000000000
0.685    0.000328504281990738    -0.000474324024702298    0.000000000000000000    -0.024523281445523390    0.029250286995153967    0.000000000000000000
0.690    0.000337372205200238    -0.000485282059284722    0.000000000000000000    -0.053233126246477434    0.089193074284054596    0.000000000000000000
0.695    0.000344909300253575    -0.000494010267010044    0.000000000000000000    -0.062125226451019075    0.109046115465360152    0.000000000000000000
0.700    0.000350893264645637    -0.000500012321848732    0.000000000000000000    -0.045458632383251187    0.079220114412850359    0.000000000000000000
0.705    0.000355740763228117    -0.000504033873827099    0.000000000000000000    -0.009631545328603417    0.013695127695119436    0.000000000000000000
0.710    0.000360347473177382    -0.000507713047613088    0.000000000000000000    0.031171444884224922    -0.057744586945589552    0.000000000000000000
0.715    0.000365733469248753    -0.000512835836072717    0.000000000000000000    0.059621255076552478    -0.101279022412556305    0.000000000000000000
0.720    0.000372609996697038    -0.000520490600092659    0.000000000000000000    0.065077218861220573    -0.096202556801091438    0.000000000000000000
0.725    0.000381113454616854    -0.000530550428032629    0.000000000000000000    0.048351638162005307    -0.044833938516505162    0.000000000000000000
0.730    0.000390825703490719    -0.000541731104435512    0.000000000000000000    0.018000597604591034    0.029151840515856398    0.000000000000000000
0.735    0.000400987967304699    -0.000552182984825498    0.000000000000000000    -0.008761531114470471    0.092790096687289825    0.000000000000000000
0.740    0.000410931192840818    -0.000560315112798302    0.000000000000000000    -0.020599598930365857    0.117818363547291666    0.000000000000000000
0.745    0.000420359428403677    -0.000565501781682423    0.000000000000000000    -0.012173048510913907    0.094472325416613753    0.000000000000000000
0.750    0.000429483337753764    -0.000568326642431130    0.000000000000000000    0.012326051122462170    0.036396342616008652    0.000000000000000000
0.755    0.000438915398381912    -0.000570241594614436    0.000000000000000000    0.039661576345991628    -0.026633392464343007    0.000000000000000000
0.760    0.000449338998418709    -0.000572822381609350    0.000000000000000000    0.056063942158925822    -0.061891036079592121    0.000000000000000000
0.765    0.000461164197009480    -0.000576950444506255    0.000000000000000000    0.053347695196030546    -0.052638073129618497    0.000000000000000000
0.770    0.000474323087980152    -0.000582394459231400    0.000000000000000000    0.031289179668401564    -0.001433383648528214    0.000000000000000000
0.775    0.000488264208442534    -0.000587874308547758    0.000000000000000000    -0.001950915127103131    0.069175277626642467    0.000000000000000000
0.780    0.000502156556026738    -0.000591624775923450    0.000000000000000000    -0.031442626556225754    0.124934446376991942    0.000000000000000000
0.785    0.000515262837947037    -0.000592251882139717    0.000000000000000000    -0.043933383368707779    0.138397174251560395    0.000000000000000000
0.790    0.000527270785283118    -0.000589419058999695    0.000000000000000000    -0.035804617417403185    0.101071293457421010    0.000000000000000000
0.795    0.000538383617183763    -0.000584059453523238    0.000000000000000000    -0.010314112330205884    0.026406196593073070    0.000000000000000000
0.800    0.000549238596276154    -0.000578039693131954    0.000000000000000000    0.019620171751292582    -0.056827083351725441    0.000000000000000000
0.805    0.000560584079662327    -0.000573440609824463    0.000000000000000000    0.041820656467932669    -0.115755854217338722    0.000000000000000000
0.810    0.000572975079460198    -0.000571735422872405    0.000000000000000000    0.046481745199287820    -0.129969823214753921    0.000000000000000000
0.815    0.000586528122888052    -0.000573279481500717    0.000000000000000000    0.033571689034500932    -0.101168142631947483    0.000000000000000000
0.820    0.000600920458541768    -0.000577352743694827    0.000000000000000000    0.011715743007487817    -0.048054754267830985    0.000000000000000000
0.825    0.000615605687770671    -0.000582627374745632    0.000000000000000000    -0.005573033387399652    -0.001114539226864525    0.000000000000000000
0.830    0.000630151591164889    -0.000587929869277110    0.000000000000000000    -0.009382893386127716    0.014732113145627355    0.000000000000000000
0.835    0.000644462922224454    -0.000592864060979947    0.000000000000000000    0.006410507629151484    -0.010063659248295102    0.000000000000000000
0.840    0.000658934515974748    -0.000598049844163991    0.000000000000000000    0.035865308665684534    -0.062563094193595487    0.000000000000000000
0.845    0.000674302742441684    -0.000604799704702875    0.000000000000000000    0.068775691604737108    -0.117751289565527939    0.000000000000000000
0.850    0.000691390361198738    -0.000614493347480897    0.000000000000000000    0.091714593650933651    -0.146977397490781120    0.000000000000000000
0.855    0.000710770844797066    -0.000627861425196189    0.000000000000000000    0.097206082743332006    -0.133233419054982510    0.000000000000000000
0.860    0.000732581480463977    -0.000644560338387855    0.000000000000000000    0.083828494430362305    -0.079831362240095377    0.000000000000000000
0.865    0.000756487828491647    -0.000663255035635523    0.000000000000000000    0.060267053991862329    -0.006998149491193109    0.000000000000000000
0.870    0.000781900852869113    -0.000682124686620472    0.000000000000000000    0.038368025854899381    0.055685869307948305    0.000000000000000000
0.875    0.000808273077892952    -0.000699602190872722    0.000000000000000000    0.028367410288667252    0.083706101566922639    0.000000000000000000
0.880    0.000835354488174008    -0.000714987042585798    0.000000000000000000    0.034111046586238203    0.069083540491193626    0.000000000000000000
0.885    0.000863288674619720    -0.000728644805786595    0.000000000000000000    0.053588505098327126    0.022726545901535604    0.000000000000000000
0.890    0.000892562573692890    -0.000741734405339854    0.000000000000000000    0.075596280159923729    -0.028852280554892036    0.000000000000000000
0.895    0.000923726379770058    -0.000755545311906985    0.000000000000000000    0.089822127742663488    -0.057696448964024254    0.000000000000000000
0.900    0.000957135739040792    -0.000770798629698216    0.000000000000000000    0.089517391296933119    -0.046802540922884044    0.000000000000000000
0.905    0.000992783033093950    -0.000787222011012519    0.000000000000000000    0.075204448885942896    0.000384949534271498    0.000000000000000000
0.910    0.001030310438369256    -0.000803635768588466    0.000000000000000000    0.053959545983648174    0.063597672607836053    0.000000000000000000
0.915    0.001069186832294154    -0.000818459584349217    0.000000000000000000    0.035508485013669919    0.113456575953213568    0.000000000000000000
0.920    0.001108950938344394    -0.000830446985711137    0.000000000000000000    0.029038374643247308    0.126658979648940934    0.000000000000000000
0.925    0.001149441003760714    -0.000839267912581834    0.000000000000000000    0.037095745002557051    0.093808576958928455    0.000000000000000000
0.930    0.001190858462802099    -0.000845743625028558    0.000000000000000000    0.054007733253959300    0.028081425995684153    0.000000000000000000
0.935    0.001233626115174832    -0.000851517301825390    0.000000000000000000    0.070027654250999147    -0.044503767330488636    0.000000000000000000
0.940    0.001278144458903841    -0.000858403572805483    0.000000000000000000    0.074915505652219799    -0.094240879157528670    0.000000000000000000
0.945    0.001324535690274155    -0.000867645865764516    0.000000000000000000    0.062521119316410328    -0.101977937314303921    0.000000000000000000
0.950    0.001372489949627379    -0.000879437607156405    0.000000000000000000    0.034849846355889877    -0.067497038013040328    0.000000000000000000
0.955    0.001421315455139500    -0.000892916774498621    0.000000000000000000    0.002154380633750952    -0.009904711152450979    0.000000000000000000
0.960    0.001470194820167466    -0.000906643559619648    0.000000000000000000    -0.024035825732836649    0.043286665908155893    0.000000000000000000
0.965    0.001518473289552110    -0.000919288178092971    0.000000000000000000    -0.034397128695334150    0.068343265232219216    0.000000000000000000
0.970    0.001565891830719371    -0.000930224214935488    0.000000000000000000    -0.024668718556549590    0.054758266531018847    0.000000000000000000
0.975    0.001612693653922718    -0.000939791295114730    0.000000000000000000    -0.001526407760786899    0.011824005099018986    0.000000000000000000
0.980    0.001659457316932046    -0.000949062775166497    0.000000000000000000    0.024775289978913595    -0.037874724048330213    0.000000000000000000
0.985    0.001706840362190846    -0.000959281123319472    0.000000000000000000    0.041917940216745428    -0.068527039359302794    0.000000000000000000
0.990    0.001755271355955065    -0.000971212647456429    0.000000000000000000    0.041635173079913185    -0.062338000779240711    0.000000000000000000
0.995    0.001804743229046282    -0.000984702621612868    0.000000000000000000    0.022987448811354755    -0.018782078168395541    0.000000000000000000
1.000    0.001854789788357783    -0.000998662147723516    0.000000000000000000    -0.006668653756191148    0.045029395241919304    0.000000000000000000
1.005    0.001904669631325379    -0.001011495938953116    0.000000000000000000    -0.033699101604734924    0.102268382865628935    0.000000000000000000
1.010    0.001953706996752856    -0.001021773020611076    0.000000000000000000    -0.048139039972210432    0.129839712299491594    0.000000000000000000
1.015    0.002001540886181029    -0.001028804109461548    0.000000000000000000    -0.044829977589033732    0.117300131477543132    0.000000000000000000
1.020    0.002048254026169475    -0.001032902695025082    0.000000000000000000    -0.026054941221730077    0.071221557634360347    0.000000000000000000
1.025    0.002094315792627378    -0.001035220741647757    0.000000000000000000    0.001503040018193541    0.012030001032489746    0.000000000000000000
1.030    0.002140415135085737    -0.001037238038244619    0.000000000000000000    0.026899385219096572    -0.035299986680982498    0.000000000000000000
1.035    0.002187186962174572    -0.001040137834508507    0.000000000000000000    0.041864827612404787    -0.054096570853701120    0.000000000000000000
1.040    0.002235005409953718    -0.001044390045043736    0.000000000000000000    0.043217847684202254    -0.041900819264415953    0.000000000000000000
1.045    0.002283904303924968    -0.001049689776060576    0.000000000000000000    0.037085246495302537    -0.010141467513677047    0.000000000000000000
1.050    0.002333730329058602    -0.001055243043765258    0.000000000000000000    0.031388252734014521    0.019533980519792493    0.000000000000000000
1.055    0.002384341060510585    -0.001060307961956945    0.000000000000000000    0.032433487692409141    0.028442337383560376    0.000000000000000000
1.060    0.002435762629154879    -0.001064661821714043    0.000000000000000000    0.045457829344914408    0.009860024266297729    0.000000000000000000
1.065    0.002488320643532796    -0.001068769180864484    0.000000000000000000    0.067396138176082504    -0.030197735963796019    0.000000000000000000
1.070    0.002542563561365114    -0.001073631483414020    0.000000000000000000    0.089611239806140081    -0.072602286339540356    0.000000000000000000
1.075    0.002599046760192587    -0.001080308843122044    0.000000000000000000    0.104280746909754529    -0.096673642187815323    0.000000000000000000
1.080    0.002658136977692803    -0.001089403043884763    0.000000000000000000    0.106757244344932167    -0.089823253021361835    0.000000000000000000
1.085    0.002719896126301642    -0.001100742825973017    0.000000000000000000    0.096734248274388257    -0.052192289843070935    0.000000000000000000
1.090    0.002784073631117341    -0.001113387415307347    0.000000000000000000    0.079840761115779202    0.000750764777950053    0.000000000000000000
1.095    0.002850247154960935    -0.001126013235522228    0.000000000000000000    0.066056774725535561    0.046221410961271026    0.000000000000000000
1.100    0.002918072098172667    -0.001137483520463078    0.000000000000000000    0.061911206455152884    0.066105282336935411    0.000000000000000000
1.105    0.002987444821545778    -0.001147301173345504    0.000000000000000000    0.070537605813703746    0.052857612180380945    0.000000000000000000
1.110    0.003058580985064231    -0.001155797385923421    0.000000000000000000    0.089214609518134536    0.015155830073486712    0.000000000000000000
1.115    0.003131947513820638    -0.001163914702749501    0.000000000000000000    0.110264978634387611    -0.027997058105249870    0.000000000000000000
1.120    0.003208070667042904    -0.001172731946028212    0.000000000000000000    0.124384558510808735    -0.054572045595155383    0.000000000000000000
1.125    0.003287303434227941    -0.001182913490446802    0.000000000000000000    0.127029314847260100    -0.051955982132059070    0.000000000000000000
1.130    0.003369711934284159    -0.001194393934418693    0.000000000000000000    0.117360139920089784    -0.022086145241356422    0.000000000000000000
1.135    0.003455054437838380    -0.001206426532021618    0.000000000000000000    0.100565670638989163    0.020915834831568281    0.000000000000000000
1.140    0.003542911083158575    -0.001217936233753754    0.000000000000000000    0.085147884079615765    0.054958112913035609    0.000000000000000000
1.145    0.003632896425580760    -0.001228071982663064    0.000000000000000000    0.079485213600807847    0.063449845184807702    0.000000000000000000
1.150    0.003724868898342966    -0.001236621485442754    0.000000000000000000    0.085739300600008034    0.038311231032751164    0.000000000000000000
1.155    0.003818984853620172    -0.001244213207446625    0.000000000000000000    0.101210973330115306    -0.011129471135873717    0.000000000000000000
1.160    0.003915631083230631    -0.001252083166228893    0.000000000000000000    0.117855030048394371    -0.063792862407038159    0.000000000000000000
