time    PosT    PosL    PosV    accT    accL    accV
0.120    0.000086425844512816    -0.000203060444848018    0.000000000000000000    -0.004581610056109717    0.069772352481539887    0.000000000000000000
0.125    0.000091603959977541    -0.000199429650766774    0.000000000000000000    0.021826877544593812    0.001376040569770615    0.000000000000000000
0.130    0.000097327747380881    -0.000195764455671286    0.000000000000000000    0.052277096062335375    -0.084210524459552322    0.000000000000000000
0.135    0.000104358462185780    -0.000194204523687287    0.000000000000000000    0.070072701981046218    -0.138642767411766732    0.000000000000000000
0.140    0.000113140994540205    -0.000196110660888582    0.000000000000000000    0.065826659170078822    -0.133794997770897151    0.000000000000000000
0.145    0.000123569193373882    -0.000201361673034150    0.000000000000000000    0.043514057907984641    -0.075788010598125052    0.000000000000000000
0.150    0.000135085243655258    -0.000208507385444670    0.000000000000000000    0.016330801054423694    -0.000898108525683493    0.000000000000000000
0.155    0.000147009563962995    -0.000215675550568333    0.000000000000000000    -0.000605053872990364    0.047975218310448070    0.000000000000000000
0.160    0.000158918757923907    -0.000221644335234234    0.000000000000000000    0.001594994941011467    0.044199114325418246    0.000000000000000000
0.165    0.000170867826758345    -0.000226508142042000    0.000000000000000000    0.018774721194086269    -0.006493308135290497    0.000000000000000000
0.170    0.000183286263622635    -0.000231534281553149    0.000000000000000000    0.040350724717551571    -0.072458253512397333    0.000000000000000000
0.175    0.000196713468604863    -0.000238371877402107    0.000000000000000000    0.052958355676339594    -0.115968294417977985    0.000000000000000000
0.180    0.000211464632479000    -0.000248108680611515    0.000000000000000000    0.048846233635290108    -0.112441702631855919    0.000000000000000000
0.185    0.000227436952194019    -0.000260656526386719    0.000000000000000000    0.031287711239116063    -0.066524727287528479    0.000000000000000000
0.190    0.000244191464690017    -0.000274867490344111    0.000000000000000000    0.010509729445472467    -0.005305750752923957    0.000000000000000000
0.195    0.000261208720422151    -0.000289211098070326    0.000000000000000000    -0.001934115101303365    0.037884655051667604    0.000000000000000000
0.200    0.000278177623276752    -0.000302607589420250    0.000000000000000000    0.000258271136332946    0.040382703030902856    0.000000000000000000
0.205    0.000295152982909762    -0.000314994513194401    0.000000000000000000    0.014819785242757219    0.002427440187293458    0.000000000000000000
0.210    0.000312498837173840    -0.000327320750963870    0.000000000000000000    0.032677406252424983    -0.051117767200235024    0.000000000000000000
0.215    0.000330661626594229    -0.000340924932913345    0.000000000000000000    0.042447335498985939    -0.088267813999898248    0.000000000000000000
0.220    0.000349885599402093    -0.000356735810212817    0.000000000000000000    0.038998912204077189    -0.088292103924115198    0.000000000000000000
0.225    0.000370084545015059    -0.000374753990110392    0.000000000000000000    0.024675892005526345    -0.053355103508904295    0.000000000000000000
0.230    0.000390900387928163    -0.000394106047595689    0.000000000000000000    0.007155117736031870    -0.004939537588941924    0.000000000000000000
0.235    0.000411895108784668    -0.000413581593520710    0.000000000000000000    -0.002930112672214821    0.029678336641847641    0.000000000000000000
0.240    0.000432816576824367    -0.000432315181029685    0.000000000000000000    -0.000242355902675077    0.031185383751290707    0.000000000000000000
0.245    0.000453731985966500    -0.000450269133944878    0.000000000000000000    0.013052679654838428    0.001066808676794453    0.000000000000000000
0.250    0.000474973712100003    -0.000468196416643151    0.000000000000000000    0.029049030538987747    -0.042213895817164948    0.000000000000000000
0.255    0.000496941663996982    -0.000487179046736853    0.000000000000000000    0.038372592039176853    -0.073016187567955054    0.000000000000000000
0.260    0.000519868930694939    -0.000507987081519754    0.000000000000000000    0.035564484505215543    -0.073095848223737353    0.000000000000000000
0.265    0.000543685309505527    -0.000530622512508248    0.000000000000000000    0.022906863742246618    -0.043847854209843988    0.000000000000000000
0.270    0.000568074359909671    -0.000554354139851988    0.000000000000000000    0.007528266364937621    -0.002608491336359917    0.000000000000000000
0.275    0.000592651616972939    -0.000578150979479138    0.000000000000000000    -0.001824535299133241    0.025548794468427047    0.000000000000000000
0.280    0.000617183260653728    -0.000601309099244576    0.000000000000000000    0.000306137521548233    0.025937744372855204    0.000000000000000000
0.285    0.000641722557772556    -0.000623818775400694    0.000000000000000000    0.011968907987578575    -0.000436631614067831    0.000000000000000000
0.290    0.000666561077591074    -0.000646339367347163    0.000000000000000000    0.026418834411972084    -0.039057673564082442    0.000000000000000000
0.295    0.000692060068269890    -0.000669836401132734    0.000000000000000000    0.034928790160647025    -0.066769269271666973    0.000000000000000000
0.300    0.000718432278702723    -0.000695002666650096    0.000000000000000000    0.032985098979876511    -0.067525642852132334    0.000000000000000000
0.305    0.000745629116610053    -0.000721857073238762    0.000000000000000000    0.022562087032156931    -0.042219969563989448    0.000000000000000000
0.310    0.000773390006693187    -0.000749766979066528    0.000000000000000000    0.009789357714694302    -0.005939369523469927    0.000000000000000000
0.315    0.000801395630719188    -0.000777825369132381    0.000000000000000000    0.002246015058044240    0.019478014229041413    0.000000000000000000
0.320    0.000829457405121640    -0.000805396808842507    0.000000000000000000    0.004549585072470899    0.020952107996938078    0.000000000000000000
0.325    0.000857632919150904    -0.000832444445852710    0.000000000000000000    0.015115986453100201    -0.000861118963336148    0.000000000000000000
0.330    0.000886186332841496    -0.000859513610836997    0.000000000000000000    0.027650711146480836    -0.033318508336310608    0.000000000000000000
0.335    0.000915431014310749    -0.000887415738529691    0.000000000000000000    0.035281275297697687    -0.057209155700814127    0.000000000000000000
0.340    0.000945557727662445    -0.000916748095114905    0.000000000000000000    0.033526580833875656    -0.058531066600116602    0.000000000000000000
0.345    0.000976522605534988    -0.000947543728365123    0.000000000000000000    0.022955017590321411    -0.037885078519113609    0.000000000000000000
0.350    0.001008061358847289    -0.000979286488578318    0.000000000000000000    0.010389875334973313    -0.007353160591042074    0.000000000000000000
0.355    0.001039859859042964    -0.001011213077806290    0.000000000000000000    0.003826824907012666    0.014631976777172359    0.000000000000000000
0.360    0.001071754029861315    -0.001042773867614832    0.000000000000000000    0.006177730340530679    0.015704512304820159    0.000000000000000000
0.365    0.001103802643938179    -0.001073942044615753    0.000000000000000000    0.015833607887056483    -0.004665612835987737    0.000000000000000000
0.370    0.001136247098212219    -0.001105226861937574    0.000000000000000000    0.027899846412040782    -0.032573871996330328    0.000000000000000000
0.375    0.001169389048646560    -0.001137326026059304    0.000000000000000000    0.035227200398382438    -0.051981442637759334    0.000000000000000000
0.380    0.001203411679090861    -0.001170724726246977    0.000000000000000000    0.033655137646722635    -0.050976619989902619    0.000000000000000000
0.385    0.001238275687976330    -0.001205397841934398    0.000000000000000000    0.024271195310562182    -0.029747066616981135    0.000000000000000000
0.390    0.001273746476744563    -0.001240814634287244    0.000000000000000000    0.012448432668479142    -0.001421770854251672    0.000000000000000000
0.395    0.001309528476329508    -0.001276266970911446    0.000000000000000000    0.005220933949109247    0.017140218209954136    0.000000000000000000
0.400    0.001345440999263180    -0.001311290802080399    0.000000000000000000    0.006472969440495316    0.015624686013748085    0.000000000000000000
0.405    0.001381515346432865    -0.001345924016099008    0.000000000000000000    0.015397438683792744    -0.004092218939813139    0.000000000000000000
0.410    0.001417974629569645    -0.001380659535591113    0.000000000000000000    0.026657328409630462    -0.030569339937924420    0.000000000000000000
0.415    0.001455100345916666    -0.001416159288581666    0.000000000000000000    0.034188564052841861    -0.048343485273671244    0.000000000000000000
0.420    0.001493080776365007    -0.001452867628704060    0.000000000000000000    0.033730459929812162    -0.046939492424416529    0.000000000000000000
0.425    0.001531904468311594    -0.001490749456137065    0.000000000000000000    0.025390159687230587    -0.026331590812769465    0.000000000000000000
0.430    0.001571362914250362    -0.001529289573340389    0.000000000000000000    0.015143715019570042    0.001553870462292148    0.000000000000000000
0.435    0.001611199953064619    -0.001567790843782156    0.000000000000000000    0.008424563583348324    0.021021854886092012    0.000000000000000000
0.440    0.001651247605968460    -0.001605766567851771    0.000000000000000000    0.009114763502701337    0.021804514870838940    0.000000000000000000
0.445    0.001691523127959868    -0.001643197179049614    0.000000000000000000    0.017821764358013845    0.004182220828255132    0.000000000000000000
0.450    0.001732244194060226    -0.001680523234726752    0.000000000000000000    0.028945032217201835    -0.021000786364286372    0.000000000000000000
0.455    0.001773688885966015    -0.001718374310062996    0.000000000000000000    0.036328642925732152    -0.038326180826107545    0.000000000000000000
0.460    0.001816041793944947    -0.001757183539919893    0.000000000000000000    0.036346518850500359    -0.037062279042441096    0.000000000000000000
0.465    0.001859303364895141    -0.001796919326752851    0.000000000000000000    0.029697757430828531    -0.018827935362713405    0.000000000000000000
0.470    0.001903307379781106    -0.001837125811969877    0.000000000000000000    0.020141942830157258    0.006813802260986421    0.000000000000000000
0.475    0.001947814943237825    -0.001877161952130378    0.000000000000000000    0.012988466051586448    0.025031448863078662    0.000000000000000000
0.480    0.001992647218345834    -0.001916572306069303    0.000000000000000000    0.012681851748307799    0.025459565954760732    0.000000000000000000
0.485    0.002037796539747551    -0.001955346170859358    0.000000000000000000    0.018720114762279388    0.009262451014131756    0.000000000000000000
0.490    0.002083413864018324    -0.001993888474374060    0.000000000000000000    0.027937711659913739    -0.013800422842494969    0.000000000000000000
0.495    0.002129729631080595    -0.002032775788459824    0.000000000000000000    0.034363347583207804    -0.030239115478905565    0.000000000000000000
0.500    0.002176904481832447    -0.002072419080432561    0.000000000000000000    0.033744813419268188    -0.030592913882725864    0.000000000000000000
0.505    0.002224922952919780    -0.002112827195252367    0.000000000000000000    0.026843311305962264    -0.014871960130457412    0.000000000000000000
0.510    0.002273612506789762    -0.002153607109075433    0.000000000000000000    0.017440950713723535    0.007414612371442475    0.000000000000000000
0.515    0.002322738084427587    -0.002194201657589214    0.000000000000000000    0.009625988664861002    0.023589343445731131    0.000000000000000000
0.520    0.002372104311782034    -0.002234206472516851    0.000000000000000000    0.007696310254049626    0.023529934933298746    0.000000000000000000
0.525    0.002421662946892832    -0.002273623039071156    0.000000000000000000    0.012264659405725881    0.007873263997183744    0.000000000000000000
0.530    0.002471528198488773    -0.002312842774025531    0.000000000000000000    0.020159230249630622    -0.014546659674753021    0.000000000000000000
0.535    0.002521897430840955    -0.002352426175471775    0.000000000000000000    0.025754800904494862    -0.030423240711292820    0.000000000000000000
0.540    0.002572910533215750    -0.002392770157935801    0.000000000000000000    0.026702222245978541    -0.030305350002465814    0.000000000000000000
0.545    0.002624591191146693    -0.002433871774149889    0.000000000000000000    0.022882926332956632    -0.013896100994337246    0.000000000000000000
0.550    0.002676843922235961    -0.002475320792888836    0.000000000000000000    0.016556966899762549    0.009379983761798050    0.000000000000000000
0.555    0.002729510577497723    -0.002516535312033737    0.000000000000000000    0.012769393172972626    0.026055180600403210    0.000000000000000000
0.560    0.002782496467588809    -0.002557098451663629    0.000000000000000000    0.014194964322467724    0.026663570438390655    0.000000000000000000
0.565    0.002835837231787957    -0.002596995002032560    0.000000000000000000    0.020267340196181149    0.011208646435532238    0.000000000000000000
0.570    0.002889684679492009    -0.002636611336240604    0.000000000000000000    0.027576495901671799    -0.010806261469160916    0.000000000000000000
0.575    0.002944221539593603    -0.002676497826985376    0.000000000000000000    0.031999726910324905    -0.027309583031532442    0.000000000000000000
0.580    0.002999558392867955    -0.002717067057305937    0.000000000000000000    0.031311907203370598    -0.028937242925915208    0.000000000000000000
0.585    0.003055678043822392    -0.002758359718699645    0.000000000000000000    0.025947540494425381    -0.014885941266012254    0.000000000000000000
0.590    0.003112446383289189    -0.002800024528625004    0.000000000000000000    0.018281426937671180    0.006607720007389267    0.000000000000000000
0.595    0.003169671758429428    -0.002841524145550178    0.000000000000000000    0.013356892363241418    0.022897341828247153    0.000000000000000000
0.600    0.003227231055878748    -0.002882451328929646    0.000000000000000000    0.014047396932753697    0.024743913606788126    0.000000000000000000
0.605    0.003285141538251387    -0.002922759914468944    0.000000000000000000    0.020037520350683208    0.011388346354748030    0.000000000000000000
0.610    0.003343552958632793    -0.002962783791349374    0.000000000000000000    0.027391094015970230    -0.010049722385160192    0.000000000000000000
0.615    0.003402649156364598    -0.003003058911289432    0.000000000000000000    0.031863347518742979    -0.026367499119696325    0.000000000000000000
0.620    0.003462541937784371    -0.003043993218707483    0.000000000000000000    0.031218576332005948    -0.028182557812988368    0.000000000000000000
0.625    0.003523215183612445    -0.003085632090070859    0.000000000000000000    0.026315611382343035    -0.015035204010364206    0.000000000000000000
0.630    0.003584546319725078    -0.003127646841534494    0.000000000000000000    0.019850393924662063    0.005867491130844005    0.000000000000000000
0.635    0.003646373715685827    -0.003169514905719857    0.000000000000000000    0.015792733058014180    0.023011749603757403    0.000000000000000000
0.640    0.003708595929973026    -0.003210807676165127    0.000000000000000000    0.017369190537207257    0.027187662021144199    0.000000000000000000
0.645    0.003771252374023655    -0.003251420755059868    0.000000000000000000    0.024029898732062793    0.016927181709248257    0.000000000000000000
0.650    0.003834509565542587    -0.003291610654411878    0.000000000000000000    0.032801273545848136    -0.000429394274494704    0.000000000000000000
0.655    0.003898586788900164    -0.003331811288620750    0.000000000000000000    0.038758354439297205    -0.015480355042007954    0.000000000000000000
0.660    0.003963632971118724    -0.003372398931705673    0.000000000000000000    0.039319643227106460    -0.019833329556739887    0.000000000000000000
0.665    0.004029662144417961    -0.003413482408029514    0.000000000000000000    0.034112944198999573    -0.011923463909581378    0.000000000000000000
0.670    0.004096544141322173    -0.003454863970951094    0.000000000000000000    0.026311017406605020    0.003375015728852154    0.000000000000000000
0.675    0.004164083913661551    -0.003496161158479453    0.000000000000000000    0.019960040010848223    0.015461533341802614    0.000000000000000000
0.680    0.004232122687001199    -0.003537071807674267    0.000000000000000000    0.018411248974489758    0.015771424489285230    0.000000000000000000
0.685    0.004300621741565210    -0.003577588171256849    0.000000000000000000    0.022042221446277876    0.004605410053037939    0.000000000000000000
0.690    0.004369671851665378    -0.003617989399588106    0.000000000000000000    0.028031172082179645    -0.012211549653053794    0.000000000000000000
0.695    0.004439422741067601    -0.003658695916660688    0.000000000000000000    0.032412748821736281    -0.025079498502805775    0.000000000000000000
0.700    0.004509983949190366    -0.003700029421195840    0.000000000000000000    0.032629734395099586    -0.026541039865948801    0.000000000000000000
0.705    0.004581360900673010    -0.003742026451727642    0.000000000000000000    0.028116398791792896    -0.015223575312323795    0.000000000000000000
0.710    0.004653440762125448    -0.003784404071642251    0.000000000000000000    0.021637181224047619    0.001177932184587976    0.000000000000000000
0.715    0.004726061553108487    -0.003826752243252246    0.000000000000000000    0.016580937404891971    0.013063906030494343    0.000000000000000000
0.720    0.004799096867526649    -0.003868773817211478    0.000000000000000000    0.015958378459350608    0.013796412445601924    0.000000000000000000
0.725    0.004872531141406294    -0.003910450480859570    0.000000000000000000    0.019664730137730624    0.002122977028964912    0.000000000000000000
0.730    0.004946457033539383    -0.003952074070081938    0.000000000000000000    0.025767980719147709    -0.014907679221458359    0.000000000000000000
0.735    0.005021027125190450    -0.003994070351284843    0.000000000000000000    0.031304545194364708    -0.028506123909491365    0.000000000000000000
0.740    0.005096379830471376    -0.004036779285585485    0.000000000000000000    0.032191256131540447    -0.031244390854799631    0.000000000000000000
0.745    0.005172537317155591    -0.004080269329657497    0.000000000000000000    0.028877200859388219    -0.021771143236815060    0.000000000000000000
0.750    0.005249416733861291    -0.004124303652310429    0.000000000000000000    0.023050065504869044    -0.005596336768928789    0.000000000000000000
0.755    0.005326872402204612    -0.004168477883382584    0.000000000000000000    0.018201320348236461    0.006812584396158339    0.000000000000000000
0.760    0.005404783103556640    -0.004212481799844836    0.000000000000000000    0.016766406057723560    0.008855985416389434    0.000000000000000000
0.765    0.005483112965060110    -0.004256264316671678    0.000000000000000000    0.018852634800954615    -0.001790369705406691    0.000000000000000000
0.770    0.005561914142433604    -0.004300091592741155    0.000000000000000000    0.023084371405523996    -0.018324838801167531    0.000000000000000000
0.775    0.005641292429092237    -0.004344376989780661    0.000000000000000000    0.025564884673749677    -0.030867302129727880    0.000000000000000000
0.780    0.005721309837867713    -0.004389434069373410    0.000000000000000000    0.024238281795679884    -0.032253088284549258    0.000000000000000000
0.785    0.005801933203688081    -0.004435297476173273    0.000000000000000000    0.018605978979319149    -0.021201021886962934    0.000000000000000000
0.790    0.005883021718982932    -0.004481690908520310    0.000000000000000000    0.011599781925310249    -0.003720928089326336    0.000000000000000000
0.795    0.005964400228825916    -0.004528177364069580    0.000000000000000000    0.006397744017963558    0.011358270934347381    0.000000000000000000
0.800    0.006045938682269348    -0.004574379862845492    0.000000000000000000    0.004705073216315636    0.017142560879111757    0.000000000000000000
0.805    0.006127594762543189    -0.004620153797599426    0.000000000000000000    0.006805754630412331    0.011669198211015919    0.000000000000000000
0.810    0.006209420986682790    -0.004665636002398084    0.000000000000000000    0.010336192316287574    0.000329220524869500    0.000000000000000000
0.815    0.006291505615630299    -0.004711109976683621    0.000000000000000000    0.012060469567372334    -0.009131091514152923    0.000000000000000000
0.820    0.006373891756316991    -0.004756812228257011    0.000000000000000000    0.010040121237349375    -0.008835817442709448    0.000000000000000000
0.825    0.006456528900034618    -0.004802735375266470    0.000000000000000000    0.004303262892309256    0.001074510646778548    0.000000000000000000
0.830    0.006539273625324552    -0.004848631659509758    0.000000000000000000    -0.003153349748472034    0.016745149224207945    0.000000000000000000
0.835    0.006621939516870774    -0.004894109315022442    0.000000000000000000    -0.008855792086349956    0.030209922814057599    0.000000000000000000
0.840    0.006704384013614837    -0.004938831722464774    0.000000000000000000    -0.010270060231756806    0.035044238965095675    0.000000000000000000
0.845    0.006786571758853107    -0.004982678023932979    0.000000000000000000    -0.007348481802123275    0.028906356540486788    0.000000000000000000
0.850    0.006868575792046324    -0.005025801666487671    0.000000000000000000    -0.002135368243824654    0.018046814135620759    0.000000000000000000
0.855    0.006950526441033444    -0.005068474138688973    0.000000000000000000    0.001624133947990269    0.009374761277651522    0.000000000000000000
0.860    0.007032517693369265    -0.005110912241858334    0.000000000000000000    0.001070634398046832    0.008381888139258331    0.000000000000000000
0.865    0.007114535711565037    -0.005153140797824213    0.000000000000000000    -0.003815352254063487    0.016612015183020690    0.000000000000000000
0.870    0.007196458345954457    -0.005194954053410517    0.000000000000000000    -0.011683511562318727    0.028949282780792174    0.000000000000000000
0.875    0.007278088892554819    -0.005236043576927301    0.000000000000000000    -0.018729047721946501    0.037808440598689763    0.000000000000000000
0.880    0.007359251212962133    -0.005276187889429118    0.000000000000000000    -0.022445711929455769    0.037358995890121593    0.000000000000000000
0.885    0.007439852390571210    -0.005315398227033682    0.000000000000000000    -0.022152100450437140    0.026644385017621230    0.000000000000000000
0.890    0.007519899765669026    -0.005353942455012805    0.000000000000000000    -0.019473405930107990    0.010714929139545026    0.000000000000000000
0.895    0.007599460305618590    -0.005392218809763439    0.000000000000000000    -0.017594296758544070    -0.001383466409314582    0.000000000000000000
0.900    0.007678580988149190    -0.005430529751174307    0.000000000000000000    -0.019133408774574256    -0.002508569335209210    0.000000000000000000
0.905    0.007757223335460426    -0.005468903406818554    0.000000000000000000    -0.023720528405796193    0.007012168126672991    0.000000000000000000
0.910    0.007835272669561516    -0.005507101758259635    0.000000000000000000    -0.030130003925779580    0.021686319346993221    0.000000000000000000
0.915    0.007912568753564463    -0.005544757951717041    0.000000000000000000    -0.034993415666609295    0.034828913030963971    0.000000000000000000
0.920    0.007988990002175744    -0.005581543422348673    0.000000000000000000    -0.036069472241911926    0.038718480705260405    0.000000000000000000
0.925    0.008064509513980977    -0.005617360930962673    0.000000000000000000    -0.032300397832044081    0.032922783940077249    0.000000000000000000
0.930    0.008139221515840409    -0.005652355369978172    0.000000000000000000    -0.026571287540244626    0.022247253489322827    0.000000000000000000
0.935    0.008213269235511335    -0.005686793627656437    0.000000000000000000    -0.021918563339329289    0.013233270307576317    0.000000000000000000
0.940    0.008286768991098778    -0.005720901053577013    0.000000000000000000    -0.019857744309112468    0.012467913982697199    0.000000000000000000
0.945    0.008359772303078493    -0.005754696781648022    0.000000000000000000    -0.021467378540085402    0.021545444870776920    0.000000000000000000
0.950    0.008432238930594705    -0.005787953873597261    0.000000000000000000    -0.025247229976446683    0.036569880566654500    0.000000000000000000
0.955    0.008504074377361507    -0.005820296718532333    0.000000000000000000    -0.028251486070343668    0.049574088282419715    0.000000000000000000
0.960    0.008575203536976550    -0.005851400211260346    0.000000000000000000    -0.027933658005435680    0.053680721160999367    0.000000000000000000
0.965    0.008645634355141457    -0.005881161685959333    0.000000000000000000    -0.023904853866177356    0.047623152492938525    0.000000000000000000
0.970    0.008715467551959710    -0.005909732581845997    0.000000000000000000    -0.017599679691115977    0.035431188894277654    0.000000000000000000
0.975    0.008784860756785685    -0.005937417698010304    0.000000000000000000    -0.012247984192415018    0.024033012860844027    0.000000000000000000
0.980    0.008853947762006849    -0.005964501988853089    0.000000000000000000    -0.010414320869706062    0.020936940292037853    0.000000000000000000
0.985    0.008922774409206271    -0.005991062856188574    0.000000000000000000    -0.013011050621694609    0.027323506327295299    0.000000000000000000
0.990    0.008991275780140150    -0.006016940635865877    0.000000000000000000    -0.017883213563607558    0.038553176462674532    0.000000000000000000
0.995    0.009059330070734940    -0.006041854586131612    0.000000000000000000    -0.022363475683864764    0.048694591284308142    0.000000000000000000
1.000    0.009126825274437632    -0.006065551171615240    0.000000000000000000    -0.024416201753821309    0.052211705706614597    0.000000000000000000
1.005    0.009193710073096479    -0.006087942464456202    0.000000000000000000    -0.023049177454853575    0.046741057936096342    0.000000000000000000
1.010    0.009260018642318955    -0.006109165230848763    0.000000000000000000    -0.020013975964017217    0.035532457207075596    0.000000000000000000
1.015    0.009325826862142330    -0.006129499685811146    0.000000000000000000    -0.017741712325172743    0.025696150141134300    0.000000000000000000
1.020    0.009391191539157576    -0.006149191737020001    0.000000000000000000    -0.018882019636734526    0.023709967151668010    0.000000000000000000
1.025    0.009456084165681904    -0.006168291039050064    0.000000000000000000    -0.024092786669802080    0.030537058937803174    0.000000000000000000
1.030    0.009520374472539487    -0.006186626914606682    0.000000000000000000    -0.031654351612675491    0.042955422482719718    0.000000000000000000
1.035    0.009583873420606752    -0.006203888904601232    0.000000000000000000    -0.038935442574147827    0.054870669102813352    0.000000000000000000
1.040    0.009646398982609664    -0.006219779127868212    0.000000000000000000    -0.043837427423157327    0.060199914529851517    0.000000000000000000
1.045    0.009707828608926997    -0.006234164353271945    0.000000000000000000    -0.044882405288992899    0.057124128066549096    0.000000000000000000
1.050    0.009768136175112106    -0.006247121475474015    0.000000000000000000    -0.043450694239277610    0.048884785106007023    0.000000000000000000
1.055    0.009827357473941232    -0.006258856478048434    0.000000000000000000    -0.042582262834295337    0.041545547967390684    0.000000000000000000
1.060    0.009885514216199501    -0.006269552841923669    0.000000000000000000    -0.043585091137124388    0.039712925912829822    0.000000000000000000
1.065    0.009942581331179342    -0.006279256382651083    0.000000000000000000    -0.048028075121039904    0.045039131295505908    0.000000000000000000
1.070    0.009998447744281156    -0.006287833945096109    0.000000000000000000    -0.054923635554732231    0.054436280470804288    0.000000000000000000
1.075    0.010052941066494103    -0.006295050600529366    0.000000000000000000    -0.062055790671228239    0.061711416803264529    0.000000000000000000
1.080    0.010105882993940269    -0.006300724470542540    0.000000000000000000    -0.066531261503216532    0.062341749397683277    0.000000000000000000
1.085    0.010157161639848854    -0.006304839796820773    0.000000000000000000    -0.068185050312516426    0.056220716165601703    0.000000000000000000
1.090    0.010206735659499627    -0.006307549605194866    0.000000000000000000    -0.067863381979921256    0.046072677597416845    0.000000000000000000
1.095    0.010254613094600901    -0.006309107596629023    0.000000000000000000    -0.067386309648351239    0.036951787097325162    0.000000000000000000
1.100    0.010300805871960967    -0.006309741793385747    0.000000000000000000    -0.068262466540111588    0.034643594337621653    0.000000000000000000
1.105    0.010345292087657530    -0.006309509900284030    0.000000000000000000    -0.070781481426793191    0.039955510120863458    0.000000000000000000
1.110    0.010388008766318423    -0.006308279119429292    0.000000000000000000    -0.073789901993970286    0.048735233654159660    0.000000000000000000
1.115    0.010428880697429466    -0.006305829957733200    0.000000000000000000    -0.075794537562692832    0.056193943572674376    0.000000000000000000
1.120    0.010467857765101443    -0.006301975947447791    0.000000000000000000    -0.075552994845753951    0.055891041984522383    0.000000000000000000
1.125    0.010504946007902275    -0.006296724661112769    0.000000000000000000    -0.071778924519080856    0.048545499735756781    0.000000000000000000
1.130    0.010540239777590131    -0.006290259737284353    0.000000000000000000    -0.065683686763795546    0.037077390882545025    0.000000000000000000
1.135    0.010573891455108892    -0.006282867878683873    0.000000000000000000    -0.060271946885279148    0.027324540727916014    0.000000000000000000
1.140    0.010606036333955520    -0.006274792906565196    0.000000000000000000    -0.057210662619405772    0.023784517434281838    0.000000000000000000
1.145    0.010636750946236664    -0.006266123321510661    0.000000000000000000    -0.057129926944246567    0.028015091227996669    0.000000000000000000
1.150    0.010666037310344201    -0.006256753359175427    0.000000000000000000    -0.059304979125596180    0.036839995382724477    0.000000000000000000
1.155    0.010693841049973599    -0.006246462396955624    0.000000000000000000    -0.061120107270815072    0.043983838570009481    0.000000000000000000
1.160    0.010720116786921226    -0.006235071838771571    0.000000000000000000    -0.061023646488050920    0.044547248128357086    0.000000000000000000
