LNEC Test File eXtractor

File: kobe_0.DRV

Created in: 2025-07-15 12:28:11.147342

Number of channels: 3

Name:	DispT	DispL	DispV
Type:	Displacement	Displacement	Displacement
Unit:	m	m	m
No. of Samples:	6000	6000	6000
Time step [s]:	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	29.995	29.995	29.995
Data:
DispT	DispL	DispV
2.7367180110140826e-06	2.5317168097769305e-06	0.0
2.7367180110140826e-06	2.5317168097769305e-06	0.0
2.7367180110140826e-06	1.3173135889099275e-06	0.0
2.7367180110140826e-06	1.3173135889099275e-06	0.0
2.7367180110140826e-06	1.3173135889099275e-06	0.0
2.7367180110140826e-06	1.3173135889099275e-06	0.0
2.7367180110140826e-06	1.0291036804292412e-07	0.0
2.7367180110140826e-06	1.0291036804292412e-07	0.0
1.3517305569740347e-06	1.0291036804292412e-07	0.0
1.3517305569740347e-06	1.0291036804292412e-07	0.0
1.3517305569740347e-06	-1.1114928528240792e-06	0.0
1.3517305569740347e-06	-1.1114928528240792e-06	0.0
1.3517305569740347e-06	-1.1114928528240792e-06	0.0
1.3517305569740347e-06	-2.3258960736910824e-06	0.0
1.3517305569740347e-06	-2.3258960736910824e-06	0.0
1.3517305569740347e-06	-2.3258960736910824e-06	0.0
1.3517305569740347e-06	-3.540299294558086e-06	0.0
1.3517305569740347e-06	-3.540299294558086e-06	0.0
1.3517305569740347e-06	-4.75470251542509e-06	0.0
1.3517305569740347e-06	-4.75470251542509e-06	0.0
-3.325689706601263e-08	-4.75470251542509e-06	0.0
-3.325689706601263e-08	-5.969105736292092e-06	0.0
-3.325689706601263e-08	-5.969105736292092e-06	0.0
-3.325689706601263e-08	-7.183508957159096e-06	0.0
-3.325689706601263e-08	-7.183508957159096e-06	0.0
-3.325689706601263e-08	-8.3979121780261e-06	0.0
-3.325689706601263e-08	-8.3979121780261e-06	0.0
-3.325689706601263e-08	-9.612315398893103e-06	0.0
-1.4182443511060603e-06	-9.612315398893103e-06	0.0
-1.4182443511060603e-06	-1.0826718619760106e-05	0.0
-1.4182443511060603e-06	-1.0826718619760106e-05	0.0
-1.4182443511060603e-06	-1.204112184062711e-05	0.0
-1.4182443511060603e-06	-1.204112184062711e-05	0.0
-1.4182443511060603e-06	-1.3255525061494113e-05	0.0
-2.8032318051461074e-06	-1.3255525061494113e-05	0.0
-2.8032318051461074e-06	-1.4469928282361116e-05	0.0
-2.8032318051461074e-06	-1.4469928282361116e-05	0.0
-2.8032318051461074e-06	-1.5684331503228118e-05	0.0
-2.8032318051461074e-06	-1.689873472409512e-05	0.0
-4.1882192591861555e-06	-1.689873472409512e-05	0.0
-4.1882192591861555e-06	-1.8113137944962125e-05	0.0
-4.1882192591861555e-06	-1.932754116582913e-05	0.0
-4.1882192591861555e-06	-1.932754116582913e-05	0.0
-5.573206713226203e-06	-2.0541944386696132e-05	0.0
-5.573206713226203e-06	-2.1756347607563135e-05	0.0
-5.573206713226203e-06	-2.1756347607563135e-05	0.0
-5.573206713226203e-06	-2.297075082843014e-05	0.0
-5.573206713226203e-06	-2.4185154049297142e-05	0.0
-6.95819416726625e-06	-2.4185154049297142e-05	0.0
-6.95819416726625e-06	-2.5399557270164146e-05	0.0
-6.95819416726625e-06	-2.661396049103115e-05	0.0
-6.95819416726625e-06	-2.661396049103115e-05	0.0
-8.343181621306298e-06	-2.7828363711898153e-05	0.0
-8.343181621306298e-06	-2.9042766932765156e-05	0.0
-8.343181621306298e-06	-3.025717015363216e-05	0.0
-8.343181621306298e-06	-3.025717015363216e-05	0.0
-9.728169075346345e-06	-3.147157337449916e-05	0.0
-9.728169075346345e-06	-3.268597659536616e-05	0.0
-9.728169075346345e-06	-3.390037981623316e-05	0.0
-1.1113156529386392e-05	-3.511478303710018e-05	0.0
-1.1113156529386392e-05	-3.632918625796718e-05	0.0
-1.1113156529386392e-05	-3.632918625796718e-05	0.0
-1.1113156529386392e-05	-3.754358947883418e-05	0.0
-1.2498143983426439e-05	-3.8757992699701184e-05	0.0
-1.2498143983426439e-05	-3.9972395920568184e-05	0.0
-1.2498143983426439e-05	-4.1186799141435184e-05	0.0
-1.3883131437466487e-05	-4.24012023623022e-05	0.0
-1.3883131437466487e-05	-4.36156055831692e-05	0.0
-1.3883131437466487e-05	-4.48300088040362e-05	0.0
-1.3883131437466487e-05	-4.6044412024903204e-05	0.0
-1.5268118891506534e-05	-4.7258815245770204e-05	0.0
-1.5268118891506534e-05	-4.8473218466637204e-05	0.0
-1.5268118891506534e-05	-4.968762168750422e-05	0.0
-1.665310634554658e-05	-4.968762168750422e-05	0.0
-1.665310634554658e-05	-5.090202490837122e-05	0.0
-1.665310634554658e-05	-5.211642812923822e-05	0.0
-1.8038093799586627e-05	-5.4545234570972225e-05	0.0
-1.8038093799586627e-05	-5.5759637791839225e-05	0.0
-1.8038093799586627e-05	-5.697404101270623e-05	0.0
-1.9423081253626677e-05	-5.818844423357324e-05	0.0
-1.9423081253626677e-05	-5.940284745444024e-05	0.0
-1.9423081253626677e-05	-6.061725067530724e-05	0.0
-2.0808068707666724e-05	-6.183165389617425e-05	0.0
-2.0808068707666724e-05	-6.304605711704126e-05	0.0
-2.0808068707666724e-05	-6.426046033790825e-05	0.0
-2.2193056161706774e-05	-6.547486355877526e-05	0.0
-2.2193056161706774e-05	-6.668926677964227e-05	0.0
-2.2193056161706774e-05	-6.790367000050926e-05	0.0
-2.3578043615746818e-05	-7.033247644224327e-05	0.0
-2.3578043615746818e-05	-7.154687966311027e-05	0.0
-2.4963031069786868e-05	-7.276128288397727e-05	0.0
-2.4963031069786868e-05	-7.397568610484427e-05	0.0
-2.4963031069786868e-05	-7.519008932571129e-05	0.0
-2.6348018523826915e-05	-7.64044925465783e-05	0.0
-2.6348018523826915e-05	-7.88332989883123e-05	0.0
-2.7733005977866965e-05	-8.00477022091793e-05	0.0
-2.7733005977866965e-05	-8.12621054300463e-05	0.0
-2.7733005977866965e-05	-8.24765086509133e-05	0.0
-2.9117993431907008e-05	-8.369091187178031e-05	0.0
-2.9117993431907008e-05	-8.611971831351431e-05	0.0
-3.0502980885947058e-05	-8.733412153438131e-05	0.0
-3.0502980885947058e-05	-8.854852475524831e-05	0.0
-3.18879683399871e-05	-9.097733119698234e-05	0.0
-3.18879683399871e-05	-9.219173441784933e-05	0.0
-3.327295579402715e-05	-9.340613763871634e-05	0.0
-3.327295579402715e-05	-9.462054085958334e-05	0.0
-3.4657943248067195e-05	-9.704934730131734e-05	0.0
-3.4657943248067195e-05	-9.826375052218435e-05	0.0
-3.604293070210725e-05	-9.947815374305134e-05	0.0
-3.604293070210725e-05	-0.00010190696018478536	0.0
-3.7427918156147295e-05	-0.00010312136340565235	0.0
-3.7427918156147295e-05	-0.00010555016984738638	0.0
-3.881290561018734e-05	-0.00010676457306825337	0.0
-3.881290561018734e-05	-0.00010797897628912038	0.0
-4.019789306422739e-05	-0.00011040778273085438	0.0
-4.019789306422739e-05	-0.00011162218595172138	0.0
-4.158288051826744e-05	-0.00011405099239345538	0.0
-4.158288051826744e-05	-0.00011526539561432239	0.0
-4.296786797230748e-05	-0.0001164797988351894	0.0
-4.296786797230748e-05	-0.0001189086052769234	0.0
-4.435285542634753e-05	-0.00012012300849779042	0.0
-4.435285542634753e-05	-0.0001225518149395244	0.0
-4.5737842880387576e-05	-0.00012376621816039142	0.0
-4.5737842880387576e-05	-0.0001261950246021254	0.0
-4.7122830334427626e-05	-0.00012740942782299243	0.0
-4.8507817788467676e-05	-0.00012983823426472645	0.0
-4.8507817788467676e-05	-0.00013105263748559344	0.0
-4.989280524250772e-05	-0.00013348144392732745	0.0
-4.989280524250772e-05	-0.00013469584714819445	0.0
-5.127779269654777e-05	-0.00013712465358992846	0.0
-5.127779269654777e-05	-0.00013833905681079545	0.0
-5.266278015058781e-05	-0.00014076786325252947	0.0
-5.404776760462786e-05	-0.00014319666969426348	0.0
-5.404776760462786e-05	-0.00014441107291513047	0.0
-5.5432755058667913e-05	-0.0001468398793568645	0.0
-5.5432755058667913e-05	-0.00014805428257773148	0.0
-5.681774251270796e-05	-0.0001504830890194655	0.0
-5.681774251270796e-05	-0.00015291189546119948	0.0
-5.820272996674801e-05	-0.0001541262986820665	0.0
-5.958771742078806e-05	-0.0001565551051238005	0.0
-5.958771742078806e-05	-0.00015898391156553453	0.0
-6.09727048748281e-05	-0.00016019831478640152	0.0
-6.09727048748281e-05	-0.00016262712122813554	0.0
-6.235769232886814e-05	-0.00016505592766986955	0.0
-6.37426797829082e-05	-0.00016627033089073654	0.0
-6.37426797829082e-05	-0.00016869913733247053	0.0
-6.512766723694824e-05	-0.00017112794377420454	0.0
-6.651265469098829e-05	-0.00017355675021593856	0.0
-6.651265469098829e-05	-0.00017477115343680555	0.0
-6.789764214502833e-05	-0.00017719995987853956	0.0
-6.789764214502833e-05	-0.00017962876632027355	0.0
-6.928262959906839e-05	-0.00018205757276200756	0.0
-7.066761705310843e-05	-0.00018327197598287456	0.0
-7.066761705310843e-05	-0.00018570078242460857	0.0
-7.205260450714849e-05	-0.0001881295888663426	0.0
-7.343759196118853e-05	-0.0001905583953080766	0.0
-7.343759196118853e-05	-0.0001929872017498106	0.0
-7.482257941522857e-05	-0.0001942016049706776	0.0
-7.620756686926862e-05	-0.00019663041141241162	0.0
-7.620756686926862e-05	-0.00019905921785414563	0.0
-7.759255432330866e-05	-0.00020148802429587962	0.0
-7.897754177734872e-05	-0.00020391683073761363	0.0
-8.036252923138876e-05	-0.00020634563717934765	0.0
-8.036252923138876e-05	-0.00020877444362108163	0.0
-8.174751668542882e-05	-0.00021120325006281565	0.0
-8.313250413946886e-05	-0.00021363205650454966	0.0
-8.313250413946886e-05	-0.00021484645972541665	0.0
-8.45174915935089e-05	-0.0002172752661671507	0.0
-8.590247904754896e-05	-0.00021970407260888468	0.0
-8.7287466501589e-05	-0.0002221328790506187	0.0
-8.7287466501589e-05	-0.0002245616854923527	0.0
-8.867245395562905e-05	-0.0002269904919340867	0.0
-9.005744140966909e-05	-0.0002294192983758207	0.0
-9.144242886370914e-05	-0.00023184810481755472	0.0
-9.144242886370914e-05	-0.0002342769112592887	0.0
-9.282741631774918e-05	-0.00023670571770102272	0.0
-9.421240377178925e-05	-0.00023913452414275674	0.0
-9.559739122582929e-05	-0.00024156333058449072	0.0
-9.559739122582929e-05	-0.00024399213702622474	0.0
-9.698237867986934e-05	-0.0002464209434679588	0.0
-9.836736613390938e-05	-0.00024884974990969276	0.0
-9.975235358794942e-05	-0.00025127855635142675	0.0
-9.975235358794942e-05	-0.0002549217660140278	0.0
-0.00010113734104198948	-0.00025735057245576177	0.0
-0.00010252232849602952	-0.0002597793788974958	0.0
-0.00010390731595006957	-0.0002622081853392298	0.0
-0.00010529230340410962	-0.0002646369917809638	0.0
-0.00010529230340410962	-0.0002670657982226978	0.0
-0.00010667729085814967	-0.0002694946046644318	0.0
-0.00010806227831218972	-0.0002719234111061658	0.0
-0.00010944726576622977	-0.00027435221754789984	0.0
-0.00011083225322026981	-0.00027799542721050087	0.0
-0.00011083225322026981	-0.00028042423365223486	0.0
-0.00011221724067430985	-0.00028285304009396885	0.0
-0.0001136022281283499	-0.0002852818465357029	0.0
-0.00011498721558238995	-0.0002877106529774369	0.0
-0.00011637220303643	-0.0002913538626400379	0.0
-0.00011775719049047005	-0.0002937826690817719	0.0
-0.00011775719049047005	-0.00029621147552350593	0.0
-0.0001191421779445101	-0.0002986402819652399	0.0
-0.00012052716539855014	-0.0003022834916278409	0.0
-0.00012191215285259018	-0.0003047122980695749	0.0
-0.00012329714030663024	-0.00030714110451130893	0.0
-0.00012468212776067027	-0.0003095699109530429	0.0
-0.00012468212776067027	-0.00031321312061564395	0.0
-0.00012606711521471036	-0.00031564192705737794	0.0
-0.00012745210266875039	-0.000318070733499112	0.0
-0.00012883709012279044	-0.00032049953994084596	0.0
-0.00013022207757683047	-0.000324142749603447	0.0
-0.00013160706503087053	-0.000326571556045181	0.0
-0.00013299205248491056	-0.000329000362486915	0.0
-0.00013437703993895062	-0.000332643572149516	0.0
-0.00013437703993895062	-0.00033507237859125	0.0
-0.00013576202739299065	-0.000338715588253851	0.0
-0.0001371470148470307	-0.000341144394695585	0.0
-0.00013853200230107076	-0.00034357320113731905	0.0
-0.0001399169897551108	-0.00034721641079992003	0.0
-0.00014130197720915087	-0.00034964521724165407	0.0
-0.0001426869646631909	-0.00035328842690425505	0.0
-0.00014407195211723096	-0.00035571723334598904	0.0
-0.000145456939571271	-0.000358146039787723	0.0
-0.00014684192702531105	-0.00036178924945032406	0.0
-0.00014684192702531105	-0.0003642180558920581	0.0
-0.0001482269144793511	-0.0003678612655546591	0.0
-0.00014961190193339113	-0.00037029007199639307	0.0
-0.0001509968893874312	-0.0003739332816589941	0.0
-0.00015238187684147122	-0.0003763620881007281	0.0
-0.00015376686429551128	-0.00038000529776332907	0.0
-0.0001551518517495513	-0.00038243410420506316	0.0
-0.0001565368392035914	-0.00038607731386766414	0.0
-0.00015792182665763142	-0.00038850612030939813	0.0
-0.00015930681411167148	-0.00039214932997199916	0.0
-0.00016069180156571153	-0.00039457813641373315	0.0
-0.00016207678901975156	-0.00039822134607633413	0.0
-0.00016346177647379162	-0.00040065015251806817	0.0
-0.00016484676392783165	-0.0004042933621806692	0.0
-0.0001662317513818717	-0.0004079365718432702	0.0
-0.00016761673883591174	-0.0004103653782850042	0.0
-0.0001690017262899518	-0.0004140085879476052	0.0
-0.00017038671374399185	-0.0004164373943893392	0.0
-0.0001717717011980319	-0.0004200806040519402	0.0
-0.00017315668865207197	-0.0004237238137145412	0.0
-0.000174541676106112	-0.00042615262015627525	0.0
-0.00017592666356015205	-0.0004297958298188763	0.0
-0.00017731165101419208	-0.00043222463626061027	0.0
-0.00017869663846823214	-0.00043586784592321125	0.0
-0.00018008162592227217	-0.0004395110555858123	0.0
-0.00018146661337631223	-0.00044193986202754627	0.0
-0.00018285160083035226	-0.0004455830716901473	0.0
-0.0001842365882843923	-0.0004492262813527483	0.0
-0.0001856215757384324	-0.0004528694910153493	0.0
-0.00018700656319247243	-0.00045529829745708336	0.0
-0.00018839155064651248	-0.00045894150711968434	0.0
-0.0001897765381005525	-0.00046258471678228537	0.0
-0.00019116152555459257	-0.00046501352322401936	0.0
-0.00019393150046267266	-0.00046865673288662034	0.0
-0.0001953164879167127	-0.00047229994254922137	0.0
-0.00019670147537075274	-0.0004759431522118224	0.0
-0.0001980864628247928	-0.0004783719586535564	0.0
-0.00019947145027883286	-0.00048201516831615737	0.0
-0.00020085643773287291	-0.0004856583779787584	0.0
-0.00020224142518691294	-0.0004893015876413594	0.0
-0.000203626412640953	-0.0004929447973039604	0.0
-0.00020501140009499303	-0.0004953736037456944	0.0
-0.0002063963875490331	-0.0004990168134082955	0.0
-0.00020778137500307312	-0.0005026600230708965	0.0
-0.00020916636245711317	-0.0005063032327334975	0.0
-0.00021193633736519326	-0.0005099464423960984	0.0
-0.00021332132481923332	-0.0005135896520586994	0.0
-0.00021470631227327338	-0.0005172328617213005	0.0
-0.00021609129972731343	-0.0005196616681630345	0.0
-0.00021747628718135346	-0.0005233048778256355	0.0
-0.00021886127463539352	-0.0005269480874882366	0.0
-0.00022024626208943355	-0.0005305912971508375	0.0
-0.0002216312495434736	-0.0005342345068134385	0.0
-0.00022301623699751366	-0.0005378777164760396	0.0
-0.00022578621190559375	-0.0005415209261386406	0.0
-0.00022717119935963378	-0.0005451641358012416	0.0
-0.00022855618681367386	-0.0005488073454638425	0.0
-0.0002299411742677139	-0.0005524505551264436	0.0
-0.00023132616172175395	-0.0005560937647890446	0.0
-0.00023271114917579398	-0.0005597369744516456	0.0
-0.0002354811240838741	-0.0005633801841142467	0.0
-0.00023686611153791412	-0.0005670233937768477	0.0
-0.00023825109899195418	-0.0005706666034394486	0.0
-0.0002396360864459942	-0.0005743098131020496	0.0
-0.00024102107390003427	-0.0005779530227646507	0.0
-0.0002424060613540743	-0.0005815962324272517	0.0
-0.0002451760362621544	-0.0005852394420898527	0.0
-0.00024656102371619444	-0.0005888826517524538	0.0
-0.0002479460111702345	-0.0005925258614150547	0.0
-0.00024933099862427455	-0.0005961690710776557	0.0
-0.0002507159860783146	-0.0005998122807402567	0.0
-0.0002534859609863947	-0.0006034554904028578	0.0
-0.00025487094844043473	-0.0006070987000654588	0.0
-0.00025625593589447476	-0.0006107419097280597	0.0
-0.00025764092334851484	-0.0006143851193906607	0.0
-0.00025902591080255487	-0.0006192427322741288	0.0
-0.000261795885710635	-0.0006228859419367298	0.0
-0.000263180873164675	-0.0006265291515993308	0.0
-0.00026456586061871504	-0.0006301723612619317	0.0
-0.00026595084807275513	-0.0006338155709245328	0.0
-0.00026872082298083524	-0.0006374587805871338	0.0
-0.00027010581043487527	-0.0006411019902497348	0.0
-0.00027149079788891536	-0.0006459596031332029	0.0
-0.0002728757853429554	-0.000649602812795804	0.0
-0.00027564576025103545	-0.0006532460224584049	0.0
-0.00027703074770507553	-0.0006568892321210059	0.0
-0.00027841573515911556	-0.0006605324417836069	0.0
-0.0002811857100671956	-0.0006653900546670749	0.0
-0.0002825706975212357	-0.000669033264329676	0.0
-0.00028395568497527573	-0.0006726764739922769	0.0
-0.00028534067242931576	-0.0006763196836548779	0.0
-0.0002881106473373959	-0.0006811772965383459	0.0
-0.0002894956347914359	-0.000684820506200947	0.0
-0.00029088062224547594	-0.000688463715863548	0.0
-0.00029365059715355605	-0.0006921069255261489	0.0
-0.00029503558460759613	-0.000696964538409617	0.0
-0.0002964205720616362	-0.000700607748072218	0.0
-0.0002991905469697163	-0.0007042509577348191	0.0
-0.0003005755344237563	-0.0007091085706182871	0.0
-0.0003019605218777964	-0.000712751780280888	0.0
-0.00030473049678587645	-0.000716394989943489	0.0
-0.0003061154842399165	-0.000721252602826957	0.0
-0.00030750047169395657	-0.0007248958124895581	0.0
-0.0003088854591479966	-0.0007285390221521591	0.0
-0.0003116554340560767	-0.000733396635035627	0.0
-0.00031304042151011674	-0.000737039844698228	0.0
-0.0003158103964181968	-0.0007418974575816961	0.0
-0.0003171953838722369	-0.0007455406672442972	0.0
-0.0003185803713262769	-0.0007491838769068982	0.0
-0.000321350346234357	-0.0007540414897903661	0.0
-0.00032273533368839706	-0.0007576846994529671	0.0
-0.00032412032114243714	-0.0007625423123364351	0.0
-0.00032689029605051725	-0.0007661855219990361	0.0
-0.0003282752835045573	-0.0007698287316616372	0.0
-0.0003296602709585973	-0.0007746863445451052	0.0
-0.00033243024586667743	-0.0007783295542077062	0.0
-0.00033381523332071746	-0.0007831871670911742	0.0
-0.00033658520822879757	-0.0007868303767537752	0.0
-0.0003379701956828376	-0.0007916879896372432	0.0
-0.00033935518313687763	-0.0007953311992998442	0.0
-0.00034212515804495774	-0.0008001888121833123	0.0
-0.0003435101454989978	-0.0008038320218459133	0.0
-0.0003448951329530378	-0.0008086896347293813	0.0
-0.0003476651078611179	-0.0008123328443919823	0.0
-0.00034905009531515795	-0.0008171904572754502	0.0
-0.00035182007022323806	-0.0008208336669380513	0.0
-0.00035320505767727815	-0.0008256912798215194	0.0
-0.00035597503258535826	-0.0008293344894841204	0.0
-0.0003573600200393983	-0.0008341921023675883	0.0
-0.0003587450074934383	-0.0008390497152510563	0.0
-0.00036151498240151843	-0.0008426929249136573	0.0
-0.00036289996985555846	-0.0008475505377971254	0.0
-0.0003656699447636385	-0.0008511937474597265	0.0
-0.0003670549322176786	-0.0008560513603431944	0.0
-0.00036982490712575867	-0.0008609089732266624	0.0
-0.00037120989457979875	-0.0008645521828892634	0.0
-0.0003739798694878788	-0.0008694097957727315	0.0
-0.00037536485694191884	-0.0008742674086561995	0.0
-0.0003767498443959589	-0.0008779106183188004	0.0
-0.000379519819304039	-0.0008827682312022684	0.0
-0.00038090480675807907	-0.0008876258440857366	0.0
-0.0003836747816661592	-0.0008912690537483376	0.0
-0.0003850597691201992	-0.0008961266666318055	0.0
-0.0003878297440282793	-0.0009009842795152735	0.0
-0.00038921473148231935	-0.0009046274891778745	0.0
-0.00039198470639039947	-0.0009094851020613426	0.0
-0.0003933696938444395	-0.0009143427149448106	0.0
-0.0003961396687525196	-0.0009179859246074116	0.0
-0.00039752465620655964	-0.0009228435374908796	0.0
-0.0004002946311146397	-0.0009277011503743477	0.0
-0.0004016796185686798	-0.0009325587632578157	0.0
-0.00040444959347675985	-0.0009362019729204167	0.0
-0.00040721956838483996	-0.0009410595858038846	0.0
-0.00040860455583888	-0.0009459171986873527	0.0
-0.0004113745307469601	-0.0009507748115708207	0.0
-0.0004127595182010002	-0.0009556324244542887	0.0
-0.00041552949310908025	-0.0009592756341168896	0.0
-0.00041691448056312033	-0.0009641332470003577	0.0
-0.0004196844554712004	-0.0009689908598838257	0.0
-0.0004210694429252405	-0.0009738484727672937	0.0
-0.00042383941783332053	-0.0009787060856507619	0.0
-0.00042522440528736056	-0.0009823492953133627	0.0
-0.0004279943801954407	-0.0009872069081968307	0.0
-0.0004293793676494807	-0.0009920645210802987	0.0
-0.0004321493425575608	-0.0009969221339637669	0.0
-0.0004349193174656409	-0.0010017797468472346	0.0
-0.00043630430491968096	-0.0010066373597307028	0.0
-0.000439074279827761	-0.001011494972614171	0.0
-0.00044045926728180105	-0.0010163525854976388	0.0
-0.0004432292421898812	-0.0010199957951602398	0.0
-0.00044461422964392125	-0.001024853408043708	0.0
-0.00044738420455200137	-0.0010297110209271758	0.0
-0.0004501541794600814	-0.001034568633810644	0.0
-0.0004515391669141215	-0.001039426246694112	0.0
-0.00045430914182220157	-0.00104428385957758	0.0
-0.00045569412927624165	-0.001049141472461048	0.0
-0.0004584641041843217	-0.001053999085344516	0.0
-0.0004612340790924018	-0.0010588566982279838	0.0
-0.00046261906654644186	-0.001063714311111452	0.0
-0.0004653890414545219	-0.00106857192399492	0.0
-0.00046815901636260203	-0.001073429536878388	0.0
-0.00046954400381664206	-0.001078287149761856	0.0
-0.00047231397872472223	-0.0010831447626453241	0.0
-0.00047369896617876226	-0.001088002375528792	0.0
-0.00047646894108684237	-0.00109285998841226	0.0
-0.00047923891599492243	-0.0010977176012957283	0.0
-0.0004806239034489625	-0.001102575214179196	0.0
-0.0004833938783570426	-0.0011074328270626642	0.0
-0.0004861638532651227	-0.0011122904399461322	0.0
-0.0004875488407191627	-0.0011171480528296002	0.0
-0.0004903188156272428	-0.0011220056657130681	0.0
-0.0004930887905353229	-0.0011268632785965363	0.0
-0.000494473777989363	-0.001131720891480004	0.0
-0.000497243752897443	-0.0011365785043634723	0.0
-0.0005000137278055231	-0.0011426505204678074	0.0
-0.0005013987152595632	-0.0011475081333512751	0.0
-0.0005041686901676433	-0.0011523657462347433	0.0
-0.0005069386650757234	-0.0011572233591182113	0.0
-0.0005083236525297634	-0.0011620809720016792	0.0
-0.0005110936274378434	-0.0011669385848851472	0.0
-0.0005138636023459236	-0.0011717961977686154	0.0
-0.0005166335772540038	-0.0011778682138729505	0.0
-0.0005180185647080438	-0.0011827258267564182	0.0
-0.0005207885396161238	-0.0011875834396398864	0.0
-0.000523558514524204	-0.0011924410525233544	0.0
-0.0005249435019782441	-0.0011972986654068224	0.0
-0.0005277134768863241	-0.0012021562782902903	0.0
-0.0005304834517944042	-0.0012082282943946254	0.0
-0.0005332534267024844	-0.0012130859072780934	0.0
-0.0005346384141565243	-0.0012179435201615614	0.0
-0.0005374083890646044	-0.0012228011330450296	0.0
-0.0005401783639726844	-0.0012288731491493646	0.0
-0.0005429483388807646	-0.0012337307620328324	0.0
-0.0005443333263348047	-0.0012385883749163006	0.0
-0.0005471033012428848	-0.0012434459877997686	0.0
-0.0005498732761509648	-0.0012495180039041034	0.0
-0.000552643251059045	-0.0012543756167875716	0.0
-0.000555413225967125	-0.0012592332296710396	0.0
-0.0005567982134211651	-0.0012640908425545075	0.0
-0.0005595681883292452	-0.0012701628586588424	0.0
-0.0005623381632373252	-0.0012750204715423106	0.0
-0.0005651081381454054	-0.0012798780844257788	0.0
-0.0005678781130534855	-0.0012859501005301134	0.0
-0.0005692631005075255	-0.0012908077134135816	0.0
-0.0005720330754156055	-0.0012956653262970496	0.0
-0.0005748030503236858	-0.0013017373424013847	0.0
-0.0005775730252317658	-0.0013065949552848526	0.0
-0.0005803430001398459	-0.0013114525681683206	0.0
-0.0005817279875938859	-0.0013175245842726557	0.0
-0.000584497962501966	-0.0013223821971561237	0.0
-0.0005872679374100461	-0.0013284542132604587	0.0
-0.0005900379123181262	-0.0013333118261439267	0.0
-0.0005928078872262063	-0.001338169439027395	0.0
-0.0005955778621342864	-0.0013442414551317298	0.0
-0.0005983478370423665	-0.0013490990680151977	0.0
-0.0005997328244964065	-0.0013551710841195328	0.0
-0.0006025027994044867	-0.001360028697003001	0.0
-0.0006052727743125668	-0.0013661007131073359	0.0
-0.0006080427492206468	-0.0013709583259908038	0.0
-0.0006108127241287269	-0.001375815938874272	0.0
-0.0006135826990368071	-0.0013818879549786069	0.0
-0.0006163526739448871	-0.0013867455678620748	0.0
