time    PosT    PosL    PosV    accT    accL    accV
0.395    0.001755406220512015    0.000661686939868487    0.000000000000000000    0.023647168364525351    -0.053429600518385689    0.000000000000000000
0.400    0.001794076597099296    0.000670671376848107    0.000000000000000000    0.026193498421263339    -0.054824632246416004    0.000000000000000000
0.405    0.001833401811147109    0.000678285198021568    0.000000000000000000    0.030747113092099293    -0.054947555748825934    0.000000000000000000
0.410    0.001873495703022224    0.000684525330301307    0.000000000000000000    0.034541155011615435    -0.054018878708362444    0.000000000000000000
0.415    0.001914453123772630    0.000689414990613337    0.000000000000000000    0.038278640371739239    -0.052243495000168887    0.000000000000000000
0.420    0.001956367510532329    0.000692998563550363    0.000000000000000000    0.042388692972523956    -0.049806036833827116    0.000000000000000000
0.425    0.001999341614616341    0.000695336985566544    0.000000000000000000    0.043858396107480935    -0.045757959740524469    0.000000000000000000
0.430    0.002043412178603040    0.000696531458589211    0.000000000000000000    0.045434712945928435    -0.038847136034948770    0.000000000000000000
0.435    0.002088618610413387    0.000696754753211005    0.000000000000000000    0.043513346371856776    -0.032983479912917016    0.000000000000000000
0.440    0.002134912875883031    0.000696153460834975    0.000000000000000000    0.039365225210086230    -0.029111939080224240    0.000000000000000000
0.445    0.002182191271982927    0.000694824369981940    0.000000000000000000    0.033433931717584409    -0.023225494362654961    0.000000000000000000
0.450    0.002230305516375763    0.000692914641769839    0.000000000000000000    0.027860033367504283    -0.018549769481152056    0.000000000000000000
0.455    0.002279116261602786    0.000690541169320709    0.000000000000000000    0.018643062004736893    -0.017043901754968879    0.000000000000000000
0.460    0.002328393083379927    0.000687741599327705    0.000000000000000000    0.011283724727414318    -0.014945006472587806    0.000000000000000000
0.465    0.002377951998275254    0.000684568404172885    0.000000000000000000    0.003794536005963245    -0.011381277519968355    0.000000000000000000
0.470    0.002427605776570730    0.000681110677080067    0.000000000000000000    -0.001258053958490962    -0.010406333093484349    0.000000000000000000
0.475    0.002477228103517244    0.000677392791659912    0.000000000000000000    -0.007759707296214197    -0.008821729678616143    0.000000000000000000
0.480    0.002526656437781352    0.000673454362997791    0.000000000000000000    -0.013519467108435296    -0.004679362681030662    0.000000000000000000
0.485    0.002575746785367750    0.000669398950268645    0.000000000000000000    -0.018050888175857871    0.000485720253982913    0.000000000000000000
0.490    0.002624385860749751    0.000665355680545848    0.000000000000000000    -0.021441814246417334    0.007495099475442364    0.000000000000000000
0.495    0.002672488890775592    0.000661499788309937    0.000000000000000000    -0.023828315410655970    0.014796762520205044    0.000000000000000000
0.500    0.002719996212916166    0.000658013815137031    0.000000000000000000    -0.024146991911139226    0.025519335941177543    0.000000000000000000
0.505    0.002766899860258961    0.000655165825362655    0.000000000000000000    -0.022219760747819312    0.039877607952215274    0.000000000000000000
0.510    0.002813248013583062    0.000653314775787084    0.000000000000000000    -0.022545383934896579    0.053229637140294640    0.000000000000000000
0.515    0.002859032532308790    0.000652794467140020    0.000000000000000000    -0.022952891098274725    0.066034520803809338    0.000000000000000000
0.520    0.002904243228757061    0.000653925021513052    0.000000000000000000    -0.021715915436704147    0.077005209701765276    0.000000000000000000
0.525    0.002948911027319414    0.000656980706128628    0.000000000000000000    -0.018563778656291441    0.087350064022070559    0.000000000000000000
0.530    0.002993114731415360    0.000662220142344755    0.000000000000000000    -0.016756953677005137    0.094780634506035424    0.000000000000000000
0.535    0.003036899511669381    0.000669829094423533    0.000000000000000000    -0.012586340562368431    0.099153591561359181    0.000000000000000000
0.540    0.003080369633409343    0.000679916886291346    0.000000000000000000    -0.008367327712366368    0.099770863687684633    0.000000000000000000
0.545    0.003123630571956495    0.000692498949751350    0.000000000000000000    -0.004699985606815282    0.094557314203021561    0.000000000000000000
0.550    0.003166774010863477    0.000707444946066430    0.000000000000000000    -0.000404227973160171    0.085190854172841571    0.000000000000000000
0.555    0.003209907344071131    0.000724520713735832    0.000000000000000000    0.004863840671574804    0.074149984889827589    0.000000000000000000
0.560    0.003253162273295573    0.000743450231027478    0.000000000000000000    0.007967597881325394    0.062003533723513880    0.000000000000000000
0.565    0.003296616392467049    0.000763929836662213    0.000000000000000000    0.011539533485392661    0.051888500890505222    0.000000000000000000
0.570    0.003340358999975659    0.000785706654819210    0.000000000000000000    0.011874121305151947    0.040383834337145118    0.000000000000000000
0.575    0.003384398460516899    0.000808493068834636    0.000000000000000000    0.011352142560011602    0.030752866135019818    0.000000000000000000
0.580    0.003428721724622138    0.000832048304503438    0.000000000000000000    0.010646869069222409    0.024933781159796123    0.000000000000000000
0.585    0.003473311160454109    0.000856226884701234    0.000000000000000000    0.008652624683223170    0.020243501017680986    0.000000000000000000
0.590    0.003518116911903159    0.000880911552424472    0.000000000000000000    0.002703177105715243    0.016055016871397570    0.000000000000000000
0.595    0.003562990242779853    0.000905997595569495    0.000000000000000000    -0.004604063180650014    0.012310824794082610    0.000000000000000000
0.600    0.003607748472077030    0.000931391409334371    0.000000000000000000    -0.010666717536605974    0.010110739472081465    0.000000000000000000
0.605    0.003652240033435793    0.000957037991586048    0.000000000000000000    -0.020784997225124779    0.009723644621966593    0.000000000000000000
0.610    0.003696211969863927    0.000982927664953275    0.000000000000000000    -0.029904500823164926    0.007061577162550438    0.000000000000000000
0.615    0.003739436293771482    0.001008993877749565    0.000000000000000000    -0.038160417655235673    0.003106249528072799    0.000000000000000000
0.620    0.003781706607237656    0.001035137746784057    0.000000000000000000    -0.048391661703062194    -0.002981833929381270    0.000000000000000000
0.625    0.003822767129161253    0.001061207069970315    0.000000000000000000    -0.058264949190662413    -0.008507772173418568    0.000000000000000000
0.630    0.003862371027355084    0.001087063698852237    0.000000000000000000    -0.063039058978212048    -0.014057804795545789    0.000000000000000000
0.635    0.003900398949074460    0.001112568882614270    0.000000000000000000    -0.066444906272958293    -0.021090423478423853    0.000000000000000000
0.640    0.003936765748137012    0.001137546805789343    0.000000000000000000    -0.069706832950579278    -0.027047217565174739    0.000000000000000000
0.645    0.003971389876375799    0.001161848548525287    0.000000000000000000    -0.068774541636361375    -0.031488467139044116    0.000000000000000000
0.650    0.004004294641073677    0.001185363079582754    0.000000000000000000    -0.066182353669272387    -0.035665183073718340    0.000000000000000000
0.655    0.004035544846929823    0.001207985981063379    0.000000000000000000    -0.062783045285952355    -0.040043598942144168    0.000000000000000000
0.660    0.004065225476653821    0.001229607792570449    0.000000000000000000    -0.057633622496354453    -0.040731751721053908    0.000000000000000000
0.665    0.004093465265815410    0.001250211310284494    0.000000000000000000    -0.049408443992086937    -0.040012026172788623    0.000000000000000000
0.670    0.004120469843877196    0.001269814527344219    0.000000000000000000    -0.041133425360585785    -0.038618802526511203    0.000000000000000000
0.675    0.004146446086304968    0.001288452274340781    0.000000000000000000    -0.033531499828536038    -0.036740491694154526    0.000000000000000000
0.680    0.004171584041237027    0.001306171509044989    0.000000000000000000    -0.026677018440633693    -0.034502008314091226    0.000000000000000000
0.685    0.004196055070708069    0.001323028193541345    0.000000000000000000    -0.019372541401850574    -0.033121964485146801    0.000000000000000000
0.690    0.004220041786644066    0.001339056828925572    0.000000000000000000    -0.008898660614417575    -0.034088248791856735    0.000000000000000000
0.695    0.004243806036064702    0.001354233258090003    0.000000000000000000    0.004598330481941915    -0.034807103829644082    0.000000000000000000
0.700    0.004267685243747386    0.001368539509658692    0.000000000000000000    0.019185702519915193    -0.035903038759325934    0.000000000000000000
0.705    0.004292044093993069    0.001381948185258399    0.000000000000000000    0.033860404788955967    -0.039968655343768436    0.000000000000000000
0.710    0.004317249454358475    0.001394357644474511    0.000000000000000000    0.051196848750052759    -0.046964997707302225    0.000000000000000000
0.715    0.004343734735942632    0.001405592978747941    0.000000000000000000    0.066893289904466913    -0.055178076692309966    0.000000000000000000
0.720    0.004371892349774402    0.001415448861104063    0.000000000000000000    0.081566277490494055    -0.062626707820661112    0.000000000000000000
0.725    0.004402089120543433    0.001423739075764668    0.000000000000000000    0.093896854362930660    -0.070352625164780275    0.000000000000000000
0.730    0.004434633312671538    0.001430270474796154    0.000000000000000000    0.104045937756105933    -0.075952236484018790    0.000000000000000000
0.735    0.004469778653243546    0.001434903067915540    0.000000000000000000    0.109297433040569936    -0.079176363170516476    0.000000000000000000
0.740    0.004507656429641568    0.001437556251955662    0.000000000000000000    0.112727600436283992    -0.081452936901938930    0.000000000000000000
0.745    0.004548352396050497    0.001438173112573236    0.000000000000000000    0.112240940149839485    -0.083406965163904806    0.000000000000000000
0.750    0.004591854385963171    0.001436704799061713    0.000000000000000000    0.109699937259448432    -0.081286997152827181    0.000000000000000000
0.755    0.004638098874307332    0.001433204310621369    0.000000000000000000    0.101428173505668795    -0.076385491576107939    0.000000000000000000
0.760    0.004686879066989135    0.001427794184891622    0.000000000000000000    0.093278182075016980    -0.068146340229963825    0.000000000000000000
0.765    0.004737991214222814    0.001420680400656126    0.000000000000000000    0.081192413607551750    -0.058407232173627449    0.000000000000000000
0.770    0.004791133171796681    0.001412106435616289    0.000000000000000000    0.065025180457194132    -0.046526034656445975    0.000000000000000000
0.775    0.004845900758881977    0.001402369319710041    0.000000000000000000    0.046907385702170401    -0.033087871502794630    0.000000000000000000
0.780    0.004901841030609829    0.001391805007016224    0.000000000000000000    0.030455290369359178    -0.015915116155958142    0.000000000000000000
0.785    0.004958542684596914    0.001380842816418507    0.000000000000000000    0.015097347355018387    0.000754377755263214    0.000000000000000000
0.790    0.005015621772267874    0.001369899485264672    0.000000000000000000    -0.001953395235843036    0.018383757196460335    0.000000000000000000
0.795    0.005072652025057939    0.001359415748040748    0.000000000000000000    -0.018288439121161293    0.036946325330054069    0.000000000000000000
0.800    0.005129225066869974    0.001349855668950076    0.000000000000000000    -0.029108072951630759    0.057083700126933298    0.000000000000000000
0.805    0.005185070406858219    0.001341722682362577    0.000000000000000000    -0.036904702029987024    0.078644418603857416    0.000000000000000000
0.810    0.005239993129295714    0.001335555806240175    0.000000000000000000    -0.040176573365136026    0.097198549622000419    0.000000000000000000
0.815    0.005293911437399081    0.001331818893858322    0.000000000000000000    -0.036235514422194859    0.115685711937702287    0.000000000000000000
0.820    0.005346923857641892    0.001330974124274913    0.000000000000000000    -0.029891246056124032    0.134745415950893871    0.000000000000000000
0.825    0.005399188996733301    0.001333497990090275    0.000000000000000000    -0.021067883605799254    0.150189545373999644    0.000000000000000000
0.830    0.005450927438734565    0.001339776594539988    0.000000000000000000    -0.011598855199600189    0.162903675985743762    0.000000000000000000
0.835    0.005502375909355838    0.001350127790889344    0.000000000000000000    0.000593453878712513    0.171992784975417284    0.000000000000000000
0.840    0.005553839216324080    0.001364778806863085    0.000000000000000000    0.012962819001920145    0.179021157213129362    0.000000000000000000
0.845    0.005605626593767369    0.001383905351767155    0.000000000000000000    0.020622164930671205    0.182019815986251055    0.000000000000000000
0.850    0.005657929525333926    0.001407582392070881    0.000000000000000000    0.024783077738482762    0.181128884271268192    0.000000000000000000
0.855    0.005710852033843944    0.001435787654481389    0.000000000000000000    0.024755364295171722    0.175898765139622520    0.000000000000000000
0.860    0.005764393426461342    0.001468390386020387    0.000000000000000000    0.022458067315614394    0.165582062938342961    0.000000000000000000
0.865    0.005818496270761630    0.001505132669132844    0.000000000000000000    0.017163920415473599    0.152323795492128100    0.000000000000000000
0.870    0.005873028213072304    0.001545683047132604    0.000000000000000000    0.010684576772813925    0.134688094118786544    0.000000000000000000
0.875    0.005927827269802300    0.001589600627485333    0.000000000000000000    0.003376985455855186    0.114375888441708984    0.000000000000000000
0.880    0.005982710751168691    0.001636377605049106    0.000000000000000000    -0.001556193053552091    0.094925918357044101    0.000000000000000000
0.885    0.006037555327708744    0.001685527730571804    0.000000000000000000    -0.007941473260698884    0.078229254318953889    0.000000000000000000
0.890    0.006092201367417279    0.001736633587452477    0.000000000000000000    -0.012383816420484528    0.064663953973495211    0.000000000000000000
0.895    0.006146537811715302    0.001789356043182487    0.000000000000000000    -0.012892503265596322    0.051272102966262029    0.000000000000000000
0.900    0.006200551943431686    0.001843360301486653    0.000000000000000000    -0.012432081806790229    0.042641771423610267    0.000000000000000000
0.905    0.006254255273102899    0.001898430604076410    0.000000000000000000    -0.011735572397822414    0.038016025863622099    0.000000000000000000
0.910    0.006307665213464167    0.001954451307312757    0.000000000000000000    -0.009709096543929208    0.035248560161099673    0.000000000000000000
0.915    0.006360832426411837    0.002011353224553131    0.000000000000000000    -0.004891652181371331    0.035113817683004450    0.000000000000000000
0.920    0.006413877348054972    0.002069132987235581    0.000000000000000000    0.001005368077122704    0.034936643512010340    0.000000000000000000
0.925    0.006466947403900036    0.002127786166005831    0.000000000000000000    0.007662958949362919    0.033092045833103129    0.000000000000000000
0.930    0.006520209033718833    0.002187266645921909    0.000000000000000000    0.011906454473083194    0.028248358208814855    0.000000000000000000
0.935    0.006573768324899458    0.002247453334793207    0.000000000000000000    0.018783439693081938    0.020958195321909429    0.000000000000000000
0.940    0.006627797202072410    0.002308163978547552    0.000000000000000000    0.027619165571118875    0.009081556775168698    0.000000000000000000
0.945    0.006682516558384639    0.002369101661221277    0.000000000000000000    0.035064659331153492    -0.004204814967063292    0.000000000000000000
0.950    0.006738112531180148    0.002429934223520825    0.000000000000000000    0.041820784546543754    -0.021702229877577223    0.000000000000000000
0.955    0.006794754023589320    0.002490224230073434    0.000000000000000000    0.050765122031302956    -0.040649780762864324    0.000000000000000000
0.960    0.006852664644049274    0.002549497992106972    0.000000000000000000    0.060751388170840470    -0.061070705836812483    0.000000000000000000
0.965    0.006912094049213500    0.002607244986494589    0.000000000000000000    0.068525278231063025    -0.082777811722598016    0.000000000000000000
0.970    0.006973236586333502    0.002662922535589141    0.000000000000000000    0.074923521162471862    -0.102469906429602381    0.000000000000000000
0.975    0.007036252211482566    0.002716038337022953    0.000000000000000000    0.080556310376386775    -0.122276766409534082    0.000000000000000000
0.980    0.007101281744391040    0.002766097219296526    0.000000000000000000    0.081387258291237830    -0.137391103905825512    0.000000000000000000
0.985    0.007168345958756795    0.002812721323972454    0.000000000000000000    0.078821952965608955    -0.148431067378915899    0.000000000000000000
0.990    0.007237380721946690    0.002855634651963909    0.000000000000000000    0.071083208102555584    -0.156321517322983994    0.000000000000000000
0.995    0.007308192565339149    0.002894639942022290    0.000000000000000000    0.059867432042927382    -0.157693487890259859    0.000000000000000000
1.000    0.007380501094532681    0.002929702894883414    0.000000000000000000    0.046493416406452603    -0.155320159531836116    0.000000000000000000
1.005    0.007453971959136374    0.002960882843756242    0.000000000000000000    0.028727836581116106    -0.149271402884957466    0.000000000000000000
1.010    0.007528161019654595    0.002988331007556946    0.000000000000000000    0.011189317845952673    -0.139856115494579880    0.000000000000000000
1.015    0.007602629813118965    0.003012282768470285    0.000000000000000000    -0.006451233883798813    -0.130515145442457875    0.000000000000000000
1.020    0.007676937325736240    0.003032971650747564    0.000000000000000000    -0.021419380582046732    -0.118157514579740608    0.000000000000000000
1.025    0.007750709353838964    0.003050706595160348    0.000000000000000000    -0.032144713016379889    -0.105239842951038859    0.000000000000000000
1.030    0.007823677764116278    0.003065810543499357    0.000000000000000000    -0.036192615613279966    -0.092580803458201105    0.000000000000000000
1.035    0.007895741359003261    0.003078599971751911    0.000000000000000000    -0.035255198373648766    -0.080416710534943203    0.000000000000000000
1.040    0.007966923573930902    0.003089378982241091    0.000000000000000000    -0.031920520506475980    -0.070005859358918815    0.000000000000000000
1.045    0.008037307775845881    0.003098407846246298    0.000000000000000000    -0.024350570843323371    -0.063961433361802572    0.000000000000000000
1.050    0.008107083213489777    0.003105837674417460    0.000000000000000000    -0.012883514037137500    -0.059966351906547144    0.000000000000000000
1.055    0.008176536563282745    0.003111768343790958    0.000000000000000000    0.000424089262665572    -0.054554062437414674    0.000000000000000000
1.060    0.008246000515307279    0.003116335161603521    0.000000000000000000    0.012061789661788058    -0.052399938812799918    0.000000000000000000
1.065    0.008315766012073358    0.003119591980945764    0.000000000000000000    0.022691940633964847    -0.051777996340537230    0.000000000000000000
1.070    0.008386098807355287    0.003121554350379494    0.000000000000000000    0.035174730211515182    -0.049293362204376467    0.000000000000000000
1.075    0.008457310970892503    0.003122284385758114    0.000000000000000000    0.048356766536028495    -0.047424561899385431    0.000000000000000000
1.080    0.008529732053593119    0.003121828807089250    0.000000000000000000    0.060182499421607139    -0.042793395489161556    0.000000000000000000
1.085    0.008603657698779276    0.003120303393533156    0.000000000000000000    0.071801171846810896    -0.037662568515180184    0.000000000000000000
1.090    0.008679378373261604    0.003117836415764183    0.000000000000000000    0.080652968511979450    -0.032694519264721278    0.000000000000000000
1.095    0.008757115371956730    0.003114552075013592    0.000000000000000000    0.087699053377757186    -0.026886603336547660    0.000000000000000000
1.100    0.008837044846986301    0.003110595569179587    0.000000000000000000    0.094816227032001876    -0.018888436621160992    0.000000000000000000
1.105    0.008919344727691672    0.003106166852430054    0.000000000000000000    0.099530798508759566    -0.010287565577193902    0.000000000000000000
1.110    0.009004132878359761    0.003101480946541090    0.000000000000000000    0.100425551093491494    0.000854577659383654    0.000000000000000000
1.115    0.009091431667805188    0.003096816405093611    0.000000000000000000    0.097571491717574066    0.013284664501581056    0.000000000000000000
1.120    0.009181169744543555    0.003092483980258672    0.000000000000000000    0.094548635890812083    0.026083250070953190    0.000000000000000000
1.125    0.009273271537179191    0.003088803636675506    0.000000000000000000    0.086741323740147092    0.042719741275652062    0.000000000000000000
1.130    0.009367541862908332    0.003086191286624232    0.000000000000000000    0.075224022298980842    0.060558246939464155    0.000000000000000000
1.135    0.009463692789194946    0.003085092892746444    0.000000000000000000    0.061311266355904004    0.078577596176413605    0.000000000000000000
1.140    0.009561376497140459    0.003085958938773066    0.000000000000000000    0.042816407783349830    0.097475869837021500    0.000000000000000000
1.145    0.009660130615280555    0.003089261881545615    0.000000000000000000    0.023206034254416585    0.118352382769519593    0.000000000000000000
1.150    0.009759464884277012    0.003095523633887401    0.000000000000000000    0.000688368745407897    0.139417495801340274    0.000000000000000000
1.155    0.009858816362492103    0.003105270823624220    0.000000000000000000    -0.020248066544409360    0.161339027586401840    0.000000000000000000
1.160    0.009957661639043585    0.003119051489050700    0.000000000000000000    -0.040107411410222893    0.182461137713529897    0.000000000000000000
1.165    0.010055504230309811    0.003137393682920018    0.000000000000000000    -0.058681270845364897    0.203622892652813303    0.000000000000000000
1.170    0.010151879789804903    0.003160826449105656    0.000000000000000000    -0.078763182866301018    0.223328462752407642    0.000000000000000000
1.175    0.010246286269728337    0.003189842426860105    0.000000000000000000    -0.095013232160323646    0.241448402218593511    0.000000000000000000
