LNEC Test File eXtractor

File: sylmar_0.DRV

Created in: 2025-07-22 19:36:21.479716

Number of channels: 3

Name:	DispT	DispL	DispV
Type:	Displacement	Displacement	Displacement
Unit:	m	m	m
No. of Samples:	6000	6000	6000
Time step [s]:	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	29.995	29.995	29.995
Data:
DispT	DispL	DispV
0.0003018336116988535	-0.002626717387595745	0.0
0.0003181212398651982	-0.0026358808028460285	0.0
0.00033305156568434746	-0.002644280600158788	0.0
0.00034662458915630135	-0.0026503895436589767	0.0
0.0003588403102810598	-0.002654207633346595	0.0
0.00036969872905862294	-0.0026564984871591656	0.0
0.00037784254314179524	-0.002655734869221642	0.0
0.00038598635722496754	-0.002653444015409071	0.0
0.0003927728689609445	-0.002648098689846406	0.0
0.00039684477600253066	-0.0026412261284086934	0.0
0.0004022739853913122	-0.0026312990952208864	0.0
0.000404988590085703	-0.0026206084440955563	0.0
0.0004063458924328984	-0.002607626939157655	0.0
0.0004077031947800938	-0.002593118198344707	0.0
0.0004077031947800938	-0.0025786094575317585	0.0
0.0004063458924328984	-0.0025625734808437627	0.0
0.000404988590085703	-0.0025465375041557672	0.0
0.0004036312877385076	-0.0025297379095302478	0.0
0.0004022739853913122	-0.002513701932842252	0.0
0.00040091668304411684	-0.00249842957409178	0.0
0.00040091668304411684	-0.0024831572153413083	0.0
0.0004036312877385076	-0.0024694120924658837	0.0
0.0004077031947800938	-0.0024564305875279823	0.0
0.0004131324041688753	-0.002444976318465128	0.0
0.00042127621825204767	-0.0024342856673397976	0.0
0.0004307773346824154	-0.0024251222520895147	0.0
0.0004416357534599785	-0.002416722454776755	0.0
0.00045520877693193233	-0.002409849893339043	0.0
0.00047149640509827704	-0.0024029773319013304	0.0
0.0004891413356118171	-0.002397632006338665	0.0
0.0005081435684725525	-0.002392286680776	0.0
0.0005298604060276788	-0.0023884685910883817	0.0
0.0005529345459300003	-0.0023846505014007637	0.0
0.000576008685832322	-0.002383123265525717	0.0
0.0006004401280818389	-0.002382359647588193	0.0
0.0006221569656369651	-0.002382359647588193	0.0
0.0006452311055392866	-0.0023846505014007637	0.0
0.0006655906407472175	-0.0023877049731508585	0.0
0.0006845928736079528	-0.0023907594449009526	0.0
0.0007035951064686883	-0.0023953411525260942	0.0
0.0007212400369822284	-0.002399922860151236	0.0
0.0007388849674957684	-0.002403740949838854	0.0
0.0007565298980093084	-0.002407559039526472	0.0
0.0007741748285228485	-0.002409849893339043	0.0
0.0007918197590363886	-0.002410613511276566	0.0
0.000810821991897124	-0.002410613511276566	0.0
0.000828466922410664	-0.0024090862754015193	0.0
0.0008461118529242041	-0.002406031803651425	0.0
0.0008651140857849395	-0.002401450096026283	0.0
0.0008841163186456748	-0.0023961047704636183	0.0
0.0009031185515064103	-0.0023892322090259053	0.0
0.0009221207843671458	-0.0023815960296506697	0.0
0.0009411230172278812	-0.00237319623233791	0.0
0.0009614825524358121	-0.00236479643502515	0.0
0.0009818420876437429	-0.0023556330197748673	0.0
0.001003558925198869	-0.0023457059865870603	0.0
0.0010266330651011906	-0.0023350153354617298	0.0
0.0010510645073507077	-0.002323561066398876	0.0
0.0010754959496002245	-0.0023113431793984982	0.0
0.0011026419965441323	-0.0022975980565230736	0.0
0.00112978804348804	-0.0022823256977726014	0.0
0.0011596486951263388	-0.0022655261031470824	0.0
0.0011895093467646372	-0.0022471992726465157	0.0
0.0012220846030973264	-0.002228108824208426	0.0
0.001256017161777211	-0.0022074911398952883	0.0
0.0012913070228042914	-0.002186109837644628	0.0
0.0013279541861785666	-0.0021647285353939673	0.0
0.0013659586519000374	-0.0021425836152057826	0.0
0.0014066777223158992	-0.002121202312955122	0.0
0.0014473967927317608	-0.0020990573927669376	0.0
0.001489473165494818	-0.0020784397084538	0.0
0.0015329068406050703	-0.002057822024140663	0.0
0.0015776978180625182	-0.002037967957765049	0.0
0.0016238460978671614	-0.0020181138913894356	0.0
0.0016699943776718046	-0.0019990234429513457	0.0
0.0017174999598236432	-0.0019784057586382086	0.0
0.0017650055419754817	-0.0019593153102001183	0.0
0.0018111538217801249	-0.0019402248617620284	0.0
0.001857302101584768	-0.0019211344133239386	0.0
0.0019020930790422158	-0.0019020439648858485	0.0
0.0019441694518052728	-0.0018837171343852822	0.0
0.0019848885222211346	-0.0018661539218222392	0.0
0.0020242502902898005	-0.0018485907092591965	0.0
0.0020608974536640763	-0.0018317911146336773	0.0
0.0020975446170383516	-0.001814991520008158	0.0
0.0021328344780654315	-0.0017989555433201624	0.0
0.002165409734398121	-0.0017829195666321667	0.0
0.0021979849907308104	-0.0017661199720066477	0.0
0.0022292029447163043	-0.0017485567594436046	0.0
0.002259063596354603	-0.0017302299289430384	0.0
0.002287566945645706	-0.001709612244629901	0.0
0.0023174275972840043	-0.0016882309423792404	0.0
0.0023459309465751078	-0.0016653224042535325	0.0
0.0023757915982134063	-0.001640886630252777	0.0
0.0024070095521988998	-0.0016156872383144983	0.0
0.0024382275061843937	-0.001589724228438696	0.0
0.002470802762517083	-0.0015637612185628936	0.0
0.002504735321196968	-0.0015370345907495676	0.0
0.002541382484571244	-0.0015110715808737652	0.0
0.0025793869502927142	-0.0014851085709979626	0.0
0.0026187487183613805	-0.0014583819431846366	0.0
0.0026608250911244378	-0.0014316553153713107	0.0
0.0027029014638874946	-0.001404165069620461	0.0
0.0027476924413449427	-0.0013759112059320876	0.0
0.0027924834188023905	-0.0013461301063686674	0.0
0.002837274396259838	-0.0013155853888677234	0.0
0.0028807080713700904	-0.0012827498175542085	0.0
0.002924141746480343	-0.0012491506283031702	0.0
0.0029675754215905954	-0.001214787821114608	0.0
0.0030096517943536526	-0.0011781341601134754	0.0
0.003051728167116709	-0.0011414804991123424	0.0
0.0030951618422269617	-0.0011048268381112097	0.0
0.0031413101220316053	-0.0010666459412350298	0.0
0.003187458401836248	-0.0010292286622963734	0.0
0.003236321286335282	-0.0009918113833577169	0.0
0.003287898775528707	-0.0009543941044190604	0.0
0.003340833567069327	-0.0009169768254804041	0.0
0.0033978402656515334	-0.0008787959286042239	0.0
0.0034548469642337394	-0.000840615031728044	0.0
0.003514568267510337	-0.0008016705169143403	0.0
0.003574289570786934	-0.0007619623841631131	0.0
0.0036340108740635308	-0.0007214906334743622	0.0
0.003695089479687323	-0.0006794916469105643	0.0
0.0037548107829639206	-0.0006367290424092427	0.0
0.003813174783893322	-0.0005924392020328738	0.0
0.0038728960871699187	-0.0005473857437189814	0.0
0.0039326173904465165	-0.000502332285405089	0.0
0.003992338693723113	-0.0004557515912161494	0.0
0.004053417299346905	-0.00040917089702720977	0.0
0.004114495904970698	-0.00036335382077579375	0.0
0.004178289115288881	-0.00031753674452437774	0.0
0.00424343962795426	-0.0002717196682729617	0.0
0.0043085901406196385	-0.0002274298278965929	0.0
0.004375097955632213	-0.0001839036054577477	0.0
0.004442963072991982	-0.00014114100095642606	0.0
0.0045108281903517514	-9.914201439262806e-05	0.0
0.00457869330771152	-5.790664576635364e-05	0.0
0.00464655842507129	-1.7434895077602815e-05	0.0
0.004714423542431059	2.3036855611148003e-05	0.0
0.004782288659790829	6.274498836237521e-05	0.0
0.004850153777150598	0.00010245312111360244	0.0
0.004916661592163172	0.00014139763592730607	0.0
0.004983169407175747	0.00017957853280348607	0.0
0.005048319919841124	0.0002169958117421425	0.0
0.0051148277348536985	0.0002536494727432753	0.0
0.005181335549866274	0.0002880122799318373	0.0
0.005247843364878847	0.0003208478512453522	0.0
0.005314351179891421	0.00035139256874629617	0.0
0.00538221629725119	0.00038041005037219293	0.0
0.005448724112263764	0.0004086639140605662	0.0
0.005517946531970729	0.0004353905418738922	0.0
0.005585811649330499	0.00046211716968721817	0.0
0.0056536767666902675	0.0004903710333755914	0.0
0.005722899186397233	0.0005201521329390119	0.0
0.0057907643037570025	0.0005522240863150031	0.0
0.005857272118769576	0.0005865868935035651	0.0
0.005922422631434954	0.0006232405545046979	0.0
0.005987573144100333	0.0006614214513808778	0.0
0.006050009052071321	0.0007018932020696287	0.0
0.0061124449600423085	0.0007431285706959031	0.0
0.006173523565666101	0.0007858911751972247	0.0
0.006233244868942699	0.00082941739763607	0.0
0.0062916088698721	0.0008744708559499623	0.0
0.006349972870801503	0.0009202879322013784	0.0
0.006408336871730904	0.000966868626390318	0.0
0.006465343570313109	0.0010149765564543048	0.0
0.006519635664200925	0.0010630844865182915	0.0
0.0065739277580887405	0.001111956034519802	0.0
0.006625505247282166	0.0011608275825213126	0.0
0.0066743681317812	0.0012089355125852995	0.0
0.006721873713933038	0.0012570434426492862	0.0
0.006766664691390486	0.0013051513727132728	0.0
0.006810098366500738	0.0013524956848397364	0.0
0.0068535320416109905	0.0013990763790286758	0.0
0.006895608414374047	0.0014441298373425683	0.0
0.006937684787137105	0.0014891832956564605	0.0
0.006979761159900162	0.001532709518095306	0.0
0.007023194835010414	0.0015754721225966276	0.0
0.007067985812467862	0.0016167074912229018	0.0
0.007114134092272505	0.0016571792419116528	0.0
0.007162996976771539	0.0016976509926004035	0.0
0.007213217163617769	0.001736595507414107	0.0
0.007264794652811193	0.0017763036401653343	0.0
0.007317729444351813	0.0018160117729165617	0.0
0.007372021538239629	0.0018557199056677888	0.0
0.007424956329780249	0.0018969552742940632	0.0
0.007476533818973674	0.0019397178787953849	0.0
0.007526754005819904	0.0019840077191717537	0.0
0.007575616890318937	0.002030588413360693	0.0
0.00762176517012358	0.0020779327254871567	0.0
0.007666556147581029	0.002126804273488667	0.0
0.007709989822691281	0.0021756758214901773	0.0
0.007752066195454338	0.002225310987429211	0.0
0.007794142568217395	0.002274182535430722	0.0
0.007836218940980452	0.0023222904654947086	0.0
0.007879652616090704	0.002368871159683648	0.0
0.007924443593548153	0.0024146882359350644	0.0
0.00797194917569999	0.0024597416942489566	0.0
0.008020812060199023	0.0025025042987502784	0.0
0.00807238954939245	0.0025445032853140762	0.0
0.008126681643280264	0.002585738653940351	0.0
0.008182331039515276	0.002626974022566625	0.0
0.008239337738097482	0.0026689730091304232	0.0
0.008299059041374079	0.002711735613631745	0.0
0.008357423042303481	0.0027560254540081137	0.0
0.008417144345580076	0.00280184253025953	0.0
0.008475508346509479	0.00285071407826104	0.0
0.00853387234743888	0.002900349244200074	0.0
0.008593593650715478	0.002952275263951679	0.0
0.00865195765164488	0.0030042012837032837	0.0
0.008711678954921476	0.0030568909213924125	0.0
0.008772757560545269	0.0031088169411440172	0.0
0.008835193468516257	0.0031592157250205743	0.0
0.00889898667883444	0.0032096145088971323	0.0
0.00896413719149982	0.0032584860568986426	0.0
0.00903200230885959	0.0033073576049001533	0.0
0.009101224728566554	0.00335546553496414	0.0
0.00917316175296791	0.003405100700903174	0.0
0.009245098777369265	0.0034554994847797314	0.0
0.00931703580177062	0.00350818912246886	0.0
0.009390330128519172	0.003563169613970559	0.0
0.009462267152920527	0.0036204409592848295	0.0
0.009532846874974686	0.0036792395404741463	0.0
0.009600711992334456	0.003741092593413558	0.0
0.009668577109694225	0.0038029456463529697	0.0
0.009733727622359604	0.0038663259351674286	0.0
0.009797520832677787	0.0039289426060443635	0.0
0.009861314042995969	0.003991559276921299	0.0
0.009925107253314155	0.004052648711923187	0.0
0.009990257765979532	0.004113738146925075	0.0
0.010058122883339302	0.004173300346051916	0.0
0.010128702605393463	0.004232862545178757	0.0
0.010201996932142013	0.0042916611263680736	0.0
0.010278005863584955	0.004351223325494914	0.0
0.010355372097375092	0.004410021906684232	0.0
0.010434095633512424	0.004469584105811073	0.0
0.01051417647199695	0.004530673540812961	0.0
0.010592900008134285	0.004592526593752372	0.0
0.010670266241924423	0.004656670500504355	0.0
0.010744917871020167	0.004721578025193861	0.0
0.010818212197768719	0.004788776403695938	0.0
0.01088879191982288	0.004855974782198015	0.0
0.01095937164187704	0.004923936778637616	0.0
0.01102723675923681	0.004991135157139692	0.0
0.011096459178943772	0.0050568062997667215	0.0
0.011167038900997935	0.005122477442393751	0.0
0.01123897592539929	0.00518585773120821	0.0
0.011314984856842231	0.005247710784147621	0.0
0.011396422997673954	0.00530880021914951	0.0
0.011481933045547264	0.005369889654151398	0.0
0.01157422960515655	0.005429451853278239	0.0
0.011670598071807422	0.00548901405240508	0.0
0.011772395747847076	0.005547812633594396	0.0
0.011878265330928317	0.0056066112147837134	0.0
0.011988206821051143	0.005664646178035508	0.0
0.01210086291586836	0.0057219175233497776	0.0
0.012214876313032773	0.005778425250726524	0.0
0.012330247012544381	0.0058349329781032695	0.0
0.012444260409708793	0.00588991346960497	0.0
0.012558273806873207	0.005945657579044192	0.0
0.012670929901690423	0.006000638070545891	0.0
0.012782228694160444	0.006056382179985114	0.0
0.012892170184283272	0.006111362671486814	0.0
0.013002111674406099	0.00616787039886356	0.0
0.013109338559834535	0.006224378126240306	0.0
0.013215208142915774	0.006281649471554577	0.0
0.013318363121302624	0.006340448052743893	0.0
0.013420160797342278	0.006400010251870735	0.0
0.013517886566340344	0.006461099686872623	0.0
0.013612897730644022	0.006523716357749557	0.0
0.013703836987906113	0.00658786026450154	0.0
0.013790704338126618	0.006652767789191046	0.0
0.013874857083652731	0.006719202549755599	0.0
0.01395765252683165	0.006786400928257677	0.0
0.014037733365316179	0.0068551265426348	0.0
0.014117814203800707	0.006925379392886972	0.0
0.014197895042285235	0.006995632243139142	0.0
0.014280690485464152	0.007066648711328838	0.0
0.014366200533337462	0.00713919241539358	0.0
0.014453067883557968	0.007212499737395846	0.0
0.014544007140820058	0.007286570677335634	0.0
0.014639018305123737	0.007362168853150471	0.0
0.014736744074121804	0.007440057882777878	0.0
0.014838541750161457	0.007519474148280332	0.0
0.014943054030895504	0.007600417649657834	0.0
0.015048923613976741	0.007683652004847907	0.0
0.015157507801752373	0.00776917721385055	0.0
0.015266091989528004	0.007855466040790716	0.0
0.015374676177303636	0.007941754867730882	0.0
0.015484617667426462	0.00802804369467105	0.0
0.015594559157549289	0.008113568903673693	0.0
0.01570314334532492	0.00819756687680129	0.0
0.01581172753310055	0.00827851037817879	0.0
0.015921669023223377	0.008357926643681247	0.0
0.016030253210999008	0.008434288437433607	0.0
0.016140194701121834	0.008509122995310918	0.0
0.01625013619124466	0.008582430317313185	0.0
0.016360077681367487	0.008654974021377927	0.0
0.01646866186914312	0.008726754107505143	0.0
0.01657453145222436	0.008798534193632364	0.0
0.0166804010353056	0.00887031427975958	0.0
0.016783556013692448	0.008943621601761848	0.0
0.016883996387384907	0.009017692541701637	0.0
0.016981722156382977	0.009093290717516472	0.0
0.017076733320686655	0.009169652511268833	0.0
0.017170387182643132	0.00924754154089624	0.0
0.01726268374225242	0.009326194188461171	0.0
0.017352265697167316	0.00940637407190115	0.0
0.01744184765208221	0.009486553955341126	0.0
0.017531429606997107	0.009568261074656153	0.0
0.01761965425956481	0.009649968193971178	0.0
0.0177092362144797	0.009732438931223726	0.0
0.017798818169394597	0.009814909668476276	0.0
0.01788975742665669	0.009897380405728823	0.0
0.017982053986265973	0.009979851142981373	0.0
0.018074350545875258	0.010061558262296398	0.0
0.018168004407831742	0.010143265381611423	0.0
0.018261658269788223	0.010223445265051402	0.0
0.018358026736439097	0.01030362514849138	0.0
0.018455752505437163	0.010383041413993833	0.0
0.018556192879129622	0.01046093044362124	0.0
0.018657990555169278	0.010538055855311125	0.0
0.01876386013825052	0.010614417649063486	0.0
0.01886972972133176	0.010689252206940798	0.0
0.01897831390910739	0.010763323146880588	0.0
0.01908689809688302	0.010835103233007806	0.0
0.01919548228465865	0.010905356083259977	0.0
0.019302709170087088	0.010974081697637101	0.0
0.01940857875316833	0.011040516458201654	0.0
0.01951309103390237	0.011104660364953636	0.0
0.019614888709942026	0.011167277035830571	0.0
0.01971397178128729	0.011226839234957412	0.0
0.01981305485263255	0.011284874198209206	0.0
