time    PosT    PosL    PosV    accT    accL    accV
22.260    0.97815    0.00000    0.00000    767.43759    0.00000    0.00000
22.265    0.98506    0.00000    0.00000    454.98388    0.00000    0.00000
22.270    1.00335    0.00000    0.00000    -226.65680    0.00000    0.00000
22.275    1.01597    0.00000    0.00000    -333.87048    0.00000    0.00000
22.280    1.02025    0.00000    0.00000    -105.69185    0.00000    0.00000
22.285    1.02188    0.00000    0.00000    -65.77734    0.00000    0.00000
22.290    1.02186    0.00000    0.00000    -106.30840    0.00000    0.00000
22.295    1.01919    0.00000    0.00000    -48.45635    0.00000    0.00000
22.300    1.01531    0.00000    0.00000    -339.09145    0.00000    0.00000
22.305    1.00295    0.00000    0.00000    -582.20307    0.00000    0.00000
22.310    0.97604    0.00000    0.00000    -7.37086    0.00000    0.00000
22.315    0.94894    0.00000    0.00000    335.36828    0.00000    0.00000
22.320    0.93022    0.00000    0.00000    406.04574    0.00000    0.00000
22.325    0.92166    0.00000    0.00000    93.02396    0.00000    0.00000
22.330    0.91542    0.00000    0.00000    -143.06248    0.00000    0.00000
22.335    0.90561    0.00000    0.00000    -107.30984    0.00000    0.00000
22.340    0.89311    0.00000    0.00000    -20.99107    0.00000    0.00000
22.345    0.88009    0.00000    0.00000    -102.09554    0.00000    0.00000
22.350    0.86452    0.00000    0.00000    -462.69977    0.00000    0.00000
22.355    0.83737    0.00000    0.00000    -601.37514    0.00000    0.00000
22.360    0.79520    0.00000    0.00000    -299.86439    0.00000    0.00000
22.365    0.74553    0.00000    0.00000    -95.44183    0.00000    0.00000
22.370    0.69347    0.00000    0.00000    138.88092    0.00000    0.00000
22.375    0.64488    0.00000    0.00000    49.34629    0.00000    0.00000
22.380    0.59753    0.00000    0.00000    -114.41451    0.00000    0.00000
22.385    0.54731    0.00000    0.00000    1.84975    0.00000    0.00000
22.390    0.49715    0.00000    0.00000    337.25962    0.00000    0.00000
22.395    0.45541    0.00000    0.00000    66.42858    0.00000    0.00000
22.400    0.41534    0.00000    0.00000    -487.15142    0.00000    0.00000
22.405    0.36308    0.00000    0.00000    -420.31408    0.00000    0.00000
22.410    0.30032    0.00000    0.00000    -126.00835    0.00000    0.00000
22.415    0.23441    0.00000    0.00000    226.32277    0.00000    0.00000
22.420    0.17416    0.00000    0.00000    92.48625    0.00000    0.00000
22.425    0.11621    0.00000    0.00000    147.93653    0.00000    0.00000
22.430    0.06197    0.00000    0.00000    446.67362    0.00000    0.00000
22.435    0.01889    0.00000    0.00000    165.44313    0.00000    0.00000
22.440    -0.02005    0.00000    0.00000    151.62571    0.00000    0.00000
22.445    -0.05520    0.00000    0.00000    383.62139    0.00000    0.00000
22.450    -0.08075    0.00000    0.00000    525.66509    0.00000    0.00000
22.455    -0.09317    0.00000    0.00000    394.75427    0.00000    0.00000
22.460    -0.09572    0.00000    0.00000    386.42712    0.00000    0.00000
22.465    -0.08861    0.00000    0.00000    673.73879    0.00000    0.00000
22.470    -0.06465    0.00000    0.00000    378.24094    0.00000    0.00000
22.475    -0.03124    0.00000    0.00000    266.85350    0.00000    0.00000
22.480    0.00884    0.00000    0.00000    476.69813    0.00000    0.00000
22.485    0.06084    0.00000    0.00000    141.77961    0.00000    0.00000
22.490    0.11639    0.00000    0.00000    -114.80543    0.00000    0.00000
22.495    0.16906    0.00000    0.00000    -455.83488    0.00000    0.00000
22.500    0.21034    0.00000    0.00000    -887.25392    0.00000    0.00000
22.505    0.22944    0.00000    0.00000    -650.36078    0.00000    0.00000
22.510    0.23228    0.00000    0.00000    -578.16668    0.00000    0.00000
22.515    0.22066    0.00000    0.00000    -577.85327    0.00000    0.00000
22.520    0.19460    0.00000    0.00000    -453.86020    0.00000    0.00000
22.525    0.15719    0.00000    0.00000    -475.75112    0.00000    0.00000
22.530    0.10789    0.00000    0.00000    17.20671    0.00000    0.00000
22.535    0.05902    0.00000    0.00000    9.09276    0.00000    0.00000
22.540    0.01037    0.00000    0.00000    -109.50366    0.00000    0.00000
22.545    -0.04101    0.00000    0.00000    237.97826    0.00000    0.00000
22.550    -0.08644    0.00000    0.00000    449.40681    0.00000    0.00000
22.555    -0.12064    0.00000    0.00000    286.70776    0.00000    0.00000
22.560    -0.14767    0.00000    0.00000    150.56488    0.00000    0.00000
22.565    -0.17094    0.00000    0.00000    282.98968    0.00000    0.00000
22.570    -0.18713    0.00000    0.00000    103.16606    0.00000    0.00000
22.575    -0.20074    0.00000    0.00000    13.31496    0.00000    0.00000
22.580    -0.21402    0.00000    0.00000    225.73536    0.00000    0.00000
22.585    -0.22166    0.00000    0.00000    119.74995    0.00000    0.00000
22.590    -0.22630    0.00000    0.00000    -7.59939    0.00000    0.00000
22.595    -0.23113    0.00000    0.00000    264.41723    0.00000    0.00000
22.600    -0.22935    0.00000    0.00000    384.72122    0.00000    0.00000
22.605    -0.21796    0.00000    0.00000    218.90720    0.00000    0.00000
22.610    -0.20109    0.00000    0.00000    -233.77776    0.00000    0.00000
22.615    -0.19006    0.00000    0.00000    -401.43910    0.00000    0.00000
22.620    -0.18907    0.00000    0.00000    -75.25644    0.00000    0.00000
22.625    -0.18997    0.00000    0.00000    -267.04293    0.00000    0.00000
22.630    -0.19753    0.00000    0.00000    -209.52864    0.00000    0.00000
22.635    -0.21034    0.00000    0.00000    46.26168    0.00000    0.00000
22.640    -0.22199    0.00000    0.00000    243.41506    0.00000    0.00000
22.645    -0.22756    0.00000    0.00000    383.06957    0.00000    0.00000
22.650    -0.22355    0.00000    0.00000    123.74190    0.00000    0.00000
22.655    -0.21644    0.00000    0.00000    290.98273    0.00000    0.00000
22.660    -0.20206    0.00000    0.00000    380.71528    0.00000    0.00000
22.665    -0.17816    0.00000    0.00000    283.06156    0.00000    0.00000
22.670    -0.14719    0.00000    0.00000    321.66215    0.00000    0.00000
22.675    -0.10817    0.00000    0.00000    237.32887    0.00000    0.00000
22.680    -0.06322    0.00000    0.00000    -137.48093    0.00000    0.00000
22.685    -0.02171    0.00000    0.00000    -187.24142    0.00000    0.00000
22.690    0.01512    0.00000    0.00000    -18.43005    0.00000    0.00000
22.695    0.05149    0.00000    0.00000    68.36157    0.00000    0.00000
22.700    0.08957    0.00000    0.00000    -54.06256    0.00000    0.00000
22.705    0.12630    0.00000    0.00000    -90.79724    0.00000    0.00000
22.710    0.16075    0.00000    0.00000    174.00908    0.00000    0.00000
22.715    0.19956    0.00000    0.00000    210.64746    0.00000    0.00000
22.720    0.24364    0.00000    0.00000    -62.00612    0.00000    0.00000
22.725    0.28616    0.00000    0.00000    -72.58261    0.00000    0.00000
22.730    0.32687    0.00000    0.00000    -24.43651    0.00000    0.00000
22.735    0.36697    0.00000    0.00000    -337.95710    0.00000    0.00000
22.740    0.39862    0.00000    0.00000    -461.50669    0.00000    0.00000
22.745    0.41873    0.00000    0.00000    -230.56024    0.00000    0.00000
22.750    0.43308    0.00000    0.00000    -89.95593    0.00000    0.00000
22.755    0.44518    0.00000    0.00000    -4.09717    0.00000    0.00000
22.760    0.45717    0.00000    0.00000    167.97663    0.00000    0.00000
22.765    0.47337    0.00000    0.00000    204.91902    0.00000    0.00000
22.770    0.49469    0.00000    0.00000    194.75429    0.00000    0.00000
22.775    0.52087    0.00000    0.00000    62.20328    0.00000    0.00000
22.780    0.54862    0.00000    0.00000    60.42071    0.00000    0.00000
22.785    0.57787    0.00000    0.00000    -132.65994    0.00000    0.00000
22.790    0.60381    0.00000    0.00000    -207.31141    0.00000    0.00000
22.795    0.62456    0.00000    0.00000    131.10481    0.00000    0.00000
22.800    0.64859    0.00000    0.00000    -16.22038    0.00000    0.00000
22.805    0.67222    0.00000    0.00000    -356.58349    0.00000    0.00000
22.810    0.68693    0.00000    0.00000    -674.61504    0.00000    0.00000
22.815    0.68478    0.00000    0.00000    -874.84278    0.00000    0.00000
22.820    0.66075    0.00000    0.00000    -692.92522    0.00000    0.00000
22.825    0.61941    0.00000    0.00000    -135.30767    0.00000    0.00000
22.830    0.57467    0.00000    0.00000    290.13145    0.00000    0.00000
22.835    0.53720    0.00000    0.00000    353.91629    0.00000    0.00000
22.840    0.50857    0.00000    0.00000    221.40403    0.00000    0.00000
22.845    0.48547    0.00000    0.00000    154.78207    0.00000    0.00000
22.850    0.46625    0.00000    0.00000    283.61425    0.00000    0.00000
22.855    0.45411    0.00000    0.00000    338.72896    0.00000    0.00000
22.860    0.45045    0.00000    0.00000    54.71175    0.00000    0.00000
22.865    0.44815    0.00000    0.00000    -108.23428    0.00000    0.00000
22.870    0.44315    0.00000    0.00000    -274.80212    0.00000    0.00000
22.875    0.43127    0.00000    0.00000    -86.34318    0.00000    0.00000
22.880    0.41724    0.00000    0.00000    18.12632    0.00000    0.00000
22.885    0.40366    0.00000    0.00000    139.27250    0.00000    0.00000
22.890    0.39356    0.00000    0.00000    224.62202    0.00000    0.00000
22.895    0.38908    0.00000    0.00000    90.84788    0.00000    0.00000
22.900    0.38687    0.00000    0.00000    27.24022    0.00000    0.00000
22.905    0.38534    0.00000    0.00000    47.11537    0.00000    0.00000
22.910    0.38498    0.00000    0.00000    186.84370    0.00000    0.00000
22.915    0.38930    0.00000    0.00000    71.66969    0.00000    0.00000
22.920    0.39541    0.00000    0.00000    300.65986    0.00000    0.00000
22.925    0.40904    0.00000    0.00000    318.89450    0.00000    0.00000
22.930    0.43064    0.00000    0.00000    83.14031    0.00000    0.00000
22.935    0.45432    0.00000    0.00000    -103.85016    0.00000    0.00000
22.940    0.47540    0.00000    0.00000    -331.47358    0.00000    0.00000
22.945    0.48819    0.00000    0.00000    -194.09537    0.00000    0.00000
22.950    0.49614    0.00000    0.00000    23.79947    0.00000    0.00000
22.955    0.50467    0.00000    0.00000    46.69139    0.00000    0.00000
22.960    0.51438    0.00000    0.00000    -141.53529    0.00000    0.00000
22.965    0.52055    0.00000    0.00000    -189.48213    0.00000    0.00000
22.970    0.52197    0.00000    0.00000    -335.55727    0.00000    0.00000
22.975    0.51501    0.00000    0.00000    -337.58107    0.00000    0.00000
22.980    0.49962    0.00000    0.00000    -306.25579    0.00000    0.00000
22.985    0.47656    0.00000    0.00000    -321.55927    0.00000    0.00000
22.990    0.44547    0.00000    0.00000    -153.97592    0.00000    0.00000
22.995    0.41052    0.00000    0.00000    16.62094    0.00000    0.00000
23.000    0.37599    0.00000    0.00000    -245.44646    0.00000    0.00000
23.005    0.33533    0.00000    0.00000    -274.13030    0.00000    0.00000
23.010    0.28781    0.00000    0.00000    -378.10372    0.00000    0.00000
23.015    0.23084    0.00000    0.00000    -126.64262    0.00000    0.00000
23.020    0.17070    0.00000    0.00000    351.25546    0.00000    0.00000
23.025    0.11935    0.00000    0.00000    417.58085    0.00000    0.00000
23.030    0.07843    0.00000    0.00000    769.97135    0.00000    0.00000
23.035    0.05677    0.00000    0.00000    695.62788    0.00000    0.00000
23.040    0.05249    0.00000    0.00000    434.71503    0.00000    0.00000
23.045    0.05908    0.00000    0.00000    141.33289    0.00000    0.00000
23.050    0.06921    0.00000    0.00000    271.70732    0.00000    0.00000
23.055    0.08613    0.00000    0.00000    585.08407    0.00000    0.00000
23.060    0.11767    0.00000    0.00000    534.38151    0.00000    0.00000
23.065    0.16258    0.00000    0.00000    382.37716    0.00000    0.00000
23.070    0.21704    0.00000    0.00000    -23.70225    0.00000    0.00000
23.075    0.27091    0.00000    0.00000    -197.76982    0.00000    0.00000
23.080    0.31984    0.00000    0.00000    100.56179    0.00000    0.00000
23.085    0.37128    0.00000    0.00000    58.07611    0.00000    0.00000
23.090    0.42418    0.00000    0.00000    -270.58552    0.00000    0.00000
23.095    0.47030    0.00000    0.00000    -177.29454    0.00000    0.00000
23.100    0.51200    0.00000    0.00000    -217.84585    0.00000    0.00000
23.105    0.54825    0.00000    0.00000    -338.70984    0.00000    0.00000
23.110    0.57603    0.00000    0.00000    -307.99787    0.00000    0.00000
23.115    0.59612    0.00000    0.00000    -441.27450    0.00000    0.00000
23.120    0.60517    0.00000    0.00000    -426.65411    0.00000    0.00000
23.125    0.60355    0.00000    0.00000    -53.68166    0.00000    0.00000
23.130    0.60059    0.00000    0.00000    179.90799    0.00000    0.00000
23.135    0.60213    0.00000    0.00000    24.35359    0.00000    0.00000
23.140    0.60428    0.00000    0.00000    -246.24657    0.00000    0.00000
23.145    0.60028    0.00000    0.00000    -219.26496    0.00000    0.00000
23.150    0.59079    0.00000    0.00000    34.05820    0.00000    0.00000
23.155    0.58215    0.00000    0.00000    555.52874    0.00000    0.00000
23.160    0.58740    0.00000    0.00000    614.40710    0.00000    0.00000
23.165    0.60801    0.00000    0.00000    444.34646    0.00000    0.00000
23.170    0.63973    0.00000    0.00000    289.67335    0.00000    0.00000
23.175    0.67869    0.00000    0.00000    258.27745    0.00000    0.00000
23.180    0.72411    0.00000    0.00000    225.08773    0.00000    0.00000
23.185    0.77516    0.00000    0.00000    -36.42878    0.00000    0.00000
23.190    0.82529    0.00000    0.00000    -210.87477    0.00000    0.00000
23.195    0.87015    0.00000    0.00000    -230.37627    0.00000    0.00000
23.200    0.90926    0.00000    0.00000    -358.58570    0.00000    0.00000
23.205    0.93940    0.00000    0.00000    -275.56506    0.00000    0.00000
23.210    0.96265    0.00000    0.00000    -190.95912    0.00000    0.00000
23.215    0.98112    0.00000    0.00000    -233.69057    0.00000    0.00000
23.220    0.99376    0.00000    0.00000    -355.42775    0.00000    0.00000
23.225    0.99750    0.00000    0.00000    -369.31497    0.00000    0.00000
23.230    0.99202    0.00000    0.00000    2.84144    0.00000    0.00000
23.235    0.98660    0.00000    0.00000    11.28940    0.00000    0.00000
23.240    0.98147    0.00000    0.00000    -57.89174    0.00000    0.00000
23.245    0.97489    0.00000    0.00000    207.32248    0.00000    0.00000
23.250    0.97350    0.00000    0.00000    352.36246    0.00000    0.00000
23.255    0.98091    0.00000    0.00000    126.56034    0.00000    0.00000
23.260    0.99149    0.00000    0.00000    10.40942    0.00000    0.00000
23.265    1.00233    0.00000    0.00000    415.86512    0.00000    0.00000
23.270    1.02356    0.00000    0.00000    768.68810    0.00000    0.00000
23.275    1.06401    0.00000    0.00000    431.21923    0.00000    0.00000
23.280    1.11524    0.00000    0.00000    -0.92903    0.00000    0.00000
23.285    1.16645    0.00000    0.00000    -239.84778    0.00000    0.00000
23.290    1.21166    0.00000    0.00000    -50.36868    0.00000    0.00000
23.295    1.25562    0.00000    0.00000    57.03490    0.00000    0.00000
23.300    1.30100    0.00000    0.00000    -356.18732    0.00000    0.00000
23.305    1.33747    0.00000    0.00000    -464.98106    0.00000    0.00000
23.310    1.36232    0.00000    0.00000    -262.05624    0.00000    0.00000
23.315    1.38062    0.00000    0.00000    -526.02228    0.00000    0.00000
23.320    1.38577    0.00000    0.00000    -475.87383    0.00000    0.00000
23.325    1.37902    0.00000    0.00000    -119.39094    0.00000    0.00000
23.330    1.36928    0.00000    0.00000    -107.35623    0.00000    0.00000
23.335    1.35686    0.00000    0.00000    231.84739    0.00000    0.00000
23.340    1.35024    0.00000    0.00000    -39.04956    0.00000    0.00000
23.345    1.34265    0.00000    0.00000    68.76514    0.00000    0.00000
23.350    1.33677    0.00000    0.00000    207.85992    0.00000    0.00000
23.355    1.33608    0.00000    0.00000    -88.77197    0.00000    0.00000
23.360    1.33318    0.00000    0.00000    -453.38270    0.00000    0.00000
23.365    1.31895    0.00000    0.00000    -976.21485    0.00000    0.00000
23.370    1.28031    0.00000    0.00000    -1049.00883    0.00000    0.00000
23.375    1.21544    0.00000    0.00000    -512.86928    0.00000    0.00000
23.380    1.13775    0.00000    0.00000    -9.05156    0.00000    0.00000
23.385    1.05984    0.00000    0.00000    148.79775    0.00000    0.00000
23.390    0.98564    0.00000    0.00000    -17.13033    0.00000    0.00000
23.395    0.91102    0.00000    0.00000    -202.58748    0.00000    0.00000
23.400    0.83133    0.00000    0.00000    195.20585    0.00000    0.00000
23.405    0.75652    0.00000    0.00000    176.90435    0.00000    0.00000
23.410    0.68614    0.00000    0.00000    144.07909    0.00000    0.00000
23.415    0.61935    0.00000    0.00000    417.45436    0.00000    0.00000
23.420    0.56301    0.00000    0.00000    193.31010    0.00000    0.00000
23.425    0.51149    0.00000    0.00000    -191.26666    0.00000    0.00000
23.430    0.45520    0.00000    0.00000    -303.01153    0.00000    0.00000
23.435    0.39133    0.00000    0.00000    -76.12267    0.00000    0.00000
23.440    0.32555    0.00000    0.00000    84.69901    0.00000    0.00000
23.445    0.26190    0.00000    0.00000    74.47703    0.00000    0.00000
23.450    0.20010    0.00000    0.00000    143.86449    0.00000    0.00000
23.455    0.14190    0.00000    0.00000    4.77878    0.00000    0.00000
23.460    0.08383    0.00000    0.00000    124.62811    0.00000    0.00000
23.465    0.02886    0.00000    0.00000    342.37418    0.00000    0.00000
23.470    -0.01754    0.00000    0.00000    532.51662    0.00000    0.00000
23.475    -0.05063    0.00000    0.00000    418.79942    0.00000    0.00000
23.480    -0.07325    0.00000    0.00000    217.19393    0.00000    0.00000
23.485    -0.09044    0.00000    0.00000    442.20164    0.00000    0.00000
23.490    -0.09658    0.00000    0.00000    311.11077    0.00000    0.00000
23.495    -0.09493    0.00000    0.00000    194.14946    0.00000    0.00000
23.500    -0.08844    0.00000    0.00000    110.56289    0.00000    0.00000
23.505    -0.07918    0.00000    0.00000    -32.77972    0.00000    0.00000
23.510    -0.07074    0.00000    0.00000    -60.46570    0.00000    0.00000
23.515    -0.06381    0.00000    0.00000    -174.36759    0.00000    0.00000
23.520    -0.06124    0.00000    0.00000    7.39453    0.00000    0.00000
23.525    -0.05848    0.00000    0.00000    -451.78275    0.00000    0.00000
23.530    -0.06702    0.00000    0.00000    -579.10565    0.00000    0.00000
23.535    -0.09004    0.00000    0.00000    -335.96088    0.00000    0.00000
23.540    -0.12146    0.00000    0.00000    -230.46509    0.00000    0.00000
23.545    -0.15864    0.00000    0.00000    -210.40424    0.00000    0.00000
23.550    -0.20108    0.00000    0.00000    -258.92134    0.00000    0.00000
23.555    -0.24999    0.00000    0.00000    171.80527    0.00000    0.00000
23.560    -0.29460    0.00000    0.00000    489.19992    0.00000    0.00000
23.565    -0.32699    0.00000    0.00000    655.18965    0.00000    0.00000
23.570    -0.34300    0.00000    0.00000    833.47292    0.00000    0.00000
23.575    -0.33817    0.00000    0.00000    577.93420    0.00000    0.00000
23.580    -0.31889    0.00000    0.00000    174.77850    0.00000    0.00000
23.585    -0.29524    0.00000    0.00000    392.36747    0.00000    0.00000
23.590    -0.26178    0.00000    0.00000    296.86233    0.00000    0.00000
23.595    -0.22090    0.00000    0.00000    204.19637    0.00000    0.00000
23.600    -0.17492    0.00000    0.00000    296.59685    0.00000    0.00000
23.605    -0.12152    0.00000    0.00000    321.33981    0.00000    0.00000
23.610    -0.06009    0.00000    0.00000    111.21964    0.00000    0.00000
23.615    0.00412    0.00000    0.00000    -138.90044    0.00000    0.00000
23.620    0.06486    0.00000    0.00000    -355.24790    0.00000    0.00000
23.625    0.11672    0.00000    0.00000    -742.35454    0.00000    0.00000
23.630    0.15002    0.00000    0.00000    -653.60933    0.00000    0.00000
23.635    0.16698    0.00000    0.00000    -629.39142    0.00000    0.00000
23.640    0.16821    0.00000    0.00000    -290.21044    0.00000    0.00000
23.645    0.16218    0.00000    0.00000    85.06786    0.00000    0.00000
23.650    0.15827    0.00000    0.00000    -83.54726    0.00000    0.00000
23.655    0.15228    0.00000    0.00000    -64.37848    0.00000    0.00000
23.660    0.14468    0.00000    0.00000    93.38778    0.00000    0.00000
23.665    0.13941    0.00000    0.00000    239.97966    0.00000    0.00000
23.670    0.14015    0.00000    0.00000    -178.65301    0.00000    0.00000
23.675    0.13641    0.00000    0.00000    -734.50643    0.00000    0.00000
23.680    0.11432    0.00000    0.00000    -496.82043    0.00000    0.00000
23.685    0.07980    0.00000    0.00000    144.51478    0.00000    0.00000
23.690    0.04889    0.00000    0.00000    -323.66801    0.00000    0.00000
23.695    0.00990    0.00000    0.00000    -591.77722    0.00000    0.00000
23.700    -0.04389    0.00000    0.00000    -267.02049    0.00000    0.00000
23.705    -0.10436    0.00000    0.00000    -411.06113    0.00000    0.00000
23.710    -0.17510    0.00000    0.00000    -362.42056    0.00000    0.00000
23.715    -0.25490    0.00000    0.00000    155.32619    0.00000    0.00000
23.720    -0.33082    0.00000    0.00000    374.08781    0.00000    0.00000
23.725    -0.39739    0.00000    0.00000    574.79390    0.00000    0.00000
23.730    -0.44959    0.00000    0.00000    404.94336    0.00000    0.00000
23.735    -0.49166    0.00000    0.00000    268.00890    0.00000    0.00000
23.740    -0.52703    0.00000    0.00000    199.18983    0.00000    0.00000
23.745    -0.55743    0.00000    0.00000    164.55987    0.00000    0.00000
23.750    -0.58371    0.00000    0.00000    259.28222    0.00000    0.00000
23.755    -0.60351    0.00000    0.00000    16.75955    0.00000    0.00000
23.760    -0.62289    0.00000    0.00000    -234.29523    0.00000    0.00000
23.765    -0.64812    0.00000    0.00000    -311.72890    0.00000    0.00000
23.770    -0.68115    0.00000    0.00000    -139.82688    0.00000    0.00000
23.775    -0.71768    0.00000    0.00000    -335.52918    0.00000    0.00000
23.780    -0.76259    0.00000    0.00000    -419.10336    0.00000    0.00000
23.785    -0.81798    0.00000    0.00000    244.68808    0.00000    0.00000
23.790    -0.86726    0.00000    0.00000    807.79401    0.00000    0.00000
23.795    -0.89633    0.00000    0.00000    781.67210    0.00000    0.00000
23.800    -0.90587    0.00000    0.00000    344.18852    0.00000    0.00000
23.805    -0.90680    0.00000    0.00000    283.84146    0.00000    0.00000
23.810    -0.90064    0.00000    0.00000    452.80245    0.00000    0.00000
23.815    -0.88316    0.00000    0.00000    386.28658    0.00000    0.00000
23.820    -0.85602    0.00000    0.00000    150.06944    0.00000    0.00000
23.825    -0.82512    0.00000    0.00000    316.19706    0.00000    0.00000
23.830    -0.78633    0.00000    0.00000    338.47475    0.00000    0.00000
23.835    -0.73907    0.00000    0.00000    173.82898    0.00000    0.00000
23.840    -0.68746    0.00000    0.00000    119.85860    0.00000    0.00000
23.845    -0.63286    0.00000    0.00000    -189.48941    0.00000    0.00000
23.850    -0.58300    0.00000    0.00000    -68.07085    0.00000    0.00000
23.855    -0.53483    0.00000    0.00000    272.15081    0.00000    0.00000
23.860    -0.47987    0.00000    0.00000    -132.51702    0.00000    0.00000
23.865    -0.42821    0.00000    0.00000    -519.41060    0.00000    0.00000
23.870    -0.38955    0.00000    0.00000    -635.01296    0.00000    0.00000
23.875    -0.36675    0.00000    0.00000    -563.56983    0.00000    0.00000
23.880    -0.35805    0.00000    0.00000    -365.85011    0.00000    0.00000
23.885    -0.35849    0.00000    0.00000    35.70774    0.00000    0.00000
23.890    -0.35804    0.00000    0.00000    519.29730    0.00000    0.00000
23.895    -0.34461    0.00000    0.00000    411.33282    0.00000    0.00000
23.900    -0.32089    0.00000    0.00000    192.00530    0.00000    0.00000
23.905    -0.29238    0.00000    0.00000    65.21290    0.00000    0.00000
23.910    -0.26223    0.00000    0.00000    -124.31776    0.00000    0.00000
23.915    -0.23519    0.00000    0.00000    -118.70109    0.00000    0.00000
23.920    -0.21112    0.00000    0.00000    -235.20294    0.00000    0.00000
23.925    -0.19293    0.00000    0.00000    -124.68230    0.00000    0.00000
23.930    -0.17786    0.00000    0.00000    -29.70403    0.00000    0.00000
23.935    -0.16353    0.00000    0.00000    -5.48516    0.00000    0.00000
23.940    -0.14934    0.00000    0.00000    103.71046    0.00000    0.00000
23.945    -0.13255    0.00000    0.00000    110.37057    0.00000    0.00000
23.950    -0.11300    0.00000    0.00000    -35.54945    0.00000    0.00000
23.955    -0.09435    0.00000    0.00000    -275.02392    0.00000    0.00000
23.960    -0.08256    0.00000    0.00000    -478.56086    0.00000    0.00000
23.965    -0.08275    0.00000    0.00000    -579.49346    0.00000    0.00000
23.970    -0.09742    0.00000    0.00000    -847.01515    0.00000    0.00000
23.975    -0.13326    0.00000    0.00000    -709.59846    0.00000    0.00000
23.980    -0.18685    0.00000    0.00000    -366.80422    0.00000    0.00000
23.985    -0.24960    0.00000    0.00000    -285.54365    0.00000    0.00000
23.990    -0.31950    0.00000    0.00000    -29.86388    0.00000    0.00000
23.995    -0.39014    0.00000    0.00000    219.08462    0.00000    0.00000
24.000    -0.45530    0.00000    0.00000    437.12945    0.00000    0.00000
24.005    -0.50954    0.00000    0.00000    431.20448    0.00000    0.00000
24.010    -0.55299    0.00000    0.00000    338.28241    0.00000    0.00000
24.015    -0.58799    0.00000    0.00000    259.18417    0.00000    0.00000
24.020    -0.61651    0.00000    0.00000    59.96360    0.00000    0.00000
24.025    -0.64353    0.00000    0.00000    -140.42538    0.00000    0.00000
24.030    -0.67406    0.00000    0.00000    -339.78573    0.00000    0.00000
24.035    -0.71308    0.00000    0.00000    -372.56845    0.00000    0.00000
24.040    -0.76142    0.00000    0.00000    -385.89188    0.00000    0.00000
24.045    -0.81941    0.00000    0.00000    -93.01495    0.00000    0.00000
24.050    -0.87972    0.00000    0.00000    367.83425    0.00000    0.00000
24.055    -0.93083    0.00000    0.00000    574.50584    0.00000    0.00000
24.060    -0.96759    0.00000    0.00000    723.15264    0.00000    0.00000
24.065    -0.98626    0.00000    0.00000    554.91167    0.00000    0.00000
24.070    -0.99106    0.00000    0.00000    472.14528    0.00000    0.00000
24.075    -0.98406    0.00000    0.00000    569.72041    0.00000    0.00000
24.080    -0.96281    0.00000    0.00000    199.17522    0.00000    0.00000
24.085    -0.93659    0.00000    0.00000    56.80490    0.00000    0.00000
24.090    -0.90894    0.00000    0.00000    369.86293    0.00000    0.00000
24.095    -0.87205    0.00000    0.00000    382.94155    0.00000    0.00000
24.100    -0.82559    0.00000    0.00000    117.82454    0.00000    0.00000
24.105    -0.77618    0.00000    0.00000    215.39873    0.00000    0.00000
24.110    -0.72138    0.00000    0.00000    103.87023    0.00000    0.00000
24.115    -0.66399    0.00000    0.00000    -70.58299    0.00000    0.00000
24.120    -0.60836    0.00000    0.00000    -72.42236    0.00000    0.00000
24.125    -0.55454    0.00000    0.00000    -321.32704    0.00000    0.00000
24.130    -0.50876    0.00000    0.00000    -465.72004    0.00000    0.00000
24.135    -0.47462    0.00000    0.00000    60.77557    0.00000    0.00000
24.140    -0.43896    0.00000    0.00000    247.44284    0.00000    0.00000
24.145    -0.39711    0.00000    0.00000    273.75746    0.00000    0.00000
24.150    -0.34842    0.00000    0.00000    338.43249    0.00000    0.00000
24.155    -0.29127    0.00000    0.00000    374.66682    0.00000    0.00000
24.160    -0.22475    0.00000    0.00000    253.05849    0.00000    0.00000
24.165    -0.15191    0.00000    0.00000    -230.17789    0.00000    0.00000
24.170    -0.08482    0.00000    0.00000    -422.28609    0.00000    0.00000
24.175    -0.02829    0.00000    0.00000    -542.92282    0.00000    0.00000
24.180    0.01467    0.00000    0.00000    -184.04384    0.00000    0.00000
24.185    0.05303    0.00000    0.00000    272.46894    0.00000    0.00000
24.190    0.09820    0.00000    0.00000    18.79290    0.00000    0.00000
24.195    0.14384    0.00000    0.00000    -244.04862    0.00000    0.00000
24.200    0.18338    0.00000    0.00000    -389.94939    0.00000    0.00000
24.205    0.21317    0.00000    0.00000    -357.20731    0.00000    0.00000
24.210    0.23403    0.00000    0.00000    -410.48568    0.00000    0.00000
24.215    0.24463    0.00000    0.00000    -318.29371    0.00000    0.00000
24.220    0.24727    0.00000    0.00000    -136.16344    0.00000    0.00000
24.225    0.24650    0.00000    0.00000    202.88889    0.00000    0.00000
24.230    0.25081    0.00000    0.00000    246.25230    0.00000    0.00000
24.235    0.26128    0.00000    0.00000    41.81087    0.00000    0.00000
24.240    0.27279    0.00000    0.00000    -69.52077    0.00000    0.00000
24.245    0.28256    0.00000    0.00000    -98.02467    0.00000    0.00000
24.250    0.28988    0.00000    0.00000    121.30479    0.00000    0.00000
24.255    0.30024    0.00000    0.00000    -110.89670    0.00000    0.00000
