time    PosT    PosL    PosV    accT    accL    accV
0.240    0.000000890941848511    0.000000000000000000    0.000000000000000000    -0.001804423650725952    0.000000000000000000    0.000000000000000000
0.245    0.000000845447310062    0.000000000000000000    0.000000000000000000    -0.001509642123620665    0.000000000000000000    0.000000000000000000
0.250    0.000000762211718523    0.000000000000000000    0.000000000000000000    -0.001077990752235551    0.000000000000000000    0.000000000000000000
0.255    0.000000652026358178    0.000000000000000000    0.000000000000000000    -0.000331702008132917    0.000000000000000000    0.000000000000000000
0.260    0.000000533548447630    0.000000000000000000    0.000000000000000000    0.000496951301732556    0.000000000000000000    0.000000000000000000
0.265    0.000000427494319625    0.000000000000000000    0.000000000000000000    0.001074429455287360    0.000000000000000000    0.000000000000000000
0.270    0.000000348300928002    0.000000000000000000    0.000000000000000000    0.001422081121530011    0.000000000000000000    0.000000000000000000
0.275    0.000000304659564418    0.000000000000000000    0.000000000000000000    0.000951301304450921    0.000000000000000000    0.000000000000000000
0.280    0.000000284800733444    0.000000000000000000    0.000000000000000000    0.000282082351471744    0.000000000000000000    0.000000000000000000
0.285    0.000000271993961258    0.000000000000000000    0.000000000000000000    -0.000653637381672896    0.000000000000000000    0.000000000000000000
0.290    0.000000242846254530    0.000000000000000000    0.000000000000000000    -0.001513932680296409    0.000000000000000000    0.000000000000000000
0.295    0.000000175850230794    0.000000000000000000    0.000000000000000000    -0.001731976238006450    0.000000000000000000    0.000000000000000000
0.300    0.000000065554801108    0.000000000000000000    0.000000000000000000    -0.001563131588144332    0.000000000000000000    0.000000000000000000
0.305    -0.000000083818918281    0.000000000000000000    0.000000000000000000    -0.000865419931822523    0.000000000000000000    0.000000000000000000
0.310    -0.000000254828135967    0.000000000000000000    0.000000000000000000    0.000046179835224581    0.000000000000000000    0.000000000000000000
0.315    -0.000000424682857771    0.000000000000000000    0.000000000000000000    0.001006625837472627    0.000000000000000000    0.000000000000000000
0.320    -0.000000569371933639    0.000000000000000000    0.000000000000000000    0.001106985370972635    0.000000000000000000    0.000000000000000000
0.325    -0.000000686386375232    0.000000000000000000    0.000000000000000000    0.001015666539000242    0.000000000000000000    0.000000000000000000
0.330    -0.000000778009153350    0.000000000000000000    0.000000000000000000    0.000589419700222469    0.000000000000000000    0.000000000000000000
0.335    -0.000000854896438963    0.000000000000000000    0.000000000000000000    -0.000447247486606791    0.000000000000000000    0.000000000000000000
0.340    -0.000000942964911741    0.000000000000000000    0.000000000000000000    -0.001194278757046849    0.000000000000000000    0.000000000000000000
0.345    -0.000001060890353445    0.000000000000000000    0.000000000000000000    -0.001534451213761082    0.000000000000000000    0.000000000000000000
0.350    -0.000001217177075493    0.000000000000000000    0.000000000000000000    -0.001261771031796771    0.000000000000000000    0.000000000000000000
0.355    -0.000001405008073336    0.000000000000000000    0.000000000000000000    -0.000586828901812917    0.000000000000000000    0.000000000000000000
0.360    -0.000001607509793724    0.000000000000000000    0.000000000000000000    0.000450691437373923    0.000000000000000000    0.000000000000000000
0.365    -0.000001798744228178    0.000000000000000000    0.000000000000000000    0.000891104835749470    0.000000000000000000    0.000000000000000000
0.370    -0.000001967701041738    0.000000000000000000    0.000000000000000000    0.001396050925748945    0.000000000000000000    0.000000000000000000
0.375    -0.000002101756582155    0.000000000000000000    0.000000000000000000    0.001253954403568085    0.000000000000000000    0.000000000000000000
0.380    -0.000002204463262482    0.000000000000000000    0.000000000000000000    0.000647396974397370    0.000000000000000000    0.000000000000000000
0.385    -0.000002290985018450    0.000000000000000000    0.000000000000000000    -0.000186995264428056    0.000000000000000000    0.000000000000000000
0.390    -0.000002382181656028    0.000000000000000000    0.000000000000000000    -0.000823630534368657    0.000000000000000000    0.000000000000000000
0.395    -0.000002493969056965    0.000000000000000000    0.000000000000000000    -0.000971083986452787    0.000000000000000000    0.000000000000000000
0.400    -0.000002630033557564    0.000000000000000000    0.000000000000000000    -0.000760326880415069    0.000000000000000000    0.000000000000000000
0.405    -0.000002785106230173    0.000000000000000000    0.000000000000000000    -0.000301531287540986    0.000000000000000000    0.000000000000000000
0.410    -0.000002947717184970    0.000000000000000000    0.000000000000000000    0.000500524238939133    0.000000000000000000    0.000000000000000000
0.415    -0.000003097815033794    0.000000000000000000    0.000000000000000000    0.000999582834287023    0.000000000000000000    0.000000000000000000
0.420    -0.000003222923311761    0.000000000000000000    0.000000000000000000    0.001134491888407833    0.000000000000000000    0.000000000000000000
0.425    -0.000003319669292518    0.000000000000000000    0.000000000000000000    0.000699975091963307    0.000000000000000000    0.000000000000000000
0.430    -0.000003398915895975    0.000000000000000000    0.000000000000000000    0.000114422278636648    0.000000000000000000    0.000000000000000000
0.435    -0.000003475301942467    0.000000000000000000    0.000000000000000000    -0.000533055588364332    0.000000000000000000    0.000000000000000000
0.440    -0.000003565014378668    0.000000000000000000    0.000000000000000000    -0.000850655965089495    0.000000000000000000    0.000000000000000000
0.445    -0.000003675993213996    0.000000000000000000    0.000000000000000000    -0.000940479833465809    0.000000000000000000    0.000000000000000000
0.450    -0.000003810484045160    0.000000000000000000    0.000000000000000000    -0.000626201607118163    0.000000000000000000    0.000000000000000000
0.455    -0.000003960629916503    0.000000000000000000    0.000000000000000000    0.000064625668356427    0.000000000000000000    0.000000000000000000
0.460    -0.000004109160146137    0.000000000000000000    0.000000000000000000    0.000738461229573779    0.000000000000000000    0.000000000000000000
0.465    -0.000004239228845031    0.000000000000000000    0.000000000000000000    0.000924259166412892    0.000000000000000000    0.000000000000000000
0.470    -0.000004346191064765    0.000000000000000000    0.000000000000000000    0.001004151397874373    0.000000000000000000    0.000000000000000000
0.475    -0.000004428049499552    0.000000000000000000    0.000000000000000000    0.000469746687046210    0.000000000000000000    0.000000000000000000
0.480    -0.000004498164267163    0.000000000000000000    0.000000000000000000    -0.000343125807137372    0.000000000000000000    0.000000000000000000
0.485    -0.000004576857179953    0.000000000000000000    0.000000000000000000    -0.000856872001218364    0.000000000000000000    0.000000000000000000
0.490    -0.000004676971892773    0.000000000000000000    0.000000000000000000    -0.000749123256057984    0.000000000000000000    0.000000000000000000
0.495    -0.000004795814686994    0.000000000000000000    0.000000000000000000    -0.000432416125436143    0.000000000000000000    0.000000000000000000
0.500    -0.000004925467884351    0.000000000000000000    0.000000000000000000    0.000105740224056495    0.000000000000000000    0.000000000000000000
0.505    -0.000005052477576107    0.000000000000000000    0.000000000000000000    0.000601216307094743    0.000000000000000000    0.000000000000000000
0.510    -0.000005164456860186    0.000000000000000000    0.000000000000000000    0.000896033525764799    0.000000000000000000    0.000000000000000000
0.515    -0.000005254035306120    0.000000000000000000    0.000000000000000000    0.000755784684437377    0.000000000000000000    0.000000000000000000
0.520    -0.000005324719134944    0.000000000000000000    0.000000000000000000    0.000417839743835991    0.000000000000000000    0.000000000000000000
0.525    -0.000005384956970171    0.000000000000000000    0.000000000000000000    0.000226609970346281    0.000000000000000000    0.000000000000000000
0.530    -0.000005439529556140    0.000000000000000000    0.000000000000000000    -0.000146083578317452    0.000000000000000000    0.000000000000000000
0.535    -0.000005497754231567    0.000000000000000000    0.000000000000000000    -0.000393742669543432    0.000000000000000000    0.000000000000000000
0.540    -0.000005565822473732    0.000000000000000000    0.000000000000000000    -0.000228636462134886    0.000000000000000000    0.000000000000000000
0.545    -0.000005639606627451    0.000000000000000000    0.000000000000000000    0.000119097006986208    0.000000000000000000    0.000000000000000000
0.550    -0.000005710413355995    0.000000000000000000    0.000000000000000000    0.000201848802747280    0.000000000000000000    0.000000000000000000
0.555    -0.000005776173864471    0.000000000000000000    0.000000000000000000    0.000216983516798716    0.000000000000000000    0.000000000000000000
0.560    -0.000005836509785026    0.000000000000000000    0.000000000000000000    0.000220736372135253    0.000000000000000000    0.000000000000000000
0.565    -0.000005891327296278    0.000000000000000000    0.000000000000000000    0.000113088967258999    0.000000000000000000    0.000000000000000000
0.570    -0.000005943317583349    0.000000000000000000    0.000000000000000000    -0.000131625118944492    0.000000000000000000    0.000000000000000000
0.575    -0.000005998598498393    0.000000000000000000    0.000000000000000000    -0.000124802560354363    0.000000000000000000    0.000000000000000000
0.580    -0.000006056999477446    0.000000000000000000    0.000000000000000000    -0.000173598128214648    0.000000000000000000    0.000000000000000000
0.585    -0.000006119740409705    0.000000000000000000    0.000000000000000000    -0.000359967670653833    0.000000000000000000    0.000000000000000000
0.590    -0.000006191480533729    0.000000000000000000    0.000000000000000000    -0.000194401801627199    0.000000000000000000    0.000000000000000000
0.595    -0.000006268080702795    0.000000000000000000    0.000000000000000000    0.000148660911699601    0.000000000000000000    0.000000000000000000
0.600    -0.000006340964349068    0.000000000000000000    0.000000000000000000    0.000226712350099109    0.000000000000000000    0.000000000000000000
0.605    -0.000006408180186588    0.000000000000000000    0.000000000000000000    0.000237584605129786    0.000000000000000000    0.000000000000000000
0.610    -0.000006469456408981    0.000000000000000000    0.000000000000000000    0.000131498935613706    0.000000000000000000    0.000000000000000000
0.615    -0.000006527445157982    0.000000000000000000    0.000000000000000000    -0.000218609931463554    0.000000000000000000    0.000000000000000000
0.620    -0.000006590899155271    0.000000000000000000    0.000000000000000000    -0.000450690693662377    0.000000000000000000    0.000000000000000000
0.625    -0.000006665620419901    0.000000000000000000    0.000000000000000000    -0.000271963516461222    0.000000000000000000    0.000000000000000000
0.630    -0.000006747140772443    0.000000000000000000    0.000000000000000000    0.000193945831710157    0.000000000000000000    0.000000000000000000
0.635    -0.000006823812479192    0.000000000000000000    0.000000000000000000    0.000526530058001412    0.000000000000000000    0.000000000000000000
0.640    -0.000006887320934490    0.000000000000000000    0.000000000000000000    0.000429414453364808    0.000000000000000000    0.000000000000000000
0.645    -0.000006940094028455    0.000000000000000000    0.000000000000000000    0.000133706820284627    0.000000000000000000    0.000000000000000000
0.650    -0.000006989524451913    0.000000000000000000    0.000000000000000000    0.000088823294944747    0.000000000000000000    0.000000000000000000
0.655    -0.000007036734292997    0.000000000000000000    0.000000000000000000    0.000099217200629309    0.000000000000000000    0.000000000000000000
0.660    -0.000007081463704065    0.000000000000000000    0.000000000000000000    0.000110386904060938    0.000000000000000000    0.000000000000000000
0.665    -0.000007123433442531    0.000000000000000000    0.000000000000000000    0.000117928608497455    0.000000000000000000    0.000000000000000000
0.670    -0.000007162454965786    0.000000000000000000    0.000000000000000000    0.000015933134507807    0.000000000000000000    0.000000000000000000
0.675    -0.000007201078160677    0.000000000000000000    0.000000000000000000    -0.000222115967395950    0.000000000000000000    0.000000000000000000
0.680    -0.000007245254254754    0.000000000000000000    0.000000000000000000    -0.000101917037716398    0.000000000000000000    0.000000000000000000
0.685    -0.000007291978274773    0.000000000000000000    0.000000000000000000    0.000096142653143401    0.000000000000000000    0.000000000000000000
0.690    -0.000007336298728464    0.000000000000000000    0.000000000000000000    -0.000097856562120436    0.000000000000000000    0.000000000000000000
0.695    -0.000007383065596208    0.000000000000000000    0.000000000000000000    -0.000098795633055741    0.000000000000000000    0.000000000000000000
0.700    -0.000007432302354778    0.000000000000000000    0.000000000000000000    -0.000264824965327275    0.000000000000000000    0.000000000000000000
0.705    -0.000007488159737481    0.000000000000000000    0.000000000000000000    -0.000700054741207169    0.000000000000000000    0.000000000000000000
0.710    -0.000007561518488715    0.000000000000000000    0.000000000000000000    -0.000632991525309086    0.000000000000000000    0.000000000000000000
0.715    -0.000007650702028081    0.000000000000000000    0.000000000000000000    -0.000361032339549481    0.000000000000000000    0.000000000000000000
0.720    -0.000007748911375936    0.000000000000000000    0.000000000000000000    0.000138401439435721    0.000000000000000000    0.000000000000000000
0.725    -0.000007843660687805    0.000000000000000000    0.000000000000000000    0.000389532497387357    0.000000000000000000    0.000000000000000000
0.730    -0.000007928671687240    0.000000000000000000    0.000000000000000000    0.000179854725641649    0.000000000000000000    0.000000000000000000
0.735    -0.000008009186318533    0.000000000000000000    0.000000000000000000    0.000155934207846309    0.000000000000000000    0.000000000000000000
0.740    -0.000008085802594630    0.000000000000000000    0.000000000000000000    0.000071871467098402    0.000000000000000000    0.000000000000000000
0.745    -0.000008160622084050    0.000000000000000000    0.000000000000000000    -0.000254398096635492    0.000000000000000000    0.000000000000000000
0.750    -0.000008241801525886    0.000000000000000000    0.000000000000000000    -0.000571703165058764    0.000000000000000000    0.000000000000000000
0.755    -0.000008337273546848    0.000000000000000000    0.000000000000000000    -0.000826618025021739    0.000000000000000000    0.000000000000000000
0.760    -0.000008453411018436    0.000000000000000000    0.000000000000000000    -0.000914928705332687    0.000000000000000000    0.000000000000000000
0.765    -0.000008592421707657    0.000000000000000000    0.000000000000000000    -0.000498176482991979    0.000000000000000000    0.000000000000000000
0.770    -0.000008743886808953    0.000000000000000000    0.000000000000000000    0.000322185015752679    0.000000000000000000    0.000000000000000000
0.775    -0.000008887297284855    0.000000000000000000    0.000000000000000000    0.000738292481224643    0.000000000000000000    0.000000000000000000
0.780    -0.000009012250448726    0.000000000000000000    0.000000000000000000    0.000656608842660412    0.000000000000000000    0.000000000000000000
0.785    -0.000009120788391531    0.000000000000000000    0.000000000000000000    0.000258902067150249    0.000000000000000000    0.000000000000000000
0.790    -0.000009222853782657    0.000000000000000000    0.000000000000000000    -0.000132444218092437    0.000000000000000000    0.000000000000000000
0.795    -0.000009328230279235    0.000000000000000000    0.000000000000000000    -0.000456969088381574    0.000000000000000000    0.000000000000000000
0.800    -0.000009445031003023    0.000000000000000000    0.000000000000000000    -0.000609467247807537    0.000000000000000000    0.000000000000000000
0.805    -0.000009577068408006    0.000000000000000000    0.000000000000000000    -0.000569342400249823    0.000000000000000000    0.000000000000000000
0.810    -0.000009723339372996    0.000000000000000000    0.000000000000000000    -0.000519064272071605    0.000000000000000000    0.000000000000000000
0.815    -0.000009882586944787    0.000000000000000000    0.000000000000000000    -0.000103315683507190    0.000000000000000000    0.000000000000000000
0.820    -0.000010044417408666    0.000000000000000000    0.000000000000000000    0.000296837510299527    0.000000000000000000    0.000000000000000000
0.825    -0.000010198826934787    0.000000000000000000    0.000000000000000000    0.000883380021437873    0.000000000000000000    0.000000000000000000
0.830    -0.000010331151960373    0.000000000000000000    0.000000000000000000    0.000827687337352681    0.000000000000000000    0.000000000000000000
0.835    -0.000010442784802524    0.000000000000000000    0.000000000000000000    0.000301286740846503    0.000000000000000000    0.000000000000000000
0.840    -0.000010546885476155    0.000000000000000000    0.000000000000000000    -0.000248285271540956    0.000000000000000000    0.000000000000000000
0.845    -0.000010657193281574    0.000000000000000000    0.000000000000000000    -0.000341495881332621    0.000000000000000000    0.000000000000000000
0.850    -0.000010776038484026    0.000000000000000000    0.000000000000000000    -0.000462300990116887    0.000000000000000000    0.000000000000000000
0.855    -0.000010906441211231    0.000000000000000000    0.000000000000000000    -0.000337756813086992    0.000000000000000000    0.000000000000000000
0.860    -0.000011045287858763    0.000000000000000000    0.000000000000000000    -0.000178668852031375    0.000000000000000000    0.000000000000000000
0.865    -0.000011188601227597    0.000000000000000000    0.000000000000000000    -0.000039846415749464    0.000000000000000000    0.000000000000000000
0.870    -0.000011332910756824    0.000000000000000000    0.000000000000000000    0.000075531644565030    0.000000000000000000    0.000000000000000000
0.875    -0.000011475331994936    0.000000000000000000    0.000000000000000000    0.000169083283930389    0.000000000000000000    0.000000000000000000
0.880    -0.000011613526150951    0.000000000000000000    0.000000000000000000    0.000242895775867343    0.000000000000000000    0.000000000000000000
0.885    -0.000011745647912569    0.000000000000000000    0.000000000000000000    0.000193040185636275    0.000000000000000000    0.000000000000000000
0.890    -0.000011872943669546    0.000000000000000000    0.000000000000000000    -0.000111488385103747    0.000000000000000000    0.000000000000000000
0.895    -0.000012003026636150    0.000000000000000000    0.000000000000000000    -0.000307981831139959    0.000000000000000000    0.000000000000000000
0.900    -0.000012140809148533    0.000000000000000000    0.000000000000000000    -0.000208642267712113    0.000000000000000000    0.000000000000000000
0.905    -0.000012283807717609    0.000000000000000000    0.000000000000000000    -0.000069101191880005    0.000000000000000000    0.000000000000000000
0.910    -0.000012428533816482    0.000000000000000000    0.000000000000000000    0.000051877635952441    0.000000000000000000    0.000000000000000000
0.915    -0.000012571962974456    0.000000000000000000    0.000000000000000000    0.000150846651193222    0.000000000000000000    0.000000000000000000
0.920    -0.000012711620966150    0.000000000000000000    0.000000000000000000    0.000229451277448123    0.000000000000000000    0.000000000000000000
0.925    -0.000012845542675908    0.000000000000000000    0.000000000000000000    0.000183750689841772    0.000000000000000000    0.000000000000000000
0.930    -0.000012974870618420    0.000000000000000000    0.000000000000000000    -0.000011178603697069    0.000000000000000000    0.000000000000000000
0.935    -0.000013104478026024    0.000000000000000000    0.000000000000000000    -0.000071601814212498    0.000000000000000000    0.000000000000000000
0.940    -0.000013235875478984    0.000000000000000000    0.000000000000000000    -0.000224451437561869    0.000000000000000000    0.000000000000000000
0.945    -0.000013372884217883    0.000000000000000000    0.000000000000000000    -0.000135728536176453    0.000000000000000000    0.000000000000000000
0.950    -0.000013513286170186    0.000000000000000000    0.000000000000000000    -0.000010424026197274    0.000000000000000000    0.000000000000000000
0.955    -0.000013653948723144    0.000000000000000000    0.000000000000000000    0.000097335183823862    0.000000000000000000    0.000000000000000000
0.960    -0.000013792177896506    0.000000000000000000    0.000000000000000000    0.000184509211475744    0.000000000000000000    0.000000000000000000
0.965    -0.000013925794339582    0.000000000000000000    0.000000000000000000    0.000146694060952965    0.000000000000000000    0.000000000000000000
0.970    -0.000014055743431134    0.000000000000000000    0.000000000000000000    -0.000041092812745968    0.000000000000000000    0.000000000000000000
0.975    -0.000014186719843004    0.000000000000000000    0.000000000000000000    0.000010925133630545    0.000000000000000000    0.000000000000000000
0.980    -0.000014317423126534    0.000000000000000000    0.000000000000000000    0.000102860313438348    0.000000000000000000    0.000000000000000000
0.985    -0.000014445554902227    0.000000000000000000    0.000000000000000000    0.000180993748267663    0.000000000000000000    0.000000000000000000
0.990    -0.000014569161834214    0.000000000000000000    0.000000000000000000    0.000242210276133245    0.000000000000000000    0.000000000000000000
0.995    -0.000014686713509298    0.000000000000000000    0.000000000000000000    0.000287992198376837    0.000000000000000000    0.000000000000000000
1.000    -0.000014797065379422    0.000000000000000000    0.000000000000000000    0.000320188717460398    0.000000000000000000    0.000000000000000000
1.005    -0.000014899412531610    0.000000000000000000    0.000000000000000000    0.000234558448033135    0.000000000000000000    0.000000000000000000
1.010    -0.000014995895722597    0.000000000000000000    0.000000000000000000    0.000005777546227895    0.000000000000000000    0.000000000000000000
1.015    -0.000015092234474928    0.000000000000000000    0.000000000000000000    -0.000082865750803204    0.000000000000000000    0.000000000000000000
1.020    -0.000015190644871029    0.000000000000000000    0.000000000000000000    -0.000258777397347366    0.000000000000000000    0.000000000000000000
1.025    -0.000015295524702064    0.000000000000000000    0.000000000000000000    -0.000188444782155787    0.000000000000000000    0.000000000000000000
1.030    -0.000015405115652653    0.000000000000000000    0.000000000000000000    -0.000077346437417564    0.000000000000000000    0.000000000000000000
1.035    -0.000015516640264177    0.000000000000000000    0.000000000000000000    0.000125959645384197    0.000000000000000000    0.000000000000000000
1.040    -0.000015625015884567    0.000000000000000000    0.000000000000000000    0.000338955559189103    0.000000000000000000    0.000000000000000000
1.045    -0.000015724917615977    0.000000000000000000    0.000000000000000000    0.000148069140035005    0.000000000000000000    0.000000000000000000
1.050    -0.000015821117618886    0.000000000000000000    0.000000000000000000    0.000144520760981853    0.000000000000000000    0.000000000000000000
1.055    -0.000015913704602771    0.000000000000000000    0.000000000000000000    0.000077638305708710    0.000000000000000000    0.000000000000000000
1.060    -0.000016004350629012    0.000000000000000000    0.000000000000000000    -0.000128735568679679    0.000000000000000000    0.000000000000000000
1.065    -0.000016098215044471    0.000000000000000000    0.000000000000000000    -0.000196108574005387    0.000000000000000000    0.000000000000000000
1.070    -0.000016196982174280    0.000000000000000000    0.000000000000000000    -0.000352422658466344    0.000000000000000000    0.000000000000000000
1.075    -0.000016304559870551    0.000000000000000000    0.000000000000000000    -0.000264264689563571    0.000000000000000000    0.000000000000000000
1.080    -0.000016418744184060    0.000000000000000000    0.000000000000000000    -0.000031084571367243    0.000000000000000000    0.000000000000000000
1.085    -0.000016533705611854    0.000000000000000000    0.000000000000000000    0.000531662353729412    0.000000000000000000    0.000000000000000000
1.090    -0.000016635375480805    0.000000000000000000    0.000000000000000000    0.000980801683503633    0.000000000000000000    0.000000000000000000
1.095    -0.000016712525307668    0.000000000000000000    0.000000000000000000    0.000716937838115487    0.000000000000000000    0.000000000000000000
1.100    -0.000016771751688578    0.000000000000000000    0.000000000000000000    0.000482748061771734    0.000000000000000000    0.000000000000000000
1.105    -0.000016818909367944    0.000000000000000000    0.000000000000000000    -0.000045002705891640    0.000000000000000000    0.000000000000000000
1.110    -0.000016867192114957    0.000000000000000000    0.000000000000000000    -0.000682740321894640    0.000000000000000000    0.000000000000000000
1.115    -0.000016932543370018    0.000000000000000000    0.000000000000000000    -0.000887218672782769    0.000000000000000000    0.000000000000000000
1.120    -0.000017020075091898    0.000000000000000000    0.000000000000000000    -0.000729779952847139    0.000000000000000000    0.000000000000000000
1.125    -0.000017125851312599    0.000000000000000000    0.000000000000000000    -0.000421868020425680    0.000000000000000000    0.000000000000000000
1.130    -0.000017242174233811    0.000000000000000000    0.000000000000000000    0.000104437687579686    0.000000000000000000    0.000000000000000000
1.135    -0.000017355886212833    0.000000000000000000    0.000000000000000000    0.000589879231020947    0.000000000000000000    0.000000000000000000
1.140    -0.000017454851211080    0.000000000000000000    0.000000000000000000    0.000876725475689339    0.000000000000000000    0.000000000000000000
1.145    -0.000017531898072435    0.000000000000000000    0.000000000000000000    0.000730392328008434    0.000000000000000000    0.000000000000000000
1.150    -0.000017590685125590    0.000000000000000000    0.000000000000000000    0.000281987717245510    0.000000000000000000    0.000000000000000000
1.155    -0.000017642422485813    0.000000000000000000    0.000000000000000000    -0.000151322717712327    0.000000000000000000    0.000000000000000000
1.160    -0.000017697942913979    0.000000000000000000    0.000000000000000000    -0.000510180588644794    0.000000000000000000    0.000000000000000000
1.165    -0.000017766217856861    0.000000000000000000    0.000000000000000000    -0.000690123923714059    0.000000000000000000    0.000000000000000000
