LNEC Test File eXtractor

File: pink_noise_40Hz_T3mm.acq

Created in: 2025-06-04 17:00:54.107102

Number of channels: 6

Name:	PosA1T	PosA2L	PosA3V	accT	accL	accV
Type:	displacement	displacement	displacement	acceleration	acceleration	acceleration
Unit:	m	m	m	m/s^2	m/s^2	m/s^2
No. of Samples:	32768	32768	32768	32768	32768	32768
Time step [s]:	0.005	0.005	0.005	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	163.835	163.835	163.835	163.835	163.835	163.835
Data:
PosA1T	PosA2L	PosA3V	accT	accL	accV
0.02395232814178451	0.0	1.117134972780516	-0.0069686918334960915	-0.01205305305480957	0.0052589958114624006
0.02395232814178451	0.0	1.124208513719487	-0.007267952140808103	-0.011992024200439452	0.005197968353271483
0.02395232814178451	0.0	1.124208513719487	-0.007451172737121581	-0.012266477661132811	0.005106640548706053
0.02395232814178451	0.0	1.1312827023000016	-0.007182449195861814	-0.012175110763549804	0.005167668006896971
0.016879996921081383	0.0	1.1312827023000016	-0.0069686918334960915	-0.011808937637329101	0.0052589958114624006
0.02395232814178451	0.0	1.124208513719487	-0.0072129859619140604	-0.01177859959411621	0.005167668006896971
0.016879996921081383	0.0	1.1312827023000016	-0.0072984889068603495	-0.011961333389282226	0.005136940895080565
0.031098329479369958	0.0	1.124208513719487	-0.0067243977050781235	-0.011930995346069334	0.005381050727844236
0.016879996921081383	0.0	1.117134972780516	-0.006571713874816892	-0.011930995346069334	0.0052589958114624006
0.031098329479369958	0.0	1.124208513719487	-0.0069076183013916	-0.01205305305480957	0.005014885978698729
0.016879996921081383	0.0	1.124208513719487	-0.007090838897705076	-0.011869966491699219	0.004984585632324217
0.031098329479369958	0.0	1.124208513719487	-0.0069686918334960915	-0.011839628448486328	0.0050759134368896465
0.02395232814178451	0.0	1.124208513719487	-0.006877081535339354	-0.011930995346069334	0.005136940895080565
0.02395232814178451	0.0	1.1312827023000016	-0.0072984889068603495	-0.011930995346069334	0.005014885978698729
0.02395232814178451	0.0	1.124208513719487	-0.007603856567382811	-0.011808937637329101	0.004984585632324217
0.02395232814178451	0.0	1.124208513719487	-0.007329025672912596	-0.011992024200439452	0.0050759134368896465
0.02395232814178451	0.0	1.124208513719487	-0.007182449195861814	-0.01205305305480957	0.0050759134368896465
0.02395232814178451	0.0	1.1312827023000016	-0.007390099205017088	-0.011961333389282226	0.005014885978698729
0.02395232814178451	0.0	1.124208513719487	-0.007420635971069334	-0.011839628448486328	0.005106640548706053
0.02395232814178451	0.0	1.124208513719487	-0.007121375663757323	-0.012236139617919922	0.0052286954650878886
0.031098329479369958	0.0	1.124208513719487	-0.006999228599548338	-0.011992024200439452	0.0050759134368896465
0.02395232814178451	0.0	1.124208513719487	-0.0072129859619140604	-0.01177859959411621	0.004831803604125975
0.02395232814178451	0.0	1.124208513719487	-0.007390099205017088	-0.011930995346069334	0.0049235581741332995
0.02395232814178451	0.0	1.117134972780516	-0.006938155067443846	-0.011961333389282226	0.0050759134368896465
0.02395232814178451	0.0	1.124208513719487	-0.006632787406921385	-0.011992024200439452	0.005106640548706053
0.02395232814178451	0.0	1.1312827023000016	-0.0069686918334960915	-0.012022362243652343	0.0050759134368896465
0.02395232814178451	0.0	1.1312827023000016	-0.007243522727966307	-0.011992024200439452	0.005167668006896971
0.02395232814178451	0.0	1.1312827023000016	-0.006938155067443846	-0.012022362243652343	0.0052892961578369126
0.02395232814178451	0.0	1.124208513719487	-0.006877081535339354	-0.011992024200439452	0.0052286954650878886
0.02395232814178451	0.0	1.124208513719487	-0.007420635971069334	-0.012022362243652343	0.004953858520507811
0.02395232814178451	0.0	1.124208513719487	-0.007817613929748533	-0.012144419952392578	0.004831803604125975
0.016879996921081383	0.0	1.117134972780516	-0.007481709503173826	-0.012114081909179687	0.004862530715942381
0.02395232814178451	0.0	1.117134972780516	-0.007243522727966307	-0.011747908782958984	0.004892831062316893
0.016879996921081383	0.0	1.124208513719487	-0.007420635971069334	-0.011625851074218749	0.004771202911376952
0.031098329479369958	0.0	1.117134972780516	-0.007451172737121581	-0.011656541885375975	0.0047101754531860334
0.016879996921081383	0.0	1.124208513719487	-0.006999228599548338	-0.011717570739746093	0.004892831062316893
0.031098329479369958	0.0	1.124208513719487	-0.00675493447113037	-0.011930995346069334	0.0049235581741332995
0.016879996921081383	0.0	1.117134972780516	-0.006999228599548338	-0.011930995346069334	0.004771202911376952
0.02395232814178451	0.0	1.124208513719487	-0.0072129859619140604	-0.012114081909179687	0.0047404757995605454
0.02395232814178451	0.0	1.124208513719487	-0.007029765365600584	-0.01208339109802246	0.004892831062316893
0.02395232814178451	0.0	1.124208513719487	-0.006999228599548338	-0.011992024200439452	0.004862530715942381
0.02395232814178451	0.0	1.1312827023000016	-0.007390099205017088	-0.01208339109802246	0.0047404757995605454
0.009733995583495934	0.0	1.124208513719487	-0.007573319801330565	-0.011869966491699219	0.004862530715942381
0.02395232814178451	0.0	1.124208513719487	-0.0072984889068603495	-0.011900657302856445	0.004984585632324217
0.009733995583495934	0.0	1.124208513719487	-0.007151912429809569	-0.011808937637329101	0.004984585632324217
0.02395232814178451	0.0	1.124208513719487	-0.007451172737121581	-0.011869966491699219	0.004862530715942381
0.009733995583495934	0.0	1.124208513719487	-0.007542783035278318	-0.011839628448486328	0.004892831062316893
0.02395232814178451	0.0	1.117134972780516	-0.007121375663757323	-0.011747908782958984	0.004984585632324217
0.016879996921081383	0.0	1.124208513719487	-0.0069076183013916	-0.011992024200439452	0.0049235581741332995
0.02395232814178451	0.0	1.124208513719487	-0.007121375663757323	-0.011900657302856445	0.0047101754531860334
0.016879996921081383	0.0	1.124208513719487	-0.007243522727966307	-0.011839628448486328	0.0047404757995605454
0.02395232814178451	0.0	1.124208513719487	-0.0069076183013916	-0.012114081909179687	0.004862530715942381
0.02395232814178451	0.0	1.117134972780516	-0.006663324172973631	-0.012022362243652343	0.0049235581741332995
0.016879996921081383	0.0	1.117134972780516	-0.007029765365600584	-0.011869966491699219	0.0049235581741332995
0.02395232814178451	0.0	1.124208513719487	-0.007243522727966307	-0.011808937637329101	0.004953858520507811
0.02395232814178451	0.0	1.124208513719487	-0.0069076183013916	-0.011839628448486328	0.004984585632324217
0.02395232814178451	0.0	1.124208513719487	-0.006693860939025877	-0.011900657302856445	0.0049235581741332995
0.02395232814178451	0.0	1.117134972780516	-0.007329025672912596	-0.012144419952392578	0.004801503257751463
0.02395232814178451	0.0	1.124208513719487	-0.007695466865539549	-0.012022362243652343	0.004649147994995116
0.02395232814178451	0.0	1.124208513719487	-0.007512246269226072	-0.011839628448486328	0.0047101754531860334
0.02395232814178451	0.0	1.1312827023000016	-0.007420635971069334	-0.01177859959411621	0.004892831062316893
0.02395232814178451	0.0	1.1312827023000016	-0.007817613929748533	-0.011900657302856445	0.004771202911376952
0.02395232814178451	0.0	1.1312827023000016	-0.007878687461853025	-0.011869966491699219	0.004679448341369627
0.02395232814178451	0.0	1.124208513719487	-0.0072129859619140604	-0.011625851074218749	0.004831803604125975
0.016879996921081383	0.0	1.124208513719487	-0.006785471237182615	-0.011656541885375975	0.004862530715942381
0.016879996921081383	0.0	1.117134972780516	-0.006938155067443846	-0.011930995346069334	0.0047404757995605454
0.016879996921081383	0.0	1.124208513719487	-0.0069686918334960915	-0.012144419952392578	0.004679448341369627
0.016879996921081383	0.0	1.124208513719487	-0.006693860939025877	-0.011930995346069334	0.004892831062316893
0.02395232814178451	0.0	1.117134972780516	-0.006602250640869139	-0.012144419952392578	0.004953858520507811
0.016879996921081383	0.0	1.117134972780516	-0.006938155067443846	-0.012388535369873046	0.0047101754531860334
0.02395232814178451	0.0	1.124208513719487	-0.0072129859619140604	-0.012388535369873046	0.004679448341369627
0.009733995583495934	0.0	1.117134972780516	-0.007151912429809569	-0.011900657302856445	0.004831803604125975
0.02395232814178451	0.0	1.117134972780516	-0.007151912429809569	-0.011992024200439452	0.004892831062316893
0.016879996921081383	0.0	1.117134972780516	-0.007542783035278318	-0.011869966491699219	0.004831803604125975
0.031098329479369958	0.0	1.124208513719487	-0.007787077163696287	-0.011839628448486328	0.004801503257751463
0.02395232814178451	0.0	1.124208513719487	-0.007267952140808103	-0.011930995346069334	0.0050759134368896465
0.031098329479369958	0.0	1.124208513719487	-0.006999228599548338	-0.01205305305480957	0.004984585632324217
0.02395232814178451	0.0	1.124208513719487	-0.007359562438964842	-0.01208339109802246	0.004801503257751463
0.016879996921081383	0.0	1.124208513719487	-0.007756540397644041	-0.012114081909179687	0.004801503257751463
0.02395232814178451	0.0	1.117134972780516	-0.007512246269226072	-0.012175110763549804	0.004953858520507811
0.016879996921081383	0.0	1.124208513719487	-0.0072984889068603495	-0.012144419952392578	0.004831803604125975
0.031098329479369958	0.0	1.124208513719487	-0.007451172737121581	-0.01205305305480957	0.0047101754531860334
0.016879996921081383	0.0	1.124208513719487	-0.007451172737121581	-0.01208339109802246	0.0047404757995605454
0.02395232814178451	0.0	1.117134972780516	-0.0069686918334960915	-0.011930995346069334	0.004892831062316893
0.016879996921081383	0.0	1.124208513719487	-0.006693860939025877	-0.011900657302856445	0.004862530715942381
0.02395232814178451	0.0	1.1312827023000016	-0.0069076183013916	-0.011992024200439452	0.0047101754531860334
0.016879996921081383	0.0	1.1312827023000016	-0.007029765365600584	-0.012114081909179687	0.00461842088317871
0.02395232814178451	0.0	1.124208513719487	-0.006693860939025877	-0.01208339109802246	0.004801503257751463
0.02395232814178451	0.0	1.124208513719487	-0.006632787406921385	-0.01205305305480957	0.0047404757995605454
0.02395232814178451	0.0	1.117134972780516	-0.007090838897705076	-0.011992024200439452	0.004771202911376952
0.031098329479369958	0.0	1.117134972780516	-0.007420635971069334	-0.01177859959411621	0.004831803604125975
0.02395232814178451	0.0	1.117134972780516	-0.007243522727966307	-0.011900657302856445	0.004862530715942381
0.02395232814178451	0.0	1.124208513719487	-0.0072129859619140604	-0.011930995346069334	0.004892831062316893
0.016879996921081383	0.0	1.124208513719487	-0.007726003631591795	-0.011717570739746093	0.004771202911376952
0.02395232814178451	0.0	1.124208513719487	-0.007970297760009765	-0.011717570739746093	0.004771202911376952
0.016879996921081383	0.0	1.117134972780516	-0.007420635971069334	-0.01177859959411621	0.0049235581741332995
0.02395232814178451	0.0	1.117134972780516	-0.007029765365600584	-0.011839628448486328	0.004892831062316893
0.031098329479369958	0.0	1.124208513719487	-0.007267952140808103	-0.011930995346069334	0.004771202911376952
0.02395232814178451	0.0	1.124208513719487	-0.007243522727966307	-0.011900657302856445	0.0049235581741332995
0.031098329479369958	0.0	1.124208513719487	-0.006785471237182615	-0.011992024200439452	0.004984585632324217
0.02395232814178451	0.0	1.124208513719487	-0.006541177108764647	-0.012175110763549804	0.004892831062316893
0.031098329479369958	0.0	1.1312827023000016	-0.006785471237182615	-0.012114081909179687	0.004771202911376952
0.02395232814178451	0.0	1.1312827023000016	-0.007121375663757323	-0.011747908782958984	0.00461842088317871
0.02395232814178451	0.0	1.124208513719487	-0.00706030213165283	-0.011656541885375975	0.004771202911376952
0.031098329479369958	0.0	1.124208513719487	-0.00706030213165283	-0.011808937637329101	0.004892831062316893
0.02395232814178451	0.0	1.124208513719487	-0.007634393333435057	-0.011686879928588866	0.004862530715942381
0.031098329479369958	0.0	1.1312827023000016	-0.008031371292114255	-0.01159551303100586	0.004801503257751463
0.02395232814178451	0.0	1.124208513719487	-0.007756540397644041	-0.011869966491699219	0.004862530715942381
0.031098329479369958	0.0	1.124208513719487	-0.007451172737121581	-0.011656541885375975	0.004862530715942381
0.016879996921081383	0.0	1.1312827023000016	-0.007512246269226072	-0.011839628448486328	0.004679448341369627
0.031098329479369958	0.0	1.1312827023000016	-0.007359562438964842	-0.011992024200439452	0.004557393424987791
0.016879996921081383	0.0	1.124208513719487	-0.00675493447113037	-0.011656541885375975	0.0047101754531860334
0.02395232814178451	0.0	1.117134972780516	-0.006327419746398924	-0.01159551303100586	0.004801503257751463
0.016879996921081383	0.0	1.117134972780516	-0.006419030044555662	-0.011808937637329101	0.0047101754531860334
0.02395232814178451	0.0	1.117134972780516	-0.006571713874816892	-0.011869966491699219	0.00461842088317871
0.02395232814178451	0.0	1.124208513719487	-0.006388493278503416	-0.011900657302856445	0.0047404757995605454
0.016879996921081383	0.0	1.117134972780516	-0.006632787406921385	-0.01208339109802246	0.0047101754531860334
0.02395232814178451	0.0	1.117134972780516	-0.0072984889068603495	-0.012022362243652343	0.004588120536804198
0.016879996921081383	0.0	1.117134972780516	-0.007817613929748533	-0.012022362243652343	0.004588120536804198
0.031098329479369958	0.0	1.124208513719487	-0.007756540397644041	-0.011900657302856445	0.0047101754531860334
0.016879996921081383	0.0	1.117134972780516	-0.007634393333435057	-0.011808937637329101	0.0047101754531860334
0.031098329479369958	0.0	1.117134972780516	-0.00784815069580078	-0.011747908782958984	0.004649147994995116
0.02395232814178451	0.0	1.117134972780516	-0.00784815069580078	-0.011625851074218749	0.00461842088317871
0.031098329479369958	0.0	1.124208513719487	-0.007243522727966307	-0.011656541885375975	0.004831803604125975
0.02395232814178451	0.0	1.124208513719487	-0.0068465447692871075	-0.011686879928588866	0.004862530715942381
0.031098329479369958	0.0	1.124208513719487	-0.007121375663757323	-0.011839628448486328	0.0047101754531860334
0.031098329479369958	0.0	1.124208513719487	-0.007267952140808103	-0.011900657302856445	0.00461842088317871
0.02395232814178451	0.0	1.124208513719487	-0.006999228599548338	-0.012022362243652343	0.0047404757995605454
0.02395232814178451	0.0	1.117134972780516	-0.006877081535339354	-0.011930995346069334	0.0047404757995605454
0.016879996921081383	0.0	1.124208513719487	-0.0072129859619140604	-0.011656541885375975	0.004679448341369627
0.02395232814178451	0.0	1.124208513719487	-0.007420635971069334	-0.011808937637329101	0.004679448341369627
0.02395232814178451	0.0	1.124208513719487	-0.007090838897705076	-0.011961333389282226	0.004771202911376952
0.02395232814178451	0.0	1.124208513719487	-0.006877081535339354	-0.01177859959411621	0.004862530715942381
0.02395232814178451	0.0	1.117134972780516	-0.0072984889068603495	-0.011808937637329101	0.004679448341369627
0.02395232814178451	0.0	1.117134972780516	-0.007695466865539549	-0.011992024200439452	0.00461842088317871
0.031098329479369958	0.0	1.124208513719487	-0.007542783035278318	-0.012022362243652343	0.004649147994995116
0.02395232814178451	0.0	1.124208513719487	-0.007420635971069334	-0.01208339109802246	0.004801503257751463
0.031098329479369958	0.0	1.124208513719487	-0.007634393333435057	-0.01205305305480957	0.0047101754531860334
0.031098329479369958	0.0	1.117134972780516	-0.007634393333435057	-0.012144419952392578	0.004649147994995116
0.031098329479369958	0.0	1.124208513719487	-0.007029765365600584	-0.01208339109802246	0.004831803604125975
0.02395232814178451	0.0	1.117134972780516	-0.006663324172973631	-0.011839628448486328	0.0049235581741332995
0.031098329479369958	0.0	1.117134972780516	-0.006938155067443846	-0.011992024200439452	0.0047404757995605454
0.031098329479369958	0.0	1.117134972780516	-0.00706030213165283	-0.012022362243652343	0.004649147994995116
0.02395232814178451	0.0	1.124208513719487	-0.006877081535339354	-0.01177859959411621	0.0047101754531860334
0.038244330816955406	0.0	1.124208513719487	-0.006877081535339354	-0.011656541885375975	0.004679448341369627
0.02395232814178451	0.0	1.124208513719487	-0.0072984889068603495	-0.011839628448486328	0.00461842088317871
0.031098329479369958	0.0	1.117134972780516	-0.007634393333435057	-0.011808937637329101	0.00461842088317871
0.016879996921081383	0.0	1.124208513719487	-0.007390099205017088	-0.011656541885375975	0.0047404757995605454
0.038244330816955406	0.0	1.117134972780516	-0.007151912429809569	-0.011808937637329101	0.004771202911376952
0.031098329479369958	0.0	1.124208513719487	-0.007451172737121581	-0.011808937637329101	0.004649147994995116
0.031098329479369958	0.0	1.124208513719487	-0.007756540397644041	-0.01208339109802246	0.004557393424987791
0.02395232814178451	0.0	1.124208513719487	-0.0072984889068603495	-0.012175110763549804	0.004771202911376952
0.02395232814178451	0.0	1.117134972780516	-0.0069076183013916	-0.01205305305480957	0.004801503257751463
0.02395232814178451	0.0	1.117134972780516	-0.007243522727966307	-0.012144419952392578	0.004588120536804198
0.02395232814178451	0.0	1.117134972780516	-0.007542783035278318	-0.012114081909179687	0.004588120536804198
0.031098329479369958	0.0	1.124208513719487	-0.007267952140808103	-0.012327506515502929	0.0047404757995605454
0.016879996921081383	0.0	1.117134972780516	-0.0069686918334960915	-0.012144419952392578	0.0047101754531860334
0.031098329479369958	0.0	1.124208513719487	-0.0072129859619140604	-0.011930995346069334	0.004588120536804198
0.016879996921081383	0.0	1.124208513719487	-0.007359562438964842	-0.011961333389282226	0.0047101754531860334
0.031098329479369958	0.0	1.124208513719487	-0.007029765365600584	-0.011839628448486328	0.004801503257751463
0.02395232814178451	0.0	1.117134972780516	-0.006785471237182615	-0.011839628448486328	0.004831803604125975
0.031098329479369958	0.0	1.117134972780516	-0.0072129859619140604	-0.011900657302856445	0.004771202911376952
0.02395232814178451	0.0	1.124208513719487	-0.007420635971069334	-0.011900657302856445	0.004771202911376952
0.02395232814178451	0.0	1.124208513719487	-0.007151912429809569	-0.012205448806762694	0.004892831062316893
0.031098329479369958	0.0	1.124208513719487	-0.007151912429809569	-0.011961333389282226	0.004831803604125975
0.031098329479369958	0.0	1.124208513719487	-0.007512246269226072	-0.011992024200439452	0.004801503257751463
0.031098329479369958	0.0	1.117134972780516	-0.007726003631591795	-0.012266477661132811	0.004801503257751463
0.031098329479369958	0.0	1.117134972780516	-0.0072984889068603495	-0.012175110763549804	0.004862530715942381
0.031098329479369958	0.0	1.124208513719487	-0.007029765365600584	-0.01208339109802246	0.004831803604125975
0.02395232814178451	0.0	1.1312827023000016	-0.007359562438964842	-0.012144419952392578	0.0047404757995605454
0.031098329479369958	0.0	1.1383568908805162	-0.007634393333435057	-0.012205448806762694	0.0047404757995605454
0.031098329479369958	0.0	1.124208513719487	-0.007151912429809569	-0.012022362243652343	0.004892831062316893
0.02395232814178451	0.0	1.117134972780516	-0.0068465447692871075	-0.012022362243652343	0.0049235581741332995
0.031098329479369958	0.0	1.117134972780516	-0.007151912429809569	-0.011900657302856445	0.0047404757995605454
0.02395232814178451	0.0	1.124208513719487	-0.007329025672912596	-0.011900657302856445	0.0047404757995605454
0.031098329479369958	0.0	1.117134972780516	-0.007182449195861814	-0.011930995346069334	0.004892831062316893
0.031098329479369958	0.0	1.117134972780516	-0.0069686918334960915	-0.012266477661132811	0.004862530715942381
0.031098329479369958	0.0	1.117134972780516	-0.007151912429809569	-0.012114081909179687	0.004649147994995116
0.031098329479369958	0.0	1.124208513719487	-0.007329025672912596	-0.01177859959411621	0.00461842088317871
0.031098329479369958	0.0	1.124208513719487	-0.006999228599548338	-0.011808937637329101	0.004862530715942381
0.038244330816955406	0.0	1.124208513719487	-0.006816008003234861	-0.011930995346069334	0.004984585632324217
0.02395232814178451	0.0	1.124208513719487	-0.007267952140808103	-0.011992024200439452	0.004771202911376952
0.038244330816955406	0.0	1.117134972780516	-0.007603856567382811	-0.012114081909179687	0.004679448341369627
0.02395232814178451	0.0	1.117134972780516	-0.0072984889068603495	-0.012144419952392578	0.004801503257751463
0.031098329479369958	0.0	1.124208513719487	-0.007090838897705076	-0.012236139617919922	0.004771202911376952
0.02395232814178451	0.0	1.124208513719487	-0.007359562438964842	-0.012205448806762694	0.004649147994995116
0.038244330816955406	0.0	1.124208513719487	-0.007481709503173826	-0.012022362243652343	0.004679448341369627
0.02395232814178451	0.0	1.124208513719487	-0.006999228599548338	-0.011961333389282226	0.0047101754531860334
0.031098329479369958	0.0	1.124208513719487	-0.006693860939025877	-0.011930995346069334	0.0047101754531860334
0.031098329479369958	0.0	1.124208513719487	-0.0069686918334960915	-0.011869966491699219	0.0047404757995605454
0.031098329479369958	0.0	1.117134972780516	-0.0072984889068603495	-0.012022362243652343	0.0047404757995605454
0.031098329479369958	0.0	1.124208513719487	-0.007029765365600584	-0.012175110763549804	0.004801503257751463
0.02395232814178451	0.0	1.1312827023000016	-0.006816008003234861	-0.01208339109802246	0.004831803604125975
0.038244330816955406	0.0	1.1383568908805162	-0.007182449195861814	-0.011869966491699219	0.004801503257751463
0.031098329479369958	0.0	1.1312827023000016	-0.007451172737121581	-0.01205305305480957	0.004801503257751463
0.04531666203765854	0.0	1.124208513719487	-0.007243522727966307	-0.01208339109802246	0.004801503257751463
0.031098329479369958	0.0	1.1312827023000016	-0.007029765365600584	-0.011961333389282226	0.004679448341369627
0.04531666203765854	0.0	1.1383568908805162	-0.007420635971069334	-0.012022362243652343	0.00461842088317871
0.031098329479369958	0.0	1.1383568908805162	-0.007787077163696287	-0.01208339109802246	0.004649147994995116
0.038244330816955406	0.0	1.1383568908805162	-0.007512246269226072	-0.012022362243652343	0.004771202911376952
0.04531666203765854	0.0	1.1383568908805162	-0.007359562438964842	-0.012022362243652343	0.004801503257751463
0.038244330816955406	0.0	1.1312827023000016	-0.007817613929748533	-0.011717570739746093	0.004649147994995116
0.04531666203765854	0.0	1.1312827023000016	-0.00800083452606201	-0.011747908782958984	0.004649147994995116
0.038244330816955406	0.0	1.1312827023000016	-0.007603856567382811	-0.011686879928588866	0.0047101754531860334
0.038244330816955406	0.0	1.1383568908805162	-0.007390099205017088	-0.011808937637329101	0.004862530715942381
0.031098329479369958	0.0	1.1312827023000016	-0.007664930099487303	-0.011900657302856445	0.0047404757995605454
0.038244330816955406	0.0	1.1312827023000016	-0.007695466865539549	-0.01205305305480957	0.004649147994995116
0.038244330816955406	0.0	1.1312827023000016	-0.007121375663757323	-0.011717570739746093	0.004649147994995116
0.038244330816955406	0.0	1.1383568908805162	-0.006693860939025877	-0.011717570739746093	0.004679448341369627
0.038244330816955406	0.0	1.1383568908805162	-0.00675493447113037	-0.011808937637329101	0.00461842088317871
0.031098329479369958	0.0	1.1383568908805162	-0.006877081535339354	-0.01208339109802246	0.00461842088317871
0.04531666203765854	0.0	1.1383568908805162	-0.0067243977050781235	-0.01208339109802246	0.004831803604125975
0.038244330816955406	0.0	1.1383568908805162	-0.006877081535339354	-0.012144419952392578	0.004771202911376952
0.04531666203765854	0.0	1.1312827023000016	-0.007359562438964842	-0.012297168472290038	0.004557393424987791
0.038244330816955406	0.0	1.1312827023000016	-0.007787077163696287	-0.012144419952392578	0.004557393424987791
0.038244330816955406	0.0	1.1312827023000016	-0.007481709503173826	-0.011992024200439452	0.004679448341369627
0.038244330816955406	0.0	1.1383568908805162	-0.007243522727966307	-0.012022362243652343	0.004771202911376952
0.038244330816955406	0.0	1.1312827023000016	-0.007726003631591795	-0.012114081909179687	0.004679448341369627
0.04531666203765854	0.0	1.1312827023000016	-0.007939760993957518	-0.011961333389282226	0.004588120536804198
0.031098329479369958	0.0	1.1383568908805162	-0.007390099205017088	-0.011930995346069334	0.0047404757995605454
0.04531666203765854	0.0	1.1383568908805162	-0.0069686918334960915	-0.011930995346069334	0.004862530715942381
0.031098329479369958	0.0	1.124208513719487	-0.007151912429809569	-0.012144419952392578	0.0047101754531860334
0.038244330816955406	0.0	1.124208513719487	-0.007329025672912596	-0.012114081909179687	0.004679448341369627
