time    PosT    PosL    PosV    accT    accL    accV
0.110    -0.000003393117675471    0.000000000000000000    0.000000000000000000    0.000945900977328079    0.000000000000000000    0.000000000000000000
0.115    -0.000003194601173368    0.000000000000000000    0.000000000000000000    0.000940960570050416    0.000000000000000000    0.000000000000000000
0.120    -0.000002972560657013    0.000000000000000000    0.000000000000000000    0.000664635226755381    0.000000000000000000    0.000000000000000000
0.125    -0.000002733904259990    0.000000000000000000    0.000000000000000000    0.000477219978679229    0.000000000000000000    0.000000000000000000
0.130    -0.000002483317363500    0.000000000000000000    0.000000000000000000    0.000463168345934200    0.000000000000000000    0.000000000000000000
0.135    -0.000002221151258361    0.000000000000000000    0.000000000000000000    0.000343148805913667    0.000000000000000000    0.000000000000000000
0.140    -0.000001950406433075    0.000000000000000000    0.000000000000000000    0.000342540220988912    0.000000000000000000    0.000000000000000000
0.145    -0.000001671098102264    0.000000000000000000    0.000000000000000000    0.000125836172363652    0.000000000000000000    0.000000000000000000
0.150    -0.000001388643867143    0.000000000000000000    0.000000000000000000    -0.000210236881628716    0.000000000000000000    0.000000000000000000
0.155    -0.000001111445554064    0.000000000000000000    0.000000000000000000    -0.000746692631086323    0.000000000000000000    0.000000000000000000
0.160    -0.000000852914556761    0.000000000000000000    0.000000000000000000    -0.001122406654450125    0.000000000000000000    0.000000000000000000
0.165    -0.000000622443725820    0.000000000000000000    0.000000000000000000    -0.001367319678643390    0.000000000000000000    0.000000000000000000
0.170    -0.000000426155886845    0.000000000000000000    0.000000000000000000    -0.001796633671314260    0.000000000000000000    0.000000000000000000
0.175    -0.000000274783889653    0.000000000000000000    0.000000000000000000    -0.001488345673092668    0.000000000000000000    0.000000000000000000
0.180    -0.000000160620534288    0.000000000000000000    0.000000000000000000    -0.000800392056055035    0.000000000000000000    0.000000000000000000
0.185    -0.000000066466980325    0.000000000000000000    0.000000000000000000    -0.000621573005983653    0.000000000000000000    0.000000000000000000
0.190    0.000000012147248489    0.000000000000000000    0.000000000000000000    -0.000348977424260269    0.000000000000000000    0.000000000000000000
0.195    0.000000082037041697    0.000000000000000000    0.000000000000000000    0.000286078806898944    0.000000000000000000    0.000000000000000000
0.200    0.000000159078805077    0.000000000000000000    0.000000000000000000    0.000650810016769438    0.000000000000000000    0.000000000000000000
0.205    0.000000252390818876    0.000000000000000000    0.000000000000000000    0.000788019630542441    0.000000000000000000    0.000000000000000000
0.210    0.000000365403323438    0.000000000000000000    0.000000000000000000    0.000516369417409831    0.000000000000000000    0.000000000000000000
0.215    0.000000491325063436    0.000000000000000000    0.000000000000000000    -0.000030944122995637    0.000000000000000000    0.000000000000000000
0.220    0.000000616473200359    0.000000000000000000    0.000000000000000000    -0.000539517299622370    0.000000000000000000    0.000000000000000000
0.225    0.000000728133404792    0.000000000000000000    0.000000000000000000    -0.001058709534754566    0.000000000000000000    0.000000000000000000
0.230    0.000000813325870855    0.000000000000000000    0.000000000000000000    -0.001619772182848047    0.000000000000000000    0.000000000000000000
0.235    0.000000858024032348    0.000000000000000000    0.000000000000000000    -0.001845130277544459    0.000000000000000000    0.000000000000000000
0.240    0.000000856593936902    0.000000000000000000    0.000000000000000000    -0.001840357970357990    0.000000000000000000    0.000000000000000000
0.245    0.000000809154892196    0.000000000000000000    0.000000000000000000    -0.001537562790071316    0.000000000000000000    0.000000000000000000
0.250    0.000000723276777739    0.000000000000000000    0.000000000000000000    -0.000993092854326218    0.000000000000000000    0.000000000000000000
0.255    0.000000612571341924    0.000000000000000000    0.000000000000000000    -0.000002381000426694    0.000000000000000000    0.000000000000000000
0.260    0.000000501806381099    0.000000000000000000    0.000000000000000000    0.000815372012636108    0.000000000000000000    0.000000000000000000
0.265    0.000000411425720589    0.000000000000000000    0.000000000000000000    0.001222765659130938    0.000000000000000000    0.000000000000000000
0.270    0.000000351614201557    0.000000000000000000    0.000000000000000000    0.001375591230223469    0.000000000000000000    0.000000000000000000
0.275    0.000000326192463281    0.000000000000000000    0.000000000000000000    0.000999218752497404    0.000000000000000000    0.000000000000000000
0.280    0.000000325751193818    0.000000000000000000    0.000000000000000000    0.000097195330690735    0.000000000000000000    0.000000000000000000
0.285    0.000000327739807621    0.000000000000000000    0.000000000000000000    -0.000865436373200467    0.000000000000000000    0.000000000000000000
0.290    0.000000308092512095    0.000000000000000000    0.000000000000000000    -0.001804449039678094    0.000000000000000000    0.000000000000000000
0.295    0.000000243333990577    0.000000000000000000    0.000000000000000000    -0.002126056844318055    0.000000000000000000    0.000000000000000000
0.300    0.000000125424047950    0.000000000000000000    0.000000000000000000    -0.001781792803820998    0.000000000000000000    0.000000000000000000
0.305    -0.000000037030714771    0.000000000000000000    0.000000000000000000    -0.001140308513015307    0.000000000000000000    0.000000000000000000
0.310    -0.000000227993190318    0.000000000000000000    0.000000000000000000    0.000044084937396985    0.000000000000000000    0.000000000000000000
0.315    -0.000000417853542431    0.000000000000000000    0.000000000000000000    0.001068385118577977    0.000000000000000000    0.000000000000000000
0.320    -0.000000581004266578    0.000000000000000000    0.000000000000000000    0.001281591063763219    0.000000000000000000    0.000000000000000000
0.325    -0.000000712115214132    0.000000000000000000    0.000000000000000000    0.001323621940701522    0.000000000000000000    0.000000000000000000
0.330    -0.000000810135613168    0.000000000000000000    0.000000000000000000    0.000642099835785456    0.000000000000000000    0.000000000000000000
0.335    -0.000000892103516310    0.000000000000000000    0.000000000000000000    -0.000448584366685353    0.000000000000000000    0.000000000000000000
0.340    -0.000000985286028618    0.000000000000000000    0.000000000000000000    -0.001195313725223247    0.000000000000000000    0.000000000000000000
0.345    -0.000001108351384058    0.000000000000000000    0.000000000000000000    -0.001531457218651192    0.000000000000000000    0.000000000000000000
0.350    -0.000001269703169963    0.000000000000000000    0.000000000000000000    -0.001255816185662069    0.000000000000000000    0.000000000000000000
0.355    -0.000001462450360510    0.000000000000000000    0.000000000000000000    -0.000579061313901368    0.000000000000000000    0.000000000000000000
0.360    -0.000001669674083905    0.000000000000000000    0.000000000000000000    0.000565126605701785    0.000000000000000000    0.000000000000000000
0.365    -0.000001862769642157    0.000000000000000000    0.000000000000000000    0.001139420214439797    0.000000000000000000    0.000000000000000000
0.370    -0.000002027379695048    0.000000000000000000    0.000000000000000000    0.001390444873035673    0.000000000000000000    0.000000000000000000
0.375    -0.000002157228626113    0.000000000000000000    0.000000000000000000    0.001196428587670721    0.000000000000000000    0.000000000000000000
0.380    -0.000002257166842486    0.000000000000000000    0.000000000000000000    0.000593695162811402    0.000000000000000000    0.000000000000000000
0.385    -0.000002342262679789    0.000000000000000000    0.000000000000000000    -0.000337946871116342    0.000000000000000000    0.000000000000000000
0.390    -0.000002435807188870    0.000000000000000000    0.000000000000000000    -0.001205112263890014    0.000000000000000000    0.000000000000000000
0.395    -0.000002559479504549    0.000000000000000000    0.000000000000000000    -0.001329946094313088    0.000000000000000000    0.000000000000000000
0.400    -0.000002716400472585    0.000000000000000000    0.000000000000000000    -0.000938989261769094    0.000000000000000000    0.000000000000000000
0.405    -0.000002896796172165    0.000000000000000000    0.000000000000000000    -0.000170784631012337    0.000000000000000000    0.000000000000000000
0.410    -0.000003081461487521    0.000000000000000000    0.000000000000000000    0.000677683550392931    0.000000000000000000    0.000000000000000000
0.415    -0.000003249184714116    0.000000000000000000    0.000000000000000000    0.001162462099523285    0.000000000000000000    0.000000000000000000
0.420    -0.000003387846388224    0.000000000000000000    0.000000000000000000    0.001278391947028836    0.000000000000000000    0.000000000000000000
0.425    -0.000003494548263656    0.000000000000000000    0.000000000000000000    0.000825815027185295    0.000000000000000000    0.000000000000000000
0.430    -0.000003580604763408    0.000000000000000000    0.000000000000000000    0.000223282693840106    0.000000000000000000    0.000000000000000000
0.435    -0.000003661079195815    0.000000000000000000    0.000000000000000000    -0.000439998025288271    0.000000000000000000    0.000000000000000000
0.440    -0.000003752553578853    0.000000000000000000    0.000000000000000000    -0.000772596434721272    0.000000000000000000    0.000000000000000000
0.445    -0.000003863342872760    0.000000000000000000    0.000000000000000000    -0.000876413064175342    0.000000000000000000    0.000000000000000000
0.450    -0.000003996042493271    0.000000000000000000    0.000000000000000000    -0.000575308102288332    0.000000000000000000    0.000000000000000000
0.455    -0.000004143124816339    0.000000000000000000    0.000000000000000000    0.000103204174640000    0.000000000000000000    0.000000000000000000
0.460    -0.000004287627035041    0.000000000000000000    0.000000000000000000    0.000871970358377403    0.000000000000000000    0.000000000000000000
0.465    -0.000004410329994784    0.000000000000000000    0.000000000000000000    0.001181577581331098    0.000000000000000000    0.000000000000000000
0.470    -0.000004503493514993    0.000000000000000000    0.000000000000000000    0.000999365757477055    0.000000000000000000    0.000000000000000000
0.475    -0.000004571672891266    0.000000000000000000    0.000000000000000000    0.000512271367600840    0.000000000000000000    0.000000000000000000
0.480    -0.000004627045483348    0.000000000000000000    0.000000000000000000    -0.000169382116141773    0.000000000000000000    0.000000000000000000
0.485    -0.000004686652628335    0.000000000000000000    0.000000000000000000    -0.000933725918907754    0.000000000000000000    0.000000000000000000
0.490    -0.000004769602921293    0.000000000000000000    0.000000000000000000    -0.000874761918782852    0.000000000000000000    0.000000000000000000
0.495    -0.000004874422262222    0.000000000000000000    0.000000000000000000    -0.000551193823173069    0.000000000000000000    0.000000000000000000
0.500    -0.000004993021448729    0.000000000000000000    0.000000000000000000    0.000104520062970340    0.000000000000000000    0.000000000000000000
0.505    -0.000005109007633663    0.000000000000000000    0.000000000000000000    0.000744812071191208    0.000000000000000000    0.000000000000000000
0.510    -0.000005206373516816    0.000000000000000000    0.000000000000000000    0.000797035612376850    0.000000000000000000    0.000000000000000000
0.515    -0.000005283813509660    0.000000000000000000    0.000000000000000000    0.000615736887570338    0.000000000000000000    0.000000000000000000
0.520    -0.000005345860080315    0.000000000000000000    0.000000000000000000    0.000291784660020669    0.000000000000000000    0.000000000000000000
0.525    -0.000005400612034470    0.000000000000000000    0.000000000000000000    0.000118419419324325    0.000000000000000000    0.000000000000000000
0.530    -0.000005452403503141    0.000000000000000000    0.000000000000000000    -0.000236899086007476    0.000000000000000000    0.000000000000000000
0.535    -0.000005510117448963    0.000000000000000000    0.000000000000000000    -0.000468586449941319    0.000000000000000000    0.000000000000000000
0.540    -0.000005579546056033    0.000000000000000000    0.000000000000000000    -0.000289375791619628    0.000000000000000000    0.000000000000000000
0.545    -0.000005656209057893    0.000000000000000000    0.000000000000000000    0.000070851935915901    0.000000000000000000    0.000000000000000000
0.550    -0.000005731100761356    0.000000000000000000    0.000000000000000000    0.000165051573036229    0.000000000000000000    0.000000000000000000
0.555    -0.000005801866175493    0.000000000000000000    0.000000000000000000    0.000190368682608087    0.000000000000000000    0.000000000000000000
0.560    -0.000005867872372564    0.000000000000000000    0.000000000000000000    0.000203016703086164    0.000000000000000000    0.000000000000000000
0.565    -0.000005928803152058    0.000000000000000000    0.000000000000000000    0.000209082465897803    0.000000000000000000    0.000000000000000000
0.570    -0.000005984506869905    0.000000000000000000    0.000000000000000000    0.000104092469738217    0.000000000000000000    0.000000000000000000
0.575    -0.000006037608276009    0.000000000000000000    0.000000000000000000    -0.000138007563879228    0.000000000000000000    0.000000000000000000
0.580    -0.000006094159871209    0.000000000000000000    0.000000000000000000    -0.000235052435224308    0.000000000000000000    0.000000000000000000
0.585    -0.000006156587777290    0.000000000000000000    0.000000000000000000    -0.000414893354904612    0.000000000000000000    0.000000000000000000
0.590    -0.000006229388017244    0.000000000000000000    0.000000000000000000    -0.000239203645833597    0.000000000000000000    0.000000000000000000
0.595    -0.000006308168348343    0.000000000000000000    0.000000000000000000    0.000219079273766207    0.000000000000000000    0.000000000000000000
0.600    -0.000006381471697599    0.000000000000000000    0.000000000000000000    0.000544584769691071    0.000000000000000000    0.000000000000000000
0.605    -0.000006441160427612    0.000000000000000000    0.000000000000000000    0.000441711293520914    0.000000000000000000    0.000000000000000000
0.610    -0.000006489806375287    0.000000000000000000    0.000000000000000000    0.000035367796659159    0.000000000000000000    0.000000000000000000
0.615    -0.000006537568128046    0.000000000000000000    0.000000000000000000    -0.000252631412569606    0.000000000000000000    0.000000000000000000
0.620    -0.000006591645666118    0.000000000000000000    0.000000000000000000    -0.000336297395325114    0.000000000000000000    0.000000000000000000
0.625    -0.000006654130639074    0.000000000000000000    0.000000000000000000    -0.000392792910838183    0.000000000000000000    0.000000000000000000
0.630    -0.000006726435434801    0.000000000000000000    0.000000000000000000    0.000038096166448437    0.000000000000000000    0.000000000000000000
0.635    -0.000006797787826367    0.000000000000000000    0.000000000000000000    0.000389765482258309    0.000000000000000000    0.000000000000000000
0.640    -0.000006859396080876    0.000000000000000000    0.000000000000000000    0.000421392860081836    0.000000000000000000    0.000000000000000000
0.645    -0.000006910469513883    0.000000000000000000    0.000000000000000000    0.000280158702486412    0.000000000000000000    0.000000000000000000
0.650    -0.000006954538979328    0.000000000000000000    0.000000000000000000    0.000000190601510473    0.000000000000000000    0.000000000000000000
0.655    -0.000006998603679736    0.000000000000000000    0.000000000000000000    -0.000025007835076128    0.000000000000000000    0.000000000000000000
0.660    -0.000007043293576020    0.000000000000000000    0.000000000000000000    0.000004073254725455    0.000000000000000000    0.000000000000000000
0.665    -0.000007087881640936    0.000000000000000000    0.000000000000000000    0.000032441671380596    0.000000000000000000    0.000000000000000000
0.670    -0.000007131658664067    0.000000000000000000    0.000000000000000000    -0.000050310621961205    0.000000000000000000    0.000000000000000000
0.675    -0.000007176693452748    0.000000000000000000    0.000000000000000000    -0.000165146033897142    0.000000000000000000    0.000000000000000000
0.680    -0.000007225856892276    0.000000000000000000    0.000000000000000000    0.000102726328156948    0.000000000000000000    0.000000000000000000
0.685    -0.000007272452173600    0.000000000000000000    0.000000000000000000    0.000165018761309803    0.000000000000000000    0.000000000000000000
0.690    -0.000007314921985891    0.000000000000000000    0.000000000000000000    -0.000043472357071967    0.000000000000000000    0.000000000000000000
0.695    -0.000007358478607109    0.000000000000000000    0.000000000000000000    -0.000525577996461490    0.000000000000000000    0.000000000000000000
0.700    -0.000007415174678239    0.000000000000000000    0.000000000000000000    -0.000607506472623893    0.000000000000000000    0.000000000000000000
0.705    -0.000007487058411184    0.000000000000000000    0.000000000000000000    -0.000824412424756087    0.000000000000000000    0.000000000000000000
0.710    -0.000007579552454748    0.000000000000000000    0.000000000000000000    -0.000820628709249886    0.000000000000000000    0.000000000000000000
0.715    -0.000007692562216044    0.000000000000000000    0.000000000000000000    -0.000286849703859943    0.000000000000000000    0.000000000000000000
0.720    -0.000007812743219936    0.000000000000000000    0.000000000000000000    0.000265608380639945    0.000000000000000000    0.000000000000000000
0.725    -0.000007926284014311    0.000000000000000000    0.000000000000000000    0.000618813363220837    0.000000000000000000    0.000000000000000000
0.730    -0.000008024354474607    0.000000000000000000    0.000000000000000000    0.000638868227952210    0.000000000000000000    0.000000000000000000
0.735    -0.000008106453229203    0.000000000000000000    0.000000000000000000    0.000483326555480426    0.000000000000000000    0.000000000000000000
0.740    -0.000008176468819913    0.000000000000000000    0.000000000000000000    0.000081877230376530    0.000000000000000000    0.000000000000000000
0.745    -0.000008244437479863    0.000000000000000000    0.000000000000000000    -0.000410217642023942    0.000000000000000000    0.000000000000000000
0.750    -0.000008322661580864    0.000000000000000000    0.000000000000000000    -0.000859755369671692    0.000000000000000000    0.000000000000000000
0.755    -0.000008422379566106    0.000000000000000000    0.000000000000000000    -0.000854365461582616    0.000000000000000000    0.000000000000000000
0.760    -0.000008543456687888    0.000000000000000000    0.000000000000000000    -0.000883930137839347    0.000000000000000000    0.000000000000000000
0.765    -0.000008686632063116    0.000000000000000000    0.000000000000000000    -0.000570764932028542    0.000000000000000000    0.000000000000000000
0.770    -0.000008844076561645    0.000000000000000000    0.000000000000000000    0.000113291332800146    0.000000000000000000    0.000000000000000000
0.775    -0.000008998688776854    0.000000000000000000    0.000000000000000000    0.000780330866813930    0.000000000000000000    0.000000000000000000
0.780    -0.000009133792720392    0.000000000000000000    0.000000000000000000    0.000748574413821711    0.000000000000000000    0.000000000000000000
0.785    -0.000009250182303585    0.000000000000000000    0.000000000000000000    0.000345743932828220    0.000000000000000000    0.000000000000000000
0.790    -0.000009357928288458    0.000000000000000000    0.000000000000000000    -0.000055473406290689    0.000000000000000000    0.000000000000000000
0.795    -0.000009467061108487    0.000000000000000000    0.000000000000000000    -0.000389935240571686    0.000000000000000000    0.000000000000000000
0.800    -0.000009585942309531    0.000000000000000000    0.000000000000000000    -0.000552038371473619    0.000000000000000000    0.000000000000000000
0.805    -0.000009718624469861    0.000000000000000000    0.000000000000000000    -0.000521095860793591    0.000000000000000000    0.000000000000000000
0.810    -0.000009864334026712    0.000000000000000000    0.000000000000000000    -0.000479293661783089    0.000000000000000000    0.000000000000000000
0.815    -0.000010022025925107    0.000000000000000000    0.000000000000000000    0.000034184570625188    0.000000000000000000    0.000000000000000000
0.820    -0.000010178863209236    0.000000000000000000    0.000000000000000000    0.000453929464365761    0.000000000000000000    0.000000000000000000
0.825    -0.000010324352256756    0.000000000000000000    0.000000000000000000    0.000540411454235312    0.000000000000000000    0.000000000000000000
0.830    -0.000010456331017921    0.000000000000000000    0.000000000000000000    0.000442125914744960    0.000000000000000000    0.000000000000000000
0.835    -0.000010577256631216    0.000000000000000000    0.000000000000000000    0.000194505915323827    0.000000000000000000    0.000000000000000000
0.840    -0.000010693319596629    0.000000000000000000    0.000000000000000000    0.000086412430796829    0.000000000000000000    0.000000000000000000
0.845    -0.000010807222251272    0.000000000000000000    0.000000000000000000    -0.000214338162614767    0.000000000000000000    0.000000000000000000
0.850    -0.000010926483359980    0.000000000000000000    0.000000000000000000    -0.000401326067208849    0.000000000000000000    0.000000000000000000
0.855    -0.000011055777620368    0.000000000000000000    0.000000000000000000    -0.000292297583447240    0.000000000000000000    0.000000000000000000
0.860    -0.000011192379320343    0.000000000000000000    0.000000000000000000    -0.000143221616572656    0.000000000000000000    0.000000000000000000
0.865    -0.000011332561560731    0.000000000000000000    0.000000000000000000    -0.000012987826153300    0.000000000000000000    0.000000000000000000
0.870    -0.000011473068496774    0.000000000000000000    0.000000000000000000    0.000094833117758676    0.000000000000000000    0.000000000000000000
0.875    -0.000011611204604873    0.000000000000000000    0.000000000000000000    0.000181790773761295    0.000000000000000000    0.000000000000000000
0.880    -0.000011744795943627    0.000000000000000000    0.000000000000000000    0.000249923096116422    0.000000000000000000    0.000000000000000000
0.885    -0.000011872139204979    0.000000000000000000    0.000000000000000000    0.000195378686416962    0.000000000000000000    0.000000000000000000
0.890    -0.000011994597999170    0.000000000000000000    0.000000000000000000    -0.000112741977887525    0.000000000000000000    0.000000000000000000
0.895    -0.000012119875342809    0.000000000000000000    0.000000000000000000    -0.000312248393841851    0.000000000000000000    0.000000000000000000
0.900    -0.000012252958896293    0.000000000000000000    0.000000000000000000    -0.000215643281528235    0.000000000000000000    0.000000000000000000
0.905    -0.000012391433531816    0.000000000000000000    0.000000000000000000    -0.000078303559949565    0.000000000000000000    0.000000000000000000
0.910    -0.000012531865756338    0.000000000000000000    0.000000000000000000    0.000041015517142511    0.000000000000000000    0.000000000000000000
0.915    -0.000012671272592930    0.000000000000000000    0.000000000000000000    0.000138807340863302    0.000000000000000000    0.000000000000000000
0.920    -0.000012807209246002    0.000000000000000000    0.000000000000000000    0.000216654559529069    0.000000000000000000    0.000000000000000000
0.925    -0.000012937729535085    0.000000000000000000    0.000000000000000000    0.000276604609834754    0.000000000000000000    0.000000000000000000
0.930    -0.000013061334708922    0.000000000000000000    0.000000000000000000    0.000214796143689638    0.000000000000000000    0.000000000000000000
0.935    -0.000013179569979167    0.000000000000000000    0.000000000000000000    -0.000099696141732869    0.000000000000000000    0.000000000000000000
0.940    -0.000013300297652955    0.000000000000000000    0.000000000000000000    -0.000304720096691344    0.000000000000000000    0.000000000000000000
0.945    -0.000013428643329161    0.000000000000000000    0.000000000000000000    -0.000212826435212776    0.000000000000000000    0.000000000000000000
0.950    -0.000013562309666247    0.000000000000000000    0.000000000000000000    -0.000079447099813874    0.000000000000000000    0.000000000000000000
0.955    -0.000013697962180828    0.000000000000000000    0.000000000000000000    0.000036602900322383    0.000000000000000000    0.000000000000000000
0.960    -0.000013832699622901    0.000000000000000000    0.000000000000000000    0.000131754464420574    0.000000000000000000    0.000000000000000000
0.965    -0.000013964143203364    0.000000000000000000    0.000000000000000000    0.000207526720112411    0.000000000000000000    0.000000000000000000
0.970    -0.000014090398615824    0.000000000000000000    0.000000000000000000    0.000159988622997902    0.000000000000000000    0.000000000000000000
0.975    -0.000014212654312709    0.000000000000000000    0.000000000000000000    -0.000035867182787312    0.000000000000000000    0.000000000000000000
0.980    -0.000014335806689164    0.000000000000000000    0.000000000000000000    0.000009145390498095    0.000000000000000000    0.000000000000000000
0.985    -0.000014458730430856    0.000000000000000000    0.000000000000000000    0.000095277364202371    0.000000000000000000    0.000000000000000000
0.990    -0.000014579272238443    0.000000000000000000    0.000000000000000000    0.000168761344288899    0.000000000000000000    0.000000000000000000
0.995    -0.000014695595012423    0.000000000000000000    0.000000000000000000    0.000226369603876334    0.000000000000000000    0.000000000000000000
1.000    -0.000014806258546306    0.000000000000000000    0.000000000000000000    0.000269467753117713    0.000000000000000000    0.000000000000000000
1.005    -0.000014910185386361    0.000000000000000000    0.000000000000000000    0.000193875997081964    0.000000000000000000    0.000000000000000000
1.010    -0.000015009265326489    0.000000000000000000    0.000000000000000000    -0.000025707183570655    0.000000000000000000    0.000000000000000000
1.015    -0.000015108987946206    0.000000000000000000    0.000000000000000000    -0.000106334449772593    0.000000000000000000    0.000000000000000000
1.020    -0.000015211368927167    0.000000000000000000    0.000000000000000000    -0.000275095704510119    0.000000000000000000    0.000000000000000000
1.025    -0.000015320627300742    0.000000000000000000    0.000000000000000000    -0.000198852356422368    0.000000000000000000    0.000000000000000000
1.030    -0.000015434856983227    0.000000000000000000    0.000000000000000000    -0.000082771500899641    0.000000000000000000    0.000000000000000000
1.035    -0.000015551155953234    0.000000000000000000    0.000000000000000000    0.000124585332526942    0.000000000000000000    0.000000000000000000
1.040    -0.000015664340289928    0.000000000000000000    0.000000000000000000    0.000340869255549905    0.000000000000000000    0.000000000000000000
1.045    -0.000015769002895234    0.000000000000000000    0.000000000000000000    0.000153094646437765    0.000000000000000000    0.000000000000000000
1.050    -0.000015869838134378    0.000000000000000000    0.000000000000000000    0.000151809738560375    0.000000000000000000    0.000000000000000000
1.055    -0.000015966878130059    0.000000000000000000    0.000000000000000000    0.000086724884790104    0.000000000000000000    0.000000000000000000
1.060    -0.000016061750003619    0.000000000000000000    0.000000000000000000    -0.000118155408239975    0.000000000000000000    0.000000000000000000
1.065    -0.000016159575762386    0.000000000000000000    0.000000000000000000    -0.000184624362931687    0.000000000000000000    0.000000000000000000
1.070    -0.000016262017130226    0.000000000000000000    0.000000000000000000    -0.000340278182230195    0.000000000000000000    0.000000000000000000
1.075    -0.000016372965452622    0.000000000000000000    0.000000000000000000    -0.000252065697983089    0.000000000000000000    0.000000000000000000
1.080    -0.000016490215417467    0.000000000000000000    0.000000000000000000    0.000086654746814002    0.000000000000000000    0.000000000000000000
1.085    -0.000016605299013642    0.000000000000000000    0.000000000000000000    0.000781327886145852    0.000000000000000000    0.000000000000000000
1.090    -0.000016700849412664    0.000000000000000000    0.000000000000000000    0.000975122031891194    0.000000000000000000    0.000000000000000000
1.095    -0.000016772021760888    0.000000000000000000    0.000000000000000000    0.000658275755375382    0.000000000000000000    0.000000000000000000
1.100    -0.000016826737215227    0.000000000000000000    0.000000000000000000    0.000426478038851029    0.000000000000000000    0.000000000000000000
1.105    -0.000016870790718596    0.000000000000000000    0.000000000000000000    -0.000093734116697825    0.000000000000000000    0.000000000000000000
1.110    -0.000016917187574882    0.000000000000000000    0.000000000000000000    -0.000723716196835209    0.000000000000000000    0.000000000000000000
1.115    -0.000016981677336088    0.000000000000000000    0.000000000000000000    -0.000921387650146141    0.000000000000000000    0.000000000000000000
1.120    -0.000017069201788549    0.000000000000000000    0.000000000000000000    -0.000758083452124370    0.000000000000000000    0.000000000000000000
1.125    -0.000017175678327312    0.000000000000000000    0.000000000000000000    -0.000445012755315562    0.000000000000000000    0.000000000000000000
1.130    -0.000017293280184959    0.000000000000000000    0.000000000000000000    0.000191562539866115    0.000000000000000000    0.000000000000000000
1.135    -0.000017406092979109    0.000000000000000000    0.000000000000000000    0.000813793694157930    0.000000000000000000    0.000000000000000000
1.140    -0.000017498560930904    0.000000000000000000    0.000000000000000000    0.000955817450297983    0.000000000000000000    0.000000000000000000
1.145    -0.000017567133446443    0.000000000000000000    0.000000000000000000    0.000893291429134642    0.000000000000000000    0.000000000000000000
1.150    -0.000017613373676253    0.000000000000000000    0.000000000000000000    0.000302753504847748    0.000000000000000000    0.000000000000000000
1.155    -0.000017652045068441    0.000000000000000000    0.000000000000000000    -0.000039731159036328    0.000000000000000000    0.000000000000000000
1.160    -0.000017691709739606    0.000000000000000000    0.000000000000000000    -0.000639915489663494    0.000000000000000000    0.000000000000000000
1.165    -0.000017747372298012    0.000000000000000000    0.000000000000000000    -0.000855755525804453    0.000000000000000000    0.000000000000000000
1.170    -0.000017824428744564    0.000000000000000000    0.000000000000000000    -0.000712354465569787    0.000000000000000000    0.000000000000000000
