time    PosT    PosL    PosV    accT    accL    accV
0.165    -0.000000798131314392    0.000000000000000000    0.000000000000000000    -0.000750678946223927    0.000000000000000000    0.000000000000000000
0.170    -0.000000712865110526    0.000000000000000000    0.000000000000000000    -0.000924600759089058    0.000000000000000000    0.000000000000000000
0.175    -0.000000650713925637    0.000000000000000000    0.000000000000000000    -0.000760291127685549    0.000000000000000000    0.000000000000000000
0.180    -0.000000607570018941    0.000000000000000000    0.000000000000000000    -0.000424341758861394    0.000000000000000000    0.000000000000000000
0.185    -0.000000575034656216    0.000000000000000000    0.000000000000000000    -0.000324366096631205    0.000000000000000000    0.000000000000000000
0.190    -0.000000550608445906    0.000000000000000000    0.000000000000000000    -0.000183864962815261    0.000000000000000000    0.000000000000000000
0.195    -0.000000530778859667    0.000000000000000000    0.000000000000000000    0.000169036840911463    0.000000000000000000    0.000000000000000000
0.200    -0.000000506723352406    0.000000000000000000    0.000000000000000000    0.000505337510556216    0.000000000000000000    0.000000000000000000
0.205    -0.000000470034407380    0.000000000000000000    0.000000000000000000    0.000679676479513032    0.000000000000000000    0.000000000000000000
0.210    -0.000000416353550367    0.000000000000000000    0.000000000000000000    0.000572539809067530    0.000000000000000000    0.000000000000000000
0.215    -0.000000348359198126    0.000000000000000000    0.000000000000000000    0.000326857120363309    0.000000000000000000    0.000000000000000000
0.220    -0.000000272193417877    0.000000000000000000    0.000000000000000000    -0.000123861287408230    0.000000000000000000    0.000000000000000000
0.225    -0.000000199124169813    0.000000000000000000    0.000000000000000000    -0.000542221179225937    0.000000000000000000    0.000000000000000000
0.230    -0.000000139610451230    0.000000000000000000    0.000000000000000000    -0.000880502214077818    0.000000000000000000    0.000000000000000000
0.235    -0.000000102109287998    0.000000000000000000    0.000000000000000000    -0.001142428233682268    0.000000000000000000    0.000000000000000000
0.240    -0.000000093168830609    0.000000000000000000    0.000000000000000000    -0.001239170600857848    0.000000000000000000    0.000000000000000000
0.245    -0.000000115207638241    0.000000000000000000    0.000000000000000000    -0.001057298658843505    0.000000000000000000    0.000000000000000000
0.250    -0.000000163678912344    0.000000000000000000    0.000000000000000000    -0.000643880620845016    0.000000000000000000    0.000000000000000000
0.255    -0.000000228247201968    0.000000000000000000    0.000000000000000000    0.000091716143675231    0.000000000000000000    0.000000000000000000
0.260    -0.000000290522588001    0.000000000000000000    0.000000000000000000    0.000556642818637422    0.000000000000000000    0.000000000000000000
0.265    -0.000000338881903567    0.000000000000000000    0.000000000000000000    0.000887798826782114    0.000000000000000000    0.000000000000000000
0.270    -0.000000365046248464    0.000000000000000000    0.000000000000000000    0.001042604334882577    0.000000000000000000    0.000000000000000000
0.275    -0.000000365145484989    0.000000000000000000    0.000000000000000000    0.000814834285301556    0.000000000000000000    0.000000000000000000
0.280    -0.000000344873864381    0.000000000000000000    0.000000000000000000    0.000227381115874786    0.000000000000000000    0.000000000000000000
0.285    -0.000000318917715877    0.000000000000000000    0.000000000000000000    -0.000552120052812871    0.000000000000000000    0.000000000000000000
0.290    -0.000000306764568693    0.000000000000000000    0.000000000000000000    -0.001237187179187976    0.000000000000000000    0.000000000000000000
0.295    -0.000000325541100988    0.000000000000000000    0.000000000000000000    -0.001587800458788051    0.000000000000000000    0.000000000000000000
0.300    -0.000000384012644753    0.000000000000000000    0.000000000000000000    -0.001370418723720672    0.000000000000000000    0.000000000000000000
0.305    -0.000000476744656611    0.000000000000000000    0.000000000000000000    -0.000872180699819079    0.000000000000000000    0.000000000000000000
0.310    -0.000000591281185965    0.000000000000000000    0.000000000000000000    0.000039076109347040    0.000000000000000000    0.000000000000000000
0.315    -0.000000704840812585    0.000000000000000000    0.000000000000000000    0.000693639948261766    0.000000000000000000    0.000000000000000000
0.320    -0.000000801059440498    0.000000000000000000    0.000000000000000000    0.000848833430054558    0.000000000000000000    0.000000000000000000
0.325    -0.000000876057232660    0.000000000000000000    0.000000000000000000    0.000905618481081713    0.000000000000000000    0.000000000000000000
0.330    -0.000000928414562796    0.000000000000000000    0.000000000000000000    0.000402783853295866    0.000000000000000000    0.000000000000000000
0.335    -0.000000970702296598    0.000000000000000000    0.000000000000000000    -0.000352057324783158    0.000000000000000000    0.000000000000000000
0.340    -0.000001021791463520    0.000000000000000000    0.000000000000000000    -0.000927394332470475    0.000000000000000000    0.000000000000000000
0.345    -0.000001096065488754    0.000000000000000000    0.000000000000000000    -0.001053104975844959    0.000000000000000000    0.000000000000000000
0.350    -0.000001196667138384    0.000000000000000000    0.000000000000000000    -0.000849325084579488    0.000000000000000000    0.000000000000000000
0.355    -0.000001318501915129    0.000000000000000000    0.000000000000000000    -0.000417394664475330    0.000000000000000000    0.000000000000000000
0.360    -0.000001450771558485    0.000000000000000000    0.000000000000000000    0.000329472417312925    0.000000000000000000    0.000000000000000000
0.365    -0.000001574804391409    0.000000000000000000    0.000000000000000000    0.000799120952843831    0.000000000000000000    0.000000000000000000
0.370    -0.000001678859200512    0.000000000000000000    0.000000000000000000    0.001032372739360960    0.000000000000000000    0.000000000000000000
0.375    -0.000001757104691130    0.000000000000000000    0.000000000000000000    0.000865767383369915    0.000000000000000000    0.000000000000000000
0.380    -0.000001813705997164    0.000000000000000000    0.000000000000000000    0.000327184764992474    0.000000000000000000    0.000000000000000000
0.385    -0.000001862127684074    0.000000000000000000    0.000000000000000000    -0.000414190955353033    0.000000000000000000    0.000000000000000000
0.390    -0.000001920904144867    0.000000000000000000    0.000000000000000000    -0.000973540954568821    0.000000000000000000    0.000000000000000000
0.395    -0.000002004019129525    0.000000000000000000    0.000000000000000000    -0.001084925023904017    0.000000000000000000    0.000000000000000000
0.400    -0.000002114257239780    0.000000000000000000    0.000000000000000000    -0.000771645497478893    0.000000000000000000    0.000000000000000000
0.405    -0.000002243786487472    0.000000000000000000    0.000000000000000000    -0.000207307771160814    0.000000000000000000    0.000000000000000000
0.410    -0.000002378498429443    0.000000000000000000    0.000000000000000000    0.000315182457583160    0.000000000000000000    0.000000000000000000
0.415    -0.000002505330809975    0.000000000000000000    0.000000000000000000    0.000743721431608489    0.000000000000000000    0.000000000000000000
0.420    -0.000002613570154716    0.000000000000000000    0.000000000000000000    0.000888216039110767    0.000000000000000000    0.000000000000000000
0.425    -0.000002699604098479    0.000000000000000000    0.000000000000000000    0.000514144736962614    0.000000000000000000    0.000000000000000000
0.430    -0.000002772784423819    0.000000000000000000    0.000000000000000000    0.000097382377397052    0.000000000000000000    0.000000000000000000
0.435    -0.000002843530189723    0.000000000000000000    0.000000000000000000    -0.000256180495700853    0.000000000000000000    0.000000000000000000
0.440    -0.000002920680468020    0.000000000000000000    0.000000000000000000    -0.000542888288854673    0.000000000000000000    0.000000000000000000
0.445    -0.000003011402953539    0.000000000000000000    0.000000000000000000    -0.000671389950319499    0.000000000000000000    0.000000000000000000
0.450    -0.000003118910187815    0.000000000000000000    0.000000000000000000    -0.000429277285332443    0.000000000000000000    0.000000000000000000
0.455    -0.000003237149354225    0.000000000000000000    0.000000000000000000    0.000065622504838957    0.000000000000000000    0.000000000000000000
0.460    -0.000003353747958014    0.000000000000000000    0.000000000000000000    0.000525492328425240    0.000000000000000000    0.000000000000000000
0.465    -0.000003457209253592    0.000000000000000000    0.000000000000000000    0.000801450087875916    0.000000000000000000    0.000000000000000000
0.470    -0.000003540634296973    0.000000000000000000    0.000000000000000000    0.000678447141542860    0.000000000000000000    0.000000000000000000
0.475    -0.000003607098161816    0.000000000000000000    0.000000000000000000    0.000276706773979429    0.000000000000000000    0.000000000000000000
0.480    -0.000003666644357309    0.000000000000000000    0.000000000000000000    -0.000210240833107651    0.000000000000000000    0.000000000000000000
0.485    -0.000003731446573630    0.000000000000000000    0.000000000000000000    -0.000655477899064566    0.000000000000000000    0.000000000000000000
0.490    -0.000003812635737427    0.000000000000000000    0.000000000000000000    -0.000583317333085391    0.000000000000000000    0.000000000000000000
0.495    -0.000003908407834552    0.000000000000000000    0.000000000000000000    -0.000321038641982876    0.000000000000000000    0.000000000000000000
0.500    -0.000004012205897726    0.000000000000000000    0.000000000000000000    0.000147268086672196    0.000000000000000000    0.000000000000000000
0.505    -0.000004112322258734    0.000000000000000000    0.000000000000000000    0.000482844843245289    0.000000000000000000    0.000000000000000000
0.510    -0.000004200367498660    0.000000000000000000    0.000000000000000000    0.000516081328608920    0.000000000000000000    0.000000000000000000
0.515    -0.000004275510705371    0.000000000000000000    0.000000000000000000    0.000387147441783007    0.000000000000000000    0.000000000000000000
0.520    -0.000004340975226037    0.000000000000000000    0.000000000000000000    0.000128314812632183    0.000000000000000000    0.000000000000000000
0.525    -0.000004403231876388    0.000000000000000000    0.000000000000000000    0.000003819265862399    0.000000000000000000    0.000000000000000000
0.530    -0.000004465393045092    0.000000000000000000    0.000000000000000000    -0.000291571695453829    0.000000000000000000    0.000000000000000000
0.535    -0.000004534843506182    0.000000000000000000    0.000000000000000000    -0.000477553826699191    0.000000000000000000    0.000000000000000000
0.540    -0.000004616232812940    0.000000000000000000    0.000000000000000000    -0.000290536739225648    0.000000000000000000    0.000000000000000000
0.545    -0.000004704885538179    0.000000000000000000    0.000000000000000000    0.000058938983880062    0.000000000000000000    0.000000000000000000
0.550    -0.000004792064788820    0.000000000000000000    0.000000000000000000    0.000161240871926877    0.000000000000000000    0.000000000000000000
0.555    -0.000004875213017664    0.000000000000000000    0.000000000000000000    0.000197404208611052    0.000000000000000000    0.000000000000000000
0.560    -0.000004953426141292    0.000000000000000000    0.000000000000000000    0.000219251988131092    0.000000000000000000    0.000000000000000000
0.565    -0.000005026157965217    0.000000000000000000    0.000000000000000000    0.000232647265307081    0.000000000000000000    0.000000000000000000
0.570    -0.000005093073607509    0.000000000000000000    0.000000000000000000    0.000142076676011128    0.000000000000000000    0.000000000000000000
0.575    -0.000005156437332901    0.000000000000000000    0.000000000000000000    -0.000076080139126567    0.000000000000000000    0.000000000000000000
0.580    -0.000005221703061771    0.000000000000000000    0.000000000000000000    -0.000162852046635134    0.000000000000000000    0.000000000000000000
0.585    -0.000005291040091807    0.000000000000000000    0.000000000000000000    -0.000326912400836717    0.000000000000000000    0.000000000000000000
0.590    -0.000005368549931864    0.000000000000000000    0.000000000000000000    -0.000166138502133575    0.000000000000000000    0.000000000000000000
0.595    -0.000005450213234474    0.000000000000000000    0.000000000000000000    0.000155687913794296    0.000000000000000000    0.000000000000000000
0.600    -0.000005527984339239    0.000000000000000000    0.000000000000000000    0.000233149401394443    0.000000000000000000    0.000000000000000000
0.605    -0.000005599926708970    0.000000000000000000    0.000000000000000000    0.000247564632716667    0.000000000000000000    0.000000000000000000
0.610    -0.000005665679962882    0.000000000000000000    0.000000000000000000    0.000153531922307541    0.000000000000000000    0.000000000000000000
0.615    -0.000005727594918737    0.000000000000000000    0.000000000000000000    -0.000068016563887929    0.000000000000000000    0.000000000000000000
0.620    -0.000005791210288689    0.000000000000000000    0.000000000000000000    -0.000157723110875518    0.000000000000000000    0.000000000000000000
0.625    -0.000005858768736413    0.000000000000000000    0.000000000000000000    -0.000324258578310909    0.000000000000000000    0.000000000000000000
0.630    -0.000005934433648595    0.000000000000000000    0.000000000000000000    -0.000165535113643991    0.000000000000000000    0.000000000000000000
0.635    -0.000006014236938617    0.000000000000000000    0.000000000000000000    0.000154626191606535    0.000000000000000000    0.000000000000000000
0.640    -0.000006090174573850    0.000000000000000000    0.000000000000000000    0.000230768004478131    0.000000000000000000    0.000000000000000000
0.645    -0.000006160343008971    0.000000000000000000    0.000000000000000000    0.000147056857936650    0.000000000000000000    0.000000000000000000
0.650    -0.000006226835022643    0.000000000000000000    0.000000000000000000    -0.000069589854304535    0.000000000000000000    0.000000000000000000
0.655    -0.000006295066782673    0.000000000000000000    0.000000000000000000    -0.000058449070675995    0.000000000000000000    0.000000000000000000
0.660    -0.000006364759769470    0.000000000000000000    0.000000000000000000    -0.000002990935698675    0.000000000000000000    0.000000000000000000
0.665    -0.000006434527529659    0.000000000000000000    0.000000000000000000    0.000046787617375595    0.000000000000000000    0.000000000000000000
0.670    -0.000006503125599414    0.000000000000000000    0.000000000000000000    -0.000009899114055763    0.000000000000000000    0.000000000000000000
0.675    -0.000006571971147020    0.000000000000000000    0.000000000000000000    -0.000100128871124637    0.000000000000000000    0.000000000000000000
0.680    -0.000006643319916404    0.000000000000000000    0.000000000000000000    0.000156866795961386    0.000000000000000000    0.000000000000000000
0.685    -0.000006710747015890    0.000000000000000000    0.000000000000000000    0.000222131157753907    0.000000000000000000    0.000000000000000000
0.690    -0.000006772620836431    0.000000000000000000    0.000000000000000000    0.000133414239406313    0.000000000000000000    0.000000000000000000
0.695    -0.000006831159300988    0.000000000000000000    0.000000000000000000    -0.000086724205284113    0.000000000000000000    0.000000000000000000
0.700    -0.000006891865870676    0.000000000000000000    0.000000000000000000    -0.000175187622676873    0.000000000000000000    0.000000000000000000
0.705    -0.000006956952130931    0.000000000000000000    0.000000000000000000    -0.000437473013541831    0.000000000000000000    0.000000000000000000
0.710    -0.000007032975216525    0.000000000000000000    0.000000000000000000    -0.000496269281148828    0.000000000000000000    0.000000000000000000
0.715    -0.000007121405034148    0.000000000000000000    0.000000000000000000    -0.000160368366366610    0.000000000000000000    0.000000000000000000
0.720    -0.000007213844060930    0.000000000000000000    0.000000000000000000    0.000077011939927162    0.000000000000000000    0.000000000000000000
0.725    -0.000007304357789213    0.000000000000000000    0.000000000000000000    0.000370988981185830    0.000000000000000000    0.000000000000000000
0.730    -0.000007385596792967    0.000000000000000000    0.000000000000000000    0.000413704374405507    0.000000000000000000    0.000000000000000000
0.735    -0.000007456493187361    0.000000000000000000    0.000000000000000000    0.000298409484683889    0.000000000000000000    0.000000000000000000
0.740    -0.000007519929344638    0.000000000000000000    0.000000000000000000    -0.000044167430392428    0.000000000000000000    0.000000000000000000
0.745    -0.000007584469687674    0.000000000000000000    0.000000000000000000    -0.000375059283680438    0.000000000000000000    0.000000000000000000
0.750    -0.000007658386512803    0.000000000000000000    0.000000000000000000    -0.000547437089730471    0.000000000000000000    0.000000000000000000
0.755    -0.000007745989265175    0.000000000000000000    0.000000000000000000    -0.000538248185353725    0.000000000000000000    0.000000000000000000
0.760    -0.000007847048222180    0.000000000000000000    0.000000000000000000    -0.000611757628520113    0.000000000000000000    0.000000000000000000
0.765    -0.000007963401119899    0.000000000000000000    0.000000000000000000    -0.000370683348210305    0.000000000000000000    0.000000000000000000
0.770    -0.000008089021101323    0.000000000000000000    0.000000000000000000    0.000118241711343447    0.000000000000000000    0.000000000000000000
0.775    -0.000008211685039963    0.000000000000000000    0.000000000000000000    0.000474837596219484    0.000000000000000000    0.000000000000000000
0.780    -0.000008322478038698    0.000000000000000000    0.000000000000000000    0.000428851457594267    0.000000000000000000    0.000000000000000000
0.785    -0.000008422549750993    0.000000000000000000    0.000000000000000000    0.000192754860029140    0.000000000000000000    0.000000000000000000
0.790    -0.000008517802591787    0.000000000000000000    0.000000000000000000    0.000081801619036966    0.000000000000000000    0.000000000000000000
0.795    -0.000008611010392106    0.000000000000000000    0.000000000000000000    -0.000204137851427498    0.000000000000000000    0.000000000000000000
0.800    -0.000008709321638710    0.000000000000000000    0.000000000000000000    -0.000383868229367280    0.000000000000000000    0.000000000000000000
0.805    -0.000008817229591048    0.000000000000000000    0.000000000000000000    -0.000387541774144571    0.000000000000000000    0.000000000000000000
0.810    -0.000008934826087740    0.000000000000000000    0.000000000000000000    -0.000377678913324295    0.000000000000000000    0.000000000000000000
0.815    -0.000009061864557265    0.000000000000000000    0.000000000000000000    0.000068482763660333    0.000000000000000000    0.000000000000000000
0.820    -0.000009187190957698    0.000000000000000000    0.000000000000000000    0.000432341796716796    0.000000000000000000    0.000000000000000000
0.825    -0.000009301708813214    0.000000000000000000    0.000000000000000000    0.000494028782312429    0.000000000000000000    0.000000000000000000
0.830    -0.000009403875949171    0.000000000000000000    0.000000000000000000    0.000389428545015472    0.000000000000000000    0.000000000000000000
0.835    -0.000009496307371504    0.000000000000000000    0.000000000000000000    0.000150748924079887    0.000000000000000000    0.000000000000000000
0.840    -0.000009584970070734    0.000000000000000000    0.000000000000000000    0.000042559888348883    0.000000000000000000    0.000000000000000000
0.845    -0.000009672568772755    0.000000000000000000    0.000000000000000000    -0.000239996771386793    0.000000000000000000    0.000000000000000000
0.850    -0.000009766167394062    0.000000000000000000    0.000000000000000000    -0.000416242193207185    0.000000000000000000    0.000000000000000000
0.855    -0.000009870172070198    0.000000000000000000    0.000000000000000000    -0.000319333350356279    0.000000000000000000    0.000000000000000000
0.860    -0.000009982160080094    0.000000000000000000    0.000000000000000000    -0.000184215757128821    0.000000000000000000    0.000000000000000000
0.865    -0.000010098753483917    0.000000000000000000    0.000000000000000000    -0.000065118483607806    0.000000000000000000    0.000000000000000000
0.870    -0.000010216974849831    0.000000000000000000    0.000000000000000000    0.000034468612248486    0.000000000000000000    0.000000000000000000
0.875    -0.000010334334500438    0.000000000000000000    0.000000000000000000    0.000115769002556452    0.000000000000000000    0.000000000000000000
0.880    -0.000010448799925982    0.000000000000000000    0.000000000000000000    0.000180473022955225    0.000000000000000000    0.000000000000000000
0.885    -0.000010558753525952    0.000000000000000000    0.000000000000000000    0.000133201029165530    0.000000000000000000    0.000000000000000000
0.890    -0.000010665377100192    0.000000000000000000    0.000000000000000000    -0.000146208119015031    0.000000000000000000    0.000000000000000000
0.895    -0.000010775655877408    0.000000000000000000    0.000000000000000000    -0.000325787524360334    0.000000000000000000    0.000000000000000000
0.900    -0.000010894079342733    0.000000000000000000    0.000000000000000000    -0.000233727807993353    0.000000000000000000    0.000000000000000000
0.905    -0.000011018346003258    0.000000000000000000    0.000000000000000000    -0.000104270963587218    0.000000000000000000    0.000000000000000000
0.910    -0.000011145219437873    0.000000000000000000    0.000000000000000000    0.000008636718582742    0.000000000000000000    0.000000000000000000
0.915    -0.000011271876954523    0.000000000000000000    0.000000000000000000    0.000101719714932336    0.000000000000000000    0.000000000000000000
0.920    -0.000011395991478299    0.000000000000000000    0.000000000000000000    0.000176381279889232    0.000000000000000000    0.000000000000000000
0.925    -0.000011515696470079    0.000000000000000000    0.000000000000000000    0.000234462017904036    0.000000000000000000    0.000000000000000000
0.930    -0.000011629539911410    0.000000000000000000    0.000000000000000000    0.000180705593636079    0.000000000000000000    0.000000000000000000
0.935    -0.000011738865712901    0.000000000000000000    0.000000000000000000    -0.000104950370425692    0.000000000000000000    0.000000000000000000
0.940    -0.000011850815273653    0.000000000000000000    0.000000000000000000    -0.000290462326734946    0.000000000000000000    0.000000000000000000
0.945    -0.000011970026392573    0.000000000000000000    0.000000000000000000    -0.000203963934998686    0.000000000000000000    0.000000000000000000
0.950    -0.000012094336609868    0.000000000000000000    0.000000000000000000    -0.000079657543456774    0.000000000000000000    0.000000000000000000
0.955    -0.000012220638265749    0.000000000000000000    0.000000000000000000    0.000028535175552617    0.000000000000000000    0.000000000000000000
0.960    -0.000012346226542241    0.000000000000000000    0.000000000000000000    0.000117350466059289    0.000000000000000000    0.000000000000000000
0.965    -0.000012468881057082    0.000000000000000000    0.000000000000000000    0.000188192545118852    0.000000000000000000    0.000000000000000000
0.970    -0.000012586830758296    0.000000000000000000    0.000000000000000000    0.000145781187395024    0.000000000000000000    0.000000000000000000
0.975    -0.000012701135929824    0.000000000000000000    0.000000000000000000    -0.000032798098873436    0.000000000000000000    0.000000000000000000
0.980    -0.000012816261053824    0.000000000000000000    0.000000000000000000    0.000009311330821169    0.000000000000000000    0.000000000000000000
0.985    -0.000012931153394553    0.000000000000000000    0.000000000000000000    0.000088976936665099    0.000000000000000000    0.000000000000000000
0.990    -0.000013043821311866    0.000000000000000000    0.000000000000000000    0.000156915340646774    0.000000000000000000    0.000000000000000000
0.995    -0.000013152566345663    0.000000000000000000    0.000000000000000000    0.000210182147470785    0.000000000000000000    0.000000000000000000
1.000    -0.000013256056825773    0.000000000000000000    0.000000000000000000    0.000250043907300558    0.000000000000000000    0.000000000000000000
1.005    -0.000013353296208200    0.000000000000000000    0.000000000000000000    0.000180992669973444    0.000000000000000000    0.000000000000000000
1.010    -0.000013446010773878    0.000000000000000000    0.000000000000000000    -0.000020157667533722    0.000000000000000000    0.000000000000000000
1.015    -0.000013539229281244    0.000000000000000000    0.000000000000000000    -0.000093963540805439    0.000000000000000000    0.000000000000000000
1.020    -0.000013634796877131    0.000000000000000000    0.000000000000000000    -0.000248631217722949    0.000000000000000000    0.000000000000000000
1.025    -0.000013736580253460    0.000000000000000000    0.000000000000000000    -0.000178699403306521    0.000000000000000000    0.000000000000000000
1.030    -0.000013842831114873    0.000000000000000000    0.000000000000000000    -0.000072275720611729    0.000000000000000000    0.000000000000000000
1.035    -0.000013950888869300    0.000000000000000000    0.000000000000000000    0.000117810588456423    0.000000000000000000    0.000000000000000000
1.040    -0.000014056001359016    0.000000000000000000    0.000000000000000000    0.000316060821621057    0.000000000000000000    0.000000000000000000
1.045    -0.000014153212328192    0.000000000000000000    0.000000000000000000    0.000143817396077963    0.000000000000000000    0.000000000000000000
1.050    -0.000014246827862466    0.000000000000000000    0.000000000000000000    0.000142553411914656    0.000000000000000000    0.000000000000000000
1.055    -0.000014336879561442    0.000000000000000000    0.000000000000000000    0.000082784228191735    0.000000000000000000    0.000000000000000000
1.060    -0.000014424861654713    0.000000000000000000    0.000000000000000000    -0.000105166661178768    0.000000000000000000    0.000000000000000000
1.065    -0.000014515472914513    0.000000000000000000    0.000000000000000000    -0.000166211345448342    0.000000000000000000    0.000000000000000000
1.070    -0.000014610239457950    0.000000000000000000    0.000000000000000000    -0.000309028800747323    0.000000000000000000    0.000000000000000000
1.075    -0.000014712731721405    0.000000000000000000    0.000000000000000000    -0.000228245702559412    0.000000000000000000    0.000000000000000000
1.080    -0.000014820930127424    0.000000000000000000    0.000000000000000000    -0.000014884033775034    0.000000000000000000    0.000000000000000000
1.085    -0.000014929500634288    0.000000000000000000    0.000000000000000000    0.000402982562208002    0.000000000000000000    0.000000000000000000
1.090    -0.000015027996577097    0.000000000000000000    0.000000000000000000    0.000594804088118939    0.000000000000000000    0.000000000000000000
1.095    -0.000015111622417702    0.000000000000000000    0.000000000000000000    0.000366794589259017    0.000000000000000000    0.000000000000000000
1.100    -0.000015186078393576    0.000000000000000000    0.000000000000000000    0.000214249157423272    0.000000000000000000    0.000000000000000000
1.105    -0.000015255178140515    0.000000000000000000    0.000000000000000000    -0.000112580139074368    0.000000000000000000    0.000000000000000000
1.110    -0.000015327092390930    0.000000000000000000    0.000000000000000000    -0.000425244263662489    0.000000000000000000    0.000000000000000000
1.115    -0.000015409637747937    0.000000000000000000    0.000000000000000000    -0.000581426447359535    0.000000000000000000    0.000000000000000000
1.120    -0.000015506718766128    0.000000000000000000    0.000000000000000000    -0.000461247156759707    0.000000000000000000    0.000000000000000000
1.125    -0.000015615330963238    0.000000000000000000    0.000000000000000000    -0.000206984737633414    0.000000000000000000    0.000000000000000000
1.130    -0.000015729117778789    0.000000000000000000    0.000000000000000000    0.000248494783328216    0.000000000000000000    0.000000000000000000
1.135    -0.000015836692224756    0.000000000000000000    0.000000000000000000    0.000571289310134516    0.000000000000000000    0.000000000000000000
1.140    -0.000015929984437970    0.000000000000000000    0.000000000000000000    0.000689481560988412    0.000000000000000000    0.000000000000000000
1.145    -0.000016006039612160    0.000000000000000000    0.000000000000000000    0.000671037583841930    0.000000000000000000    0.000000000000000000
1.150    -0.000016065318846753    0.000000000000000000    0.000000000000000000    0.000168484241678700    0.000000000000000000    0.000000000000000000
1.155    -0.000016120385975305    0.000000000000000000    0.000000000000000000    -0.000013987618164700    0.000000000000000000    0.000000000000000000
1.160    -0.000016175802794310    0.000000000000000000    0.000000000000000000    -0.000315538311646723    0.000000000000000000    0.000000000000000000
1.165    -0.000016239108071107    0.000000000000000000    0.000000000000000000    -0.000502315944298870    0.000000000000000000    0.000000000000000000
