LNEC Test File eXtractor

File: jiji.tgt

Created in: 2025-07-04 16:54:11.507576

Number of channels: 6

Name:	DispT	DispL	DispV	AccT	AccL	AccV
Type:	Displacement	Displacement	Displacement	Acceleration	Acceleration	Acceleration
Unit:	m	m	m	m/s^2	m/s^2	m/s^2
No. of Samples:	12001	12001	12001	12001	12001	12001
Time step [s]:	0.005	0.005	0.005	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	60.0	60.0	60.0	60.0	60.0	60.0
Data:
DispT	DispL	DispV	AccT	AccL	AccV
-0.02428084489336226	0.02820858816242701	0.0	0.3066053222656252	0.13536763916015632	0.0
-0.02428084489336226	0.02820858816242701	0.0	0.30538709716796897	0.14679639129638677	0.0
-0.02428084489336226	0.02820858816242701	0.0	0.3017324218750002	0.1527681716918946	0.0
-0.02428084489336226	0.02820858816242701	0.0	0.29335712432861344	0.15513629150390632	0.0
-0.02428084489336226	0.02820858816242701	0.0	0.2808703170776369	0.15400371246337896	0.0
-0.023987572282493617	0.02765472639749025	0.0	0.2629014968872072	0.1491645111083985	0.0
-0.023987572282493617	0.02765472639749025	0.0	0.24371445159912128	0.14792897033691413	0.0
-0.023987572282493617	0.02765472639749025	0.0	0.22574563140869158	0.14679639129638677	0.0
-0.023987572282493617	0.02765472639749025	0.0	0.20594947357177754	0.14792897033691413	0.0
-0.023694299671624973	0.02765472639749025	0.0	0.18919887847900407	0.1497822814941407	0.0
-0.023694299671624973	0.02765472639749025	0.0	0.1718391708374025	0.15215040130615243	0.0
-0.023694299671624973	0.02765472639749025	0.0	0.15996147613525405	0.1504000518798829	0.0
-0.023694299671624973	0.02765472639749025	0.0	0.15158617858886736	0.14741416168212898	0.0
-0.023401027060756332	0.02765472639749025	0.0	0.14321088104248061	0.13485283050537117	0.0
-0.023401027060756332	0.02765472639749025	0.0	0.1348355834960939	0.11570194854736335	0.0
-0.023401027060756332	0.02765472639749025	0.0	0.12706939849853532	0.08810820465087897	0.0
-0.02310775444988769	0.02765472639749025	0.0	0.11808498840332049	0.06360331268310553	0.0
-0.02310775444988769	0.02765472639749025	0.0	0.11138475036621111	0.041466540527343804	0.0
-0.022814481839019046	0.02765472639749025	0.0	0.09950705566406266	0.02344823760986333	0.0
-0.022814481839019046	0.02765472639749025	0.0	0.08747708282470719	0.009136557006835985	0.0
-0.022814481839019046	0.02765472639749025	0.0	0.06829003753662125	-0.004660314941406204	0.0
-0.022521209228150405	0.02820858816242701	0.0	0.04255503234863296	-0.015368334960937455	0.0
-0.022521209228150405	0.02820858816242701	0.0	0.015144967651367334	-0.03101851806640621	0.0
-0.022227936617281764	0.02820858816242701	0.0	-0.007696752929687359	-0.04893385925292965	0.0
-0.022227936617281764	0.02820858816242701	0.0	-0.03038619537353502	-0.07045286102294919	0.0
-0.022227936617281764	0.02820858816242701	0.0	-0.04835501556396471	-0.09197186279296872	0.0
-0.021934664006413123	0.02820858816242701	0.0	-0.07043534545898425	-0.11235828552246091	0.0
-0.021934664006413123	0.02820858816242701	0.0	-0.0896223907470702	-0.12728773651123043	0.0
-0.021934664006413123	0.02820858816242701	0.0	-0.10637298583984363	-0.13871648864746092	0.0
-0.02164139139554448	0.02820858816242701	0.0	-0.12023029632568347	-0.14643861846923825	0.0
-0.02164139139554448	0.02820858816242701	0.0	-0.12982381896972645	-0.14942450866699217	0.0
-0.021348118784675837	0.02820858816242701	0.0	-0.13759000396728505	-0.15364593963623047	0.0
-0.021348118784675837	0.02820858816242701	0.0	-0.14109240112304677	-0.15899994964599606	0.0
-0.021348118784675837	0.02820858816242701	0.0	-0.13865595092773428	-0.16383915100097654	0.0
-0.021054846173807196	0.02765472639749025	0.0	-0.13515355377197255	-0.17104647216796875	0.0
-0.021054846173807196	0.02765472639749025	0.0	-0.1286055938720702	-0.18062191314697262	0.0
-0.021054846173807196	0.02765472639749025	0.0	-0.1208394088745116	-0.19019735412597655	0.0
-0.021054846173807196	0.02765472639749025	0.0	-0.11246411132812488	-0.20152314453124998	0.0
-0.020761573562938552	0.02765472639749025	0.0	-0.10226147613525378	-0.20996600646972655	0.0
-0.020761573562938552	0.02765472639749025	0.0	-0.09205884094238269	-0.2183059066772461	0.0
-0.020761573562938552	0.02765472639749025	0.0	-0.08490176849365222	-0.221291796875	0.0
-0.020761573562938552	0.02765472639749025	0.0	-0.08002886810302721	-0.2248954574584961	0.0
-0.02046830095206991	0.02765472639749025	0.0	-0.07774469604492175	-0.22911688842773434	0.0
-0.02046830095206991	0.02765472639749025	0.0	-0.0765264709472655	-0.23210277862548825	0.0
-0.02046830095206991	0.02765472639749025	0.0	-0.07835380859374987	-0.23210277862548825	0.0
-0.02046830095206991	0.02710086463255349	0.0	-0.08368354339599596	-0.2332353576660156	0.0
-0.02017502834120127	0.02710086463255349	0.0	-0.09084061584472643	-0.23807455902099608	0.0
-0.02017502834120127	0.02710086463255349	0.0	-0.0979976882934569	-0.2386923294067383	0.0
-0.02017502834120127	0.02710086463255349	0.0	-0.10637298583984363	-0.23385312805175779	0.0
-0.02017502834120127	0.02710086463255349	0.0	-0.10820032348632799	-0.2248954574584961	0.0
-0.02017502834120127	0.02710086463255349	0.0	-0.11185499877929675	-0.21470224609375	0.0
-0.01988175573033263	0.026547002867616735	0.0	-0.1135300582885741	-0.19555136413574217	0.0
-0.01988175573033263	0.026547002867616735	0.0	-0.11246411132812488	-0.17166424255371093	0.0
-0.01988175573033263	0.026547002867616735	0.0	-0.10576387329101551	-0.14108460845947263	0.0
-0.01988175573033263	0.026547002867616735	0.0	-0.09921591339111316	-0.10700427551269527	0.0
-0.01988175573033263	0.026547002867616735	0.0	-0.09144972839355457	-0.06932028198242184	0.0
-0.01988175573033263	0.02599314110267998	0.0	-0.07835380859374987	-0.031533326721191364	0.0
-0.01988175573033263	0.02599314110267998	0.0	-0.07104445800781237	0.0013114654541016091	0.0
-0.01988175573033263	0.02599314110267998	0.0	-0.0638873855590819	0.03302367858886724	0.0
-0.019588483119463984	0.02599314110267998	0.0	-0.06510561065673816	0.06123519287109381	0.0
-0.019588483119463984	0.025439279337743224	0.0	-0.06571472320556627	0.09109409484863289	0.0
-0.019588483119463984	0.025439279337743224	0.0	-0.06327827301025378	0.12229149932861334	0.0
-0.019588483119463984	0.025439279337743224	0.0	-0.06510561065673816	0.15935772247314461	0.0
-0.019588483119463984	0.025439279337743224	0.0	-0.0687602859497069	0.19827725677490243	0.0
-0.019588483119463984	0.024885417572806465	0.0	-0.0765264709472655	0.23482867126464851	0.0
-0.019588483119463984	0.024885417572806465	0.0	-0.08718594055175768	0.2640698028564454	0.0
-0.019588483119463984	0.024885417572806465	0.0	-0.09982502593994128	0.285691766357422	0.0
-0.019588483119463984	0.024885417572806465	0.0	-0.11779384613037099	0.2963997863769532	0.0
-0.019588483119463984	0.024885417572806465	0.0	-0.1314988784790038	0.2976353271484376	0.0
-0.019588483119463984	0.024885417572806465	0.0	-0.14413796386718739	0.292281317138672	0.0
-0.019588483119463984	0.024331555807869706	0.0	-0.1578429962158202	0.2832206848144532	0.0
-0.019588483119463984	0.024331555807869706	0.0	-0.1674365188598632	0.2653053436279298	0.0
-0.019588483119463984	0.024331555807869706	0.0	-0.17109119415283194	0.24739000244140633	0.0
-0.019588483119463984	0.024331555807869706	0.0	-0.16865474395751942	0.22762135009765633	0.0
-0.019588483119463984	0.024331555807869706	0.0	-0.16393412170410146	0.21444224853515634	0.0
-0.019588483119463984	0.024331555807869706	0.0	-0.15251326141357413	0.20363126678466806	0.0
-0.019588483119463984	0.024331555807869706	0.0	-0.1363717788696288	0.19827725677490243	0.0
-0.019588483119463984	0.024331555807869706	0.0	-0.11292094573974598	0.19642394561767587	0.0
-0.019588483119463984	0.024331555807869706	0.0	-0.08368354339599596	0.19045216522216804	0.0
-0.019588483119463984	0.024331555807869706	0.0	-0.05261880340576158	0.18087672424316414	0.0
-0.019588483119463984	0.024331555807869706	0.0	-0.017899388122558455	0.17016870422363287	0.0
-0.019588483119463984	0.024331555807869706	0.0	0.013317630004882957	0.16110807189941415	0.0
-0.019588483119463984	0.024331555807869706	0.0	0.04499148254394546	0.1557540618896485	0.0
-0.019588483119463984	0.024331555807869706	0.0	0.08092912292480484	0.1563718322753907	0.0
-0.01988175573033263	0.024331555807869706	0.0	0.12097827301025407	0.16172584228515632	0.0
-0.01988175573033263	0.024331555807869706	0.0	0.16407298583984392	0.16594727325439462	0.0
-0.01988175573033263	0.024331555807869706	0.0	0.20549263916015642	0.16471173248291024	0.0
-0.01988175573033263	0.024331555807869706	0.0	0.24005977630615252	0.1623436126708985	0.0
-0.01988175573033263	0.024331555807869706	0.0	0.2651856689453127	0.15400371246337896	0.0
-0.01988175573033263	0.024331555807869706	0.0	0.2837636016845705	0.1438105010986329	0.0
-0.01988175573033263	0.024331555807869706	0.0	0.2915297866821291	0.134235060119629	0.0
-0.01988175573033263	0.024331555807869706	0.0	0.2927480117797854	0.12579219818115242	0.0
-0.01988175573033263	0.024331555807869706	0.0	0.2886365020751955	0.12229149932861334	0.0
-0.019588483119463984	0.024331555807869706	0.0	0.2772156417846681	0.11683452758789069	0.0
-0.019588483119463984	0.024331555807869706	0.0	0.25924682159423845	0.10787685699462897	0.0
-0.019588483119463984	0.024331555807869706	0.0	0.24005977630615252	0.09171186523437506	0.0
-0.019588483119463984	0.024331555807869706	0.0	0.21554299621582046	0.07976830444335943	0.0
-0.019588483119463984	0.024331555807869706	0.0	0.18858976593017593	0.06597143249511725	0.0
-0.019588483119463984	0.024331555807869706	0.0	0.15996147613525405	0.05341010131835943	0.0
-0.019295210508595343	0.024331555807869706	0.0	0.13118090820312514	0.048056091308593805	0.0
-0.019295210508595343	0.024331555807869706	0.0	0.10422767791748064	0.048056091308593805	0.0
-0.019295210508595343	0.024885417572806465	0.0	0.07788356018066422	0.049188670349121145	0.0
-0.019295210508595343	0.024885417572806465	0.0	0.05641234283447281	0.04980644073486333	0.0
-0.019001937897726702	0.024885417572806465	0.0	0.03966174774169937	0.042599119567871144	0.0
-0.019001937897726702	0.024885417572806465	0.0	0.028240887451172023	0.03425921936035162	0.0
-0.019001937897726702	0.024885417572806465	0.0	0.022911152648925927	0.019329768371582078	0.0
-0.019001937897726702	0.024885417572806465	0.0	0.0198655899047853	0.0037825469970703598	0.0
-0.01870866528685806	0.024885417572806465	0.0	0.024738490295410306	-0.005278085327148392	0.0
-0.01870866528685806	0.024885417572806465	0.0	0.030677337646484525	-0.011249865722656205	0.0
-0.01870866528685806	0.024885417572806465	0.0	0.04087997283935562	-0.01001432495117183	0.0
-0.01870866528685806	0.024885417572806465	0.0	0.05397589263916031	-0.004660314941406204	0.0
-0.018415392675989416	0.024885417572806465	0.0	0.06478764038085953	0.003164776611328172	0.0
-0.018415392675989416	0.025439279337743224	0.0	0.07559938812255874	0.007283245849609423	0.0
-0.018415392675989416	0.025439279337743224	0.0	0.08397468566894546	0.013357987976074268	0.0
-0.018415392675989416	0.025439279337743224	0.0	0.0880861953735353	0.011504676818847705	0.0
-0.018122120065120775	0.025439279337743224	0.0	0.09295909576416031	0.010372097778320362	0.0
-0.018122120065120775	0.025439279337743224	0.0	0.09767971801757828	0.007283245849609423	0.0
-0.018122120065120775	0.025439279337743224	0.0	0.0958523803710939	0.006150666809082079	0.0
-0.017828847454252134	0.025439279337743224	0.0	0.08930442047119157	0.007283245849609423	0.0
-0.017828847454252134	0.025439279337743224	0.0	0.07559938812255874	0.0067684371948242665	0.0
-0.017828847454252134	0.025439279337743224	0.0	0.059305627441406404	0.007283245849609423	0.0
-0.01753557484338349	0.025439279337743224	0.0	0.04560059509277359	0.00017888641357426515	0.0
-0.01753557484338349	0.02599314110267998	0.0	0.03189556274414077	-0.010632095336914019	0.0
-0.01753557484338349	0.02599314110267998	0.0	0.013926742553711083	-0.024428967285156207	0.0
-0.01724230223251485	0.02599314110267998	0.0	-0.004042077636718608	-0.036372528076171834	0.0
-0.01724230223251485	0.02599314110267998	0.0	-0.022620010375976426	-0.04409465789794918	0.0
-0.01724230223251485	0.02599314110267998	0.0	-0.038152380371093614	-0.04409465789794918	0.0
-0.016949029621646208	0.02599314110267998	0.0	-0.05200969085693346	-0.03935841827392574	0.0
-0.016949029621646208	0.02599314110267998	0.0	-0.06266916046142565	-0.03400440826416012	0.0
-0.016949029621646208	0.02599314110267998	0.0	-0.07835380859374987	-0.024943775939941362	0.0
-0.016655757010777567	0.02599314110267998	0.0	-0.09510440368652331	-0.019589765930175737	0.0
-0.016655757010777567	0.02599314110267998	0.0	-0.11413917083740222	-0.015986105346679644	0.0
-0.016655757010777567	0.02599314110267998	0.0	-0.12312358093261708	-0.0148535263061523	0.0
-0.016362484399908922	0.02599314110267998	0.0	-0.13393532867431632	-0.019589765930175737	0.0
-0.016362484399908922	0.026547002867616735	0.0	-0.14535618896484365	-0.024943775939941362	0.0
-0.016362484399908922	0.026547002867616735	0.0	-0.15312237396240225	-0.031533326721191364	0.0
-0.016362484399908922	0.026547002867616735	0.0	-0.15723388366699206	-0.038122877502441366	0.0
-0.01606921178904028	0.026547002867616735	0.0	-0.15494971160888663	-0.04110876770019527	0.0
-0.01606921178904028	0.026547002867616735	0.0	-0.15190414886474599	-0.05016940002441402	0.0
-0.01606921178904028	0.026547002867616735	0.0	-0.14048328857421866	-0.05974484100341793	0.0
-0.01606921178904028	0.026547002867616735	0.0	-0.1286055938720702	-0.07168840179443356	0.0
-0.01577593917817164	0.026547002867616735	0.0	-0.11901207122802722	-0.08239642181396481	0.0
-0.01577593917817164	0.026547002867616735	0.0	-0.11002766113281237	-0.09382517395019528	0.0
-0.01577593917817164	0.026547002867616735	0.0	-0.09860680084228504	-0.10875462493896482	0.0
-0.01577593917817164	0.026547002867616735	0.0	-0.08246531829833972	-0.12790550689697264	0.0
-0.01577593917817164	0.026547002867616735	0.0	-0.06571472320556627	-0.15241039886474606	0.0
-0.01577593917817164	0.026547002867616735	0.0	-0.04652767791748034	-0.17876860198974606	0.0
-0.015482666567302997	0.026547002867616735	0.0	-0.026731520080566267	-0.2051268051147461	0.0
-0.015482666567302997	0.026547002867616735	0.0	-0.0064785278320311085	-0.22551322784423827	0.0
-0.015482666567302997	0.026547002867616735	0.0	0.012099404907226706	-0.23931009979248047	0.0
-0.015482666567302997	0.026547002867616735	0.0	0.030677337646484525	-0.25485732116699217	0.0
-0.015482666567302997	0.026547002867616735	0.0	0.05458500518798843	-0.2704045425415039	0.0
-0.015482666567302997	0.026547002867616735	0.0	0.08397468566894546	-0.29068800354003904	0.0
-0.015189393956434354	0.026547002867616735	0.0	0.10544590301513687	-0.30808853607177733	0.0
-0.015189393956434354	0.026547002867616735	0.0	0.11976004791259781	-0.32785718841552736	0.0
-0.015189393956434354	0.026547002867616735	0.0	0.13057179565429702	-0.3493761901855469	0.0
-0.015189393956434354	0.026547002867616735	0.0	0.1426017684936525	-0.37511662292480463	0.0
-0.015189393956434354	0.026547002867616735	0.0	0.14975884094238298	-0.40322517547607417	0.0
-0.015189393956434354	0.026547002867616735	0.0	0.14975884094238298	-0.4308189193725586	0.0
-0.014896121345565713	0.026547002867616735	0.0	0.14610416564941422	-0.45470604095458983	0.0
-0.014896121345565713	0.026547002867616735	0.0	0.13955620574951189	-0.4744746932983398	0.0
-0.014896121345565713	0.026547002867616735	0.0	0.13300824584960952	-0.48641825408935546	0.0
-0.014602848734697072	0.02599314110267998	0.0	0.12097827301025407	-0.49362557525634765	0.0
-0.014602848734697072	0.02599314110267998	0.0	0.10605501556396502	-0.49722923583984374	0.0
-0.014602848734697072	0.02599314110267998	0.0	0.09174087066650408	-0.5044365570068359	0.0
-0.014602848734697072	0.02599314110267998	0.0	0.07316293792724625	-0.5121586868286132	0.0
-0.014309576123828431	0.025439279337743224	0.0	0.05336678009033219	-0.5151445770263672	0.0
-0.014309576123828431	0.025439279337743224	0.0	0.032504675292968896	-0.5151445770263672	0.0
-0.014309576123828431	0.025439279337743224	0.0	0.013926742553711083	-0.5140119979858399	0.0
-0.014016303512959788	0.024885417572806465	0.0	-0.004042077636718608	-0.5074224472045898	0.0
-0.014016303512959788	0.024885417572806465	0.0	-0.026274685668945173	-0.49300780487060547	0.0
-0.014016303512959788	0.024885417572806465	0.0	-0.04835501556396471	-0.4708710327148437	0.0
-0.013723030902091147	0.024331555807869706	0.0	-0.06815117340087877	-0.43617292938232416	0.0
-0.013723030902091147	0.024331555807869706	0.0	-0.08246531829833972	-0.39910670623779293	0.0
-0.013723030902091147	0.02377769404293295	0.0	-0.09388617858886705	-0.3565835113525391	0.0
-0.013723030902091147	0.02377769404293295	0.0	-0.09617035064697253	-0.31828174743652343	0.0
-0.013429758291222504	0.023223832277996192	0.0	-0.0944952911376952	-0.28893765411376954	0.0
-0.013429758291222504	0.023223832277996192	0.0	-0.09084061584472643	-0.2775089019775391	0.0
-0.013429758291222504	0.022669970513059436	0.0	-0.08490176849365222	-0.2757585525512695	0.0
-0.013429758291222504	0.022669970513059436	0.0	-0.07881064300537097	-0.2847162231445312	0.0
-0.013136485680353862	0.022116108748122677	0.0	-0.06693294830322252	-0.29552720489501955	0.0
-0.013136485680353862	0.022116108748122677	0.0	-0.05916676330566393	-0.3074707656860352	0.0
-0.013136485680353862	0.02156224698318592	0.0	-0.05368475036621081	-0.32003209686279294	0.0
-0.013136485680353862	0.021008385218249163	0.0	-0.05200969085693346	-0.3224002166748047	0.0
-0.01284321306948522	0.021008385218249163	0.0	-0.04363439331054674	-0.3188995178222656	0.0
-0.01284321306948522	0.020454523453312404	0.0	-0.03404087066650377	-0.3093240768432617	0.0
-0.01284321306948522	0.020454523453312404	0.0	-0.025056460571288925	-0.3021167556762695	0.0
-0.01284321306948522	0.019900661688375648	0.0	-0.020792672729492048	-0.2997486358642578	0.0
-0.01284321306948522	0.019346799923438893	0.0	-0.020183560180663924	-0.2997486358642578	0.0
-0.012549940458616578	0.019346799923438893	0.0	-0.0195744476318358	-0.29552720489501955	0.0
-0.012549940458616578	0.018792938158502134	0.0	-0.01485382537841783	-0.28893765411376954	0.0
-0.012549940458616578	0.018239076393565378	0.0	-0.007696752929687359	-0.27452301177978516	0.0
-0.012549940458616578	0.018239076393565378	0.0	-0.0016056274414061077	-0.25598990020751955	0.0
-0.012256667847747937	0.01768521462862862	0.0	-0.0028238525390623576	-0.23508866882324217	0.0
-0.012256667847747937	0.017131352863691864	0.0	-0.005869415283202984	-0.21532001647949217	0.0
-0.012256667847747937	0.016577491098755105	0.0	-0.010590037536620953	-0.19380101470947264	0.0
-0.012256667847747937	0.016577491098755105	0.0	-0.008914978027343609	-0.16806058197021484	0.0
-0.012256667847747937	0.016023629333818346	0.0	-0.007087640380859234	-0.1393342590332031	0.0
-0.011963395236879294	0.01546976756888159	0.0	-0.005869415283202984	-0.10875462493896482	0.0
-0.011963395236879294	0.014915905803944831	0.0	-0.005869415283202984	-0.07230617218017574	0.0
-0.011963395236879294	0.014915905803944831	0.0	-0.0064785278320311085	-0.03451921691894527	0.0
-0.011963395236879294	0.014362044039008074	0.0	-0.008914978027343609	-0.0016744247436522978	0.0
-0.011963395236879294	0.013808182274071318	0.0	-0.010590037536620953	0.02653708953857427	0.0
-0.011670122626010653	0.013254320509134561	0.0	-0.011199150085449078	0.054027871704101615	0.0
-0.011670122626010653	0.012700458744197804	0.0	-0.0064785278320311085	0.08450454406738286	0.0
-0.011670122626010653	0.012700458744197804	0.0	0.0025058822631837366	0.11807006835937507	0.0
-0.011670122626010653	0.012146596979261045	0.0	0.013317630004882957	0.15153263092041022	0.0
-0.011670122626010653	0.011592735214324287	0.0	0.028240887451172023	0.18324484405517585	0.0
-0.01137685001514201	0.01103887344938753	0.0	0.04742793273925796	0.21320670776367195	0.0
-0.01137685001514201	0.01103887344938753	0.0	0.06600586547851578	0.24378634185791023	0.0
-0.01137685001514201	0.010485011684450775	0.0	0.0845837982177736	0.2712771240234376	0.0
-0.01137685001514201	0.009931149919514017	0.0	0.10240034027099625	0.28919246520996106	0.0
-0.011083577404273369	0.009931149919514017	0.0	0.11976004791259781	0.2982530975341798	0.0
-0.011083577404273369	0.009377288154577258	0.0	0.13894709320068374	0.2940316665649415	0.0
-0.011083577404273369	0.008823426389640501	0.0	0.15874325103759782	0.28507399597167976	0.0
-0.011083577404273369	0.008823426389640501	0.0	0.18265091857910173	0.2736452438354493	0.0
-0.010790304793404726	0.008269564624703744	0.0	0.20488352661132828	0.25809802246093755	0.0
-0.010790304793404726	0.007715702859766986	0.0	0.22574563140869158	0.24316857147216805	0.0
-0.010790304793404726	0.007715702859766986	0.0	0.24249622650146502	0.22041402893066417	0.0
-0.010497032182536085	0.007161841094830229	0.0	0.2557444244384767	0.19343805541992196	0.0
-0.010497032182536085	0.006607979329893472	0.0	0.2629014968872072	0.16471173248291024	0.0
-0.010497032182536085	0.006607979329893472	0.0	0.26579478149414076	0.134235060119629	0.0
-0.010203759571667442	0.006054117564956715	0.0	0.2682312316894533	0.1066413162231446	0.0
-0.010203759571667442	0.006054117564956715	0.0	0.26762211914062517	0.08038607482910162	0.0
-0.0099104869607988	0.005500255800019957	0.0	0.2635106094360353	0.057013761901855524	0.0
-0.0099104869607988	0.005500255800019957	0.0	0.25087152404785173	0.027669668579101615	0.0
-0.009617214349930158	0.004946394035083199	0.0	0.23290270385742207	0.0013114654541016091	0.0
-0.009617214349930158	0.004392532270146442	0.0	0.21325882415771502	-0.019589765930175737	0.0
-0.009323941739061516	0.004392532270146442	0.0	0.18919887847900407	-0.033386637878417925	0.0
-0.009323941739061516	0.003838670505209685	0.0	0.15691591339111344	-0.039976188659667934	0.0
-0.009030669128192875	0.003838670505209685	0.0	0.11686676330566423	-0.04594796905517574	0.0
-0.009030669128192875	0.0032848087402729273	0.0	0.06296030273437515	-0.056655989074706994	0.0
-0.008737396517324232	0.0027309469753361705	0.0	6.943206787123638e-05	-0.07045286102294919	0.0
-0.008737396517324232	0.0027309469753361705	0.0	-0.062060047912597525	-0.08785339355468746	0.0
-0.00844412390645559	0.0021770852103994128	0.0	-0.12677825622558583	-0.10216507415771482	0.0
-0.008150851295586948	0.0021770852103994128	0.0	-0.19195329895019522	-0.109372395324707	0.0
-0.008150851295586948	0.0016232234454626555	0.0	-0.2536259445190429	-0.1063865051269531	0.0
-0.007857578684718307	0.001069361680525898	0.0	-0.30996885528564444	-0.0991791839599609	0.0
-0.007857578684718307	0.001069361680525898	0.0	-0.35839330291748045	-0.09557552337646481	0.0
-0.007564306073849665	0.0005154999155891407	0.0	-0.40026979064941404	-0.0997969543457031	0.0
-0.007564306073849665	0.0005154999155891407	0.0	-0.434380093383789	-0.11112274475097654	0.0
-0.007564306073849665	-3.836184934761656e-05	0.0	-0.4613333236694335	-0.1231692672729492	0.0
-0.007271033462981023	-0.0005922236142843739	0.0	-0.47747480621337884	-0.13150916748046873	0.0
-0.007271033462981023	-0.0005922236142843739	0.0	-0.47869303131103513	-0.13449505767822262	0.0
-0.007271033462981023	-0.0011460853792211313	0.0	-0.4672721710205077	-0.13634836883544918	0.0
-0.006977760852112381	-0.0016999471441578886	0.0	-0.4464100662231445	-0.142320149230957	0.0
-0.006977760852112381	-0.0016999471441578886	0.0	-0.4188477233886718	-0.14942450866699217	0.0
-0.006977760852112381	-0.0022538089090946463	0.0	-0.3841283081054687	-0.15663182983398433	0.0
-0.006977760852112381	-0.0028076706740314036	0.0	-0.34225182037353513	-0.16085326080322263	0.0
-0.006977760852112381	-0.0028076706740314036	0.0	-0.28423385009765617	-0.15601405944824215	0.0
-0.006977760852112381	-0.0033615324389681604	0.0	-0.22012475433349601	-0.14705638885498046	0.0
-0.006977760852112381	-0.003915394203904918	0.0	-0.16393412170410146	-0.13387728729248044	0.0
-0.006977760852112381	-0.003915394203904918	0.0	-0.11474828338623035	-0.11833006591796873	0.0
-0.006977760852112381	-0.004469255968841676	0.0	-0.0716535705566405	-0.10875462493896482	0.0
-0.006977760852112381	-0.005023117733778433	0.0	-0.03937060546874987	-0.10216507415771482	0.0
-0.006977760852112381	-0.005023117733778433	0.0	-0.008914978027343609	-0.08847116394042964	0.0
-0.006977760852112381	-0.00557697949871519	0.0	0.016820027160644676	-0.06746697082519527	0.0
-0.006684488241243739	-0.006130841263651948	0.0	0.03357062225341812	-0.047698318481445276	0.0
-0.006684488241243739	-0.0066847030285887045	0.0	0.041489085388183744	-0.03400440826416012	0.0
-0.006684488241243739	-0.0066847030285887045	0.0	0.04438236999511734	-0.024428967285156207	0.0
-0.006684488241243739	-0.007238564793525463	0.0	0.04986438293457046	-0.015368334960937455	0.0
-0.006684488241243739	-0.00779242655846222	0.0	0.05641234283447281	-0.006410664367675736	0.0
-0.006684488241243739	-0.00779242655846222	0.0	0.05884879302978531	0.012122447204589892	0.0
-0.006684488241243739	-0.008346288323398976	0.0	0.05641234283447281	0.03065555877685552	0.0
-0.006684488241243739	-0.008900150088335734	0.0	0.04620970764160172	0.05341010131835943	0.0
-0.006684488241243739	-0.009454011853272493	0.0	0.03189556274414077	0.07554687347412116	0.0
-0.006684488241243739	-0.009454011853272493	0.0	0.02047470245361343	0.09768364562988288	0.0
-0.006684488241243739	-0.01000787361820925	0.0	0.0061605575561524874	0.11446640777587896	0.0
-0.006684488241243739	-0.010561735383146007	0.0	-0.005869415283202984	0.12939585876464849	0.0
-0.006684488241243739	-0.010561735383146007	0.0	-0.024447348022460798	0.1395890701293946	0.0
-0.006684488241243739	-0.011115597148082763	0.0	-0.04835501556396471	0.15400371246337896	0.0
-0.006684488241243739	-0.01166945891301952	0.0	-0.07409002075195299	0.1665650436401368	0.0
-0.006684488241243739	-0.012223320677956279	0.0	-0.0944952911376952	0.18149449462890632	0.0
-0.006684488241243739	-0.012223320677956279	0.0	-0.11292094573974598	0.19704171600341805	0.0
-0.006684488241243739	-0.012777182442893036	0.0	-0.1381991165161132	0.21320670776367195	0.0
-0.006684488241243739	-0.013331044207829794	0.0	-0.1704820816040038	0.23297536010742195	0.0
-0.006684488241243739	-0.013331044207829794	0.0	-0.2021559341430663	0.25274401245117195	0.0
-0.006684488241243739	-0.01388490597276655	0.0	-0.23626623687744133	0.27426301422119154	0.0
-0.006684488241243739	-0.01388490597276655	0.0	-0.2644376922607421	0.2976353271484376	0.0
-0.006684488241243739	-0.014438767737703306	0.0	-0.28240651245117177	0.3245083389282228	0.0
-0.006684488241243739	-0.014992629502640065	0.0	-0.2961115447998046	0.3478806518554689	0.0
-0.006684488241243739	-0.014992629502640065	0.0	-0.307532405090332	0.3634278732299806	0.0
-0.006684488241243739	-0.015546491267576823	0.0	-0.32001921234130853	0.3676493041992189	0.0
-0.006684488241243739	-0.015546491267576823	0.0	-0.3332674102783203	0.3664137634277345	0.0
-0.006684488241243739	-0.01610035303251358	0.0	-0.34225182037353513	0.36281010284423837	0.0
-0.006977760852112381	-0.01610035303251358	0.0	-0.33387652282714836	0.358073863220215	0.0
-0.006977760852112381	-0.016654214797450335	0.0	-0.31164391479492176	0.351484312438965	0.0
-0.006977760852112381	-0.016654214797450335	0.0	-0.2805791748046874	0.3365548614501954	0.0
-0.006977760852112381	-0.017208076562387094	0.0	-0.2511894943237304	0.3161684387207032	0.0
-0.007271033462981023	-0.017208076562387094	0.0	-0.23093650207519523	0.28919246520996106	0.0
-0.007271033462981023	-0.01776193832732385	0.0	-0.21768830413818352	0.2569654434204103	0.0
-0.007271033462981023	-0.01776193832732385	0.0	-0.20276504669189443	0.22164956970214852	0.0
-0.007564306073849665	-0.01831580009226061	0.0	-0.18068471679687492	0.18211226501464853	0.0
