time    PosT    PosL    PosV    accT    accL    accV
0.465    -0.000003361962976092    0.000000000000000000    0.000000000000000000    0.000145413348883909    0.000000000000000000    0.000000000000000000
0.470    -0.000003437554624342    0.000000000000000000    0.000000000000000000    -0.000205985301303904    0.000000000000000000    0.000000000000000000
0.475    -0.000003518295905124    0.000000000000000000    0.000000000000000000    -0.000399558240050774    0.000000000000000000    0.000000000000000000
0.480    -0.000003609026141908    0.000000000000000000    0.000000000000000000    -0.000315407118355053    0.000000000000000000    0.000000000000000000
0.485    -0.000003707641556651    0.000000000000000000    0.000000000000000000    -0.000094633937117060    0.000000000000000000    0.000000000000000000
0.490    -0.000003808622819821    0.000000000000000000    0.000000000000000000    0.000329351481173329    0.000000000000000000    0.000000000000000000
0.495    -0.000003901370295962    0.000000000000000000    0.000000000000000000    0.000625066965029965    0.000000000000000000    0.000000000000000000
0.500    -0.000003978491097978    0.000000000000000000    0.000000000000000000    0.000528231388467047    0.000000000000000000    0.000000000000000000
0.505    -0.000004042406115282    0.000000000000000000    0.000000000000000000    0.000153356777256152    0.000000000000000000    0.000000000000000000
0.510    -0.000004102487213154    0.000000000000000000    0.000000000000000000    -0.000211644747867517    0.000000000000000000    0.000000000000000000
0.515    -0.000004167859429723    0.000000000000000000    0.000000000000000000    -0.000416339293394471    0.000000000000000000    0.000000000000000000
0.520    -0.000004243640128627    0.000000000000000000    0.000000000000000000    -0.000341031970162197    0.000000000000000000    0.000000000000000000
0.525    -0.000004327946626785    0.000000000000000000    0.000000000000000000    -0.000127057581688652    0.000000000000000000    0.000000000000000000
0.530    -0.000004415429564485    0.000000000000000000    0.000000000000000000    0.000195562731905840    0.000000000000000000    0.000000000000000000
0.535    -0.000004498023433888    0.000000000000000000    0.000000000000000000    0.000270553188242436    0.000000000000000000    0.000000000000000000
0.540    -0.000004573853473584    0.000000000000000000    0.000000000000000000    0.000282187753891592    0.000000000000000000    0.000000000000000000
0.545    -0.000004642628819434    0.000000000000000000    0.000000000000000000    0.000185904581621467    0.000000000000000000    0.000000000000000000
0.550    -0.000004706756550742    0.000000000000000000    0.000000000000000000    -0.000229845312936125    0.000000000000000000    0.000000000000000000
0.555    -0.000004776630414874    0.000000000000000000    0.000000000000000000    -0.000660332570116320    0.000000000000000000    0.000000000000000000
0.560    -0.000004863012593259    0.000000000000000000    0.000000000000000000    -0.000486851772164338    0.000000000000000000    0.000000000000000000
0.565    -0.000004961566065949    0.000000000000000000    0.000000000000000000    -0.000004993674730079    0.000000000000000000    0.000000000000000000
0.570    -0.000005060244380506    0.000000000000000000    0.000000000000000000    0.000352750325900071    0.000000000000000000    0.000000000000000000
0.575    -0.000005150103936916    0.000000000000000000    0.000000000000000000    0.000505540488981888    0.000000000000000000    0.000000000000000000
0.580    -0.000005227324981101    0.000000000000000000    0.000000000000000000    0.000616203342767594    0.000000000000000000    0.000000000000000000
0.585    -0.000005289140941717    0.000000000000000000    0.000000000000000000    0.000267921887452081    0.000000000000000000    0.000000000000000000
0.590    -0.000005344258855147    0.000000000000000000    0.000000000000000000    -0.000118159107350526    0.000000000000000000    0.000000000000000000
0.595    -0.000005402330746261    0.000000000000000000    0.000000000000000000    -0.000345623219210014    0.000000000000000000    0.000000000000000000
0.600    -0.000005469043217855    0.000000000000000000    0.000000000000000000    -0.000290653771433683    0.000000000000000000    0.000000000000000000
0.605    -0.000005543022033734    0.000000000000000000    0.000000000000000000    -0.000190702044861599    0.000000000000000000    0.000000000000000000
0.610    -0.000005621768400735    0.000000000000000000    0.000000000000000000    -0.000100474641703385    0.000000000000000000    0.000000000000000000
0.615    -0.000005703026633779    0.000000000000000000    0.000000000000000000    0.000072351374599944    0.000000000000000000    0.000000000000000000
0.620    -0.000005782476082458    0.000000000000000000    0.000000000000000000    0.000352989302040685    0.000000000000000000    0.000000000000000000
0.625    -0.000005853100798586    0.000000000000000000    0.000000000000000000    0.000293786051957979    0.000000000000000000    0.000000000000000000
0.630    -0.000005916380863415    0.000000000000000000    0.000000000000000000    -0.000041591356671227    0.000000000000000000    0.000000000000000000
0.635    -0.000005980700712160    0.000000000000000000    0.000000000000000000    -0.000273646060768721    0.000000000000000000    0.000000000000000000
0.640    -0.000006051861712425    0.000000000000000000    0.000000000000000000    -0.000324259435248145    0.000000000000000000    0.000000000000000000
0.645    -0.000006131129198571    0.000000000000000000    0.000000000000000000    -0.000354357813018069    0.000000000000000000    0.000000000000000000
0.650    -0.000006219255630043    0.000000000000000000    0.000000000000000000    -0.000041197352075296    0.000000000000000000    0.000000000000000000
0.655    -0.000006308411995316    0.000000000000000000    0.000000000000000000    0.000171798611811110    0.000000000000000000    0.000000000000000000
0.660    -0.000006393273395294    0.000000000000000000    0.000000000000000000    0.000442809700386899    0.000000000000000000    0.000000000000000000
0.665    -0.000006467064552763    0.000000000000000000    0.000000000000000000    0.000466671190484551    0.000000000000000000    0.000000000000000000
0.670    -0.000006529188930469    0.000000000000000000    0.000000000000000000    0.000239531616538899    0.000000000000000000    0.000000000000000000
0.675    -0.000006585325017762    0.000000000000000000    0.000000000000000000    -0.000235629689994578    0.000000000000000000    0.000000000000000000
0.680    -0.000006647351847304    0.000000000000000000    0.000000000000000000    -0.000248421201941430    0.000000000000000000    0.000000000000000000
0.685    -0.000006715589206896    0.000000000000000000    0.000000000000000000    -0.000164512122664853    0.000000000000000000    0.000000000000000000
0.690    -0.000006787939369554    0.000000000000000000    0.000000000000000000    -0.000084236793781145    0.000000000000000000    0.000000000000000000
0.695    -0.000006862395452056    0.000000000000000000    0.000000000000000000    -0.000015902282376620    0.000000000000000000    0.000000000000000000
0.700    -0.000006937249091618    0.000000000000000000    0.000000000000000000    -0.000055724414329642    0.000000000000000000    0.000000000000000000
0.705    -0.000007013495841538    0.000000000000000000    0.000000000000000000    -0.000227297561099861    0.000000000000000000    0.000000000000000000
0.710    -0.000007095425030485    0.000000000000000000    0.000000000000000000    -0.000177170555322370    0.000000000000000000    0.000000000000000000
0.715    -0.000007181783483316    0.000000000000000000    0.000000000000000000    -0.000087722937700393    0.000000000000000000    0.000000000000000000
0.720    -0.000007270335009589    0.000000000000000000    0.000000000000000000    -0.000008421458023223    0.000000000000000000    0.000000000000000000
0.725    -0.000007359097072313    0.000000000000000000    0.000000000000000000    0.000057327331809074    0.000000000000000000    0.000000000000000000
0.730    -0.000007446425951741    0.000000000000000000    0.000000000000000000    0.000110363547510107    0.000000000000000000    0.000000000000000000
0.735    -0.000007530995742482    0.000000000000000000    0.000000000000000000    0.000151926457197254    0.000000000000000000    0.000000000000000000
0.740    -0.000007611767371793    0.000000000000000000    0.000000000000000000    0.000086899522185679    0.000000000000000000    0.000000000000000000
0.745    -0.000007690366513049    0.000000000000000000    0.000000000000000000    -0.000108053085133098    0.000000000000000000    0.000000000000000000
0.750    -0.000007771666981433    0.000000000000000000    0.000000000000000000    -0.000175738105412000    0.000000000000000000    0.000000000000000000
0.755    -0.000007857360902453    0.000000000000000000    0.000000000000000000    -0.000419425762678189    0.000000000000000000    0.000000000000000000
0.760    -0.000007953540467540    0.000000000000000000    0.000000000000000000    -0.000560752814489154    0.000000000000000000    0.000000000000000000
0.765    -0.000008063738852989    0.000000000000000000    0.000000000000000000    -0.000337827813031672    0.000000000000000000    0.000000000000000000
0.770    -0.000008182382933763    0.000000000000000000    0.000000000000000000    0.000137131082992661    0.000000000000000000    0.000000000000000000
0.775    -0.000008297598737463    0.000000000000000000    0.000000000000000000    0.000482548104349423    0.000000000000000000    0.000000000000000000
0.780    -0.000008400750838555    0.000000000000000000    0.000000000000000000    0.000429743459058143    0.000000000000000000    0.000000000000000000
0.785    -0.000008493159353169    0.000000000000000000    0.000000000000000000    0.000189455910656322    0.000000000000000000    0.000000000000000000
0.790    -0.000008580831470018    0.000000000000000000    0.000000000000000000    0.000074456425569431    0.000000000000000000    0.000000000000000000
0.795    -0.000008666642176227    0.000000000000000000    0.000000000000000000    -0.000213220961441614    0.000000000000000000    0.000000000000000000
0.800    -0.000008757783406472    0.000000000000000000    0.000000000000000000    -0.000394606748657037    0.000000000000000000    0.000000000000000000
0.805    -0.000008858789805433    0.000000000000000000    0.000000000000000000    -0.000400481613381645    0.000000000000000000    0.000000000000000000
0.810    -0.000008969808244729    0.000000000000000000    0.000000000000000000    -0.000392236668751524    0.000000000000000000    0.000000000000000000
0.815    -0.000009090632600744    0.000000000000000000    0.000000000000000000    0.000049605166879173    0.000000000000000000    0.000000000000000000
0.820    -0.000009210216827587    0.000000000000000000    0.000000000000000000    0.000410270349242075    0.000000000000000000    0.000000000000000000
0.825    -0.000009319544295699    0.000000000000000000    0.000000000000000000    0.000471468007648439    0.000000000000000000    0.000000000000000000
0.830    -0.000009417085063620    0.000000000000000000    0.000000000000000000    0.000367982023270744    0.000000000000000000    0.000000000000000000
0.835    -0.000009505426280959    0.000000000000000000    0.000000000000000000    0.000035329349162020    0.000000000000000000    0.000000000000000000
0.840    -0.000009592884264569    0.000000000000000000    0.000000000000000000    -0.000192168168308408    0.000000000000000000    0.000000000000000000
0.845    -0.000009685146452386    0.000000000000000000    0.000000000000000000    -0.000240162200248063    0.000000000000000000    0.000000000000000000
0.850    -0.000009783412695210    0.000000000000000000    0.000000000000000000    -0.000365971312406171    0.000000000000000000    0.000000000000000000
0.855    -0.000009890828220844    0.000000000000000000    0.000000000000000000    -0.000271115829189960    0.000000000000000000    0.000000000000000000
0.860    -0.000010005021642207    0.000000000000000000    0.000000000000000000    -0.000142701910991189    0.000000000000000000    0.000000000000000000
0.865    -0.000010122782611346    0.000000000000000000    0.000000000000000000    -0.000030280023531081    0.000000000000000000    0.000000000000000000
0.870    -0.000010241300581072    0.000000000000000000    0.000000000000000000    0.000063121701110157    0.000000000000000000    0.000000000000000000
0.875    -0.000010358240508271    0.000000000000000000    0.000000000000000000    0.000138788153544806    0.000000000000000000    0.000000000000000000
0.880    -0.000010471710731632    0.000000000000000000    0.000000000000000000    0.000102042003345741    0.000000000000000000    0.000000000000000000
0.885    -0.000010582629904908    0.000000000000000000    0.000000000000000000    -0.000069955817501917    0.000000000000000000    0.000000000000000000
0.890    -0.000010695297973623    0.000000000000000000    0.000000000000000000    -0.000023121166729993    0.000000000000000000    0.000000000000000000
0.895    -0.000010808544071505    0.000000000000000000    0.000000000000000000    0.000060735818103492    0.000000000000000000    0.000000000000000000
0.900    -0.000010920271773935    0.000000000000000000    0.000000000000000000    0.000132659256713231    0.000000000000000000    0.000000000000000000
0.905    -0.000011028682994947    0.000000000000000000    0.000000000000000000    0.000189696116758943    0.000000000000000000    0.000000000000000000
0.910    -0.000011132351813040    0.000000000000000000    0.000000000000000000    0.000136704730623115    0.000000000000000000    0.000000000000000000
0.915    -0.000011232603012868    0.000000000000000000    0.000000000000000000    -0.000145679695595847    0.000000000000000000    0.000000000000000000
0.920    -0.000011336496205085    0.000000000000000000    0.000000000000000000    -0.000328078834024311    0.000000000000000000    0.000000000000000000
0.925    -0.000011448591368153    0.000000000000000000    0.000000000000000000    -0.000240062795772527    0.000000000000000000    0.000000000000000000
0.930    -0.000011566688101115    0.000000000000000000    0.000000000000000000    -0.000114188138341893    0.000000000000000000    0.000000000000000000
0.935    -0.000011687639537536    0.000000000000000000    0.000000000000000000    -0.000004076485736359    0.000000000000000000    0.000000000000000000
0.940    -0.000011808692886101    0.000000000000000000    0.000000000000000000    0.000086940698340674    0.000000000000000000    0.000000000000000000
0.945    -0.000011927572717206    0.000000000000000000    0.000000000000000000    0.000160178553214367    0.000000000000000000    0.000000000000000000
0.950    -0.000012042448084482    0.000000000000000000    0.000000000000000000    0.000121010695756341    0.000000000000000000    0.000000000000000000
0.955    -0.000012154298184363    0.000000000000000000    0.000000000000000000    -0.000053358057384179    0.000000000000000000    0.000000000000000000
0.960    -0.000012267482235679    0.000000000000000000    0.000000000000000000    -0.000105188068229365    0.000000000000000000    0.000000000000000000
0.965    -0.000012383295988701    0.000000000000000000    0.000000000000000000    -0.000240831405645946    0.000000000000000000    0.000000000000000000
0.970    -0.000012505130526864    0.000000000000000000    0.000000000000000000    -0.000156834062132040    0.000000000000000000    0.000000000000000000
0.975    -0.000012630885916580    0.000000000000000000    0.000000000000000000    0.000056803631841101    0.000000000000000000    0.000000000000000000
0.980    -0.000012755221215501    0.000000000000000000    0.000000000000000000    0.000375393957627082    0.000000000000000000    0.000000000000000000
0.985    -0.000012870171665480    0.000000000000000000    0.000000000000000000    0.000443732181490210    0.000000000000000000    0.000000000000000000
0.990    -0.000012974028810923    0.000000000000000000    0.000000000000000000    0.000446712680531413    0.000000000000000000    0.000000000000000000
0.995    -0.000013066718139352    0.000000000000000000    0.000000000000000000    0.000340292570822170    0.000000000000000000    0.000000000000000000
1.000    -0.000013150900153510    0.000000000000000000    0.000000000000000000    0.000009753946587053    0.000000000000000000    0.000000000000000000
1.005    -0.000013234838319004    0.000000000000000000    0.000000000000000000    -0.000215215016956331    0.000000000000000000    0.000000000000000000
1.010    -0.000013324156859922    0.000000000000000000    0.000000000000000000    -0.000260726074728798    0.000000000000000000    0.000000000000000000
1.015    -0.000013419993552708    0.000000000000000000    0.000000000000000000    -0.000384168613737503    0.000000000000000000    0.000000000000000000
1.020    -0.000013525434460837    0.000000000000000000    0.000000000000000000    -0.000287091006799962    0.000000000000000000    0.000000000000000000
1.025    -0.000013638052644136    0.000000000000000000    0.000000000000000000    -0.000060237553240082    0.000000000000000000    0.000000000000000000
1.030    -0.000013752176766267    0.000000000000000000    0.000000000000000000    0.000271399003513590    0.000000000000000000    0.000000000000000000
1.035    -0.000013859515913309    0.000000000000000000    0.000000000000000000    0.000352394659645905    0.000000000000000000    0.000000000000000000
1.040    -0.000013958045193861    0.000000000000000000    0.000000000000000000    0.000271093925738550    0.000000000000000000    0.000000000000000000
1.045    -0.000014049797126269    0.000000000000000000    0.000000000000000000    -0.000041244087279233    0.000000000000000000    0.000000000000000000
1.050    -0.000014142580160858    0.000000000000000000    0.000000000000000000    -0.000250660530186529    0.000000000000000000    0.000000000000000000
1.055    -0.000014241629708703    0.000000000000000000    0.000000000000000000    -0.000186400190263890    0.000000000000000000    0.000000000000000000
1.060    -0.000014345339261304    0.000000000000000000    0.000000000000000000    -0.000081122441007096    0.000000000000000000    0.000000000000000000
1.065    -0.000014451076874931    0.000000000000000000    0.000000000000000000    -0.000085000453673743    0.000000000000000000    0.000000000000000000
1.070    -0.000014558939499899    0.000000000000000000    0.000000000000000000    -0.000129754882954931    0.000000000000000000    0.000000000000000000
1.075    -0.000014670045996941    0.000000000000000000    0.000000000000000000    0.000162671720983838    0.000000000000000000    0.000000000000000000
1.080    -0.000014777085700958    0.000000000000000000    0.000000000000000000    0.000257975825889502    0.000000000000000000    0.000000000000000000
1.085    -0.000014877676009328    0.000000000000000000    0.000000000000000000    0.000290639084683230    0.000000000000000000    0.000000000000000000
1.090    -0.000014971000340582    0.000000000000000000    0.000000000000000000    0.000211883390715303    0.000000000000000000    0.000000000000000000
1.095    -0.000015059027587067    0.000000000000000000    0.000000000000000000    0.000002873098105252    0.000000000000000000    0.000000000000000000
1.100    -0.000015146983006100    0.000000000000000000    0.000000000000000000    0.000017810772168298    0.000000000000000000    0.000000000000000000
1.105    -0.000015234493155828    0.000000000000000000    0.000000000000000000    0.000074606147948498    0.000000000000000000    0.000000000000000000
1.110    -0.000015320138151858    0.000000000000000000    0.000000000000000000    0.000027576653816513    0.000000000000000000    0.000000000000000000
1.115    -0.000015405093731542    0.000000000000000000    0.000000000000000000    -0.000151171995330297    0.000000000000000000    0.000000000000000000
1.120    -0.000015493828611110    0.000000000000000000    0.000000000000000000    -0.000204775344047768    0.000000000000000000    0.000000000000000000
1.125    -0.000015587682874278    0.000000000000000000    0.000000000000000000    -0.000340045121557112    0.000000000000000000    0.000000000000000000
1.130    -0.000015690038265486    0.000000000000000000    0.000000000000000000    -0.000157537765091523    0.000000000000000000    0.000000000000000000
1.135    -0.000015796332100821    0.000000000000000000    0.000000000000000000    0.000180584615996687    0.000000000000000000    0.000000000000000000
1.140    -0.000015898111320756    0.000000000000000000    0.000000000000000000    0.000368740116830256    0.000000000000000000    0.000000000000000000
1.145    -0.000015990672037770    0.000000000000000000    0.000000000000000000    0.000515464676544833    0.000000000000000000    0.000000000000000000
1.150    -0.000016070346137871    0.000000000000000000    0.000000000000000000    0.000295511330005745    0.000000000000000000    0.000000000000000000
1.155    -0.000016142632454721    0.000000000000000000    0.000000000000000000    0.000250735035192305    0.000000000000000000    0.000000000000000000
1.160    -0.000016208650395692    0.000000000000000000    0.000000000000000000    0.000153569902272479    0.000000000000000000    0.000000000000000000
1.165    -0.000016270829089106    0.000000000000000000    0.000000000000000000    -0.000161777536238533    0.000000000000000000    0.000000000000000000
